Time;Channel B
(us);(mV)

-0,94218666;0,78740150
-0,94058666;0,39370070
-0,93898666;0,78740150
-0,93738666;0,39370070
-0,93578666;1,18110200
-0,93418666;0,78740150
-0,93258666;1,18110200
-0,93098666;0,78740150
-0,92938666;0,39370070
-0,92778666;0,39370070
-0,92618666;0,78740150
-0,92458666;0,78740150
-0,92298666;1,18110200
-0,92138666;0,78740150
-0,91978666;1,18110200
-0,91818666;1,18110200
-0,91658666;0,39370070
-0,91498666;0,39370070
-0,91338666;0,39370070
-0,91178666;1,18110200
-0,91018666;1,18110200
-0,90858666;0,39370070
-0,90698666;1,18110200
-0,90538666;0,00000000
-0,90378666;1,18110200
-0,90218666;1,18110200
-0,90058666;0,78740150
-0,89898666;0,78740150
-0,89738666;0,39370070
-0,89578666;0,78740150
-0,89418666;0,78740150
-0,89258666;0,39370070
-0,89098666;0,00000000
-0,88938666;0,78740150
-0,88778666;1,18110200
-0,88618666;0,00000000
-0,88458666;-0,39370070
-0,88298666;0,78740150
-0,88138666;0,39370070
-0,87978666;0,39370070
-0,87818666;0,39370070
-0,87658666;0,39370070
-0,87498666;1,96850400
-0,87338666;1,18110200
-0,87178666;1,18110200
-0,87018666;0,00000000
-0,86858666;0,00000000
-0,86698666;1,18110200
-0,86538666;0,78740150
-0,86378666;0,78740150
-0,86218666;0,00000000
-0,86058666;0,00000000
-0,85898666;1,57480300
-0,85738666;1,96850400
-0,85578666;1,18110200
-0,85418666;1,18110200
-0,85258666;0,78740150
-0,85098666;0,39370070
-0,84938666;0,78740150
-0,84778666;1,18110200
-0,84618666;0,00000000
-0,84458666;1,18110200
-0,84298666;0,78740150
-0,84138666;0,78740150
-0,83978666;0,78740150
-0,83818666;0,00000000
-0,83658666;0,78740150
-0,83498666;1,18110200
-0,83338666;0,78740150
-0,83178666;1,18110200
-0,83018666;0,78740150
-0,82858666;1,18110200
-0,82698666;0,39370070
-0,82538666;0,39370070
-0,82378666;0,39370070
-0,82218666;0,78740150
-0,82058666;1,18110200
-0,81898666;0,78740150
-0,81738666;0,39370070
-0,81578666;0,78740150
-0,81418666;1,18110200
-0,81258666;0,78740150
-0,81098666;0,00000000
-0,80938666;-0,39370070
-0,80778666;0,39370070
-0,80618666;0,78740150
-0,80458666;1,18110200
-0,80298666;1,18110200
-0,80138666;1,57480300
-0,79978666;1,18110200
-0,79818666;1,18110200
-0,79658666;0,78740150
-0,79498666;0,78740150
-0,79338666;0,39370070
-0,79178666;1,57480300
-0,79018666;0,39370070
-0,78858666;0,78740150
-0,78698666;1,18110200
-0,78538666;0,39370070
-0,78378666;0,78740150
-0,78218666;1,18110200
-0,78058666;0,78740150
-0,77898666;0,78740150
-0,77738666;0,78740150
-0,77578666;0,78740150
-0,77418666;1,18110200
-0,77258666;1,18110200
-0,77098666;0,78740150
-0,76938666;0,39370070
-0,76778666;0,78740150
-0,76618666;0,78740150
-0,76458666;0,78740150
-0,76298666;0,78740150
-0,76138666;0,39370070
-0,75978666;0,00000000
-0,75818666;1,96850400
-0,75658666;0,78740150
-0,75498666;1,18110200
-0,75338666;1,18110200
-0,75178666;0,78740150
-0,75018666;1,18110200
-0,74858666;1,18110200
-0,74698666;1,18110200
-0,74538666;1,18110200
-0,74378666;0,78740150
-0,74218666;0,39370070
-0,74058666;0,78740150
-0,73898666;0,39370070
-0,73738666;0,78740150
-0,73578666;0,39370070
-0,73418666;0,39370070
-0,73258666;0,78740150
-0,73098666;0,78740150
-0,72938666;0,78740150
-0,72778666;0,39370070
-0,72618666;1,18110200
-0,72458666;1,18110200
-0,72298666;1,18110200
-0,72138666;0,78740150
-0,71978666;0,78740150
-0,71818666;0,39370070
-0,71658666;0,39370070
-0,71498666;0,78740150
-0,71338666;1,57480300
-0,71178666;1,57480300
-0,71018666;1,57480300
-0,70858666;0,39370070
-0,70698666;0,39370070
-0,70538666;1,18110200
-0,70378666;1,18110200
-0,70218666;0,78740150
-0,70058666;1,18110200
-0,69898666;1,18110200
-0,69738666;0,78740150
-0,69578666;0,78740150
-0,69418666;1,18110200
-0,69258666;0,39370070
-0,69098666;0,39370070
-0,68938666;0,78740150
-0,68778666;0,00000000
-0,68618666;0,78740150
-0,68458666;1,57480300
-0,68298666;0,78740150
-0,68138666;0,78740150
-0,67978666;0,39370070
-0,67818666;0,78740150
-0,67658666;0,39370070
-0,67498666;0,78740150
-0,67338666;1,96850400
-0,67178666;0,78740150
-0,67018666;1,18110200
-0,66858666;0,39370070
-0,66698666;0,78740150
-0,66538666;0,78740150
-0,66378666;1,18110200
-0,66218666;0,39370070
-0,66058666;0,39370070
-0,65898666;1,18110200
-0,65738666;1,18110200
-0,65578666;0,39370070
-0,65418666;0,39370070
-0,65258666;1,18110200
-0,65098666;1,18110200
-0,64938666;0,00000000
-0,64778666;-0,39370070
-0,64618666;0,39370070
-0,64458666;1,18110200
-0,64298666;0,00000000
-0,64138666;1,18110200
-0,63978666;1,18110200
-0,63818666;0,78740150
-0,63658666;1,18110200
-0,63498666;0,78740150
-0,63338666;0,78740150
-0,63178666;0,39370070
-0,63018666;1,18110200
-0,62858666;1,18110200
-0,62698666;1,18110200
-0,62538666;0,78740150
-0,62378666;0,78740150
-0,62218666;0,78740150
-0,62058666;0,78740150
-0,61898666;0,78740150
-0,61738666;1,96850400
-0,61578666;0,78740150
-0,61418666;0,39370070
-0,61258666;1,18110200
-0,61098666;1,57480300
-0,60938666;1,18110200
-0,60778666;1,18110200
-0,60618666;1,57480300
-0,60458666;0,00000000
-0,60298666;0,39370070
-0,60138666;0,00000000
-0,59978666;0,78740150
-0,59818666;0,39370070
-0,59658666;0,78740150
-0,59498666;1,57480300
-0,59338666;1,18110200
-0,59178666;1,18110200
-0,59018666;1,57480300
-0,58858665;1,57480300
-0,58698665;0,39370070
-0,58538665;1,18110200
-0,58378665;0,39370070
-0,58218665;0,78740150
-0,58058665;0,39370070
-0,57898665;1,18110200
-0,57738665;0,78740150
-0,57578665;0,39370070
-0,57418665;1,18110200
-0,57258665;0,78740150
-0,57098665;0,78740150
-0,56938665;0,39370070
-0,56778665;0,78740150
-0,56618665;0,78740150
-0,56458665;0,39370070
-0,56298665;1,18110200
-0,56138665;0,39370070
-0,55978665;1,18110200
-0,55818665;0,39370070
-0,55658665;1,18110200
-0,55498665;1,18110200
-0,55338665;0,78740150
-0,55178665;0,78740150
-0,55018665;0,78740150
-0,54858665;1,18110200
-0,54698665;0,78740150
-0,54538665;1,18110200
-0,54378665;1,57480300
-0,54218665;0,78740150
-0,54058665;1,18110200
-0,53898665;0,00000000
-0,53738665;1,57480300
-0,53578665;0,78740150
-0,53418665;0,39370070
-0,53258665;1,18110200
-0,53098665;1,18110200
-0,52938665;1,18110200
-0,52778665;0,78740150
-0,52618665;0,00000000
-0,52458665;1,18110200
-0,52298665;0,78740150
-0,52138665;0,39370070
-0,51978665;1,18110200
-0,51818665;0,78740150
-0,51658665;1,18110200
-0,51498665;0,78740150
-0,51338665;0,78740150
-0,51178665;0,39370070
-0,51018665;0,78740150
-0,50858665;0,39370070
-0,50698665;0,78740150
-0,50538665;1,18110200
-0,50378665;0,78740150
-0,50218665;1,18110200
-0,50058665;0,78740150
-0,49898665;-0,39370070
-0,49738665;1,18110200
-0,49578665;1,18110200
-0,49418665;1,57480300
-0,49258665;0,78740150
-0,49098665;0,39370070
-0,48938665;0,78740150
-0,48778665;0,78740150
-0,48618665;0,78740150
-0,48458665;0,39370070
-0,48298665;0,78740150
-0,48138665;0,39370070
-0,47978665;0,39370070
-0,47818665;1,18110200
-0,47658665;1,18110200
-0,47498665;0,00000000
-0,47338665;0,39370070
-0,47178665;0,39370070
-0,47018665;1,57480300
-0,46858665;0,78740150
-0,46698665;1,57480300
-0,46538665;1,18110200
-0,46378665;0,78740150
-0,46218665;0,39370070
-0,46058665;0,78740150
-0,45898665;0,78740150
-0,45738665;0,39370070
-0,45578665;1,18110200
-0,45418665;0,78740150
-0,45258665;0,39370070
-0,45098665;0,39370070
-0,44938665;0,39370070
-0,44778665;1,18110200
-0,44618665;0,39370070
-0,44458665;0,78740150
-0,44298665;1,57480300
-0,44138665;1,18110200
-0,43978665;0,00000000
-0,43818665;0,78740150
-0,43658665;0,78740150
-0,43498665;1,18110200
-0,43338665;1,18110200
-0,43178665;0,00000000
-0,43018665;0,78740150
-0,42858665;0,78740150
-0,42698665;1,57480300
-0,42538665;0,78740150
-0,42378665;1,18110200
-0,42218665;0,39370070
-0,42058665;0,39370070
-0,41898665;0,78740150
-0,41738665;0,78740150
-0,41578665;1,18110200
-0,41418665;0,39370070
-0,41258665;0,00000000
-0,41098665;0,78740150
-0,40938665;0,39370070
-0,40778665;1,18110200
-0,40618665;0,78740150
-0,40458665;1,18110200
-0,40298665;0,78740150
-0,40138665;1,18110200
-0,39978665;1,18110200
-0,39818665;0,39370070
-0,39658665;0,78740150
-0,39498665;0,78740150
-0,39338665;0,78740150
-0,39178665;0,00000000
-0,39018665;0,39370070
-0,38858665;1,18110200
-0,38698665;0,78740150
-0,38538665;0,78740150
-0,38378665;0,78740150
-0,38218665;0,78740150
-0,38058665;2,36220500
-0,37898665;1,96850400
-0,37738665;1,18110200
-0,37578665;0,78740150
-0,37418665;0,39370070
-0,37258665;0,78740150
-0,37098665;0,78740150
-0,36938665;1,18110200
-0,36778665;0,78740150
-0,36618665;1,18110200
-0,36458665;0,39370070
-0,36298665;0,78740150
-0,36138665;0,78740150
-0,35978665;0,78740150
-0,35818665;0,78740150
-0,35658665;0,78740150
-0,35498665;0,39370070
-0,35338665;1,18110200
-0,35178665;0,78740150
-0,35018665;1,18110200
-0,34858665;0,78740150
-0,34698665;0,39370070
-0,34538665;1,57480300
-0,34378665;0,39370070
-0,34218665;1,18110200
-0,34058665;0,78740150
-0,33898665;0,00000000
-0,33738665;0,78740150
-0,33578665;1,57480300
-0,33418665;0,78740150
-0,33258665;1,18110200
-0,33098665;0,78740150
-0,32938665;0,00000000
-0,32778665;1,18110200
-0,32618665;0,78740150
-0,32458665;0,39370070
-0,32298665;0,78740150
-0,32138665;0,39370070
-0,31978665;1,18110200
-0,31818665;0,78740150
-0,31658665;1,18110200
-0,31498665;0,78740150
-0,31338665;0,00000000
-0,31178665;1,18110200
-0,31018665;0,78740150
-0,30858665;0,78740150
-0,30698665;0,78740150
-0,30538665;1,96850400
-0,30378665;1,57480300
-0,30218665;1,18110200
-0,30058665;1,18110200
-0,29898665;1,18110200
-0,29738665;0,78740150
-0,29578665;0,78740150
-0,29418665;0,78740150
-0,29258665;0,39370070
-0,29098665;0,00000000
-0,28938665;1,18110200
-0,28778665;1,18110200
-0,28618665;0,39370070
-0,28458665;0,78740150
-0,28298665;0,39370070
-0,28138665;0,39370070
-0,27978665;1,18110200
-0,27818665;0,39370070
-0,27658665;0,00000000
-0,27498665;0,78740150
-0,27338665;1,18110200
-0,27178665;0,39370070
-0,27018665;0,78740150
-0,26858665;1,18110200
-0,26698665;1,18110200
-0,26538665;0,78740150
-0,26378665;0,00000000
-0,26218665;0,39370070
-0,26058665;0,78740150
-0,25898665;1,18110200
-0,25738665;0,78740150
-0,25578665;0,39370070
-0,25418665;0,39370070
-0,25258665;0,78740150
-0,25098665;1,18110200
-0,24938665;0,39370070
-0,24778665;0,39370070
-0,24618665;1,18110200
-0,24458665;0,78740150
-0,24298665;1,18110200
-0,24138665;1,96850400
-0,23978665;1,18110200
-0,23818665;1,57480300
-0,23658665;0,78740150
-0,23498665;0,78740150
-0,23338665;0,78740150
-0,23178665;0,78740150
-0,23018665;0,78740150
-0,22858665;1,57480300
-0,22698665;1,18110200
-0,22538665;1,57480300
-0,22378665;0,39370070
-0,22218665;1,18110200
-0,22058665;0,78740150
-0,21898665;1,18110200
-0,21738665;0,78740150
-0,21578665;0,39370070
-0,21418665;1,18110200
-0,21258665;0,78740150
-0,21098665;0,78740150
-0,20938665;0,78740150
-0,20778665;1,18110200
-0,20618665;1,57480300
-0,20458665;0,78740150
-0,20298665;0,78740150
-0,20138665;1,57480300
-0,19978665;1,18110200
-0,19818665;0,39370070
-0,19658665;0,78740150
-0,19498665;0,78740150
-0,19338665;0,39370070
-0,19178665;1,18110200
-0,19018665;1,18110200
-0,18858665;0,78740150
-0,18698665;1,18110200
-0,18538665;0,78740150
-0,18378665;0,39370070
-0,18218665;0,39370070
-0,18058665;0,78740150
-0,17898665;0,78740150
-0,17738665;0,78740150
-0,17578665;0,78740150
-0,17418665;1,18110200
-0,17258665;0,78740150
-0,17098665;0,39370070
-0,16938665;0,78740150
-0,16778665;0,39370070
-0,16618665;0,39370070
-0,16458665;0,78740150
-0,16298665;1,18110200
-0,16138665;0,78740150
-0,15978665;1,57480300
-0,15818665;1,18110200
-0,15658665;0,39370070
-0,15498665;0,78740150
-0,15338665;1,57480300
-0,15178665;1,18110200
-0,15018665;1,57480300
-0,14858665;0,78740150
-0,14698665;0,78740150
-0,14538665;1,57480300
-0,14378665;1,18110200
-0,14218665;0,78740150
-0,14058665;0,78740150
-0,13898665;0,78740150
-0,13738665;0,00000000
-0,13578665;1,18110200
