Time;Channel B
(us);(mV)

-0,94236922;-3,14960600
-0,94076922;6,69291300
-0,93916922;-3,93700800
-0,93756922;0,78740150
-0,93596922;5,11811000
-0,93436922;-4,72440900
-0,93276922;3,93700800
-0,93116922;1,18110200
-0,92956922;-3,93700800
-0,92796922;6,69291300
-0,92636922;-2,75590500
-0,92476922;0,39370070
-0,92316922;7,08661400
-0,92156922;-5,90551100
-0,91996922;3,14960600
-0,91836922;2,36220500
-0,91676922;-4,72440900
-0,91516922;7,08661400
-0,91356922;-2,36220500
-0,91196922;-0,78740150
-0,91036922;5,90551100
-0,90876922;-5,11811000
-0,90716922;3,54330700
-0,90556922;2,75590500
-0,90396922;-5,11811000
-0,90236922;6,69291300
-0,90076922;-1,18110200
-0,89916922;-1,57480300
-0,89756922;7,08661400
-0,89596922;-5,11811000
-0,89436922;3,54330700
-0,89276922;4,33070900
-0,89116922;-5,51181100
-0,88956922;5,51181100
-0,88796922;-0,78740150
-0,88636922;-1,96850400
-0,88476922;7,48031400
-0,88316922;-3,93700800
-0,88156922;1,96850400
-0,87996922;4,33070900
-0,87836922;-5,51181100
-0,87676922;5,90551100
-0,87516922;-0,39370070
-0,87356922;-3,54330700
-0,87196922;7,87401500
-0,87036922;-3,54330700
-0,86876922;0,39370070
-0,86716922;5,11811000
-0,86556922;-5,51181100
-0,86396922;5,51181100
-0,86236922;0,78740150
-0,86076922;-3,14960600
-0,85916922;6,69291300
-0,85756922;-3,54330700
-0,85596922;0,39370070
-0,85436922;6,29921200
-0,85276922;-5,11811000
-0,85116922;5,11811000
-0,84956922;1,18110200
-0,84796922;-4,72440900
-0,84636922;7,08661400
-0,84476922;-3,14960600
-0,84316922;-0,78740150
-0,84156922;5,90551100
-0,83996922;-5,90551100
-0,83836922;3,93700800
-0,83676922;2,36220500
-0,83516922;-5,51181100
-0,83356922;7,48031400
-0,83196922;-2,36220500
-0,83036922;-0,78740150
-0,82876922;6,69291300
-0,82716922;-4,72440900
-0,82556922;3,54330700
-0,82396922;3,14960600
-0,82236922;-4,33070900
-0,82076922;7,08661400
-0,81916922;-1,57480300
-0,81756922;-1,96850400
-0,81596922;7,48031400
-0,81436922;-5,51181100
-0,81276922;2,75590500
-0,81116922;4,33070900
-0,80956922;-5,90551100
-0,80796922;6,69291300
-0,80636922;-0,39370070
-0,80476922;-2,36220500
-0,80316922;7,48031400
-0,80156922;-5,11811000
-0,79996922;0,78740150
-0,79836922;5,11811000
-0,79676922;-6,29921200
-0,79516922;6,29921200
-0,79356922;1,18110200
-0,79196922;-3,14960600
-0,79036922;6,69291300
-0,78876922;-5,11811000
-0,78716922;1,57480300
-0,78556922;5,51181100
-0,78396922;-6,29921200
-0,78236922;5,11811000
-0,78076922;1,18110200
-0,77916922;-3,14960600
-0,77756922;8,26771600
-0,77596922;-3,54330700
-0,77436922;0,00000000
-0,77276922;5,90551100
-0,77116922;-5,51181100
-0,76956922;5,90551100
-0,76796922;2,36220500
-0,76636922;-5,11811000
-0,76476922;8,66141700
-0,76316922;-3,54330700
-0,76156922;-1,18110200
-0,75996922;7,08661400
-0,75836922;-5,90551100
-0,75676922;4,33070900
-0,75516922;2,75590500
-0,75356922;-4,72440900
-0,75196922;7,87401500
-0,75036922;-2,36220500
-0,74876922;-0,78740150
-0,74716922;6,69291300
-0,74556922;-5,51181100
-0,74396922;3,14960600
-0,74236922;3,54330700
-0,74076922;-5,90551100
-0,73916922;6,29921200
-0,73756922;-1,57480300
-0,73596922;-2,75590500
-0,73436922;7,08661400
-0,73276922;-4,72440900
-0,73116922;1,57480300
-0,72956922;4,72440900
-0,72796922;-5,51181100
-0,72636922;6,29921200
-0,72476922;-0,78740150
-0,72316922;-3,54330700
-0,72156922;7,48031400
-0,71996922;-4,72440900
-0,71836922;2,36220500
-0,71676922;4,72440900
-0,71516922;-5,90551100
-0,71356922;6,29921200
-0,71196922;0,00000000
-0,71036922;-4,33070900
-0,70876922;6,69291300
-0,70716922;-3,54330700
-0,70556922;0,39370070
-0,70396922;5,90551100
-0,70236922;-6,29921200
-0,70076922;5,51181100
-0,69916922;1,96850400
-0,69756922;-3,93700800
-0,69596922;7,87401500
-0,69436922;-2,75590500
-0,69276922;-0,78740150
-0,69116922;6,69291300
-0,68956922;-6,69291300
-0,68796922;5,51181100
-0,68636922;2,36220500
-0,68476922;-5,90551100
-0,68316922;9,05511800
-0,68156922;-1,96850400
-0,67996922;-1,57480300
-0,67836922;7,08661400
-0,67676922;-6,29921200
-0,67516922;4,33070900
-0,67356922;3,54330700
-0,67196922;-6,69291300
-0,67036922;7,48031400
-0,66876922;-1,57480300
-0,66716922;-1,18110200
-0,66556922;8,26771600
-0,66396922;-5,90551100
-0,66236922;3,54330700
-0,66076922;3,54330700
-0,65916922;-5,51181100
-0,65756922;7,48031400
-0,65596922;-0,78740150
-0,65436922;-3,54330700
-0,65276922;7,08661400
-0,65116922;-5,51181100
-0,64956922;2,36220500
-0,64796922;5,11811000
-0,64636922;-6,69291300
-0,64476922;6,69291300
-0,64316922;-0,78740150
-0,64156922;-3,14960600
-0,63996922;8,66141700
-0,63836922;-5,11811000
-0,63676922;1,18110200
-0,63516922;6,29921200
-0,63356922;-5,90551100
-0,63196922;6,69291300
-0,63036922;1,18110200
-0,62876922;-3,54330700
-0,62716922;8,66141700
-0,62556922;-4,33070900
-0,62396922;-0,39370070
-0,62236922;5,90551100
-0,62076922;-6,29921200
-0,61916922;5,11811000
-0,61756922;1,18110200
-0,61596922;-5,11811000
-0,61436922;8,26771600
-0,61276922;-2,75590500
-0,61116922;-1,18110200
-0,60956922;6,69291300
-0,60796922;-7,08661400
-0,60636922;4,72440900
-0,60476922;2,36220500
-0,60316922;-5,90551100
-0,60156922;7,87401500
-0,59996922;-1,96850400
-0,59836922;-1,57480300
-0,59676922;7,48031400
-0,59516922;-5,90551100
-0,59356922;3,93700800
-0,59196922;3,54330700
-0,59036922;-5,90551100
-0,58876922;7,08661400
-0,58716922;-3,14960600
-0,58556922;-2,75590500
-0,58396922;7,87401500
-0,58236922;-6,69291300
-0,58076922;3,14960600
-0,57916922;4,72440900
-0,57756922;-6,69291300
-0,57596922;7,48031400
-0,57436922;-0,78740150
-0,57276922;-3,93700800
-0,57116922;7,87401500
-0,56956922;-5,51181100
-0,56796922;1,96850400
-0,56636922;5,11811000
-0,56476922;-6,29921200
-0,56316922;6,69291300
-0,56156922;-0,39370070
-0,55996922;-3,93700800
-0,55836922;7,48031400
-0,55676922;-5,11811000
-0,55516922;0,39370070
-0,55356922;7,08661400
-0,55196922;-5,90551100
-0,55036922;6,69291300
-0,54876922;1,57480300
-0,54716922;-5,11811000
-0,54556922;8,26771600
-0,54396922;-4,33070900
-0,54236922;-0,39370070
-0,54076922;7,87401500
-0,53916922;-6,69291300
-0,53756922;5,51181100
-0,53596922;1,57480300
-0,53436922;-5,90551100
-0,53276922;9,44881800
-0,53116922;-2,75590500
-0,52956922;-1,18110200
-0,52796922;7,48031400
-0,52636922;-6,69291300
-0,52476922;3,93700800
-0,52316922;3,93700800
-0,52156922;-6,29921200
-0,51996922;8,66141700
-0,51836922;-1,96850400
-0,51676922;-1,57480300
-0,51516922;8,26771600
-0,51356922;-5,51181100
-0,51196922;3,14960600
-0,51036922;4,72440900
-0,50876922;-6,29921200
-0,50716922;8,26771600
-0,50556922;-1,57480300
-0,50396922;-2,36220500
-0,50236922;8,66141700
-0,50076922;-6,29921200
-0,49916922;2,36220500
-0,49756922;4,72440900
-0,49596922;-5,90551100
-0,49436922;7,87401500
-0,49276922;-1,18110200
-0,49116922;-3,93700800
-0,48956922;8,66141700
-0,48796922;-5,90551100
-0,48636922;2,36220500
-0,48476922;5,11811000
-0,48316922;-7,08661400
-0,48156922;6,69291300
-0,47996922;0,78740150
-0,47836922;-5,11811000
-0,47676922;8,26771600
-0,47516922;-5,11811000
-0,47356922;0,78740150
-0,47196922;6,69291300
-0,47036922;-7,08661400
-0,46876922;6,69291300
-0,46716922;1,57480300
-0,46556922;-5,51181100
-0,46396922;8,66141700
-0,46236922;-5,11811000
-0,46076922;-0,78740150
-0,45916922;7,08661400
-0,45756922;-6,69291300
-0,45596922;4,72440900
-0,45436922;2,36220500
-0,45276922;-6,29921200
-0,45116922;8,26771600
-0,44956922;-4,33070900
-0,44796922;-2,36220500
-0,44636922;6,69291300
-0,44476922;-6,69291300
-0,44316922;5,11811000
-0,44156922;3,14960600
-0,43996922;-6,69291300
-0,43836922;7,48031400
-0,43676922;-2,75590500
-0,43516922;-2,36220500
-0,43356922;8,26771600
-0,43196922;-6,69291300
-0,43036922;3,54330700
-0,42876922;5,11811000
-0,42716922;-7,08661400
-0,42556922;8,66141700
-0,42396922;-1,57480300
-0,42236922;-2,75590500
-0,42076922;9,05511800
-0,41916922;-5,90551100
-0,41756922;3,14960600
-0,41596922;5,11811000
-0,41436922;-7,48031400
-0,41276922;7,48031400
-0,41116922;-0,78740150
-0,40956922;-3,93700800
-0,40796922;9,05511800
-0,40636922;-5,11811000
-0,40476922;1,57480300
-0,40316922;6,29921200
-0,40156922;-7,87401500
-0,39996922;6,29921200
-0,39836922;1,57480300
-0,39676922;-5,11811000
-0,39516922;7,87401500
-0,39356922;-5,11811000
-0,39196922;0,78740150
-0,39036922;7,48031400
-0,38876922;-8,26771600
-0,38716922;5,90551100
-0,38556922;2,36220500
-0,38396922;-5,51181100
-0,38236922;9,44881800
-0,38076922;-3,54330700
-0,37916922;-0,78740150
-0,37756922;7,48031400
-0,37596922;-6,69291300
-0,37436922;5,51181100
-0,37276922;3,54330700
-0,37116922;-5,90551100
-0,36956922;9,44881800
-0,36796922;-3,93700800
-0,36636922;-2,36220500
-0,36476922;8,26771600
-0,36316922;-6,69291300
-0,36156922;4,33070900
-0,35996922;3,54330700
-0,35836922;-7,08661400
-0,35676922;9,05511800
-0,35516922;-1,96850400
-0,35356922;-1,96850400
-0,35196922;9,05511800
-0,35036922;-5,90551100
-0,34876922;3,54330700
-0,34716922;4,72440900
-0,34556922;-7,08661400
-0,34396922;8,26771600
-0,34236922;-1,57480300
-0,34076922;-3,93700800
-0,33916922;9,44881800
-0,33756922;-5,90551100
-0,33596922;2,36220500
-0,33436922;6,29921200
-0,33276922;-8,26771600
-0,33116922;7,48031400
-0,32956922;0,00000000
-0,32796922;-3,54330700
-0,32636922;9,84251900
-0,32476922;-5,11811000
-0,32316922;1,57480300
-0,32156922;6,69291300
-0,31996922;-7,48031400
-0,31836922;7,08661400
-0,31676922;0,39370070
-0,31516922;-6,29921200
-0,31356922;10,62992000
-0,31196922;-4,33070900
-0,31036922;-0,78740150
-0,30876922;7,87401500
-0,30716922;-6,69291300
-0,30556922;5,11811000
-0,30396922;3,14960600
-0,30236922;-6,69291300
-0,30076922;9,05511800
-0,29916922;-3,93700800
-0,29756922;-1,18110200
-0,29596922;8,66141700
-0,29436922;-7,48031400
-0,29276922;4,33070900
-0,29116922;3,54330700
-0,28956921;-6,29921200
-0,28796921;8,66141700
-0,28636921;-2,75590500
-0,28476921;-1,96850400
-0,28316921;8,26771600
-0,28156921;-7,08661400
-0,27996921;4,33070900
-0,27836921;3,93700800
-0,27676921;-7,08661400
-0,27516921;8,26771600
-0,27356921;-1,96850400
-0,27196921;-3,93700800
-0,27036921;9,05511800
-0,26876921;-5,90551100
-0,26716921;3,14960600
-0,26556921;5,51181100
-0,26396921;-7,08661400
-0,26236921;7,87401500
-0,26076921;-1,18110200
-0,25916921;-4,72440900
-0,25756921;9,44881800
-0,25596921;-5,90551100
-0,25436921;1,57480300
-0,25276921;6,29921200
-0,25116921;-7,48031400
-0,24956921;7,87401500
-0,24796921;0,00000000
-0,24636921;-5,51181100
-0,24476921;9,44881800
-0,24316921;-5,11811000
-0,24156921;0,78740150
-0,23996921;7,48031400
-0,23836921;-8,26771600
-0,23676921;7,08661400
-0,23516921;1,18110200
-0,23356921;-5,90551100
-0,23196921;9,44881800
-0,23036921;-5,11811000
-0,22876921;-0,39370070
-0,22716921;7,87401500
-0,22556921;-8,26771600
-0,22396921;5,90551100
-0,22236921;1,96850400
-0,22076921;-6,69291300
-0,21916921;9,84251900
-0,21756921;-3,54330700
-0,21596921;-1,57480300
-0,21436921;9,05511800
-0,21276921;-6,69291300
-0,21116921;5,11811000
-0,20956921;3,93700800
-0,20796921;-7,87401500
-0,20636921;9,44881800
-0,20476921;-2,36220500
-0,20316921;-2,75590500
-0,20156921;9,05511800
-0,19996921;-7,87401500
-0,19836921;3,54330700
-0,19676921;4,72440900
-0,19516921;-8,26771600
-0,19356921;8,66141700
-0,19196921;-0,78740150
-0,19036921;-3,93700800
-0,18876921;9,84251900
-0,18716921;-5,51181100
-0,18556921;2,36220500
-0,18396921;6,29921200
-0,18236921;-8,26771600
-0,18076921;7,48031400
-0,17916921;0,00000000
-0,17756921;-5,90551100
-0,17596921;9,84251900
-0,17436921;-5,90551100
-0,17276921;1,57480300
-0,17116921;7,08661400
-0,16956921;-7,48031400
-0,16796921;7,48031400
-0,16636921;0,78740150
-0,16476921;-5,51181100
-0,16316921;10,23622000
