Time;Channel B
(us);(mV)

-0,94212413;0,78740150
-0,94052413;1,18110200
-0,93892413;0,78740150
-0,93732413;1,18110200
-0,93572413;0,78740150
-0,93412413;0,78740150
-0,93252413;1,18110200
-0,93092413;0,78740150
-0,92932413;0,78740150
-0,92772413;0,00000000
-0,92612413;1,18110200
-0,92452413;0,39370070
-0,92292413;0,78740150
-0,92132413;1,18110200
-0,91972413;1,18110200
-0,91812413;0,78740150
-0,91652413;0,39370070
-0,91492413;0,00000000
-0,91332413;0,39370070
-0,91172413;0,78740150
-0,91012413;1,18110200
-0,90852413;1,57480300
-0,90692413;1,18110200
-0,90532413;0,39370070
-0,90372413;0,78740150
-0,90212413;1,18110200
-0,90052413;0,39370070
-0,89892413;0,39370070
-0,89732413;1,18110200
-0,89572413;1,57480300
-0,89412413;0,78740150
-0,89252413;1,18110200
-0,89092413;0,78740150
-0,88932413;0,78740150
-0,88772413;0,78740150
-0,88612413;0,78740150
-0,88452413;0,78740150
-0,88292413;1,57480300
-0,88132413;0,39370070
-0,87972413;0,39370070
-0,87812413;0,00000000
-0,87652413;1,18110200
-0,87492413;0,78740150
-0,87332413;0,00000000
-0,87172413;1,18110200
-0,87012413;1,18110200
-0,86852413;1,57480300
-0,86692413;1,96850400
-0,86532413;1,18110200
-0,86372413;0,78740150
-0,86212413;0,78740150
-0,86052413;1,57480300
-0,85892413;1,18110200
-0,85732413;1,18110200
-0,85572413;0,78740150
-0,85412413;0,78740150
-0,85252413;0,78740150
-0,85092413;1,18110200
-0,84932413;1,18110200
-0,84772413;0,00000000
-0,84612413;0,39370070
-0,84452413;1,18110200
-0,84292413;0,78740150
-0,84132413;1,18110200
-0,83972413;0,78740150
-0,83812413;0,78740150
-0,83652413;0,78740150
-0,83492413;1,57480300
-0,83332413;0,78740150
-0,83172413;0,78740150
-0,83012413;0,78740150
-0,82852413;0,39370070
-0,82692413;0,39370070
-0,82532413;0,39370070
-0,82372413;0,78740150
-0,82212413;1,18110200
-0,82052413;0,78740150
-0,81892413;1,57480300
-0,81732413;0,78740150
-0,81572413;1,18110200
-0,81412413;1,57480300
-0,81252413;1,18110200
-0,81092413;1,18110200
-0,80932413;1,18110200
-0,80772413;1,18110200
-0,80612413;0,78740150
-0,80452413;0,78740150
-0,80292413;1,18110200
-0,80132413;0,78740150
-0,79972413;1,57480300
-0,79812413;0,00000000
-0,79652413;1,57480300
-0,79492413;0,39370070
-0,79332413;1,57480300
-0,79172413;1,57480300
-0,79012413;1,57480300
-0,78852413;0,78740150
-0,78692413;0,78740150
-0,78532413;0,78740150
-0,78372413;0,78740150
-0,78212413;0,78740150
-0,78052413;1,18110200
-0,77892413;1,18110200
-0,77732413;0,78740150
-0,77572413;1,57480300
-0,77412413;0,39370070
-0,77252413;0,39370070
-0,77092413;0,78740150
-0,76932413;1,18110200
-0,76772413;1,57480300
-0,76612413;1,18110200
-0,76452413;1,18110200
-0,76292413;1,57480300
-0,76132413;0,78740150
-0,75972413;1,57480300
-0,75812413;1,57480300
-0,75652413;1,57480300
-0,75492413;0,78740150
-0,75332413;0,78740150
-0,75172413;1,18110200
-0,75012413;0,78740150
-0,74852413;1,18110200
-0,74692413;1,18110200
-0,74532413;1,18110200
-0,74372413;1,57480300
-0,74212413;0,78740150
-0,74052413;1,57480300
-0,73892413;1,18110200
-0,73732413;1,18110200
-0,73572413;0,78740150
-0,73412413;1,18110200
-0,73252413;0,78740150
-0,73092413;0,78740150
-0,72932413;1,18110200
-0,72772413;0,78740150
-0,72612413;1,18110200
-0,72452413;0,78740150
-0,72292413;1,18110200
-0,72132413;1,18110200
-0,71972413;1,18110200
-0,71812413;0,78740150
-0,71652413;0,78740150
-0,71492413;0,78740150
-0,71332413;1,18110200
-0,71172413;0,78740150
-0,71012413;1,18110200
-0,70852413;0,78740150
-0,70692413;0,39370070
-0,70532413;0,78740150
-0,70372413;1,57480300
-0,70212413;1,18110200
-0,70052413;0,78740150
-0,69892413;0,39370070
-0,69732413;1,18110200
-0,69572413;1,18110200
-0,69412413;0,78740150
-0,69252413;1,57480300
-0,69092413;0,39370070
-0,68932413;1,18110200
-0,68772413;0,78740150
-0,68612413;0,78740150
-0,68452413;1,18110200
-0,68292413;1,18110200
-0,68132413;0,78740150
-0,67972413;1,57480300
-0,67812413;1,96850400
-0,67652413;1,18110200
-0,67492413;0,78740150
-0,67332413;0,39370070
-0,67172413;0,39370070
-0,67012413;1,18110200
-0,66852413;0,78740150
-0,66692413;0,78740150
-0,66532413;1,18110200
-0,66372413;0,39370070
-0,66212413;1,57480300
-0,66052413;0,00000000
-0,65892413;0,78740150
-0,65732413;1,57480300
-0,65572413;1,18110200
-0,65412413;0,78740150
-0,65252413;1,18110200
-0,65092413;0,78740150
-0,64932413;0,78740150
-0,64772413;0,78740150
-0,64612413;0,78740150
-0,64452413;0,78740150
-0,64292413;0,78740150
-0,64132413;0,39370070
-0,63972413;0,78740150
-0,63812413;1,18110200
-0,63652413;0,78740150
-0,63492413;0,78740150
-0,63332413;1,18110200
-0,63172413;0,39370070
-0,63012413;0,39370070
-0,62852413;1,18110200
-0,62692413;1,18110200
-0,62532413;0,39370070
-0,62372413;1,18110200
-0,62212413;0,78740150
-0,62052413;1,57480300
-0,61892413;1,18110200
-0,61732413;0,78740150
-0,61572413;1,18110200
-0,61412413;1,18110200
-0,61252413;0,39370070
-0,61092413;0,39370070
-0,60932413;0,78740150
-0,60772413;1,18110200
-0,60612413;0,78740150
-0,60452413;1,18110200
-0,60292413;1,18110200
-0,60132413;0,78740150
-0,59972413;0,78740150
-0,59812413;1,18110200
-0,59652413;0,78740150
-0,59492413;1,18110200
-0,59332413;0,78740150
-0,59172413;1,18110200
-0,59012413;1,18110200
-0,58852413;1,18110200
-0,58692413;0,00000000
-0,58532413;0,78740150
-0,58372413;1,57480300
-0,58212413;0,78740150
-0,58052413;1,18110200
-0,57892413;1,18110200
-0,57732413;1,18110200
-0,57572413;1,57480300
-0,57412413;1,18110200
-0,57252413;0,39370070
-0,57092413;0,78740150
-0,56932413;1,57480300
-0,56772413;1,18110200
-0,56612413;1,18110200
-0,56452413;1,57480300
-0,56292413;0,39370070
-0,56132413;1,18110200
-0,55972413;0,78740150
-0,55812413;0,39370070
-0,55652413;1,18110200
-0,55492413;0,78740150
-0,55332413;1,18110200
-0,55172413;0,78740150
-0,55012413;1,57480300
-0,54852413;0,39370070
-0,54692413;1,18110200
-0,54532413;0,78740150
-0,54372413;1,96850400
-0,54212413;1,96850400
-0,54052413;1,18110200
-0,53892413;0,78740150
-0,53732413;0,78740150
-0,53572413;1,18110200
-0,53412413;1,18110200
-0,53252413;0,78740150
-0,53092413;0,39370070
-0,52932413;0,78740150
-0,52772413;0,78740150
-0,52612413;0,78740150
-0,52452413;1,18110200
-0,52292413;0,39370070
-0,52132413;0,78740150
-0,51972413;1,18110200
-0,51812413;1,18110200
-0,51652413;0,78740150
-0,51492413;1,18110200
-0,51332412;1,18110200
-0,51172412;1,18110200
-0,51012412;0,78740150
-0,50852412;0,00000000
-0,50692412;1,18110200
-0,50532412;0,39370070
-0,50372412;1,18110200
-0,50212412;1,18110200
-0,50052412;0,78740150
-0,49892412;0,39370070
-0,49732412;0,39370070
-0,49572412;1,18110200
-0,49412412;0,78740150
-0,49252412;1,18110200
-0,49092412;0,39370070
-0,48932412;1,18110200
-0,48772412;1,18110200
-0,48612412;1,18110200
-0,48452412;0,78740150
-0,48292412;0,39370070
-0,48132412;1,18110200
-0,47972412;1,57480300
-0,47812412;1,96850400
-0,47652412;1,18110200
-0,47492412;1,18110200
-0,47332412;1,18110200
-0,47172412;0,39370070
-0,47012412;0,78740150
-0,46852412;0,78740150
-0,46692412;1,18110200
-0,46532412;1,18110200
-0,46372412;0,39370070
-0,46212412;1,18110200
-0,46052412;1,57480300
-0,45892412;1,57480300
-0,45732412;1,18110200
-0,45572412;1,57480300
-0,45412412;0,00000000
-0,45252412;0,39370070
-0,45092412;0,39370070
-0,44932412;1,57480300
-0,44772412;1,18110200
-0,44612412;1,18110200
-0,44452412;0,78740150
-0,44292412;0,00000000
-0,44132412;0,78740150
-0,43972412;1,18110200
-0,43812412;1,18110200
-0,43652412;1,18110200
-0,43492412;1,18110200
-0,43332412;0,78740150
-0,43172412;1,18110200
-0,43012412;0,78740150
-0,42852412;1,18110200
-0,42692412;1,18110200
-0,42532412;0,78740150
-0,42372412;0,39370070
-0,42212412;0,39370070
-0,42052412;1,18110200
-0,41892412;1,57480300
-0,41732412;1,18110200
-0,41572412;0,39370070
-0,41412412;0,00000000
-0,41252412;1,18110200
-0,41092412;1,18110200
-0,40932412;1,18110200
-0,40772412;0,78740150
-0,40612412;0,78740150
-0,40452412;1,18110200
-0,40292412;1,57480300
-0,40132412;0,39370070
-0,39972412;1,18110200
-0,39812412;1,18110200
-0,39652412;1,57480300
-0,39492412;0,39370070
-0,39332412;0,78740150
-0,39172412;1,57480300
-0,39012412;0,78740150
-0,38852412;0,39370070
-0,38692412;1,18110200
-0,38532412;1,18110200
-0,38372412;1,18110200
-0,38212412;0,78740150
-0,38052412;0,78740150
-0,37892412;1,18110200
-0,37732412;1,57480300
-0,37572412;0,78740150
-0,37412412;1,18110200
-0,37252412;0,39370070
-0,37092412;1,57480300
-0,36932412;1,18110200
-0,36772412;0,78740150
-0,36612412;1,18110200
-0,36452412;1,18110200
-0,36292412;0,39370070
-0,36132412;1,18110200
-0,35972412;0,39370070
-0,35812412;0,00000000
-0,35652412;1,18110200
-0,35492412;1,57480300
-0,35332412;1,57480300
-0,35172412;1,57480300
-0,35012412;0,78740150
-0,34852412;0,78740150
-0,34692412;0,78740150
-0,34532412;1,18110200
-0,34372412;1,57480300
-0,34212412;1,18110200
-0,34052412;0,39370070
-0,33892412;0,39370070
-0,33732412;1,18110200
-0,33572412;1,18110200
-0,33412412;0,39370070
-0,33252412;1,18110200
-0,33092412;1,18110200
-0,32932412;0,78740150
-0,32772412;0,78740150
-0,32612412;0,39370070
-0,32452412;0,78740150
-0,32292412;0,78740150
-0,32132412;0,78740150
-0,31972412;1,96850400
-0,31812412;1,18110200
-0,31652412;0,39370070
-0,31492412;1,57480300
-0,31332412;0,39370070
-0,31172412;0,39370070
-0,31012412;0,39370070
-0,30852412;0,78740150
-0,30692412;0,39370070
-0,30532412;0,39370070
-0,30372412;1,18110200
-0,30212412;1,18110200
-0,30052412;0,78740150
-0,29892412;0,39370070
-0,29732412;0,00000000
-0,29572412;1,18110200
-0,29412412;0,78740150
-0,29252412;1,18110200
-0,29092412;0,39370070
-0,28932412;0,00000000
-0,28772412;1,18110200
-0,28612412;0,00000000
-0,28452412;1,18110200
-0,28292412;0,39370070
-0,28132412;0,39370070
-0,27972412;0,78740150
-0,27812412;0,39370070
-0,27652412;0,39370070
-0,27492412;0,78740150
-0,27332412;1,18110200
-0,27172412;0,78740150
-0,27012412;1,18110200
-0,26852412;1,18110200
-0,26692412;0,78740150
-0,26532412;0,00000000
-0,26372412;0,78740150
-0,26212412;1,57480300
-0,26052412;1,18110200
-0,25892412;0,78740150
-0,25732412;0,00000000
-0,25572412;0,78740150
-0,25412412;1,18110200
-0,25252412;1,57480300
-0,25092412;0,39370070
-0,24932412;0,39370070
-0,24772412;1,18110200
-0,24612412;1,18110200
-0,24452412;0,78740150
-0,24292412;0,78740150
-0,24132412;0,78740150
-0,23972412;0,78740150
-0,23812412;0,39370070
-0,23652412;0,78740150
-0,23492412;1,18110200
-0,23332412;0,78740150
-0,23172412;0,78740150
-0,23012412;0,78740150
-0,22852412;1,96850400
-0,22692412;1,96850400
-0,22532412;1,18110200
-0,22372412;0,39370070
-0,22212412;0,78740150
-0,22052412;1,18110200
-0,21892412;1,18110200
-0,21732412;1,18110200
-0,21572412;1,18110200
-0,21412412;0,39370070
-0,21252412;0,78740150
-0,21092412;0,39370070
-0,20932412;1,18110200
-0,20772412;1,18110200
-0,20612412;1,57480300
-0,20452412;0,39370070
-0,20292412;0,78740150
-0,20132412;0,78740150
-0,19972412;1,18110200
-0,19812412;0,78740150
-0,19652412;0,39370070
-0,19492412;0,78740150
-0,19332412;0,39370070
-0,19172412;0,78740150
-0,19012412;0,78740150
-0,18852412;0,78740150
-0,18692412;1,18110200
-0,18532412;0,78740150
-0,18372412;0,78740150
-0,18212412;1,18110200
-0,18052412;0,39370070
-0,17892412;1,18110200
-0,17732412;0,39370070
-0,17572412;0,39370070
-0,17412412;1,18110200
-0,17252412;0,39370070
-0,17092412;1,18110200
-0,16932412;0,78740150
-0,16772412;0,78740150
-0,16612412;1,57480300
-0,16452412;0,78740150
-0,16292412;1,18110200
-0,16132412;0,78740150
-0,15972412;1,18110200
-0,15812412;0,39370070
-0,15652412;1,18110200
-0,15492412;0,78740150
-0,15332412;0,78740150
-0,15172412;0,78740150
-0,15012412;0,39370070
-0,14852412;1,18110200
-0,14692412;0,39370070
-0,14532412;1,57480300
-0,14372412;1,18110200
-0,14212412;0,78740150
-0,14052412;1,57480300
-0,13892412;0,78740150
-0,13732412;1,57480300
-0,13572412;0,00000000
