Time;Channel B
(us);(mV)

-0,94237036;1,18110200
-0,94077036;0,78740150
-0,93917036;1,57480300
-0,93757036;1,57480300
-0,93597036;1,18110200
-0,93437036;1,18110200
-0,93277036;0,78740150
-0,93117036;0,78740150
-0,92957036;0,78740150
-0,92797036;0,78740150
-0,92637036;0,39370070
-0,92477036;1,57480300
-0,92317036;0,00000000
-0,92157036;1,18110200
-0,91997036;0,39370070
-0,91837036;1,18110200
-0,91677036;0,78740150
-0,91517036;1,57480300
-0,91357036;0,78740150
-0,91197036;0,78740150
-0,91037036;0,78740150
-0,90877036;0,39370070
-0,90717036;1,18110200
-0,90557036;0,78740150
-0,90397036;1,57480300
-0,90237036;1,18110200
-0,90077036;0,78740150
-0,89917036;0,78740150
-0,89757036;1,18110200
-0,89597036;1,18110200
-0,89437036;0,78740150
-0,89277036;0,39370070
-0,89117036;1,18110200
-0,88957036;0,39370070
-0,88797036;1,18110200
-0,88637036;1,18110200
-0,88477036;0,39370070
-0,88317036;0,00000000
-0,88157036;1,96850400
-0,87997036;0,39370070
-0,87837036;0,00000000
-0,87677036;0,78740150
-0,87517036;0,78740150
-0,87357036;1,18110200
-0,87197036;1,18110200
-0,87037036;0,78740150
-0,86877036;0,39370070
-0,86717036;0,78740150
-0,86557036;1,18110200
-0,86397036;0,78740150
-0,86237036;1,18110200
-0,86077036;0,39370070
-0,85917036;1,18110200
-0,85757036;0,39370070
-0,85597036;0,78740150
-0,85437036;1,18110200
-0,85277036;1,57480300
-0,85117036;0,78740150
-0,84957036;0,78740150
-0,84797036;0,78740150
-0,84637036;0,78740150
-0,84477036;1,57480300
-0,84317036;0,78740150
-0,84157036;0,78740150
-0,83997036;1,18110200
-0,83837036;0,78740150
-0,83677036;0,78740150
-0,83517036;0,00000000
-0,83357036;0,39370070
-0,83197036;0,78740150
-0,83037036;1,18110200
-0,82877036;1,57480300
-0,82717036;1,57480300
-0,82557036;1,18110200
-0,82397036;1,57480300
-0,82237036;1,57480300
-0,82077036;0,78740150
-0,81917036;0,39370070
-0,81757036;0,78740150
-0,81597036;0,00000000
-0,81437036;0,78740150
-0,81277036;1,18110200
-0,81117036;0,78740150
-0,80957036;0,78740150
-0,80797036;0,78740150
-0,80637036;1,18110200
-0,80477036;1,18110200
-0,80317036;0,78740150
-0,80157036;1,18110200
-0,79997036;0,78740150
-0,79837036;0,00000000
-0,79677036;0,78740150
-0,79517036;1,18110200
-0,79357036;1,57480300
-0,79197036;0,39370070
-0,79037036;1,18110200
-0,78877036;1,18110200
-0,78717036;0,78740150
-0,78557036;0,78740150
-0,78397036;1,18110200
-0,78237036;1,18110200
-0,78077036;1,18110200
-0,77917036;0,39370070
-0,77757036;1,18110200
-0,77597036;1,18110200
-0,77437036;1,18110200
-0,77277036;1,57480300
-0,77117036;1,18110200
-0,76957036;1,18110200
-0,76797036;1,18110200
-0,76637036;0,78740150
-0,76477036;0,39370070
-0,76317036;0,39370070
-0,76157036;1,18110200
-0,75997036;1,18110200
-0,75837036;0,78740150
-0,75677036;0,78740150
-0,75517036;0,78740150
-0,75357036;1,18110200
-0,75197036;1,18110200
-0,75037036;0,39370070
-0,74877036;0,78740150
-0,74717036;1,18110200
-0,74557036;1,18110200
-0,74397036;1,18110200
-0,74237036;0,78740150
-0,74077036;0,78740150
-0,73917036;0,78740150
-0,73757036;1,18110200
-0,73597036;0,39370070
-0,73437036;0,39370070
-0,73277036;1,18110200
-0,73117036;1,18110200
-0,72957036;0,78740150
-0,72797036;1,18110200
-0,72637036;0,78740150
-0,72477036;1,18110200
-0,72317036;0,78740150
-0,72157036;0,78740150
-0,71997036;1,18110200
-0,71837036;1,18110200
-0,71677036;1,18110200
-0,71517036;1,18110200
-0,71357036;0,78740150
-0,71197036;0,39370070
-0,71037036;0,39370070
-0,70877036;0,00000000
-0,70717036;0,78740150
-0,70557036;0,78740150
-0,70397036;-0,39370070
-0,70237036;1,18110200
-0,70077036;0,78740150
-0,69917036;0,78740150
-0,69757036;1,57480300
-0,69597036;1,57480300
-0,69437036;0,78740150
-0,69277036;0,78740150
-0,69117036;0,39370070
-0,68957036;0,78740150
-0,68797036;1,18110200
-0,68637036;0,39370070
-0,68477036;1,18110200
-0,68317036;1,18110200
-0,68157036;1,18110200
-0,67997036;1,18110200
-0,67837036;1,57480300
-0,67677036;1,18110200
-0,67517036;1,18110200
-0,67357036;1,18110200
-0,67197036;1,18110200
-0,67037036;1,96850400
-0,66877036;0,00000000
-0,66717036;1,18110200
-0,66557036;0,78740150
-0,66397036;1,18110200
-0,66237036;0,00000000
-0,66077036;1,18110200
-0,65917036;0,00000000
-0,65757036;1,18110200
-0,65597036;0,78740150
-0,65437036;1,18110200
-0,65277036;0,39370070
-0,65117036;1,57480300
-0,64957036;0,39370070
-0,64797036;0,78740150
-0,64637036;0,78740150
-0,64477036;1,18110200
-0,64317036;1,18110200
-0,64157036;1,18110200
-0,63997036;1,18110200
-0,63837036;0,39370070
-0,63677036;0,78740150
-0,63517036;0,78740150
-0,63357036;0,78740150
-0,63197036;1,18110200
-0,63037036;0,78740150
-0,62877036;1,18110200
-0,62717036;0,78740150
-0,62557036;0,39370070
-0,62397036;1,18110200
-0,62237036;1,18110200
-0,62077036;1,18110200
-0,61917036;0,78740150
-0,61757036;0,39370070
-0,61597036;0,78740150
-0,61437036;1,18110200
-0,61277036;1,57480300
-0,61117036;1,18110200
-0,60957036;1,18110200
-0,60797036;1,18110200
-0,60637036;0,78740150
-0,60477036;0,39370070
-0,60317036;0,78740150
-0,60157036;1,18110200
-0,59997036;0,39370070
-0,59837036;1,18110200
-0,59677036;1,57480300
-0,59517036;1,57480300
-0,59357036;0,78740150
-0,59197036;0,78740150
-0,59037036;1,18110200
-0,58877036;1,57480300
-0,58717036;0,39370070
-0,58557036;0,78740150
-0,58397036;0,39370070
-0,58237036;0,78740150
-0,58077036;0,78740150
-0,57917036;1,57480300
-0,57757036;1,18110200
-0,57597036;0,78740150
-0,57437036;1,57480300
-0,57277036;0,78740150
-0,57117036;1,57480300
-0,56957036;1,18110200
-0,56797036;1,18110200
-0,56637036;0,39370070
-0,56477036;0,78740150
-0,56317036;1,18110200
-0,56157036;1,18110200
-0,55997036;0,78740150
-0,55837036;1,18110200
-0,55677036;1,18110200
-0,55517036;0,78740150
-0,55357036;0,78740150
-0,55197036;0,00000000
-0,55037036;0,78740150
-0,54877036;0,78740150
-0,54717036;0,78740150
-0,54557036;0,78740150
-0,54397036;1,18110200
-0,54237036;0,39370070
-0,54077036;0,78740150
-0,53917036;0,78740150
-0,53757036;1,18110200
-0,53597036;0,78740150
-0,53437036;1,96850400
-0,53277036;1,18110200
-0,53117036;0,39370070
-0,52957036;1,18110200
-0,52797036;0,00000000
-0,52637036;0,39370070
-0,52477036;0,00000000
-0,52317036;0,00000000
-0,52157036;0,78740150
-0,51997036;1,18110200
-0,51837036;1,57480300
-0,51677036;1,57480300
-0,51517036;0,78740150
-0,51357036;0,78740150
-0,51197036;1,18110200
-0,51037036;1,18110200
-0,50877036;0,39370070
-0,50717036;0,78740150
-0,50557036;0,78740150
-0,50397036;0,78740150
-0,50237036;0,78740150
-0,50077036;1,57480300
-0,49917036;0,00000000
-0,49757036;0,78740150
-0,49597036;1,18110200
-0,49437036;0,78740150
-0,49277036;1,18110200
-0,49117036;1,18110200
-0,48957036;1,57480300
-0,48797036;0,00000000
-0,48637036;0,78740150
-0,48477036;1,18110200
-0,48317036;1,18110200
-0,48157036;1,18110200
-0,47997036;0,78740150
-0,47837036;1,18110200
-0,47677036;1,18110200
-0,47517036;0,39370070
-0,47357036;0,78740150
-0,47197036;1,18110200
-0,47037036;0,78740150
-0,46877036;1,18110200
-0,46717036;0,78740150
-0,46557036;0,78740150
-0,46397036;1,57480300
-0,46237036;1,57480300
-0,46077036;1,96850400
-0,45917036;0,00000000
-0,45757036;1,18110200
-0,45597036;1,57480300
-0,45437036;1,18110200
-0,45277036;0,00000000
-0,45117036;0,78740150
-0,44957036;0,78740150
-0,44797036;1,96850400
-0,44637036;1,18110200
-0,44477036;1,18110200
-0,44317036;0,78740150
-0,44157036;1,18110200
-0,43997036;0,39370070
-0,43837036;0,78740150
-0,43677036;0,39370070
-0,43517036;1,18110200
-0,43357036;1,18110200
-0,43197036;1,18110200
-0,43037036;1,18110200
-0,42877036;0,78740150
-0,42717036;0,78740150
-0,42557036;1,57480300
-0,42397036;0,78740150
-0,42237036;1,18110200
-0,42077036;0,78740150
-0,41917036;0,00000000
-0,41757036;1,57480300
-0,41597036;1,96850400
-0,41437036;1,57480300
-0,41277036;0,78740150
-0,41117036;1,18110200
-0,40957036;0,78740150
-0,40797036;0,78740150
-0,40637036;1,18110200
-0,40477036;0,39370070
-0,40317036;1,18110200
-0,40157036;1,18110200
-0,39997036;1,18110200
-0,39837036;0,39370070
-0,39677036;1,18110200
-0,39517036;0,78740150
-0,39357036;1,57480300
-0,39197036;0,78740150
-0,39037036;0,39370070
-0,38877036;0,39370070
-0,38717036;1,18110200
-0,38557036;0,39370070
-0,38397036;1,18110200
-0,38237036;0,78740150
-0,38077036;0,39370070
-0,37917036;0,00000000
-0,37757036;0,78740150
-0,37597036;1,18110200
-0,37437036;0,78740150
-0,37277036;0,78740150
-0,37117036;0,78740150
-0,36957036;0,78740150
-0,36797036;0,39370070
-0,36637036;0,78740150
-0,36477036;0,78740150
-0,36317036;0,78740150
-0,36157036;1,57480300
-0,35997036;1,18110200
-0,35837036;0,39370070
-0,35677036;0,00000000
-0,35517036;0,39370070
-0,35357036;0,78740150
-0,35197036;0,39370070
-0,35037036;0,78740150
-0,34877036;1,18110200
-0,34717036;0,39370070
-0,34557036;0,78740150
-0,34397036;1,18110200
-0,34237036;1,57480300
-0,34077036;0,39370070
-0,33917036;0,78740150
-0,33757036;1,18110200
-0,33597036;0,78740150
-0,33437036;1,96850400
-0,33277036;0,78740150
-0,33117036;1,18110200
-0,32957036;1,18110200
-0,32797036;1,96850400
-0,32637036;0,78740150
-0,32477036;0,39370070
-0,32317036;1,18110200
-0,32157036;0,39370070
-0,31997036;1,18110200
-0,31837036;1,18110200
-0,31677036;0,78740150
-0,31517036;0,00000000
-0,31357036;0,78740150
-0,31197036;0,39370070
-0,31037036;1,18110200
-0,30877036;1,18110200
-0,30717036;0,78740150
-0,30557036;0,78740150
-0,30397036;1,18110200
-0,30237036;1,18110200
-0,30077036;1,18110200
-0,29917036;0,78740150
-0,29757036;0,39370070
-0,29597036;0,78740150
-0,29437036;1,57480300
-0,29277036;0,39370070
-0,29117036;1,18110200
-0,28957035;0,39370070
-0,28797035;0,78740150
-0,28637035;0,00000000
-0,28477035;1,18110200
-0,28317035;1,96850400
-0,28157035;0,39370070
-0,27997035;0,39370070
-0,27837035;1,18110200
-0,27677035;1,57480300
-0,27517035;0,78740150
-0,27357035;0,39370070
-0,27197035;1,18110200
-0,27037035;0,78740150
-0,26877035;0,39370070
-0,26717035;0,78740150
-0,26557035;0,78740150
-0,26397035;0,39370070
-0,26237035;0,39370070
-0,26077035;1,18110200
-0,25917035;1,18110200
-0,25757035;1,57480300
-0,25597035;0,78740150
-0,25437035;0,78740150
-0,25277035;0,78740150
-0,25117035;0,78740150
-0,24957035;1,18110200
-0,24797035;1,18110200
-0,24637035;1,18110200
-0,24477035;0,39370070
-0,24317035;0,39370070
-0,24157035;1,18110200
-0,23997035;0,39370070
-0,23837035;0,39370070
-0,23677035;0,39370070
-0,23517035;0,39370070
-0,23357035;1,96850400
-0,23197035;0,78740150
-0,23037035;0,00000000
-0,22877035;0,00000000
-0,22717035;0,39370070
-0,22557035;1,57480300
-0,22397035;0,78740150
-0,22237035;0,78740150
-0,22077035;1,57480300
-0,21917035;1,18110200
-0,21757035;0,39370070
-0,21597035;1,18110200
-0,21437035;0,78740150
-0,21277035;1,18110200
-0,21117035;0,39370070
-0,20957035;0,78740150
-0,20797035;0,78740150
-0,20637035;1,57480300
-0,20477035;0,39370070
-0,20317035;0,39370070
-0,20157035;1,18110200
-0,19997035;1,57480300
-0,19837035;0,39370070
-0,19677035;0,78740150
-0,19517035;0,39370070
-0,19357035;1,18110200
-0,19197035;0,78740150
-0,19037035;1,18110200
-0,18877035;1,18110200
-0,18717035;1,18110200
-0,18557035;0,78740150
-0,18397035;0,78740150
-0,18237035;0,78740150
-0,18077035;1,18110200
-0,17917035;0,00000000
-0,17757035;0,78740150
-0,17597035;0,78740150
-0,17437035;0,78740150
-0,17277035;0,39370070
-0,17117035;1,57480300
-0,16957035;0,00000000
-0,16797035;1,57480300
-0,16637035;1,57480300
-0,16477035;0,78740150
-0,16317035;1,18110200
-0,16157035;0,78740150
-0,15997035;1,57480300
-0,15837035;1,18110200
-0,15677035;1,18110200
-0,15517035;0,39370070
-0,15357035;0,78740150
-0,15197035;1,18110200
-0,15037035;0,39370070
-0,14877035;1,18110200
-0,14717035;1,18110200
-0,14557035;1,18110200
-0,14397035;1,18110200
-0,14237035;1,57480300
-0,14077035;0,78740150
-0,13917035;0,78740150
-0,13757035;0,39370070
-0,13597035;0,00000000
