Time;Channel B
(us);(mV)

-0,94220307;0,78740150
-0,94060307;1,57480300
-0,93900307;1,18110200
-0,93740307;0,39370070
-0,93580307;1,57480300
-0,93420307;2,75590500
-0,93260307;1,96850400
-0,93100307;1,18110200
-0,92940307;0,78740150
-0,92780307;1,57480300
-0,92620307;1,18110200
-0,92460307;0,78740150
-0,92300307;1,18110200
-0,92140307;0,78740150
-0,91980307;1,18110200
-0,91820307;1,18110200
-0,91660307;0,78740150
-0,91500307;0,78740150
-0,91340307;0,78740150
-0,91180307;1,57480300
-0,91020307;0,78740150
-0,90860307;0,78740150
-0,90700307;1,18110200
-0,90540307;0,78740150
-0,90380307;1,57480300
-0,90220307;0,78740150
-0,90060307;1,18110200
-0,89900307;0,78740150
-0,89740307;0,39370070
-0,89580307;1,18110200
-0,89420307;0,39370070
-0,89260307;0,78740150
-0,89100307;1,57480300
-0,88940307;0,78740150
-0,88780307;1,18110200
-0,88620307;0,78740150
-0,88460307;0,39370070
-0,88300307;1,18110200
-0,88140307;0,00000000
-0,87980307;1,57480300
-0,87820307;0,78740150
-0,87660307;0,78740150
-0,87500307;1,18110200
-0,87340307;0,39370070
-0,87180307;1,18110200
-0,87020307;1,18110200
-0,86860307;1,18110200
-0,86700307;0,78740150
-0,86540307;0,78740150
-0,86380307;0,78740150
-0,86220307;1,18110200
-0,86060307;0,39370070
-0,85900307;0,78740150
-0,85740307;0,00000000
-0,85580307;0,39370070
-0,85420307;0,78740150
-0,85260307;0,39370070
-0,85100307;0,00000000
-0,84940307;0,39370070
-0,84780307;0,39370070
-0,84620307;1,18110200
-0,84460307;0,00000000
-0,84300307;0,39370070
-0,84140307;0,39370070
-0,83980307;0,78740150
-0,83820307;0,00000000
-0,83660307;0,78740150
-0,83500307;1,18110200
-0,83340307;1,57480300
-0,83180307;0,39370070
-0,83020307;1,18110200
-0,82860307;0,78740150
-0,82700307;0,39370070
-0,82540307;0,78740150
-0,82380307;1,57480300
-0,82220307;1,18110200
-0,82060307;0,39370070
-0,81900307;-0,39370070
-0,81740307;1,18110200
-0,81580307;0,78740150
-0,81420307;0,78740150
-0,81260307;0,78740150
-0,81100307;0,39370070
-0,80940307;0,00000000
-0,80780307;0,39370070
-0,80620307;0,39370070
-0,80460307;0,78740150
-0,80300307;0,39370070
-0,80140307;0,78740150
-0,79980307;1,18110200
-0,79820307;0,39370070
-0,79660307;0,39370070
-0,79500307;0,00000000
-0,79340307;0,78740150
-0,79180307;0,00000000
-0,79020307;0,39370070
-0,78860307;1,18110200
-0,78700307;0,39370070
-0,78540307;0,39370070
-0,78380307;0,00000000
-0,78220307;0,39370070
-0,78060307;1,18110200
-0,77900307;0,78740150
-0,77740307;0,78740150
-0,77580307;0,78740150
-0,77420307;0,78740150
-0,77260307;0,78740150
-0,77100307;0,78740150
-0,76940307;0,78740150
-0,76780307;1,57480300
-0,76620307;0,39370070
-0,76460307;0,78740150
-0,76300307;1,18110200
-0,76140307;0,78740150
-0,75980307;0,39370070
-0,75820307;0,39370070
-0,75660307;0,78740150
-0,75500307;1,18110200
-0,75340307;1,57480300
-0,75180307;0,39370070
-0,75020307;0,78740150
-0,74860307;0,39370070
-0,74700307;1,18110200
-0,74540307;0,78740150
-0,74380307;0,39370070
-0,74220307;0,78740150
-0,74060307;0,39370070
-0,73900307;0,78740150
-0,73740307;1,18110200
-0,73580307;0,39370070
-0,73420307;1,18110200
-0,73260307;1,18110200
-0,73100307;0,78740150
-0,72940307;0,78740150
-0,72780307;0,39370070
-0,72620307;0,39370070
-0,72460307;1,96850400
-0,72300307;0,39370070
-0,72140307;0,00000000
-0,71980307;0,39370070
-0,71820307;0,78740150
-0,71660307;0,39370070
-0,71500307;0,78740150
-0,71340307;1,18110200
-0,71180307;0,39370070
-0,71020307;0,78740150
-0,70860307;1,18110200
-0,70700307;0,78740150
-0,70540307;-0,39370070
-0,70380307;0,39370070
-0,70220307;0,78740150
-0,70060307;0,78740150
-0,69900307;0,39370070
-0,69740307;0,78740150
-0,69580307;0,78740150
-0,69420307;0,39370070
-0,69260307;0,78740150
-0,69100307;1,18110200
-0,68940307;1,18110200
-0,68780307;1,57480300
-0,68620307;0,00000000
-0,68460307;0,00000000
-0,68300307;0,78740150
-0,68140307;1,18110200
-0,67980307;0,39370070
-0,67820307;0,39370070
-0,67660307;1,57480300
-0,67500307;0,00000000
-0,67340307;0,78740150
-0,67180307;0,78740150
-0,67020307;0,78740150
-0,66860307;1,18110200
-0,66700307;0,78740150
-0,66540307;0,78740150
-0,66380307;0,39370070
-0,66220307;0,78740150
-0,66060307;0,00000000
-0,65900307;1,18110200
-0,65740307;1,18110200
-0,65580307;0,78740150
-0,65420307;1,57480300
-0,65260307;1,57480300
-0,65100307;0,78740150
-0,64940307;0,78740150
-0,64780307;0,78740150
-0,64620307;0,78740150
-0,64460307;0,78740150
-0,64300307;-0,39370070
-0,64140307;1,18110200
-0,63980307;1,18110200
-0,63820307;1,18110200
-0,63660307;0,78740150
-0,63500307;1,57480300
-0,63340307;0,39370070
-0,63180307;0,78740150
-0,63020307;0,00000000
-0,62860307;1,18110200
-0,62700307;1,18110200
-0,62540307;0,78740150
-0,62380307;1,18110200
-0,62220307;0,00000000
-0,62060307;0,00000000
-0,61900307;0,78740150
-0,61740307;0,39370070
-0,61580307;0,39370070
-0,61420307;0,78740150
-0,61260307;0,78740150
-0,61100307;1,18110200
-0,60940307;1,18110200
-0,60780307;0,39370070
-0,60620307;0,00000000
-0,60460307;1,18110200
-0,60300307;0,78740150
-0,60140307;0,00000000
-0,59980307;0,78740150
-0,59820307;0,78740150
-0,59660307;1,18110200
-0,59500307;1,18110200
-0,59340307;0,78740150
-0,59180307;0,78740150
-0,59020307;0,39370070
-0,58860306;0,00000000
-0,58700306;-0,39370070
-0,58540306;0,78740150
-0,58380306;0,78740150
-0,58220306;1,18110200
-0,58060306;1,57480300
-0,57900306;0,78740150
-0,57740306;1,18110200
-0,57580306;0,78740150
-0,57420306;0,39370070
-0,57260306;1,18110200
-0,57100306;0,78740150
-0,56940306;0,39370070
-0,56780306;0,39370070
-0,56620306;1,18110200
-0,56460306;1,57480300
-0,56300306;0,78740150
-0,56140306;0,78740150
-0,55980306;1,57480300
-0,55820306;1,18110200
-0,55660306;0,00000000
-0,55500306;1,18110200
-0,55340306;0,78740150
-0,55180306;0,78740150
-0,55020306;1,57480300
-0,54860306;1,18110200
-0,54700306;0,39370070
-0,54540306;1,18110200
-0,54380306;0,78740150
-0,54220306;0,78740150
-0,54060306;0,39370070
-0,53900306;1,18110200
-0,53740306;0,39370070
-0,53580306;0,78740150
-0,53420306;1,18110200
-0,53260306;0,00000000
-0,53100306;0,78740150
-0,52940306;0,39370070
-0,52780306;1,57480300
-0,52620306;1,18110200
-0,52460306;0,78740150
-0,52300306;1,18110200
-0,52140306;0,39370070
-0,51980306;1,57480300
-0,51820306;1,57480300
-0,51660306;0,78740150
-0,51500306;0,39370070
-0,51340306;0,00000000
-0,51180306;1,18110200
-0,51020306;1,18110200
-0,50860306;0,00000000
-0,50700306;0,78740150
-0,50540306;0,78740150
-0,50380306;1,18110200
-0,50220306;0,39370070
-0,50060306;0,78740150
-0,49900306;0,78740150
-0,49740306;0,78740150
-0,49580306;1,18110200
-0,49420306;0,78740150
-0,49260306;1,18110200
-0,49100306;0,78740150
-0,48940306;0,00000000
-0,48780306;0,78740150
-0,48620306;1,18110200
-0,48460306;1,18110200
-0,48300306;0,78740150
-0,48140306;1,18110200
-0,47980306;0,78740150
-0,47820306;0,78740150
-0,47660306;0,78740150
-0,47500306;0,39370070
-0,47340306;0,78740150
-0,47180306;1,18110200
-0,47020306;0,39370070
-0,46860306;0,39370070
-0,46700306;0,39370070
-0,46540306;1,18110200
-0,46380306;1,57480300
-0,46220306;1,18110200
-0,46060306;0,39370070
-0,45900306;0,78740150
-0,45740306;0,39370070
-0,45580306;1,18110200
-0,45420306;1,18110200
-0,45260306;1,18110200
-0,45100306;0,78740150
-0,44940306;1,18110200
-0,44780306;1,18110200
-0,44620306;0,78740150
-0,44460306;1,18110200
-0,44300306;0,78740150
-0,44140306;0,78740150
-0,43980306;1,18110200
-0,43820306;1,18110200
-0,43660306;0,39370070
-0,43500306;-0,39370070
-0,43340306;0,78740150
-0,43180306;1,18110200
-0,43020306;0,78740150
-0,42860306;0,39370070
-0,42700306;1,18110200
-0,42540306;0,00000000
-0,42380306;1,18110200
-0,42220306;0,78740150
-0,42060306;0,78740150
-0,41900306;1,18110200
-0,41740306;0,78740150
-0,41580306;0,39370070
-0,41420306;0,78740150
-0,41260306;-0,39370070
-0,41100306;0,39370070
-0,40940306;1,57480300
-0,40780306;1,18110200
-0,40620306;0,39370070
-0,40460306;0,78740150
-0,40300306;0,39370070
-0,40140306;1,18110200
-0,39980306;1,18110200
-0,39820306;1,18110200
-0,39660306;0,78740150
-0,39500306;1,18110200
-0,39340306;1,18110200
-0,39180306;1,18110200
-0,39020306;1,18110200
-0,38860306;0,78740150
-0,38700306;0,39370070
-0,38540306;1,57480300
-0,38380306;1,18110200
-0,38220306;0,78740150
-0,38060306;0,39370070
-0,37900306;1,18110200
-0,37740306;1,18110200
-0,37580306;0,78740150
-0,37420306;1,18110200
-0,37260306;0,78740150
-0,37100306;0,78740150
-0,36940306;0,00000000
-0,36780306;0,78740150
-0,36620306;0,39370070
-0,36460306;0,39370070
-0,36300306;1,57480300
-0,36140306;1,18110200
-0,35980306;1,18110200
-0,35820306;1,57480300
-0,35660306;0,39370070
-0,35500306;0,78740150
-0,35340306;1,18110200
-0,35180306;0,78740150
-0,35020306;0,78740150
-0,34860306;0,78740150
-0,34700306;0,39370070
-0,34540306;0,39370070
-0,34380306;0,00000000
-0,34220306;0,78740150
-0,34060306;1,18110200
-0,33900306;0,39370070
-0,33740306;1,57480300
-0,33580306;0,39370070
-0,33420306;0,39370070
-0,33260306;0,78740150
-0,33100306;0,78740150
-0,32940306;1,57480300
-0,32780306;1,96850400
-0,32620306;1,18110200
-0,32460306;0,39370070
-0,32300306;0,39370070
-0,32140306;0,00000000
-0,31980306;0,00000000
-0,31820306;0,78740150
-0,31660306;0,78740150
-0,31500306;0,78740150
-0,31340306;1,18110200
-0,31180306;0,39370070
-0,31020306;0,39370070
-0,30860306;0,00000000
-0,30700306;0,78740150
-0,30540306;0,39370070
-0,30380306;1,18110200
-0,30220306;0,78740150
-0,30060306;0,78740150
-0,29900306;0,78740150
-0,29740306;1,96850400
-0,29580306;1,57480300
-0,29420306;1,18110200
-0,29260306;1,18110200
-0,29100306;0,78740150
-0,28940306;1,18110200
-0,28780306;1,18110200
-0,28620306;0,78740150
-0,28460306;0,78740150
-0,28300306;0,78740150
-0,28140306;1,18110200
-0,27980306;1,57480300
-0,27820306;0,78740150
-0,27660306;0,78740150
-0,27500306;0,78740150
-0,27340306;0,78740150
-0,27180306;1,18110200
-0,27020306;0,00000000
-0,26860306;1,18110200
-0,26700306;1,18110200
-0,26540306;0,39370070
-0,26380306;0,39370070
-0,26220306;0,78740150
-0,26060306;0,78740150
-0,25900306;1,57480300
-0,25740306;1,18110200
-0,25580306;0,78740150
-0,25420306;0,78740150
-0,25260306;1,57480300
-0,25100306;0,78740150
-0,24940306;1,18110200
-0,24780306;1,18110200
-0,24620306;0,78740150
-0,24460306;1,18110200
-0,24300306;1,18110200
-0,24140306;0,78740150
-0,23980306;1,18110200
-0,23820306;0,78740150
-0,23660306;1,18110200
-0,23500306;0,39370070
-0,23340306;0,39370070
-0,23180306;1,57480300
-0,23020306;1,18110200
-0,22860306;0,39370070
-0,22700306;0,39370070
-0,22540306;0,39370070
-0,22380306;0,39370070
-0,22220306;0,78740150
-0,22060306;0,39370070
-0,21900306;0,78740150
-0,21740306;1,96850400
-0,21580306;0,78740150
-0,21420306;1,18110200
-0,21260306;0,78740150
-0,21100306;1,18110200
-0,20940306;1,18110200
-0,20780306;1,18110200
-0,20620306;1,18110200
-0,20460306;0,39370070
-0,20300306;0,39370070
-0,20140306;0,78740150
-0,19980306;0,78740150
-0,19820306;0,78740150
-0,19660306;1,57480300
-0,19500306;0,39370070
-0,19340306;1,18110200
-0,19180306;1,18110200
-0,19020306;0,78740150
-0,18860306;1,18110200
-0,18700306;0,78740150
-0,18540306;0,78740150
-0,18380306;0,39370070
-0,18220306;1,18110200
-0,18060306;1,18110200
-0,17900306;0,39370070
-0,17740306;1,18110200
-0,17580306;0,78740150
-0,17420306;0,39370070
-0,17260306;0,78740150
-0,17100306;0,78740150
-0,16940306;0,00000000
-0,16780306;0,78740150
-0,16620306;1,18110200
-0,16460306;0,78740150
-0,16300306;1,18110200
-0,16140306;0,78740150
-0,15980306;1,18110200
-0,15820306;0,78740150
-0,15660306;1,18110200
-0,15500306;0,78740150
-0,15340306;1,18110200
-0,15180306;0,78740150
-0,15020306;1,18110200
-0,14860306;0,78740150
-0,14700306;1,18110200
-0,14540306;1,96850400
-0,14380306;1,18110200
-0,14220306;1,18110200
-0,14060306;1,18110200
-0,13900306;0,39370070
-0,13740306;1,18110200
-0,13580306;1,18110200
