Time;Channel B
(us);(mV)

-0,94179764;0,39370070
-0,94019764;1,18110200
-0,93859764;1,18110200
-0,93699764;1,18110200
-0,93539764;0,78740150
-0,93379764;0,78740150
-0,93219764;0,78740150
-0,93059764;1,57480300
-0,92899764;1,18110200
-0,92739764;0,78740150
-0,92579764;1,96850400
-0,92419764;0,78740150
-0,92259764;0,78740150
-0,92099764;0,78740150
-0,91939764;0,78740150
-0,91779764;0,39370070
-0,91619764;1,18110200
-0,91459764;1,57480300
-0,91299764;1,18110200
-0,91139764;0,78740150
-0,90979764;-0,39370070
-0,90819764;1,18110200
-0,90659764;1,18110200
-0,90499764;0,39370070
-0,90339764;1,18110200
-0,90179764;-0,39370070
-0,90019764;0,78740150
-0,89859764;1,18110200
-0,89699764;1,57480300
-0,89539764;0,78740150
-0,89379764;0,78740150
-0,89219764;0,78740150
-0,89059764;1,18110200
-0,88899764;0,78740150
-0,88739764;1,18110200
-0,88579764;1,18110200
-0,88419764;1,18110200
-0,88259764;0,78740150
-0,88099764;1,18110200
-0,87939764;0,78740150
-0,87779764;0,78740150
-0,87619764;0,78740150
-0,87459764;0,78740150
-0,87299764;0,78740150
-0,87139764;0,78740150
-0,86979764;0,78740150
-0,86819764;0,78740150
-0,86659764;1,57480300
-0,86499764;0,39370070
-0,86339764;0,78740150
-0,86179764;0,39370070
-0,86019764;0,78740150
-0,85859764;1,57480300
-0,85699764;0,78740150
-0,85539764;0,39370070
-0,85379764;0,39370070
-0,85219764;0,78740150
-0,85059764;1,18110200
-0,84899764;0,78740150
-0,84739764;1,18110200
-0,84579764;0,39370070
-0,84419764;1,18110200
-0,84259764;1,96850400
-0,84099764;1,18110200
-0,83939764;0,39370070
-0,83779764;1,18110200
-0,83619764;0,39370070
-0,83459764;0,78740150
-0,83299764;0,78740150
-0,83139764;1,18110200
-0,82979764;1,18110200
-0,82819764;0,78740150
-0,82659764;-0,39370070
-0,82499764;1,18110200
-0,82339764;1,18110200
-0,82179764;1,18110200
-0,82019764;1,57480300
-0,81859764;0,39370070
-0,81699764;0,78740150
-0,81539764;1,18110200
-0,81379764;0,78740150
-0,81219764;0,78740150
-0,81059764;1,18110200
-0,80899764;1,57480300
-0,80739764;1,18110200
-0,80579764;1,18110200
-0,80419764;1,18110200
-0,80259764;1,18110200
-0,80099764;0,78740150
-0,79939764;1,18110200
-0,79779764;1,18110200
-0,79619764;1,18110200
-0,79459764;0,39370070
-0,79299764;0,39370070
-0,79139764;1,18110200
-0,78979764;0,39370070
-0,78819764;0,39370070
-0,78659764;0,39370070
-0,78499764;1,57480300
-0,78339764;1,57480300
-0,78179764;0,78740150
-0,78019764;0,78740150
-0,77859764;1,57480300
-0,77699764;1,18110200
-0,77539764;0,39370070
-0,77379764;0,39370070
-0,77219764;1,18110200
-0,77059764;1,18110200
-0,76899764;0,78740150
-0,76739764;0,78740150
-0,76579764;1,18110200
-0,76419764;0,00000000
-0,76259764;0,39370070
-0,76099764;0,78740150
-0,75939764;1,18110200
-0,75779764;0,00000000
-0,75619764;0,00000000
-0,75459764;0,78740150
-0,75299764;0,78740150
-0,75139764;1,96850400
-0,74979764;0,78740150
-0,74819764;0,78740150
-0,74659764;1,57480300
-0,74499764;1,18110200
-0,74339764;0,78740150
-0,74179764;0,39370070
-0,74019764;1,18110200
-0,73859764;1,18110200
-0,73699764;0,78740150
-0,73539764;0,39370070
-0,73379764;0,78740150
-0,73219764;1,18110200
-0,73059764;1,18110200
-0,72899764;1,18110200
-0,72739764;0,78740150
-0,72579764;0,78740150
-0,72419764;1,18110200
-0,72259764;0,39370070
-0,72099764;1,57480300
-0,71939764;1,18110200
-0,71779764;0,39370070
-0,71619764;0,78740150
-0,71459764;0,78740150
-0,71299764;0,78740150
-0,71139764;1,18110200
-0,70979764;0,78740150
-0,70819764;1,18110200
-0,70659764;1,18110200
-0,70499764;1,18110200
-0,70339764;1,57480300
-0,70179764;0,39370070
-0,70019764;1,18110200
-0,69859764;0,78740150
-0,69699764;1,18110200
-0,69539764;1,96850400
-0,69379764;0,78740150
-0,69219764;0,78740150
-0,69059764;0,78740150
-0,68899764;0,00000000
-0,68739764;0,78740150
-0,68579764;1,18110200
-0,68419764;1,18110200
-0,68259764;1,18110200
-0,68099764;0,78740150
-0,67939764;1,18110200
-0,67779764;0,78740150
-0,67619764;0,78740150
-0,67459764;0,78740150
-0,67299764;0,78740150
-0,67139764;0,78740150
-0,66979764;0,39370070
-0,66819764;1,57480300
-0,66659764;0,78740150
-0,66499764;0,78740150
-0,66339764;0,78740150
-0,66179764;1,18110200
-0,66019764;1,18110200
-0,65859764;0,78740150
-0,65699764;0,78740150
-0,65539764;1,18110200
-0,65379764;1,18110200
-0,65219764;1,57480300
-0,65059764;1,18110200
-0,64899764;0,39370070
-0,64739764;1,18110200
-0,64579764;0,78740150
-0,64419764;0,78740150
-0,64259764;0,39370070
-0,64099764;1,57480300
-0,63939764;0,39370070
-0,63779764;1,57480300
-0,63619764;0,78740150
-0,63459764;0,39370070
-0,63299764;0,78740150
-0,63139764;1,18110200
-0,62979764;1,18110200
-0,62819764;1,96850400
-0,62659764;0,00000000
-0,62499764;1,18110200
-0,62339764;0,39370070
-0,62179764;1,18110200
-0,62019764;1,18110200
-0,61859764;1,18110200
-0,61699764;1,57480300
-0,61539764;1,18110200
-0,61379764;0,78740150
-0,61219764;0,78740150
-0,61059764;0,78740150
-0,60899764;1,18110200
-0,60739764;1,18110200
-0,60579764;1,18110200
-0,60419764;0,39370070
-0,60259764;0,78740150
-0,60099764;1,18110200
-0,59939764;1,57480300
-0,59779764;0,78740150
-0,59619764;1,57480300
-0,59459764;1,18110200
-0,59299764;1,18110200
-0,59139764;1,18110200
-0,58979764;1,18110200
-0,58819764;0,39370070
-0,58659764;0,78740150
-0,58499764;1,18110200
-0,58339764;0,00000000
-0,58179764;0,78740150
-0,58019764;1,18110200
-0,57859764;1,18110200
-0,57699764;1,18110200
-0,57539764;1,18110200
-0,57379764;1,18110200
-0,57219764;1,18110200
-0,57059764;1,18110200
-0,56899764;1,18110200
-0,56739764;1,18110200
-0,56579764;1,18110200
-0,56419764;0,39370070
-0,56259764;0,78740150
-0,56099764;1,18110200
-0,55939764;1,18110200
-0,55779764;1,18110200
-0,55619764;1,18110200
-0,55459764;0,78740150
-0,55299764;1,18110200
-0,55139764;2,36220500
-0,54979764;1,18110200
-0,54819764;0,78740150
-0,54659764;0,39370070
-0,54499764;1,18110200
-0,54339764;1,18110200
-0,54179764;1,18110200
-0,54019764;1,18110200
-0,53859764;1,18110200
-0,53699764;0,78740150
-0,53539764;0,78740150
-0,53379764;0,78740150
-0,53219764;1,96850400
-0,53059764;0,39370070
-0,52899764;1,18110200
-0,52739764;0,78740150
-0,52579764;0,78740150
-0,52419764;0,39370070
-0,52259764;1,18110200
-0,52099764;1,18110200
-0,51939764;0,78740150
-0,51779764;1,18110200
-0,51619764;0,78740150
-0,51459764;0,78740150
-0,51299763;1,18110200
-0,51139763;1,57480300
-0,50979763;0,78740150
-0,50819763;1,18110200
-0,50659763;0,78740150
-0,50499763;0,39370070
-0,50339763;0,78740150
-0,50179763;0,39370070
-0,50019763;0,78740150
-0,49859763;1,18110200
-0,49699763;0,78740150
-0,49539763;0,78740150
-0,49379763;0,78740150
-0,49219763;0,78740150
-0,49059763;1,18110200
-0,48899763;0,39370070
-0,48739763;1,18110200
-0,48579763;1,18110200
-0,48419763;0,39370070
-0,48259763;1,57480300
-0,48099763;1,18110200
-0,47939763;0,39370070
-0,47779763;1,18110200
-0,47619763;0,78740150
-0,47459763;0,39370070
-0,47299763;1,18110200
-0,47139763;0,78740150
-0,46979763;1,18110200
-0,46819763;1,57480300
-0,46659763;1,18110200
-0,46499763;0,78740150
-0,46339763;0,78740150
-0,46179763;0,00000000
-0,46019763;0,78740150
-0,45859763;0,39370070
-0,45699763;1,18110200
-0,45539763;0,78740150
-0,45379763;0,78740150
-0,45219763;1,18110200
-0,45059763;0,78740150
-0,44899763;0,78740150
-0,44739763;0,39370070
-0,44579763;1,18110200
-0,44419763;0,39370070
-0,44259763;0,78740150
-0,44099763;0,78740150
-0,43939763;0,39370070
-0,43779763;1,57480300
-0,43619763;1,18110200
-0,43459763;0,39370070
-0,43299763;0,00000000
-0,43139763;0,39370070
-0,42979763;1,57480300
-0,42819763;0,78740150
-0,42659763;1,18110200
-0,42499763;0,78740150
-0,42339763;1,18110200
-0,42179763;0,00000000
-0,42019763;0,39370070
-0,41859763;0,78740150
-0,41699763;0,78740150
-0,41539763;1,18110200
-0,41379763;0,78740150
-0,41219763;0,78740150
-0,41059763;1,18110200
-0,40899763;1,18110200
-0,40739763;0,78740150
-0,40579763;1,18110200
-0,40419763;0,78740150
-0,40259763;1,18110200
-0,40099763;0,78740150
-0,39939763;1,18110200
-0,39779763;0,78740150
-0,39619763;0,78740150
-0,39459763;1,18110200
-0,39299763;0,39370070
-0,39139763;0,78740150
-0,38979763;0,78740150
-0,38819763;1,18110200
-0,38659763;1,57480300
-0,38499763;0,39370070
-0,38339763;0,78740150
-0,38179763;1,96850400
-0,38019763;1,18110200
-0,37859763;1,18110200
-0,37699763;1,57480300
-0,37539763;0,39370070
-0,37379763;0,00000000
-0,37219763;1,18110200
-0,37059763;1,57480300
-0,36899763;0,78740150
-0,36739763;0,78740150
-0,36579763;0,78740150
-0,36419763;0,78740150
-0,36259763;0,39370070
-0,36099763;0,00000000
-0,35939763;0,78740150
-0,35779763;1,18110200
-0,35619763;1,57480300
-0,35459763;0,78740150
-0,35299763;0,78740150
-0,35139763;0,00000000
-0,34979763;0,39370070
-0,34819763;1,57480300
-0,34659763;1,18110200
-0,34499763;0,78740150
-0,34339763;0,39370070
-0,34179763;0,78740150
-0,34019763;0,39370070
-0,33859763;0,78740150
-0,33699763;0,78740150
-0,33539763;0,39370070
-0,33379763;1,18110200
-0,33219763;0,78740150
-0,33059763;0,39370070
-0,32899763;1,57480300
-0,32739763;0,78740150
-0,32579763;1,18110200
-0,32419763;1,18110200
-0,32259763;1,18110200
-0,32099763;1,57480300
-0,31939763;1,18110200
-0,31779763;1,57480300
-0,31619763;1,57480300
-0,31459763;1,18110200
-0,31299763;0,39370070
-0,31139763;1,18110200
-0,30979763;1,18110200
-0,30819763;1,57480300
-0,30659763;0,78740150
-0,30499763;0,78740150
-0,30339763;1,18110200
-0,30179763;0,78740150
-0,30019763;0,39370070
-0,29859763;0,78740150
-0,29699763;1,18110200
-0,29539763;0,78740150
-0,29379763;1,57480300
-0,29219763;1,18110200
-0,29059763;0,78740150
-0,28899763;1,18110200
-0,28739763;0,39370070
-0,28579763;1,18110200
-0,28419763;1,18110200
-0,28259763;0,78740150
-0,28099763;1,57480300
-0,27939763;0,78740150
-0,27779763;1,57480300
-0,27619763;0,78740150
-0,27459763;0,78740150
-0,27299763;-0,39370070
-0,27139763;1,18110200
-0,26979763;0,39370070
-0,26819763;0,78740150
-0,26659763;1,18110200
-0,26499763;0,78740150
-0,26339763;1,57480300
-0,26179763;1,18110200
-0,26019763;1,18110200
-0,25859763;0,78740150
-0,25699763;0,39370070
-0,25539763;0,78740150
-0,25379763;1,18110200
-0,25219763;0,78740150
-0,25059763;1,57480300
-0,24899763;1,18110200
-0,24739763;1,18110200
-0,24579763;1,18110200
-0,24419763;0,00000000
-0,24259763;1,18110200
-0,24099763;0,78740150
-0,23939763;0,78740150
-0,23779763;0,39370070
-0,23619763;0,78740150
-0,23459763;1,57480300
-0,23299763;1,18110200
-0,23139763;1,57480300
-0,22979763;0,39370070
-0,22819763;1,18110200
-0,22659763;1,57480300
-0,22499763;4,72440900
-0,22339763;5,51181100
-0,22179763;7,08661400
-0,22019763;5,51181100
-0,21859763;4,33070900
-0,21699763;3,54330700
-0,21539763;3,54330700
-0,21379763;2,36220500
-0,21219763;2,75590500
-0,21059763;1,57480300
-0,20899763;1,96850400
-0,20739763;3,14960600
-0,20579763;1,96850400
-0,20419763;1,57480300
-0,20259763;1,57480300
-0,20099763;1,57480300
-0,19939763;0,78740150
-0,19779763;1,18110200
-0,19619763;2,36220500
-0,19459763;1,18110200
-0,19299763;1,18110200
-0,19139763;1,18110200
-0,18979763;1,18110200
-0,18819763;0,78740150
-0,18659763;0,39370070
-0,18499763;0,78740150
-0,18339763;0,78740150
-0,18179763;0,78740150
-0,18019763;1,57480300
-0,17859763;1,57480300
-0,17699763;0,78740150
-0,17539763;0,39370070
-0,17379763;1,18110200
-0,17219763;1,18110200
-0,17059763;0,78740150
-0,16899763;1,18110200
-0,16739763;0,78740150
-0,16579763;0,78740150
-0,16419763;0,78740150
-0,16259763;0,78740150
-0,16099763;0,39370070
-0,15939763;0,78740150
-0,15779763;1,18110200
-0,15619763;0,39370070
-0,15459763;1,18110200
-0,15299763;0,39370070
-0,15139763;0,00000000
-0,14979763;1,18110200
-0,14819763;1,18110200
-0,14659763;0,78740150
-0,14499763;1,18110200
-0,14339763;0,39370070
-0,14179763;0,78740150
-0,14019763;1,57480300
-0,13859763;1,18110200
-0,13699763;0,39370070
-0,13539763;0,78740150
