Time;Channel B
(us);(mV)

-0,94227301;1,18110200
-0,94067301;1,57480300
-0,93907301;1,18110200
-0,93747301;0,78740150
-0,93587301;1,57480300
-0,93427301;1,18110200
-0,93267301;0,78740150
-0,93107301;1,57480300
-0,92947301;7,08661400
-0,92787301;6,69291300
-0,92627301;7,87401500
-0,92467301;5,90551100
-0,92307301;5,51181100
-0,92147301;4,72440900
-0,91987301;4,33070900
-0,91827301;2,36220500
-0,91667301;3,14960600
-0,91507301;3,14960600
-0,91347301;1,57480300
-0,91187301;1,96850400
-0,91027301;2,75590500
-0,90867301;1,57480300
-0,90707301;2,36220500
-0,90547301;1,57480300
-0,90387301;1,57480300
-0,90227301;1,57480300
-0,90067301;1,18110200
-0,89907301;0,78740150
-0,89747301;0,00000000
-0,89587301;0,78740150
-0,89427301;1,18110200
-0,89267301;1,18110200
-0,89107301;0,78740150
-0,88947301;1,57480300
-0,88787301;1,18110200
-0,88627301;0,39370070
-0,88467301;1,18110200
-0,88307301;1,18110200
-0,88147301;0,78740150
-0,87987301;1,18110200
-0,87827301;0,39370070
-0,87667301;0,78740150
-0,87507301;-0,39370070
-0,87347301;0,39370070
-0,87187301;0,39370070
-0,87027301;1,18110200
-0,86867301;0,78740150
-0,86707301;0,39370070
-0,86547301;0,39370070
-0,86387301;0,39370070
-0,86227301;0,78740150
-0,86067301;0,39370070
-0,85907301;1,18110200
-0,85747301;0,39370070
-0,85587301;0,78740150
-0,85427301;0,78740150
-0,85267301;0,39370070
-0,85107301;-0,39370070
-0,84947301;-0,39370070
-0,84787301;1,18110200
-0,84627301;0,39370070
-0,84467301;0,78740150
-0,84307301;-0,39370070
-0,84147301;-0,39370070
-0,83987301;0,00000000
-0,83827301;0,00000000
-0,83667301;0,00000000
-0,83507301;0,39370070
-0,83347301;0,78740150
-0,83187301;0,00000000
-0,83027301;0,39370070
-0,82867301;0,00000000
-0,82707301;0,39370070
-0,82547301;0,78740150
-0,82387301;0,78740150
-0,82227301;0,00000000
-0,82067301;0,39370070
-0,81907301;1,18110200
-0,81747301;0,00000000
-0,81587301;0,39370070
-0,81427301;0,78740150
-0,81267301;0,00000000
-0,81107301;0,78740150
-0,80947301;0,39370070
-0,80787301;0,39370070
-0,80627301;0,39370070
-0,80467301;0,00000000
-0,80307301;0,78740150
-0,80147301;0,39370070
-0,79987301;0,00000000
-0,79827301;0,39370070
-0,79667301;1,18110200
-0,79507301;0,39370070
-0,79347301;-0,39370070
-0,79187301;0,39370070
-0,79027301;0,78740150
-0,78867301;0,39370070
-0,78707301;0,78740150
-0,78547301;0,78740150
-0,78387301;0,39370070
-0,78227301;0,78740150
-0,78067301;1,18110200
-0,77907301;0,00000000
-0,77747301;0,39370070
-0,77587301;0,78740150
-0,77427301;0,39370070
-0,77267301;0,39370070
-0,77107301;0,00000000
-0,76947301;1,18110200
-0,76787301;0,39370070
-0,76627301;0,00000000
-0,76467301;0,78740150
-0,76307301;0,00000000
-0,76147301;0,00000000
-0,75987301;1,96850400
-0,75827301;1,18110200
-0,75667301;0,39370070
-0,75507301;0,00000000
-0,75347301;0,00000000
-0,75187301;1,96850400
-0,75027301;0,78740150
-0,74867301;0,39370070
-0,74707301;0,39370070
-0,74547301;0,78740150
-0,74387301;0,78740150
-0,74227301;1,18110200
-0,74067301;0,39370070
-0,73907301;0,78740150
-0,73747301;0,39370070
-0,73587301;0,39370070
-0,73427301;0,39370070
-0,73267301;0,78740150
-0,73107301;0,00000000
-0,72947301;0,39370070
-0,72787301;0,78740150
-0,72627301;1,18110200
-0,72467301;0,39370070
-0,72307301;0,39370070
-0,72147301;-0,39370070
-0,71987301;0,00000000
-0,71827301;0,00000000
-0,71667301;0,00000000
-0,71507301;0,78740150
-0,71347301;0,78740150
-0,71187301;0,39370070
-0,71027301;0,78740150
-0,70867301;1,18110200
-0,70707301;0,78740150
-0,70547301;0,00000000
-0,70387301;0,39370070
-0,70227301;0,00000000
-0,70067301;0,39370070
-0,69907301;0,39370070
-0,69747301;0,39370070
-0,69587301;0,78740150
-0,69427301;0,39370070
-0,69267301;0,78740150
-0,69107301;0,39370070
-0,68947301;0,78740150
-0,68787301;0,78740150
-0,68627301;0,78740150
-0,68467301;0,78740150
-0,68307301;0,78740150
-0,68147301;-0,78740150
-0,67987301;-0,39370070
-0,67827301;0,78740150
-0,67667301;0,39370070
-0,67507301;0,00000000
-0,67347301;0,78740150
-0,67187301;0,39370070
-0,67027301;0,39370070
-0,66867301;0,78740150
-0,66707301;0,00000000
-0,66547301;0,39370070
-0,66387300;0,39370070
-0,66227300;0,00000000
-0,66067300;0,00000000
-0,65907300;0,39370070
-0,65747300;0,78740150
-0,65587300;0,39370070
-0,65427300;0,39370070
-0,65267300;0,39370070
-0,65107300;0,78740150
-0,64947300;0,00000000
-0,64787300;0,39370070
-0,64627300;0,78740150
-0,64467300;0,78740150
-0,64307300;1,57480300
-0,64147300;0,78740150
-0,63987300;0,39370070
-0,63827300;0,00000000
-0,63667300;0,39370070
-0,63507300;1,18110200
-0,63347300;1,57480300
-0,63187300;0,78740150
-0,63027300;0,78740150
-0,62867300;1,18110200
-0,62707300;0,78740150
-0,62547300;0,39370070
-0,62387300;0,78740150
-0,62227300;0,78740150
-0,62067300;0,00000000
-0,61907300;1,18110200
-0,61747300;1,18110200
-0,61587300;0,78740150
-0,61427300;0,39370070
-0,61267300;0,39370070
-0,61107300;0,00000000
-0,60947300;0,00000000
-0,60787300;0,78740150
-0,60627300;1,18110200
-0,60467300;0,00000000
-0,60307300;0,78740150
-0,60147300;1,18110200
-0,59987300;0,39370070
-0,59827300;1,18110200
-0,59667300;0,78740150
-0,59507300;0,78740150
-0,59347300;0,00000000
-0,59187300;1,18110200
-0,59027300;0,78740150
-0,58867300;0,39370070
-0,58707300;1,57480300
-0,58547300;0,78740150
-0,58387300;1,18110200
-0,58227300;0,39370070
-0,58067300;0,00000000
-0,57907300;0,00000000
-0,57747300;0,78740150
-0,57587300;1,18110200
-0,57427300;0,78740150
-0,57267300;0,78740150
-0,57107300;1,18110200
-0,56947300;0,00000000
-0,56787300;0,78740150
-0,56627300;1,18110200
-0,56467300;1,96850400
-0,56307300;0,78740150
-0,56147300;0,39370070
-0,55987300;1,18110200
-0,55827300;0,39370070
-0,55667300;0,78740150
-0,55507300;0,39370070
-0,55347300;0,00000000
-0,55187300;1,18110200
-0,55027300;0,00000000
-0,54867300;0,00000000
-0,54707300;0,39370070
-0,54547300;1,18110200
-0,54387300;1,18110200
-0,54227300;0,39370070
-0,54067300;0,39370070
-0,53907300;1,18110200
-0,53747300;0,78740150
-0,53587300;0,78740150
-0,53427300;0,78740150
-0,53267300;0,39370070
-0,53107300;1,18110200
-0,52947300;1,57480300
-0,52787300;0,39370070
-0,52627300;0,78740150
-0,52467300;0,39370070
-0,52307300;0,78740150
-0,52147300;0,00000000
-0,51987300;0,00000000
-0,51827300;0,39370070
-0,51667300;1,18110200
-0,51507300;0,39370070
-0,51347300;0,78740150
-0,51187300;0,78740150
-0,51027300;1,18110200
-0,50867300;0,39370070
-0,50707300;1,18110200
-0,50547300;1,18110200
-0,50387300;1,18110200
-0,50227300;0,78740150
-0,50067300;0,78740150
-0,49907300;0,78740150
-0,49747300;0,78740150
-0,49587300;0,00000000
-0,49427300;1,18110200
-0,49267300;1,18110200
-0,49107300;0,78740150
-0,48947300;0,78740150
-0,48787300;1,18110200
-0,48627300;0,39370070
-0,48467300;0,39370070
-0,48307300;1,18110200
-0,48147300;0,39370070
-0,47987300;0,78740150
-0,47827300;0,39370070
-0,47667300;1,18110200
-0,47507300;1,18110200
-0,47347300;1,18110200
-0,47187300;0,00000000
-0,47027300;0,78740150
-0,46867300;0,39370070
-0,46707300;0,78740150
-0,46547300;0,78740150
-0,46387300;0,78740150
-0,46227300;0,78740150
-0,46067300;1,18110200
-0,45907300;1,57480300
-0,45747300;0,78740150
-0,45587300;0,39370070
-0,45427300;1,57480300
-0,45267300;0,39370070
-0,45107300;0,00000000
-0,44947300;0,78740150
-0,44787300;1,18110200
-0,44627300;0,00000000
-0,44467300;0,78740150
-0,44307300;1,57480300
-0,44147300;1,57480300
-0,43987300;1,18110200
-0,43827300;1,18110200
-0,43667300;0,78740150
-0,43507300;0,78740150
-0,43347300;0,39370070
-0,43187300;0,78740150
-0,43027300;0,39370070
-0,42867300;1,96850400
-0,42707300;1,18110200
-0,42547300;0,39370070
-0,42387300;1,18110200
-0,42227300;1,18110200
-0,42067300;0,39370070
-0,41907300;0,39370070
-0,41747300;1,18110200
-0,41587300;0,78740150
-0,41427300;0,78740150
-0,41267300;1,57480300
-0,41107300;0,78740150
-0,40947300;1,18110200
-0,40787300;1,57480300
-0,40627300;1,18110200
-0,40467300;1,18110200
-0,40307300;0,78740150
-0,40147300;0,00000000
-0,39987300;0,78740150
-0,39827300;1,57480300
-0,39667300;0,78740150
-0,39507300;1,18110200
-0,39347300;0,78740150
-0,39187300;0,78740150
-0,39027300;0,39370070
-0,38867300;1,18110200
-0,38707300;0,39370070
-0,38547300;0,78740150
-0,38387300;0,78740150
-0,38227300;0,39370070
-0,38067300;0,78740150
-0,37907300;0,78740150
-0,37747300;0,78740150
-0,37587300;1,18110200
-0,37427300;1,18110200
-0,37267300;0,78740150
-0,37107300;0,78740150
-0,36947300;1,18110200
-0,36787300;0,39370070
-0,36627300;0,39370070
-0,36467300;1,18110200
-0,36307300;0,00000000
-0,36147300;0,78740150
-0,35987300;1,18110200
-0,35827300;1,18110200
-0,35667300;1,18110200
-0,35507300;1,57480300
-0,35347300;0,39370070
-0,35187300;0,39370070
-0,35027300;0,39370070
-0,34867300;0,39370070
-0,34707300;1,18110200
-0,34547300;0,78740150
-0,34387300;0,78740150
-0,34227300;1,18110200
-0,34067300;1,57480300
-0,33907300;0,78740150
-0,33747300;1,57480300
-0,33587300;1,96850400
-0,33427300;0,39370070
-0,33267300;1,18110200
-0,33107300;0,78740150
-0,32947300;1,18110200
-0,32787300;0,78740150
-0,32627300;0,78740150
-0,32467300;1,18110200
-0,32307300;1,18110200
-0,32147300;0,78740150
-0,31987300;1,57480300
-0,31827300;0,78740150
-0,31667300;0,00000000
-0,31507300;0,78740150
-0,31347300;1,18110200
-0,31187300;0,78740150
-0,31027300;1,18110200
-0,30867300;1,18110200
-0,30707300;0,78740150
-0,30547300;1,57480300
-0,30387300;0,78740150
-0,30227300;1,18110200
-0,30067300;0,78740150
-0,29907300;0,00000000
-0,29747300;1,18110200
-0,29587300;0,78740150
-0,29427300;0,78740150
-0,29267300;1,18110200
-0,29107300;0,78740150
-0,28947300;1,18110200
-0,28787300;1,57480300
-0,28627300;1,57480300
-0,28467300;1,57480300
-0,28307300;0,39370070
-0,28147300;0,00000000
-0,27987300;0,39370070
-0,27827300;-0,39370070
-0,27667300;0,39370070
-0,27507300;0,78740150
-0,27347300;1,18110200
-0,27187300;0,78740150
-0,27027300;0,78740150
-0,26867300;1,18110200
-0,26707300;1,18110200
-0,26547300;1,18110200
-0,26387300;1,18110200
-0,26227300;1,18110200
-0,26067300;0,39370070
-0,25907300;1,18110200
-0,25747300;0,78740150
-0,25587300;0,78740150
-0,25427300;0,78740150
-0,25267300;0,78740150
-0,25107300;0,00000000
-0,24947300;1,57480300
-0,24787300;1,57480300
-0,24627300;1,18110200
-0,24467300;1,18110200
-0,24307300;0,39370070
-0,24147300;1,18110200
-0,23987300;0,39370070
-0,23827300;1,57480300
-0,23667300;1,18110200
-0,23507300;1,18110200
-0,23347300;1,18110200
-0,23187300;1,57480300
-0,23027300;0,78740150
-0,22867300;1,18110200
-0,22707300;0,78740150
-0,22547300;0,78740150
-0,22387300;0,78740150
-0,22227300;-0,39370070
-0,22067300;1,57480300
-0,21907300;1,96850400
-0,21747300;0,39370070
-0,21587300;1,18110200
-0,21427300;1,18110200
-0,21267300;0,00000000
-0,21107300;0,78740150
-0,20947300;1,18110200
-0,20787300;1,18110200
-0,20627300;0,78740150
-0,20467300;0,39370070
-0,20307300;1,18110200
-0,20147300;1,96850400
-0,19987300;0,78740150
-0,19827300;1,57480300
-0,19667300;0,78740150
-0,19507300;0,39370070
-0,19347300;0,78740150
-0,19187300;1,18110200
-0,19027300;0,39370070
-0,18867300;1,96850400
-0,18707300;1,18110200
-0,18547300;1,57480300
-0,18387300;0,78740150
-0,18227300;0,78740150
-0,18067300;1,18110200
-0,17907300;1,57480300
-0,17747300;1,57480300
-0,17587300;1,57480300
-0,17427300;0,78740150
-0,17267300;1,18110200
-0,17107300;0,78740150
-0,16947300;0,39370070
-0,16787300;0,39370070
-0,16627300;0,39370070
-0,16467300;0,78740150
-0,16307300;0,78740150
-0,16147300;1,18110200
-0,15987300;1,18110200
-0,15827300;1,18110200
-0,15667300;0,78740150
-0,15507300;0,39370070
-0,15347300;1,18110200
-0,15187300;1,18110200
-0,15027300;0,78740150
-0,14867300;0,78740150
-0,14707300;0,78740150
-0,14547300;0,39370070
-0,14387300;1,18110200
-0,14227300;1,18110200
-0,14067300;0,78740150
-0,13907300;1,18110200
-0,13747300;0,78740150
-0,13587300;1,18110200
