Time;Channel B
(us);(mV)

-0,94225714;1,57480300
-0,94065714;0,78740150
-0,93905714;1,18110200
-0,93745714;1,18110200
-0,93585714;0,78740150
-0,93425714;1,18110200
-0,93265714;0,78740150
-0,93105714;0,78740150
-0,92945714;1,57480300
-0,92785714;1,18110200
-0,92625714;1,18110200
-0,92465714;1,18110200
-0,92305714;0,39370070
-0,92145714;0,78740150
-0,91985714;1,18110200
-0,91825714;0,78740150
-0,91665714;1,18110200
-0,91505714;1,18110200
-0,91345714;0,00000000
-0,91185714;0,78740150
-0,91025714;0,78740150
-0,90865714;1,18110200
-0,90705714;0,78740150
-0,90545714;1,18110200
-0,90385714;0,39370070
-0,90225714;0,78740150
-0,90065714;0,39370070
-0,89905714;0,78740150
-0,89745714;1,57480300
-0,89585714;1,18110200
-0,89425714;1,18110200
-0,89265714;1,18110200
-0,89105714;1,57480300
-0,88945714;0,78740150
-0,88785713;0,78740150
-0,88625713;1,18110200
-0,88465713;1,18110200
-0,88305713;1,18110200
-0,88145713;0,39370070
-0,87985713;1,18110200
-0,87825713;1,18110200
-0,87665713;0,78740150
-0,87505713;1,96850400
-0,87345713;1,18110200
-0,87185713;1,57480300
-0,87025713;1,18110200
-0,86865713;0,78740150
-0,86705713;1,57480300
-0,86545713;1,18110200
-0,86385713;1,18110200
-0,86225713;0,78740150
-0,86065713;1,18110200
-0,85905713;0,39370070
-0,85745713;1,18110200
-0,85585713;0,00000000
-0,85425713;0,78740150
-0,85265713;1,18110200
-0,85105713;0,78740150
-0,84945713;0,78740150
-0,84785713;0,39370070
-0,84625713;1,57480300
-0,84465713;1,18110200
-0,84305713;1,57480300
-0,84145713;0,39370070
-0,83985713;1,18110200
-0,83825713;0,39370070
-0,83665713;0,78740150
-0,83505713;0,78740150
-0,83345713;0,78740150
-0,83185713;0,78740150
-0,83025713;1,18110200
-0,82865713;1,18110200
-0,82705713;1,57480300
-0,82545713;1,18110200
-0,82385713;0,78740150
-0,82225713;1,18110200
-0,82065713;0,39370070
-0,81905713;1,18110200
-0,81745713;0,78740150
-0,81585713;1,57480300
-0,81425713;1,18110200
-0,81265713;0,39370070
-0,81105713;1,57480300
-0,80945713;1,18110200
-0,80785713;0,78740150
-0,80625713;0,78740150
-0,80465713;1,57480300
-0,80305713;1,18110200
-0,80145713;1,18110200
-0,79985713;0,39370070
-0,79825713;0,00000000
-0,79665713;0,39370070
-0,79505713;1,57480300
-0,79345713;1,18110200
-0,79185713;0,78740150
-0,79025713;1,18110200
-0,78865713;1,96850400
-0,78705713;1,18110200
-0,78545713;0,78740150
-0,78385713;1,18110200
-0,78225713;0,78740150
-0,78065713;0,78740150
-0,77905713;1,18110200
-0,77745713;0,78740150
-0,77585713;0,39370070
-0,77425713;0,78740150
-0,77265713;0,39370070
-0,77105713;1,18110200
-0,76945713;0,78740150
-0,76785713;1,18110200
-0,76625713;0,00000000
-0,76465713;0,78740150
-0,76305713;1,18110200
-0,76145713;1,57480300
-0,75985713;1,18110200
-0,75825713;0,78740150
-0,75665713;0,78740150
-0,75505713;0,78740150
-0,75345713;1,57480300
-0,75185713;1,57480300
-0,75025713;1,57480300
-0,74865713;1,18110200
-0,74705713;0,78740150
-0,74545713;0,78740150
-0,74385713;0,39370070
-0,74225713;1,18110200
-0,74065713;0,00000000
-0,73905713;1,18110200
-0,73745713;1,18110200
-0,73585713;1,18110200
-0,73425713;1,57480300
-0,73265713;0,78740150
-0,73105713;1,57480300
-0,72945713;0,39370070
-0,72785713;0,00000000
-0,72625713;1,18110200
-0,72465713;0,78740150
-0,72305713;0,78740150
-0,72145713;1,57480300
-0,71985713;0,78740150
-0,71825713;0,39370070
-0,71665713;0,00000000
-0,71505713;1,57480300
-0,71345713;1,18110200
-0,71185713;0,78740150
-0,71025713;1,18110200
-0,70865713;1,57480300
-0,70705713;1,18110200
-0,70545713;1,57480300
-0,70385713;0,39370070
-0,70225713;0,78740150
-0,70065713;0,78740150
-0,69905713;1,57480300
-0,69745713;1,18110200
-0,69585713;0,78740150
-0,69425713;1,18110200
-0,69265713;0,39370070
-0,69105713;0,78740150
-0,68945713;1,18110200
-0,68785713;0,39370070
-0,68625713;0,39370070
-0,68465713;0,78740150
-0,68305713;0,78740150
-0,68145713;0,78740150
-0,67985713;1,57480300
-0,67825713;0,39370070
-0,67665713;1,57480300
-0,67505713;1,57480300
-0,67345713;1,18110200
-0,67185713;0,78740150
-0,67025713;1,18110200
-0,66865713;0,78740150
-0,66705713;1,18110200
-0,66545713;1,96850400
-0,66385713;0,39370070
-0,66225713;0,78740150
-0,66065713;1,18110200
-0,65905713;0,78740150
-0,65745713;1,18110200
-0,65585713;1,18110200
-0,65425713;0,78740150
-0,65265713;0,78740150
-0,65105713;0,78740150
-0,64945713;1,18110200
-0,64785713;1,96850400
-0,64625713;0,39370070
-0,64465713;0,39370070
-0,64305713;1,18110200
-0,64145713;1,18110200
-0,63985713;1,18110200
-0,63825713;0,78740150
-0,63665713;0,78740150
-0,63505713;1,18110200
-0,63345713;0,78740150
-0,63185713;0,78740150
-0,63025713;0,78740150
-0,62865713;1,57480300
-0,62705713;0,78740150
-0,62545713;0,78740150
-0,62385713;0,78740150
-0,62225713;1,18110200
-0,62065713;1,57480300
-0,61905713;1,96850400
-0,61745713;1,18110200
-0,61585713;1,57480300
-0,61425713;1,18110200
-0,61265713;1,57480300
-0,61105713;0,78740150
-0,60945713;0,39370070
-0,60785713;0,78740150
-0,60625713;1,18110200
-0,60465713;1,18110200
-0,60305713;1,18110200
-0,60145713;1,18110200
-0,59985713;0,78740150
-0,59825713;1,18110200
-0,59665713;1,57480300
-0,59505713;0,39370070
-0,59345713;1,18110200
-0,59185713;1,57480300
-0,59025713;0,78740150
-0,58865713;1,57480300
-0,58705713;1,18110200
-0,58545713;0,78740150
-0,58385713;0,78740150
-0,58225713;1,18110200
-0,58065713;1,57480300
-0,57905713;1,18110200
-0,57745713;1,18110200
-0,57585713;1,18110200
-0,57425713;1,18110200
-0,57265713;1,18110200
-0,57105713;0,78740150
-0,56945713;0,78740150
-0,56785713;1,18110200
-0,56625713;1,18110200
-0,56465713;0,78740150
-0,56305713;1,18110200
-0,56145713;0,78740150
-0,55985713;1,18110200
-0,55825713;0,39370070
-0,55665713;0,78740150
-0,55505713;0,39370070
-0,55345713;1,18110200
-0,55185713;0,39370070
-0,55025713;1,18110200
-0,54865713;1,18110200
-0,54705713;0,39370070
-0,54545713;0,39370070
-0,54385713;1,18110200
-0,54225713;1,57480300
-0,54065713;0,78740150
-0,53905713;3,93700800
-0,53745713;4,72440900
-0,53585713;6,29921200
-0,53425713;6,29921200
-0,53265713;3,93700800
-0,53105713;4,72440900
-0,52945713;3,93700800
-0,52785713;2,75590500
-0,52625713;3,93700800
-0,52465713;3,14960600
-0,52305713;2,36220500
-0,52145713;1,96850400
-0,51985713;2,75590500
-0,51825713;1,96850400
-0,51665713;1,57480300
-0,51505713;1,96850400
-0,51345713;1,18110200
-0,51185713;1,96850400
-0,51025713;1,18110200
-0,50865713;1,18110200
-0,50705713;1,96850400
-0,50545713;1,18110200
-0,50385713;1,18110200
-0,50225713;1,96850400
-0,50065713;1,18110200
-0,49905713;1,18110200
-0,49745713;1,18110200
-0,49585713;1,57480300
-0,49425713;0,78740150
-0,49265713;0,78740150
-0,49105713;0,78740150
-0,48945713;6,69291300
-0,48785713;5,51181100
-0,48625713;7,08661400
-0,48465713;5,90551100
-0,48305713;5,11811000
-0,48145713;4,33070900
-0,47985713;3,93700800
-0,47825713;3,93700800
-0,47665713;3,14960600
-0,47505713;3,14960600
-0,47345713;2,36220500
-0,47185713;1,96850400
-0,47025713;1,96850400
-0,46865713;2,36220500
-0,46705713;1,18110200
-0,46545713;2,36220500
-0,46385713;1,96850400
-0,46225713;1,57480300
-0,46065713;0,78740150
-0,45905713;0,39370070
-0,45745713;1,57480300
-0,45585713;0,39370070
-0,45425713;1,57480300
-0,45265713;1,18110200
-0,45105713;1,18110200
-0,44945713;1,18110200
-0,44785713;1,18110200
-0,44625713;0,00000000
-0,44465713;1,18110200
-0,44305713;0,39370070
-0,44145713;1,18110200
-0,43985713;0,78740150
-0,43825713;0,78740150
-0,43665713;1,18110200
-0,43505713;0,78740150
-0,43345713;0,00000000
-0,43185713;1,18110200
-0,43025713;0,78740150
-0,42865713;0,78740150
-0,42705713;0,78740150
-0,42545713;0,39370070
-0,42385713;0,39370070
-0,42225713;0,39370070
-0,42065713;0,78740150
-0,41905713;0,00000000
-0,41745713;-0,39370070
-0,41585713;0,78740150
-0,41425713;0,39370070
-0,41265713;1,18110200
-0,41105713;0,78740150
-0,40945713;1,18110200
-0,40785713;0,00000000
-0,40625713;0,39370070
-0,40465713;0,78740150
-0,40305713;0,78740150
-0,40145713;0,00000000
-0,39985713;0,78740150
-0,39825713;0,78740150
-0,39665713;0,78740150
-0,39505713;0,78740150
-0,39345713;0,78740150
-0,39185713;0,39370070
-0,39025713;0,39370070
-0,38865713;0,78740150
-0,38705713;0,78740150
-0,38545713;1,18110200
-0,38385713;0,00000000
-0,38225713;0,78740150
-0,38065713;0,39370070
-0,37905713;-0,39370070
-0,37745713;0,78740150
-0,37585713;0,00000000
-0,37425713;0,39370070
-0,37265713;0,39370070
-0,37105713;0,00000000
-0,36945713;0,78740150
-0,36785713;1,57480300
-0,36625713;0,78740150
-0,36465713;0,00000000
-0,36305713;0,39370070
-0,36145713;0,39370070
-0,35985713;0,39370070
-0,35825713;0,78740150
-0,35665713;0,78740150
-0,35505713;0,78740150
-0,35345713;0,39370070
-0,35185713;0,39370070
-0,35025713;0,39370070
-0,34865713;0,39370070
-0,34705713;0,00000000
-0,34545713;0,78740150
-0,34385713;0,39370070
-0,34225713;0,00000000
-0,34065713;0,00000000
-0,33905713;1,18110200
-0,33745713;0,39370070
-0,33585713;1,18110200
-0,33425713;1,18110200
-0,33265713;0,78740150
-0,33105713;0,39370070
-0,32945713;0,78740150
-0,32785713;0,39370070
-0,32625713;0,39370070
-0,32465713;0,78740150
-0,32305713;1,18110200
-0,32145713;0,00000000
-0,31985713;0,39370070
-0,31825713;1,18110200
-0,31665713;0,78740150
-0,31505713;0,78740150
-0,31345713;0,39370070
-0,31185713;0,39370070
-0,31025713;0,78740150
-0,30865713;1,96850400
-0,30705713;1,18110200
-0,30545713;1,18110200
-0,30385713;0,00000000
-0,30225713;0,00000000
-0,30065713;0,39370070
-0,29905713;0,78740150
-0,29745713;1,18110200
-0,29585713;0,78740150
-0,29425713;0,00000000
-0,29265713;0,39370070
-0,29105713;0,78740150
-0,28945713;0,39370070
-0,28785713;0,78740150
-0,28625713;0,78740150
-0,28465713;0,39370070
-0,28305713;0,39370070
-0,28145713;0,78740150
-0,27985713;0,39370070
-0,27825713;1,18110200
-0,27665713;1,57480300
-0,27505713;0,00000000
-0,27345713;0,00000000
-0,27185713;0,78740150
-0,27025713;0,78740150
-0,26865713;0,39370070
-0,26705713;0,39370070
-0,26545713;0,39370070
-0,26385713;0,39370070
-0,26225713;0,00000000
-0,26065713;0,78740150
-0,25905713;0,78740150
-0,25745713;1,57480300
-0,25585713;1,18110200
-0,25425713;0,78740150
-0,25265713;1,18110200
-0,25105713;1,18110200
-0,24945713;0,00000000
-0,24785713;1,18110200
-0,24625713;0,78740150
-0,24465713;0,00000000
-0,24305713;1,57480300
-0,24145713;1,57480300
-0,23985713;0,39370070
-0,23825713;1,18110200
-0,23665713;1,18110200
-0,23505713;0,78740150
-0,23345713;1,18110200
-0,23185713;0,78740150
-0,23025713;0,00000000
-0,22865713;0,00000000
-0,22705713;0,00000000
-0,22545713;0,78740150
-0,22385713;0,78740150
-0,22225713;0,78740150
-0,22065713;1,18110200
-0,21905713;0,78740150
-0,21745713;0,78740150
-0,21585713;1,18110200
-0,21425713;1,57480300
-0,21265713;0,00000000
-0,21105713;1,18110200
-0,20945713;0,39370070
-0,20785713;0,78740150
-0,20625713;0,78740150
-0,20465713;0,39370070
-0,20305713;0,78740150
-0,20145713;0,78740150
-0,19985713;0,00000000
-0,19825713;0,39370070
-0,19665713;1,18110200
-0,19505713;0,78740150
-0,19345713;0,78740150
-0,19185713;1,18110200
-0,19025713;-0,39370070
-0,18865713;0,00000000
-0,18705713;0,78740150
-0,18545713;0,78740150
-0,18385713;0,78740150
-0,18225713;0,39370070
-0,18065713;0,78740150
-0,17905713;1,18110200
-0,17745713;0,78740150
-0,17585713;0,78740150
-0,17425713;1,18110200
-0,17265713;0,39370070
-0,17105713;0,78740150
-0,16945713;0,78740150
-0,16785713;0,78740150
-0,16625713;0,78740150
-0,16465713;0,39370070
-0,16305713;1,18110200
-0,16145713;0,39370070
-0,15985713;0,39370070
-0,15825713;1,57480300
-0,15665713;0,78740150
-0,15505713;0,78740150
-0,15345713;1,18110200
-0,15185713;0,78740150
-0,15025713;-0,39370070
-0,14865713;0,39370070
-0,14705713;1,18110200
-0,14545713;0,39370070
-0,14385713;0,78740150
-0,14225713;0,39370070
-0,14065713;0,78740150
-0,13905712;0,78740150
-0,13745712;1,18110200
-0,13585712;0,78740150
