Time;Channel B
(us);(mV)

-0,94145714;0,39370070
-0,93985714;0,78740150
-0,93825714;0,78740150
-0,93665714;0,78740150
-0,93505714;1,96850400
-0,93345714;1,57480300
-0,93185714;1,57480300
-0,93025714;1,18110200
-0,92865714;0,78740150
-0,92705714;1,18110200
-0,92545714;1,57480300
-0,92385714;0,78740150
-0,92225714;0,78740150
-0,92065714;0,78740150
-0,91905714;1,18110200
-0,91745714;0,78740150
-0,91585714;0,78740150
-0,91425714;0,39370070
-0,91265714;0,78740150
-0,91105714;0,78740150
-0,90945714;1,57480300
-0,90785714;1,18110200
-0,90625714;1,18110200
-0,90465714;1,18110200
-0,90305714;1,18110200
-0,90145714;1,18110200
-0,89985714;0,39370070
-0,89825714;0,78740150
-0,89665714;1,18110200
-0,89505714;1,18110200
-0,89345714;1,18110200
-0,89185714;0,39370070
-0,89025714;0,78740150
-0,88865714;0,39370070
-0,88705713;0,78740150
-0,88545713;1,18110200
-0,88385713;1,57480300
-0,88225713;1,57480300
-0,88065713;1,18110200
-0,87905713;1,18110200
-0,87745713;0,00000000
-0,87585713;1,18110200
-0,87425713;0,78740150
-0,87265713;1,57480300
-0,87105713;0,78740150
-0,86945713;1,18110200
-0,86785713;0,78740150
-0,86625713;1,18110200
-0,86465713;0,78740150
-0,86305713;0,00000000
-0,86145713;1,18110200
-0,85985713;1,57480300
-0,85825713;0,78740150
-0,85665713;1,18110200
-0,85505713;1,18110200
-0,85345713;0,00000000
-0,85185713;0,78740150
-0,85025713;1,18110200
-0,84865713;0,39370070
-0,84705713;1,18110200
-0,84545713;1,18110200
-0,84385713;0,39370070
-0,84225713;1,18110200
-0,84065713;0,78740150
-0,83905713;0,78740150
-0,83745713;0,78740150
-0,83585713;1,18110200
-0,83425713;1,18110200
-0,83265713;1,57480300
-0,83105713;1,18110200
-0,82945713;0,78740150
-0,82785713;0,78740150
-0,82625713;1,57480300
-0,82465713;0,78740150
-0,82305713;1,18110200
-0,82145713;0,00000000
-0,81985713;1,18110200
-0,81825713;1,18110200
-0,81665713;1,18110200
-0,81505713;1,18110200
-0,81345713;1,57480300
-0,81185713;0,78740150
-0,81025713;1,57480300
-0,80865713;0,78740150
-0,80705713;1,57480300
-0,80545713;1,18110200
-0,80385713;1,96850400
-0,80225713;1,96850400
-0,80065713;0,78740150
-0,79905713;0,39370070
-0,79745713;1,18110200
-0,79585713;1,18110200
-0,79425713;0,78740150
-0,79265713;0,78740150
-0,79105713;0,00000000
-0,78945713;1,18110200
-0,78785713;1,18110200
-0,78625713;0,78740150
-0,78465713;0,78740150
-0,78305713;0,78740150
-0,78145713;1,18110200
-0,77985713;0,39370070
-0,77825713;1,18110200
-0,77665713;1,18110200
-0,77505713;0,78740150
-0,77345713;0,78740150
-0,77185713;1,57480300
-0,77025713;1,57480300
-0,76865713;0,00000000
-0,76705713;1,57480300
-0,76545713;0,78740150
-0,76385713;1,18110200
-0,76225713;0,78740150
-0,76065713;0,78740150
-0,75905713;0,00000000
-0,75745713;1,18110200
-0,75585713;1,18110200
-0,75425713;1,18110200
-0,75265713;1,18110200
-0,75105713;0,39370070
-0,74945713;1,57480300
-0,74785713;1,18110200
-0,74625713;1,18110200
-0,74465713;1,18110200
-0,74305713;0,39370070
-0,74145713;0,78740150
-0,73985713;0,78740150
-0,73825713;0,78740150
-0,73665713;1,18110200
-0,73505713;0,78740150
-0,73345713;0,78740150
-0,73185713;0,78740150
-0,73025713;1,57480300
-0,72865713;1,57480300
-0,72705713;1,18110200
-0,72545713;1,96850400
-0,72385713;0,39370070
-0,72225713;1,18110200
-0,72065713;0,39370070
-0,71905713;0,00000000
-0,71745713;0,39370070
-0,71585713;1,96850400
-0,71425713;1,57480300
-0,71265713;0,78740150
-0,71105713;0,78740150
-0,70945713;0,39370070
-0,70785713;0,39370070
-0,70625713;0,78740150
-0,70465713;0,78740150
-0,70305713;1,96850400
-0,70145713;0,78740150
-0,69985713;1,18110200
-0,69825713;0,78740150
-0,69665713;1,18110200
-0,69505713;1,18110200
-0,69345713;1,18110200
-0,69185713;0,00000000
-0,69025713;0,78740150
-0,68865713;0,78740150
-0,68705713;1,57480300
-0,68545713;1,18110200
-0,68385713;1,18110200
-0,68225713;0,78740150
-0,68065713;1,18110200
-0,67905713;1,96850400
-0,67745713;0,39370070
-0,67585713;1,18110200
-0,67425713;0,78740150
-0,67265713;1,18110200
-0,67105713;0,78740150
-0,66945713;1,18110200
-0,66785713;1,18110200
-0,66625713;1,18110200
-0,66465713;0,78740150
-0,66305713;1,18110200
-0,66145713;1,57480300
-0,65985713;0,00000000
-0,65825713;0,39370070
-0,65665713;1,18110200
-0,65505713;1,57480300
-0,65345713;1,57480300
-0,65185713;0,78740150
-0,65025713;1,18110200
-0,64865713;1,18110200
-0,64705713;0,78740150
-0,64545713;0,39370070
-0,64385713;1,18110200
-0,64225713;0,39370070
-0,64065713;0,78740150
-0,63905713;0,78740150
-0,63745713;1,18110200
-0,63585713;0,78740150
-0,63425713;0,78740150
-0,63265713;0,39370070
-0,63105713;1,18110200
-0,62945713;0,78740150
-0,62785713;1,57480300
-0,62625713;1,18110200
-0,62465713;1,18110200
-0,62305713;0,78740150
-0,62145713;0,78740150
-0,61985713;0,00000000
-0,61825713;0,39370070
-0,61665713;1,57480300
-0,61505713;1,18110200
-0,61345713;0,78740150
-0,61185713;1,18110200
-0,61025713;1,57480300
-0,60865713;0,39370070
-0,60705713;0,39370070
-0,60545713;1,18110200
-0,60385713;0,78740150
-0,60225713;1,18110200
-0,60065713;0,78740150
-0,59905713;1,57480300
-0,59745713;0,78740150
-0,59585713;1,18110200
-0,59425713;0,78740150
-0,59265713;1,18110200
-0,59105713;0,78740150
-0,58945713;1,57480300
-0,58785713;0,78740150
-0,58625713;0,78740150
-0,58465713;1,18110200
-0,58305713;1,18110200
-0,58145713;0,78740150
-0,57985713;1,57480300
-0,57825713;1,57480300
-0,57665713;1,18110200
-0,57505713;0,78740150
-0,57345713;1,57480300
-0,57185713;0,39370070
-0,57025713;1,18110200
-0,56865713;1,18110200
-0,56705713;0,39370070
-0,56545713;1,57480300
-0,56385713;0,78740150
-0,56225713;0,78740150
-0,56065713;0,78740150
-0,55905713;0,78740150
-0,55745713;0,78740150
-0,55585713;1,18110200
-0,55425713;1,57480300
-0,55265713;1,57480300
-0,55105713;1,18110200
-0,54945713;0,39370070
-0,54785713;1,18110200
-0,54625713;0,39370070
-0,54465713;0,78740150
-0,54305713;1,57480300
-0,54145713;-0,39370070
-0,53985713;1,18110200
-0,53825713;1,18110200
-0,53665713;0,39370070
-0,53505713;0,78740150
-0,53345713;1,57480300
-0,53185713;0,00000000
-0,53025713;0,39370070
-0,52865713;0,39370070
-0,52705713;1,18110200
-0,52545713;1,57480300
-0,52385713;1,18110200
-0,52225713;0,78740150
-0,52065713;0,78740150
-0,51905713;1,18110200
-0,51745713;0,78740150
-0,51585713;0,39370070
-0,51425713;0,78740150
-0,51265713;0,78740150
-0,51105713;1,18110200
-0,50945713;0,39370070
-0,50785713;1,18110200
-0,50625713;1,18110200
-0,50465713;0,39370070
-0,50305713;1,18110200
-0,50145713;0,78740150
-0,49985713;0,78740150
-0,49825713;1,18110200
-0,49665713;0,78740150
-0,49505713;0,00000000
-0,49345713;1,57480300
-0,49185713;0,39370070
-0,49025713;0,39370070
-0,48865713;0,78740150
-0,48705713;0,39370070
-0,48545713;0,39370070
-0,48385713;0,78740150
-0,48225713;1,18110200
-0,48065713;1,18110200
-0,47905713;0,39370070
-0,47745713;0,78740150
-0,47585713;0,39370070
-0,47425713;0,39370070
-0,47265713;1,18110200
-0,47105713;0,78740150
-0,46945713;0,78740150
-0,46785713;0,39370070
-0,46625713;1,18110200
-0,46465713;0,39370070
-0,46305713;0,78740150
-0,46145713;1,57480300
-0,45985713;0,39370070
-0,45825713;0,00000000
-0,45665713;1,18110200
-0,45505713;1,18110200
-0,45345713;1,18110200
-0,45185713;0,78740150
-0,45025713;0,78740150
-0,44865713;0,39370070
-0,44705713;0,39370070
-0,44545713;0,00000000
-0,44385713;0,78740150
-0,44225713;0,78740150
-0,44065713;1,96850400
-0,43905713;0,78740150
-0,43745713;1,96850400
-0,43585713;0,78740150
-0,43425713;0,00000000
-0,43265713;1,18110200
-0,43105713;1,18110200
-0,42945713;0,39370070
-0,42785713;0,78740150
-0,42625713;0,39370070
-0,42465713;1,57480300
-0,42305713;1,18110200
-0,42145713;0,78740150
-0,41985713;1,57480300
-0,41825713;1,18110200
-0,41665713;0,39370070
-0,41505713;0,39370070
-0,41345713;1,18110200
-0,41185713;1,18110200
-0,41025713;0,78740150
-0,40865713;1,18110200
-0,40705713;0,78740150
-0,40545713;1,18110200
-0,40385713;1,18110200
-0,40225713;1,57480300
-0,40065713;0,78740150
-0,39905713;1,18110200
-0,39745713;0,78740150
-0,39585713;1,18110200
-0,39425713;0,78740150
-0,39265713;1,18110200
-0,39105713;1,18110200
-0,38945713;1,18110200
-0,38785713;0,78740150
-0,38625713;0,78740150
-0,38465713;0,78740150
-0,38305713;1,57480300
-0,38145713;0,39370070
-0,37985713;0,78740150
-0,37825713;1,18110200
-0,37665713;0,78740150
-0,37505713;1,57480300
-0,37345713;0,78740150
-0,37185713;0,39370070
-0,37025713;0,00000000
-0,36865713;1,57480300
-0,36705713;0,78740150
-0,36545713;0,78740150
-0,36385713;1,57480300
-0,36225713;1,57480300
-0,36065713;1,57480300
-0,35905713;1,18110200
-0,35745713;0,39370070
-0,35585713;0,78740150
-0,35425713;1,18110200
-0,35265713;1,18110200
-0,35105713;0,78740150
-0,34945713;0,78740150
-0,34785713;1,57480300
-0,34625713;1,18110200
-0,34465713;1,18110200
-0,34305713;0,39370070
-0,34145713;0,78740150
-0,33985713;1,96850400
-0,33825713;0,00000000
-0,33665713;1,18110200
-0,33505713;1,18110200
-0,33345713;0,39370070
-0,33185713;0,78740150
-0,33025713;0,78740150
-0,32865713;0,78740150
-0,32705713;0,78740150
-0,32545713;0,00000000
-0,32385713;0,78740150
-0,32225713;1,18110200
-0,32065713;0,78740150
-0,31905713;1,57480300
-0,31745713;0,78740150
-0,31585713;0,78740150
-0,31425713;1,18110200
-0,31265713;0,78740150
-0,31105713;1,18110200
-0,30945713;1,18110200
-0,30785713;1,18110200
-0,30625713;0,78740150
-0,30465713;0,78740150
-0,30305713;0,78740150
-0,30145713;0,39370070
-0,29985713;0,39370070
-0,29825713;0,78740150
-0,29665713;0,78740150
-0,29505713;1,57480300
-0,29345713;1,18110200
-0,29185713;0,00000000
-0,29025713;1,57480300
-0,28865713;1,18110200
-0,28705713;1,18110200
-0,28545713;1,18110200
-0,28385713;1,18110200
-0,28225713;1,18110200
-0,28065713;1,96850400
-0,27905713;0,39370070
-0,27745713;0,78740150
-0,27585713;0,78740150
-0,27425713;1,18110200
-0,27265713;0,39370070
-0,27105713;1,18110200
-0,26945713;1,18110200
-0,26785713;0,39370070
-0,26625713;0,78740150
-0,26465713;0,78740150
-0,26305713;1,18110200
-0,26145713;0,78740150
-0,25985713;0,39370070
-0,25825713;0,78740150
-0,25665713;1,18110200
-0,25505713;0,39370070
-0,25345713;1,57480300
-0,25185713;1,18110200
-0,25025713;1,57480300
-0,24865713;0,78740150
-0,24705713;0,39370070
-0,24545713;1,57480300
-0,24385713;0,78740150
-0,24225713;1,18110200
-0,24065713;1,18110200
-0,23905713;0,78740150
-0,23745713;1,18110200
-0,23585713;0,78740150
-0,23425713;0,78740150
-0,23265713;0,78740150
-0,23105713;0,39370070
-0,22945713;0,78740150
-0,22785713;1,96850400
-0,22625713;1,57480300
-0,22465713;1,18110200
-0,22305713;1,18110200
-0,22145713;1,18110200
-0,21985713;1,57480300
-0,21825713;0,78740150
-0,21665713;1,18110200
-0,21505713;0,39370070
-0,21345713;1,18110200
-0,21185713;0,00000000
-0,21025713;0,78740150
-0,20865713;1,18110200
-0,20705713;0,39370070
-0,20545713;0,78740150
-0,20385713;0,78740150
-0,20225713;1,18110200
-0,20065713;1,57480300
-0,19905713;1,18110200
-0,19745713;0,39370070
-0,19585713;0,39370070
-0,19425713;1,57480300
-0,19265713;1,18110200
-0,19105713;1,57480300
-0,18945713;1,57480300
-0,18785713;1,18110200
-0,18625713;0,78740150
-0,18465713;0,78740150
-0,18305713;1,18110200
-0,18145713;1,57480300
-0,17985713;1,18110200
-0,17825713;0,00000000
-0,17665713;0,39370070
-0,17505713;0,39370070
-0,17345713;0,78740150
-0,17185713;1,18110200
-0,17025713;0,78740150
-0,16865713;0,78740150
-0,16705713;1,18110200
-0,16545713;0,78740150
-0,16385713;0,00000000
-0,16225713;0,78740150
-0,16065713;1,18110200
-0,15905713;1,18110200
-0,15745713;1,18110200
-0,15585713;0,78740150
-0,15425713;0,39370070
-0,15265713;1,57480300
-0,15105713;1,18110200
-0,14945713;1,57480300
-0,14785713;0,78740150
-0,14625713;1,18110200
-0,14465713;1,18110200
-0,14305713;0,78740150
-0,14145713;1,18110200
-0,13985713;1,57480300
-0,13825712;1,18110200
-0,13665712;0,39370070
-0,13505712;1,18110200
