Time;Channel B
(us);(mV)

-0,94229152;0,78740150
-0,94069152;0,39370070
-0,93909152;1,18110200
-0,93749152;1,57480300
-0,93589152;0,78740150
-0,93429152;1,18110200
-0,93269152;1,18110200
-0,93109152;1,18110200
-0,92949152;1,18110200
-0,92789152;0,39370070
-0,92629152;0,78740150
-0,92469152;1,18110200
-0,92309152;0,78740150
-0,92149152;0,39370070
-0,91989152;0,39370070
-0,91829152;1,18110200
-0,91669152;0,78740150
-0,91509152;1,18110200
-0,91349152;1,18110200
-0,91189152;1,18110200
-0,91029152;1,18110200
-0,90869152;0,39370070
-0,90709152;0,78740150
-0,90549152;0,39370070
-0,90389152;0,39370070
-0,90229152;1,18110200
-0,90069152;0,78740150
-0,89909152;1,18110200
-0,89749152;0,78740150
-0,89589152;1,18110200
-0,89429152;1,18110200
-0,89269152;0,78740150
-0,89109152;0,78740150
-0,88949152;0,78740150
-0,88789152;1,96850400
-0,88629152;0,39370070
-0,88469152;0,39370070
-0,88309152;1,18110200
-0,88149152;1,18110200
-0,87989152;1,18110200
-0,87829152;0,78740150
-0,87669152;1,18110200
-0,87509152;0,39370070
-0,87349152;0,78740150
-0,87189152;1,57480300
-0,87029152;1,18110200
-0,86869152;1,18110200
-0,86709152;0,78740150
-0,86549152;1,18110200
-0,86389152;0,78740150
-0,86229152;0,39370070
-0,86069152;0,39370070
-0,85909152;0,39370070
-0,85749152;0,78740150
-0,85589152;1,18110200
-0,85429152;1,18110200
-0,85269152;1,57480300
-0,85109152;0,39370070
-0,84949152;0,39370070
-0,84789152;0,39370070
-0,84629152;1,18110200
-0,84469152;0,78740150
-0,84309152;0,39370070
-0,84149152;0,78740150
-0,83989152;0,78740150
-0,83829152;1,18110200
-0,83669152;1,18110200
-0,83509152;1,18110200
-0,83349152;0,78740150
-0,83189152;0,00000000
-0,83029152;1,18110200
-0,82869152;0,39370070
-0,82709152;0,78740150
-0,82549152;1,18110200
-0,82389152;1,57480300
-0,82229152;0,78740150
-0,82069152;1,18110200
-0,81909152;1,18110200
-0,81749152;0,39370070
-0,81589152;0,78740150
-0,81429152;0,39370070
-0,81269152;1,18110200
-0,81109152;1,57480300
-0,80949152;1,18110200
-0,80789152;1,18110200
-0,80629152;1,18110200
-0,80469152;1,57480300
-0,80309152;0,78740150
-0,80149152;1,57480300
-0,79989152;1,18110200
-0,79829152;0,00000000
-0,79669152;0,78740150
-0,79509152;1,57480300
-0,79349152;0,78740150
-0,79189152;1,57480300
-0,79029152;1,57480300
-0,78869152;0,78740150
-0,78709152;1,18110200
-0,78549152;0,78740150
-0,78389152;0,39370070
-0,78229152;0,78740150
-0,78069152;1,18110200
-0,77909152;1,57480300
-0,77749152;0,78740150
-0,77589152;0,78740150
-0,77429152;1,96850400
-0,77269152;1,18110200
-0,77109152;1,57480300
-0,76949152;1,18110200
-0,76789152;0,78740150
-0,76629152;0,78740150
-0,76469152;0,78740150
-0,76309152;0,78740150
-0,76149152;1,18110200
-0,75989152;1,96850400
-0,75829152;0,78740150
-0,75669152;1,18110200
-0,75509152;1,18110200
-0,75349152;0,78740150
-0,75189152;1,57480300
-0,75029152;1,18110200
-0,74869152;1,57480300
-0,74709152;1,18110200
-0,74549152;1,18110200
-0,74389152;1,57480300
-0,74229152;0,00000000
-0,74069152;0,78740150
-0,73909152;0,78740150
-0,73749152;0,78740150
-0,73589152;1,57480300
-0,73429152;1,18110200
-0,73269152;1,18110200
-0,73109152;1,18110200
-0,72949152;0,78740150
-0,72789152;1,57480300
-0,72629152;0,78740150
-0,72469152;0,78740150
-0,72309152;0,78740150
-0,72149152;0,78740150
-0,71989152;1,18110200
-0,71829152;1,57480300
-0,71669152;0,78740150
-0,71509152;0,39370070
-0,71349152;0,78740150
-0,71189152;0,39370070
-0,71029152;1,18110200
-0,70869152;0,78740150
-0,70709152;1,57480300
-0,70549152;0,78740150
-0,70389152;1,18110200
-0,70229152;0,39370070
-0,70069152;0,78740150
-0,69909152;0,78740150
-0,69749152;0,78740150
-0,69589152;0,78740150
-0,69429152;0,78740150
-0,69269152;0,39370070
-0,69109152;1,18110200
-0,68949152;1,18110200
-0,68789152;1,18110200
-0,68629152;1,57480300
-0,68469152;1,18110200
-0,68309152;1,18110200
-0,68149152;1,18110200
-0,67989152;0,78740150
-0,67829152;1,18110200
-0,67669152;0,78740150
-0,67509152;1,57480300
-0,67349152;0,78740150
-0,67189152;1,18110200
-0,67029152;-0,39370070
-0,66869152;0,39370070
-0,66709152;1,96850400
-0,66549152;1,57480300
-0,66389151;1,96850400
-0,66229151;1,57480300
-0,66069151;0,78740150
-0,65909151;0,78740150
-0,65749151;0,78740150
-0,65589151;0,39370070
-0,65429151;1,18110200
-0,65269151;1,57480300
-0,65109151;1,18110200
-0,64949151;-0,39370070
-0,64789151;0,00000000
-0,64629151;0,78740150
-0,64469151;1,18110200
-0,64309151;1,18110200
-0,64149151;0,78740150
-0,63989151;1,18110200
-0,63829151;0,39370070
-0,63669151;1,18110200
-0,63509151;1,18110200
-0,63349151;0,78740150
-0,63189151;0,00000000
-0,63029151;0,00000000
-0,62869151;0,78740150
-0,62709151;1,18110200
-0,62549151;1,18110200
-0,62389151;1,18110200
-0,62229151;0,39370070
-0,62069151;0,00000000
-0,61909151;0,78740150
-0,61749151;1,57480300
-0,61589151;0,78740150
-0,61429151;0,00000000
-0,61269151;0,78740150
-0,61109151;1,18110200
-0,60949151;1,57480300
-0,60789151;1,57480300
-0,60629151;0,39370070
-0,60469151;0,78740150
-0,60309151;0,78740150
-0,60149151;1,18110200
-0,59989151;1,18110200
-0,59829151;0,39370070
-0,59669151;1,18110200
-0,59509151;1,18110200
-0,59349151;0,78740150
-0,59189151;0,78740150
-0,59029151;0,39370070
-0,58869151;1,18110200
-0,58709151;0,78740150
-0,58549151;0,78740150
-0,58389151;0,78740150
-0,58229151;0,78740150
-0,58069151;1,57480300
-0,57909151;1,18110200
-0,57749151;0,78740150
-0,57589151;0,78740150
-0,57429151;0,78740150
-0,57269151;1,18110200
-0,57109151;1,57480300
-0,56949151;0,39370070
-0,56789151;0,00000000
-0,56629151;0,39370070
-0,56469151;0,78740150
-0,56309151;1,57480300
-0,56149151;1,18110200
-0,55989151;0,78740150
-0,55829151;1,18110200
-0,55669151;0,39370070
-0,55509151;1,57480300
-0,55349151;0,78740150
-0,55189151;0,78740150
-0,55029151;0,78740150
-0,54869151;1,18110200
-0,54709151;0,39370070
-0,54549151;1,18110200
-0,54389151;1,18110200
-0,54229151;0,78740150
-0,54069151;0,39370070
-0,53909151;1,18110200
-0,53749151;0,00000000
-0,53589151;0,39370070
-0,53429151;0,78740150
-0,53269151;1,18110200
-0,53109151;0,00000000
-0,52949151;0,78740150
-0,52789151;1,18110200
-0,52629151;1,18110200
-0,52469151;0,78740150
-0,52309151;1,18110200
-0,52149151;0,00000000
-0,51989151;1,18110200
-0,51829151;0,78740150
-0,51669151;1,18110200
-0,51509151;1,57480300
-0,51349151;1,18110200
-0,51189151;0,39370070
-0,51029151;0,39370070
-0,50869151;0,39370070
-0,50709151;0,78740150
-0,50549151;1,18110200
-0,50389151;1,57480300
-0,50229151;1,18110200
-0,50069151;0,00000000
-0,49909151;0,39370070
-0,49749151;1,57480300
-0,49589151;1,18110200
-0,49429151;1,18110200
-0,49269151;0,78740150
-0,49109151;0,00000000
-0,48949151;1,18110200
-0,48789151;0,00000000
-0,48629151;1,57480300
-0,48469151;1,18110200
-0,48309151;0,78740150
-0,48149151;0,78740150
-0,47989151;0,78740150
-0,47829151;0,39370070
-0,47669151;1,57480300
-0,47509151;1,18110200
-0,47349151;0,78740150
-0,47189151;0,78740150
-0,47029151;0,39370070
-0,46869151;0,78740150
-0,46709151;1,18110200
-0,46549151;0,78740150
-0,46389151;1,18110200
-0,46229151;1,18110200
-0,46069151;0,78740150
-0,45909151;1,18110200
-0,45749151;0,78740150
-0,45589151;1,18110200
-0,45429151;1,57480300
-0,45269151;0,78740150
-0,45109151;1,18110200
-0,44949151;1,18110200
-0,44789151;1,18110200
-0,44629151;0,78740150
-0,44469151;1,18110200
-0,44309151;1,57480300
-0,44149151;0,78740150
-0,43989151;0,00000000
-0,43829151;0,78740150
-0,43669151;1,57480300
-0,43509151;0,78740150
-0,43349151;0,78740150
-0,43189151;0,78740150
-0,43029151;0,39370070
-0,42869151;1,18110200
-0,42709151;0,39370070
-0,42549151;0,78740150
-0,42389151;1,18110200
-0,42229151;0,78740150
-0,42069151;0,78740150
-0,41909151;0,78740150
-0,41749151;1,18110200
-0,41589151;0,78740150
-0,41429151;0,78740150
-0,41269151;0,39370070
-0,41109151;1,18110200
-0,40949151;0,78740150
-0,40789151;0,39370070
-0,40629151;1,18110200
-0,40469151;1,18110200
-0,40309151;1,18110200
-0,40149151;1,18110200
-0,39989151;0,78740150
-0,39829151;0,78740150
-0,39669151;0,78740150
-0,39509151;0,00000000
-0,39349151;1,18110200
-0,39189151;0,78740150
-0,39029151;0,39370070
-0,38869151;0,78740150
-0,38709151;1,57480300
-0,38549151;1,18110200
-0,38389151;0,78740150
-0,38229151;0,78740150
-0,38069151;0,78740150
-0,37909151;0,78740150
-0,37749151;1,18110200
-0,37589151;1,18110200
-0,37429151;1,18110200
-0,37269151;1,18110200
-0,37109151;0,78740150
-0,36949151;1,18110200
-0,36789151;0,78740150
-0,36629151;0,39370070
-0,36469151;1,18110200
-0,36309151;0,78740150
-0,36149151;1,18110200
-0,35989151;0,78740150
-0,35829151;1,18110200
-0,35669151;1,18110200
-0,35509151;0,78740150
-0,35349151;1,57480300
-0,35189151;0,00000000
-0,35029151;0,78740150
-0,34869151;1,18110200
-0,34709151;1,57480300
-0,34549151;0,78740150
-0,34389151;0,39370070
-0,34229151;0,39370070
-0,34069151;1,18110200
-0,33909151;0,78740150
-0,33749151;1,18110200
-0,33589151;0,78740150
-0,33429151;1,18110200
-0,33269151;1,57480300
-0,33109151;1,57480300
-0,32949151;1,57480300
-0,32789151;0,78740150
-0,32629151;1,57480300
-0,32469151;0,78740150
-0,32309151;1,18110200
-0,32149151;0,78740150
-0,31989151;0,78740150
-0,31829151;1,57480300
-0,31669151;0,39370070
-0,31509151;1,18110200
-0,31349151;0,39370070
-0,31189151;0,78740150
-0,31029151;0,78740150
-0,30869151;1,57480300
-0,30709151;0,78740150
-0,30549151;0,78740150
-0,30389151;1,18110200
-0,30229151;0,39370070
-0,30069151;1,18110200
-0,29909151;1,18110200
-0,29749151;0,39370070
-0,29589151;0,78740150
-0,29429151;1,18110200
-0,29269151;0,78740150
-0,29109151;1,18110200
-0,28949151;1,96850400
-0,28789151;0,78740150
-0,28629151;0,39370070
-0,28469151;0,78740150
-0,28309151;1,18110200
-0,28149151;0,39370070
-0,27989151;1,18110200
-0,27829151;1,18110200
-0,27669151;0,39370070
-0,27509151;1,18110200
-0,27349151;1,18110200
-0,27189151;1,57480300
-0,27029151;0,78740150
-0,26869151;0,78740150
-0,26709151;1,57480300
-0,26549151;0,78740150
-0,26389151;0,78740150
-0,26229151;1,18110200
-0,26069151;0,78740150
-0,25909151;1,18110200
-0,25749151;1,57480300
-0,25589151;1,57480300
-0,25429151;0,78740150
-0,25269151;0,78740150
-0,25109151;0,78740150
-0,24949151;1,18110200
-0,24789151;0,78740150
-0,24629151;1,57480300
-0,24469151;1,18110200
-0,24309151;1,96850400
-0,24149151;0,78740150
-0,23989151;1,18110200
-0,23829151;0,78740150
-0,23669151;0,39370070
-0,23509151;0,78740150
-0,23349151;0,78740150
-0,23189151;0,78740150
-0,23029151;1,18110200
-0,22869151;0,78740150
-0,22709151;1,57480300
-0,22549151;1,18110200
-0,22389151;0,39370070
-0,22229151;1,18110200
-0,22069151;0,78740150
-0,21909151;1,18110200
-0,21749151;1,18110200
-0,21589151;1,57480300
-0,21429151;0,78740150
-0,21269151;1,57480300
-0,21109151;1,18110200
-0,20949151;1,57480300
-0,20789151;0,78740150
-0,20629151;0,78740150
-0,20469151;0,78740150
-0,20309151;0,78740150
-0,20149151;1,18110200
-0,19989151;1,18110200
-0,19829151;1,18110200
-0,19669151;1,18110200
-0,19509151;0,78740150
-0,19349151;1,18110200
-0,19189151;0,78740150
-0,19029151;0,78740150
-0,18869151;0,39370070
-0,18709151;1,18110200
-0,18549151;0,78740150
-0,18389151;1,57480300
-0,18229151;0,78740150
-0,18069151;1,18110200
-0,17909151;0,78740150
-0,17749151;1,96850400
-0,17589151;1,18110200
-0,17429151;0,78740150
-0,17269151;0,78740150
-0,17109151;0,78740150
-0,16949151;0,78740150
-0,16789151;1,18110200
-0,16629151;0,78740150
-0,16469151;0,39370070
-0,16309151;0,78740150
-0,16149151;0,78740150
-0,15989151;1,18110200
-0,15829151;0,78740150
-0,15669151;1,57480300
-0,15509151;0,78740150
-0,15349151;0,78740150
-0,15189151;1,57480300
-0,15029151;1,18110200
-0,14869151;1,18110200
-0,14709151;0,78740150
-0,14549151;0,78740150
-0,14389151;0,78740150
-0,14229151;0,78740150
-0,14069151;1,18110200
-0,13909151;1,96850400
-0,13749151;0,39370070
-0,13589151;1,18110200
