Time;Channel B
(us);(mV)

-0,94239999;7,87401500
-0,94079999;0,00000000
-0,93919999;-4,72440900
-0,93759999;10,23622000
-0,93599999;-5,51181100
-0,93439999;1,96850400
-0,93279999;6,29921200
-0,93119999;-7,87401500
-0,92959999;7,87401500
-0,92799999;-0,78740150
-0,92639999;-3,54330700
-0,92479999;9,05511800
-0,92319999;-7,08661400
-0,92159999;3,14960600
-0,91999999;5,11811000
-0,91839999;-7,48031400
-0,91679999;8,26771600
-0,91519999;-1,96850400
-0,91359999;-2,75590500
-0,91199999;9,05511800
-0,91039999;-6,69291300
-0,90879999;3,14960600
-0,90719999;4,33070900
-0,90559999;-7,08661400
-0,90399999;9,05511800
-0,90239999;-3,14960600
-0,90079999;-2,75590500
-0,89919999;9,05511800
-0,89759999;-7,87401500
-0,89599999;5,11811000
-0,89439999;3,54330700
-0,89279999;-7,48031400
-0,89119999;9,44881800
-0,88959999;-3,14960600
-0,88799999;-1,57480300
-0,88639999;7,87401500
-0,88479999;-8,26771600
-0,88319999;5,90551100
-0,88159999;3,14960600
-0,87999999;-7,48031400
-0,87839999;9,84251900
-0,87679999;-4,33070900
-0,87519999;0,39370070
-0,87359999;7,48031400
-0,87199999;-8,26771600
-0,87039999;6,69291300
-0,86879999;1,18110200
-0,86719999;-5,51181100
-0,86559999;10,62992000
-0,86399999;-5,90551100
-0,86239999;0,78740150
-0,86079999;7,08661400
-0,85919999;-8,26771600
-0,85759999;7,48031400
-0,85599999;0,00000000
-0,85439999;-5,51181100
-0,85279999;11,02362000
-0,85119999;-5,51181100
-0,84959999;1,96850400
-0,84799999;6,69291300
-0,84639999;-8,66141700
-0,84479999;9,05511800
-0,84319999;0,00000000
-0,84159999;-5,11811000
-0,83999999;9,44881800
-0,83839999;-7,08661400
-0,83679999;2,75590500
-0,83519999;5,90551100
-0,83359999;-7,87401500
-0,83199999;15,35433000
-0,83039999;3,54330700
-0,82879999;1,18110200
-0,82719999;14,17323000
-0,82559999;-3,93700800
-0,82399999;5,90551100
-0,82239999;8,26771600
-0,82079999;-5,51181100
-0,81919999;11,81102000
-0,81759999;-0,78740150
-0,81599999;-1,57480300
-0,81439999;9,84251900
-0,81279999;-6,29921200
-0,81119999;5,90551100
-0,80959999;4,72440900
-0,80799999;-7,48031400
-0,80639999;10,62992000
-0,80479999;-2,36220500
-0,80319999;-1,18110200
-0,80159999;9,84251900
-0,79999999;-8,66141700
-0,79839999;6,29921200
-0,79679999;3,14960600
-0,79519999;-6,69291300
-0,79359999;10,23622000
-0,79199999;-3,93700800
-0,79039999;-1,96850400
-0,78879999;8,26771600
-0,78719999;-8,66141700
-0,78559999;7,08661400
-0,78399999;1,57480300
-0,78239999;-7,48031400
-0,78079999;10,62992000
-0,77919999;-4,72440900
-0,77759999;-0,39370070
-0,77599999;7,87401500
-0,77439999;-8,66141700
-0,77279999;7,48031400
-0,77119999;0,39370070
-0,76959999;-7,08661400
-0,76799999;9,84251900
-0,76639999;-6,29921200
-0,76479999;1,57480300
-0,76319999;6,69291300
-0,76159999;-8,66141700
-0,75999999;8,66141700
-0,75839999;0,00000000
-0,75679999;-4,72440900
-0,75519999;11,41732000
-0,75359999;-7,48031400
-0,75199999;1,57480300
-0,75039999;6,29921200
-0,74879999;-8,66141700
-0,74719999;9,05511800
-0,74559999;-0,78740150
-0,74399999;-4,33070900
-0,74239999;10,23622000
-0,74079999;-7,87401500
-0,73919999;3,54330700
-0,73759999;5,51181100
-0,73599999;-8,26771600
-0,73439999;9,05511800
-0,73279999;-3,14960600
-0,73119999;-4,33070900
-0,72959999;9,84251900
-0,72799999;-8,66141700
-0,72639999;4,33070900
-0,72479999;4,72440900
-0,72319999;-8,26771600
-0,72159999;10,62992000
-0,71999999;-3,93700800
-0,71839999;-2,36220500
-0,71679999;9,44881800
-0,71519999;-9,44881800
-0,71359999;5,11811000
-0,71199999;2,75590500
-0,71039999;-8,26771600
-0,70879999;10,62992000
-0,70719999;-5,51181100
-0,70559999;-1,57480300
-0,70399999;10,23622000
-0,70239999;-9,84251900
-0,70079999;7,08661400
-0,69919999;1,57480300
-0,69759999;-8,26771600
-0,69599999;11,41732000
-0,69439999;-5,90551100
-0,69279999;-0,78740150
-0,69119999;9,44881800
-0,68959999;-9,84251900
-0,68799999;7,08661400
-0,68639999;1,18110200
-0,68479999;-7,08661400
-0,68319999;11,02362000
-0,68159999;-7,08661400
-0,67999999;0,00000000
-0,67839999;8,66141700
-0,67679999;-10,23622000
-0,67519999;8,26771600
-0,67359999;-0,78740150
-0,67199999;-6,69291300
-0,67039999;11,02362000
-0,66879999;-8,26771600
-0,66719999;1,96850400
-0,66559999;7,08661400
-0,66399999;-9,05511800
-0,66239999;10,23622000
-0,66079999;-1,57480300
-0,65919999;-5,11811000
-0,65759999;11,02362000
-0,65599999;-8,26771600
-0,65439999;3,93700800
-0,65279999;6,69291300
-0,65119999;-8,66141700
-0,64959999;9,84251900
-0,64799999;-3,14960600
-0,64639999;-3,93700800
-0,64479999;10,23622000
-0,64319999;-9,44881800
-0,64159999;4,72440900
-0,63999999;5,51181100
-0,63839999;-10,23622000
-0,63679999;9,84251900
-0,63519999;-3,54330700
-0,63359999;-3,14960600
-0,63199999;10,23622000
-0,63039999;-9,44881800
-0,62879999;5,11811000
-0,62719999;3,14960600
-0,62559999;-8,66141700
-0,62399999;10,23622000
-0,62239999;-4,72440900
-0,62079999;-1,96850400
-0,61919999;9,84251900
-0,61759999;-10,23622000
-0,61599999;6,29921200
-0,61439999;2,75590500
-0,61279999;-8,66141700
-0,61119999;10,62992000
-0,60959999;-5,90551100
-0,60799999;-1,18110200
-0,60639999;7,48031400
-0,60479999;-11,02362000
-0,60319999;7,87401500
-0,60159999;1,96850400
-0,59999999;-7,08661400
-0,59839999;11,41732000
-0,59679999;-6,69291300
-0,59519999;0,00000000
-0,59359999;8,26771600
-0,59199999;-9,84251900
-0,59039999;9,05511800
-0,58879999;0,00000000
-0,58719999;-6,29921200
-0,58559999;11,41732000
-0,58399999;-7,08661400
-0,58239999;1,57480300
-0,58079999;7,08661400
-0,57919999;-9,84251900
-0,57759999;9,05511800
-0,57599999;0,00000000
-0,57439999;-6,29921200
-0,57279999;11,02362000
-0,57119999;-8,26771600
-0,56959999;3,14960600
-0,56799999;5,90551100
-0,56639999;-10,23622000
-0,56479999;9,44881800
-0,56319999;-1,96850400
-0,56159999;-4,72440900
-0,55999999;11,41732000
-0,55839999;-8,26771600
-0,55679999;3,93700800
-0,55519999;5,51181100
-0,55359999;-9,05511800
-0,55199999;10,62992000
-0,55039999;-3,14960600
-0,54879999;-3,14960600
-0,54719999;10,62992000
-0,54559999;-9,44881800
-0,54399999;4,72440900
-0,54239999;4,33070900
-0,54079999;-9,05511800
-0,53919999;10,62992000
-0,53759999;-3,54330700
-0,53599999;-2,36220500
-0,53439999;10,23622000
-0,53279999;-9,44881800
-0,53119999;6,29921200
-0,52959999;2,75590500
-0,52799999;-8,26771600
-0,52639999;11,41732000
-0,52479999;-5,11811000
-0,52319999;-0,78740150
-0,52159999;9,05511800
-0,51999999;-10,62992000
-0,51839999;6,69291300
-0,51679999;1,18110200
-0,51519999;-7,87401500
-0,51359999;11,02362000
-0,51199999;-6,29921200
-0,51039999;-0,39370070
-0,50879999;8,66141700
-0,50719999;-10,23622000
-0,50559999;8,26771600
-0,50399999;0,78740150
-0,50239999;-7,08661400
-0,50079999;11,02362000
-0,49919999;-7,08661400
-0,49759999;0,78740150
-0,49599999;7,48031400
-0,49439999;-10,23622000
-0,49279999;9,44881800
-0,49119999;0,00000000
-0,48959999;-5,90551100
-0,48799999;11,41732000
-0,48639999;-8,26771600
-0,48479999;1,96850400
-0,48319999;6,29921200
-0,48159999;-9,84251900
-0,47999999;9,44881800
-0,47839999;-0,78740150
-0,47679999;-5,11811000
-0,47519999;11,81102000
-0,47359999;-8,66141700
-0,47199999;3,93700800
-0,47039999;6,29921200
-0,46879999;-9,44881800
-0,46719999;9,84251900
-0,46559999;-2,75590500
-0,46399999;-3,14960600
-0,46239999;11,02362000
-0,46079999;-9,84251900
-0,45919999;4,72440900
-0,45759999;4,72440900
-0,45599999;-8,66141700
-0,45439999;10,62992000
-0,45279999;-4,33070900
-0,45119999;-3,14960600
-0,44959999;9,44881800
-0,44799999;-9,44881800
-0,44639999;6,29921200
-0,44479999;3,14960600
-0,44319999;-8,66141700
-0,44159999;11,41732000
-0,43999999;-4,33070900
-0,43839999;-1,18110200
-0,43679999;9,84251900
-0,43519999;-9,84251900
-0,43359999;7,48031400
-0,43199999;1,96850400
-0,43039999;-7,48031400
-0,42879999;12,99213000
-0,42719999;-1,96850400
-0,42559999;4,72440900
-0,42399999;14,17323000
-0,42239999;-6,69291300
-0,42079999;11,41732000
-0,41919999;3,93700800
-0,41759999;-5,11811000
-0,41599999;14,17323000
-0,41439999;-4,72440900
-0,41279999;2,75590500
-0,41119999;9,05511800
-0,40959999;-8,66141700
-0,40799999;9,84251900
-0,40639999;0,78740150
-0,40479999;-5,11811000
-0,40319999;12,99213000
-0,40159999;-7,87401500
-0,39999999;2,36220500
-0,39839999;7,87401500
-0,39679999;-9,05511800
-0,39519999;10,23622000
-0,39359999;-1,18110200
-0,39199999;-5,11811000
-0,39039999;11,02362000
-0,38879999;-8,26771600
-0,38719999;3,54330700
-0,38559999;6,69291300
-0,38399999;-9,84251900
-0,38239999;10,23622000
-0,38079999;-2,36220500
-0,37919999;-3,93700800
-0,37759999;11,02362000
-0,37599999;-9,44881800
-0,37439999;4,72440900
-0,37279999;5,11811000
-0,37119999;-9,44881800
-0,36959999;10,62992000
-0,36799999;-2,75590500
-0,36639999;-3,14960600
-0,36479998;9,84251900
-0,36319998;-9,84251900
-0,36159998;5,11811000
-0,35999998;3,93700800
-0,35839998;-10,23622000
-0,35679998;11,02362000
-0,35519998;-5,11811000
-0,35359998;-1,96850400
-0,35199998;9,84251900
-0,35039998;-9,44881800
-0,34879998;7,08661400
-0,34719998;2,75590500
-0,34559998;-8,66141700
-0,34399998;11,41732000
-0,34239998;-4,72440900
-0,34079998;-1,18110200
-0,33919998;9,44881800
-0,33759998;-9,44881800
-0,33599998;7,08661400
-0,33439998;0,78740150
-0,33279998;-7,48031400
-0,33119998;11,41732000
-0,32959998;-7,08661400
-0,32799998;0,39370070
-0,32639998;8,26771600
-0,32479998;-10,23622000
-0,32319998;7,87401500
-0,32159998;0,00000000
-0,31999998;-7,08661400
-0,31839998;11,02362000
-0,31679998;-7,48031400
-0,31519998;1,57480300
-0,31359998;7,08661400
-0,31199998;-9,44881800
-0,31039998;9,84251900
-0,30879998;-1,18110200
-0,30719998;-5,51181100
-0,30559998;11,02362000
-0,30399998;-8,66141700
-0,30239998;2,36220500
-0,30079998;6,69291300
-0,29919998;-9,84251900
-0,29759998;10,62992000
-0,29599998;-1,57480300
-0,29439998;-4,72440900
-0,29279998;10,62992000
-0,29119998;-9,44881800
-0,28959998;3,93700800
-0,28799998;5,11811000
-0,28639998;-9,44881800
-0,28479998;9,84251900
-0,28319998;-2,75590500
-0,28159998;-3,93700800
-0,27999998;11,02362000
-0,27839998;-10,23622000
-0,27679998;4,72440900
-0,27519998;3,93700800
-0,27359998;-9,05511800
-0,27199998;10,62992000
-0,27039998;-4,33070900
-0,26879998;-2,36220500
-0,26719998;10,23622000
-0,26559998;-10,62992000
-0,26399998;6,29921200
-0,26239998;3,54330700
-0,26079998;-8,66141700
-0,25919998;11,41732000
-0,25759998;-5,11811000
-0,25599998;-0,39370070
-0,25439998;9,44881800
-0,25279998;-11,02362000
-0,25119998;6,69291300
-0,24959998;1,96850400
-0,24799998;-7,48031400
-0,24639998;12,20472000
-0,24479998;-6,29921200
-0,24319998;-0,39370070
-0,24159998;7,87401500
-0,23999998;-11,02362000
-0,23839998;7,48031400
-0,23679998;1,18110200
-0,23519998;-7,08661400
-0,23359998;11,81102000
-0,23199998;-7,08661400
-0,23039998;1,18110200
-0,22879998;7,87401500
-0,22719998;-10,23622000
-0,22559998;9,84251900
-0,22399998;-1,18110200
-0,22239998;-6,29921200
-0,22079998;11,41732000
-0,21919998;-8,26771600
-0,21759998;2,75590500
-0,21599998;6,29921200
-0,21439998;-10,23622000
-0,21279998;9,84251900
-0,21119998;-1,57480300
-0,20959998;-4,33070900
-0,20799998;11,02362000
-0,20639998;-9,05511800
-0,20479998;4,72440900
-0,20319998;5,51181100
-0,20159998;-9,44881800
-0,19999998;9,44881800
-0,19839998;-3,54330700
-0,19679998;-3,54330700
-0,19519998;10,23622000
-0,19359998;-9,84251900
-0,19199998;4,72440900
-0,19039998;4,33070900
-0,18879998;-8,66141700
-0,18719998;11,41732000
-0,18559998;-3,93700800
-0,18399998;-2,36220500
-0,18239998;9,84251900
-0,18079998;-8,66141700
-0,17919998;6,29921200
-0,17759998;3,93700800
-0,17599998;-8,26771600
-0,17439998;11,41732000
-0,17279998;-5,51181100
-0,17119998;-1,57480300
-0,16959998;9,84251900
-0,16799998;-10,23622000
-0,16639998;5,90551100
-0,16479998;2,36220500
-0,16319998;-7,48031400
