Time;Channel B
(us);(mV)

-0,94130908;1,18110200
-0,93970908;0,78740150
-0,93810908;0,39370070
-0,93650908;0,78740150
-0,93490908;0,39370070
-0,93330908;0,39370070
-0,93170908;1,18110200
-0,93010908;1,57480300
-0,92850908;0,78740150
-0,92690908;1,57480300
-0,92530908;1,18110200
-0,92370908;0,78740150
-0,92210908;0,39370070
-0,92050908;0,78740150
-0,91890908;0,78740150
-0,91730908;0,78740150
-0,91570908;0,78740150
-0,91410908;1,18110200
-0,91250908;0,78740150
-0,91090908;1,57480300
-0,90930908;1,18110200
-0,90770908;1,57480300
-0,90610908;0,78740150
-0,90450908;0,78740150
-0,90290908;0,39370070
-0,90130908;1,18110200
-0,89970908;1,18110200
-0,89810908;0,39370070
-0,89650908;0,78740150
-0,89490908;0,39370070
-0,89330908;0,78740150
-0,89170908;1,18110200
-0,89010908;1,18110200
-0,88850908;0,39370070
-0,88690908;0,78740150
-0,88530908;0,39370070
-0,88370908;1,18110200
-0,88210908;0,78740150
-0,88050908;1,18110200
-0,87890908;0,78740150
-0,87730908;0,78740150
-0,87570908;0,78740150
-0,87410908;0,78740150
-0,87250908;0,39370070
-0,87090908;1,18110200
-0,86930908;0,78740150
-0,86770908;0,39370070
-0,86610908;0,78740150
-0,86450908;0,78740150
-0,86290908;1,18110200
-0,86130908;0,78740150
-0,85970908;0,39370070
-0,85810908;0,39370070
-0,85650908;0,78740150
-0,85490908;0,78740150
-0,85330908;0,78740150
-0,85170908;1,18110200
-0,85010908;0,78740150
-0,84850908;0,78740150
-0,84690908;0,78740150
-0,84530908;0,78740150
-0,84370908;0,78740150
-0,84210908;-0,78740150
-0,84050908;0,00000000
-0,83890908;0,78740150
-0,83730908;1,18110200
-0,83570908;1,18110200
-0,83410908;0,78740150
-0,83250908;0,78740150
-0,83090908;1,18110200
-0,82930908;0,78740150
-0,82770908;0,39370070
-0,82610908;1,18110200
-0,82450908;0,78740150
-0,82290908;0,78740150
-0,82130908;0,78740150
-0,81970908;0,39370070
-0,81810908;1,57480300
-0,81650908;0,78740150
-0,81490908;1,18110200
-0,81330908;0,78740150
-0,81170908;1,57480300
-0,81010908;0,39370070
-0,80850908;1,57480300
-0,80690908;1,18110200
-0,80530908;0,78740150
-0,80370908;0,39370070
-0,80210908;0,39370070
-0,80050908;0,78740150
-0,79890908;0,78740150
-0,79730908;1,18110200
-0,79570908;0,00000000
-0,79410908;1,18110200
-0,79250908;0,78740150
-0,79090908;0,78740150
-0,78930908;0,78740150
-0,78770908;0,00000000
-0,78610908;1,57480300
-0,78450908;1,18110200
-0,78290908;0,78740150
-0,78130908;1,18110200
-0,77970908;1,18110200
-0,77810908;1,18110200
-0,77650908;0,78740150
-0,77490908;0,78740150
-0,77330908;0,78740150
-0,77170908;1,18110200
-0,77010908;0,39370070
-0,76850908;1,18110200
-0,76690908;0,78740150
-0,76530908;1,18110200
-0,76370908;0,39370070
-0,76210908;0,39370070
-0,76050908;0,39370070
-0,75890908;0,78740150
-0,75730908;0,39370070
-0,75570908;0,78740150
-0,75410908;1,57480300
-0,75250908;1,57480300
-0,75090908;1,18110200
-0,74930908;1,18110200
-0,74770908;-0,39370070
-0,74610908;1,57480300
-0,74450908;1,18110200
-0,74290908;1,57480300
-0,74130908;1,18110200
-0,73970908;1,18110200
-0,73810908;0,39370070
-0,73650908;1,96850400
-0,73490908;0,39370070
-0,73330908;0,78740150
-0,73170908;1,18110200
-0,73010908;0,78740150
-0,72850908;0,39370070
-0,72690908;0,39370070
-0,72530908;0,39370070
-0,72370908;0,39370070
-0,72210908;1,18110200
-0,72050908;0,78740150
-0,71890908;0,78740150
-0,71730908;0,78740150
-0,71570908;0,39370070
-0,71410908;0,39370070
-0,71250908;0,78740150
-0,71090908;0,78740150
-0,70930908;1,57480300
-0,70770908;0,39370070
-0,70610908;1,18110200
-0,70450908;1,18110200
-0,70290908;1,57480300
-0,70130908;0,78740150
-0,69970908;0,78740150
-0,69810908;0,78740150
-0,69650908;1,18110200
-0,69490908;1,57480300
-0,69330908;1,57480300
-0,69170908;0,39370070
-0,69010908;0,78740150
-0,68850908;1,18110200
-0,68690908;0,78740150
-0,68530908;1,57480300
-0,68370908;0,39370070
-0,68210908;1,18110200
-0,68050908;0,00000000
-0,67890908;0,78740150
-0,67730908;1,18110200
-0,67570908;1,18110200
-0,67410908;1,18110200
-0,67250908;0,78740150
-0,67090908;1,18110200
-0,66930908;0,78740150
-0,66770908;1,18110200
-0,66610908;1,18110200
-0,66450908;1,57480300
-0,66290908;0,78740150
-0,66130908;0,39370070
-0,65970908;1,96850400
-0,65810908;1,18110200
-0,65650908;1,18110200
-0,65490908;0,39370070
-0,65330908;0,00000000
-0,65170908;1,18110200
-0,65010908;0,39370070
-0,64850908;0,00000000
-0,64690908;0,78740150
-0,64530908;0,78740150
-0,64370908;0,00000000
-0,64210908;1,18110200
-0,64050908;0,00000000
-0,63890908;1,18110200
-0,63730908;1,57480300
-0,63570908;1,18110200
-0,63410908;1,18110200
-0,63250908;0,78740150
-0,63090908;0,39370070
-0,62930908;1,18110200
-0,62770908;0,78740150
-0,62610908;1,57480300
-0,62450908;1,18110200
-0,62290908;0,78740150
-0,62130908;1,57480300
-0,61970908;0,78740150
-0,61810908;1,18110200
-0,61650908;1,18110200
-0,61490908;1,18110200
-0,61330908;1,18110200
-0,61170908;0,39370070
-0,61010908;1,18110200
-0,60850908;-0,39370070
-0,60690908;0,78740150
-0,60530908;0,78740150
-0,60370908;0,39370070
-0,60210908;0,78740150
-0,60050908;1,57480300
-0,59890908;1,18110200
-0,59730908;1,18110200
-0,59570908;0,39370070
-0,59410908;0,78740150
-0,59250908;0,78740150
-0,59090908;1,18110200
-0,58930908;0,78740150
-0,58770908;1,18110200
-0,58610908;1,18110200
-0,58450908;1,18110200
-0,58290908;0,78740150
-0,58130908;0,78740150
-0,57970908;1,18110200
-0,57810908;0,39370070
-0,57650908;0,78740150
-0,57490908;0,39370070
-0,57330908;0,39370070
-0,57170908;1,18110200
-0,57010908;0,78740150
-0,56850908;1,57480300
-0,56690908;0,78740150
-0,56530908;1,18110200
-0,56370908;1,57480300
-0,56210908;1,18110200
-0,56050908;0,78740150
-0,55890908;0,78740150
-0,55730908;1,18110200
-0,55570908;0,39370070
-0,55410908;0,39370070
-0,55250908;0,78740150
-0,55090908;1,18110200
-0,54930908;1,18110200
-0,54770908;1,57480300
-0,54610908;1,18110200
-0,54450908;0,78740150
-0,54290908;1,18110200
-0,54130908;1,57480300
-0,53970908;0,78740150
-0,53810908;1,18110200
-0,53650908;0,78740150
-0,53490908;0,39370070
-0,53330908;0,78740150
-0,53170908;0,00000000
-0,53010908;1,18110200
-0,52850908;0,78740150
-0,52690908;1,18110200
-0,52530908;1,57480300
-0,52370908;0,78740150
-0,52210908;0,78740150
-0,52050908;0,78740150
-0,51890908;0,39370070
-0,51730908;0,39370070
-0,51570908;1,18110200
-0,51410908;1,18110200
-0,51250908;0,78740150
-0,51090908;0,78740150
-0,50930908;0,00000000
-0,50770908;0,78740150
-0,50610908;1,18110200
-0,50450908;1,18110200
-0,50290908;1,18110200
-0,50130908;1,18110200
-0,49970908;0,78740150
-0,49810908;1,18110200
-0,49650908;0,39370070
-0,49490908;0,39370070
-0,49330908;0,78740150
-0,49170908;0,78740150
-0,49010908;1,18110200
-0,48850908;1,57480300
-0,48690908;1,57480300
-0,48530908;0,00000000
-0,48370908;1,18110200
-0,48210908;1,18110200
-0,48050908;0,78740150
-0,47890908;0,39370070
-0,47730908;0,78740150
-0,47570908;0,78740150
-0,47410908;0,78740150
-0,47250908;1,18110200
-0,47090908;0,39370070
-0,46930908;0,00000000
-0,46770908;1,18110200
-0,46610908;0,78740150
-0,46450908;0,78740150
-0,46290908;1,57480300
-0,46130908;0,78740150
-0,45970908;1,57480300
-0,45810908;1,18110200
-0,45650908;0,78740150
-0,45490908;1,18110200
-0,45330908;0,78740150
-0,45170908;0,00000000
-0,45010908;1,18110200
-0,44850908;0,78740150
-0,44690908;0,78740150
-0,44530908;1,18110200
-0,44370908;0,78740150
-0,44210908;0,39370070
-0,44050908;1,57480300
-0,43890908;0,78740150
-0,43730908;0,78740150
-0,43570908;1,18110200
-0,43410908;1,18110200
-0,43250908;0,39370070
-0,43090908;0,39370070
-0,42930908;1,18110200
-0,42770908;1,18110200
-0,42610908;1,57480300
-0,42450908;0,78740150
-0,42290908;1,18110200
-0,42130908;0,78740150
-0,41970908;1,57480300
-0,41810908;1,18110200
-0,41650908;1,18110200
-0,41490908;1,18110200
-0,41330908;0,78740150
-0,41170908;0,00000000
-0,41010908;0,39370070
-0,40850908;2,36220500
-0,40690908;1,57480300
-0,40530908;1,18110200
-0,40370908;0,78740150
-0,40210908;1,57480300
-0,40050908;1,18110200
-0,39890908;0,78740150
-0,39730908;-0,39370070
-0,39570908;0,78740150
-0,39410908;1,18110200
-0,39250908;0,78740150
-0,39090908;1,18110200
-0,38930908;0,39370070
-0,38770908;1,18110200
-0,38610908;1,18110200
-0,38450908;1,18110200
-0,38290908;0,39370070
-0,38130908;0,39370070
-0,37970908;1,18110200
-0,37810908;0,78740150
-0,37650908;1,18110200
-0,37490908;0,78740150
-0,37330908;0,78740150
-0,37170908;1,18110200
-0,37010908;1,18110200
-0,36850908;1,18110200
-0,36690908;1,57480300
-0,36530908;1,18110200
-0,36370908;1,18110200
-0,36210908;1,18110200
-0,36050908;1,18110200
-0,35890908;0,39370070
-0,35730908;1,18110200
-0,35570908;0,78740150
-0,35410908;1,18110200
-0,35250908;0,78740150
-0,35090908;1,18110200
-0,34930908;1,57480300
-0,34770908;1,18110200
-0,34610908;0,78740150
-0,34450908;0,78740150
-0,34290908;0,78740150
-0,34130908;1,57480300
-0,33970908;1,57480300
-0,33810908;0,78740150
-0,33650908;1,18110200
-0,33490908;1,18110200
-0,33330908;1,18110200
-0,33170908;1,18110200
-0,33010908;1,18110200
-0,32850908;0,39370070
-0,32690908;0,78740150
-0,32530908;1,18110200
-0,32370908;1,18110200
-0,32210908;1,18110200
-0,32050908;0,39370070
-0,31890908;0,78740150
-0,31730908;1,18110200
-0,31570908;1,57480300
-0,31410908;1,57480300
-0,31250908;1,18110200
-0,31090908;1,18110200
-0,30930908;0,39370070
-0,30770908;0,78740150
-0,30610908;0,78740150
-0,30450908;0,39370070
-0,30290908;0,39370070
-0,30130908;0,78740150
-0,29970908;1,96850400
-0,29810908;1,18110200
-0,29650908;0,39370070
-0,29490908;1,57480300
-0,29330908;0,78740150
-0,29170908;0,78740150
-0,29010908;0,78740150
-0,28850907;1,18110200
-0,28690907;1,18110200
-0,28530907;1,18110200
-0,28370907;0,78740150
-0,28210907;1,57480300
-0,28050907;0,78740150
-0,27890907;1,18110200
-0,27730907;0,78740150
-0,27570907;0,78740150
-0,27410907;0,78740150
-0,27250907;0,78740150
-0,27090907;0,39370070
-0,26930907;0,78740150
-0,26770907;1,18110200
-0,26610907;1,18110200
-0,26450907;1,18110200
-0,26290907;1,57480300
-0,26130907;1,18110200
-0,25970907;0,78740150
-0,25810907;0,78740150
-0,25650907;1,18110200
-0,25490907;1,18110200
-0,25330907;1,18110200
-0,25170907;1,18110200
-0,25010907;1,18110200
-0,24850907;0,78740150
-0,24690907;0,78740150
-0,24530907;0,39370070
-0,24370907;1,57480300
-0,24210907;1,18110200
-0,24050907;1,18110200
-0,23890907;1,57480300
-0,23730907;0,39370070
-0,23570907;0,78740150
-0,23410907;1,18110200
-0,23250907;0,78740150
-0,23090907;1,18110200
-0,22930907;0,78740150
-0,22770907;0,78740150
-0,22610907;0,78740150
-0,22450907;0,78740150
-0,22290907;0,78740150
-0,22130907;0,78740150
-0,21970907;1,18110200
-0,21810907;1,18110200
-0,21650907;1,18110200
-0,21490907;1,18110200
-0,21330907;1,18110200
-0,21170907;0,39370070
-0,21010907;0,00000000
-0,20850907;0,78740150
-0,20690907;1,57480300
-0,20530907;1,18110200
-0,20370907;1,18110200
-0,20210907;1,57480300
-0,20050907;0,78740150
-0,19890907;0,78740150
-0,19730907;1,18110200
-0,19570907;0,78740150
-0,19410907;0,39370070
-0,19250907;0,78740150
-0,19090907;0,78740150
-0,18930907;1,96850400
-0,18770907;1,18110200
-0,18610907;1,57480300
-0,18450907;1,18110200
-0,18290907;1,18110200
-0,18130907;1,18110200
-0,17970907;1,18110200
-0,17810907;0,78740150
-0,17650907;1,18110200
-0,17490907;0,39370070
-0,17330907;0,00000000
-0,17170907;0,78740150
-0,17010907;0,78740150
-0,16850907;1,18110200
-0,16690907;1,18110200
-0,16530907;1,18110200
-0,16370907;1,18110200
-0,16210907;0,78740150
-0,16050907;1,57480300
-0,15890907;0,78740150
-0,15730907;1,18110200
-0,15570907;0,39370070
-0,15410907;0,78740150
-0,15250907;1,18110200
-0,15090907;1,57480300
-0,14930907;0,00000000
-0,14770907;0,39370070
-0,14610907;0,39370070
-0,14450907;1,18110200
-0,14290907;0,78740150
-0,14130907;0,39370070
-0,13970907;0,78740150
-0,13810907;1,18110200
-0,13650907;1,18110200
-0,13490907;0,78740150
