Time;Channel B
(us);(mV)

-0,94188935;0,78740150
-0,94028935;0,78740150
-0,93868935;0,39370070
-0,93708935;1,18110200
-0,93548935;0,78740150
-0,93388935;0,39370070
-0,93228935;0,39370070
-0,93068935;0,39370070
-0,92908935;0,78740150
-0,92748935;1,57480300
-0,92588935;1,18110200
-0,92428935;0,39370070
-0,92268935;0,78740150
-0,92108935;0,00000000
-0,91948935;0,39370070
-0,91788935;0,00000000
-0,91628935;1,18110200
-0,91468935;1,18110200
-0,91308935;1,18110200
-0,91148935;0,39370070
-0,90988935;1,18110200
-0,90828935;0,39370070
-0,90668935;0,78740150
-0,90508935;1,18110200
-0,90348935;1,57480300
-0,90188935;0,39370070
-0,90028935;0,78740150
-0,89868935;0,78740150
-0,89708935;0,78740150
-0,89548935;0,39370070
-0,89388935;0,39370070
-0,89228935;0,39370070
-0,89068935;0,78740150
-0,88908935;0,78740150
-0,88748935;0,39370070
-0,88588935;1,18110200
-0,88428935;1,18110200
-0,88268935;0,78740150
-0,88108935;0,78740150
-0,87948935;0,78740150
-0,87788935;1,57480300
-0,87628935;0,39370070
-0,87468935;0,00000000
-0,87308935;0,78740150
-0,87148935;1,18110200
-0,86988935;1,57480300
-0,86828935;0,78740150
-0,86668935;1,18110200
-0,86508935;1,18110200
-0,86348935;1,18110200
-0,86188935;0,78740150
-0,86028935;0,00000000
-0,85868935;0,78740150
-0,85708935;1,18110200
-0,85548935;0,78740150
-0,85388935;0,78740150
-0,85228935;0,78740150
-0,85068935;1,18110200
-0,84908935;0,78740150
-0,84748935;0,78740150
-0,84588935;0,78740150
-0,84428935;0,00000000
-0,84268935;1,18110200
-0,84108935;1,18110200
-0,83948935;0,39370070
-0,83788935;0,78740150
-0,83628935;1,57480300
-0,83468935;0,00000000
-0,83308935;0,39370070
-0,83148935;0,78740150
-0,82988935;0,00000000
-0,82828935;1,18110200
-0,82668935;0,78740150
-0,82508935;1,18110200
-0,82348935;0,78740150
-0,82188935;0,78740150
-0,82028935;0,78740150
-0,81868935;0,78740150
-0,81708935;0,78740150
-0,81548935;0,39370070
-0,81388935;1,57480300
-0,81228935;0,39370070
-0,81068935;1,57480300
-0,80908935;1,96850400
-0,80748935;0,78740150
-0,80588935;1,18110200
-0,80428935;1,18110200
-0,80268935;0,39370070
-0,80108935;1,18110200
-0,79948935;1,18110200
-0,79788935;0,78740150
-0,79628935;0,39370070
-0,79468935;0,39370070
-0,79308935;0,78740150
-0,79148935;0,78740150
-0,78988935;0,39370070
-0,78828935;1,18110200
-0,78668935;0,39370070
-0,78508935;0,39370070
-0,78348935;0,78740150
-0,78188935;1,18110200
-0,78028935;1,18110200
-0,77868935;0,39370070
-0,77708935;1,57480300
-0,77548935;1,18110200
-0,77388935;1,96850400
-0,77228935;0,78740150
-0,77068935;0,39370070
-0,76908935;0,78740150
-0,76748935;0,78740150
-0,76588935;0,78740150
-0,76428935;0,78740150
-0,76268935;0,39370070
-0,76108935;1,57480300
-0,75948935;0,39370070
-0,75788935;1,18110200
-0,75628935;0,78740150
-0,75468935;0,78740150
-0,75308935;1,18110200
-0,75148935;1,18110200
-0,74988935;0,78740150
-0,74828935;1,57480300
-0,74668935;1,18110200
-0,74508935;0,78740150
-0,74348935;0,78740150
-0,74188935;1,18110200
-0,74028935;0,39370070
-0,73868935;1,18110200
-0,73708935;-0,39370070
-0,73548935;0,78740150
-0,73388935;0,78740150
-0,73228935;0,39370070
-0,73068935;0,00000000
-0,72908935;0,00000000
-0,72748935;0,39370070
-0,72588935;0,00000000
-0,72428935;1,18110200
-0,72268935;1,18110200
-0,72108935;1,18110200
-0,71948935;0,78740150
-0,71788935;0,39370070
-0,71628935;0,39370070
-0,71468935;0,39370070
-0,71308935;0,78740150
-0,71148935;1,18110200
-0,70988935;1,57480300
-0,70828935;0,78740150
-0,70668935;0,39370070
-0,70508935;1,18110200
-0,70348935;0,78740150
-0,70188935;0,39370070
-0,70028935;0,39370070
-0,69868935;1,18110200
-0,69708935;0,78740150
-0,69548935;0,78740150
-0,69388935;0,39370070
-0,69228935;0,00000000
-0,69068935;0,78740150
-0,68908935;0,78740150
-0,68748935;0,39370070
-0,68588935;0,78740150
-0,68428935;1,18110200
-0,68268935;0,00000000
-0,68108935;1,18110200
-0,67948935;1,18110200
-0,67788935;0,78740150
-0,67628935;0,39370070
-0,67468935;1,18110200
-0,67308935;1,96850400
-0,67148935;0,78740150
-0,66988935;1,18110200
-0,66828935;0,39370070
-0,66668935;0,00000000
-0,66508935;0,78740150
-0,66348935;0,39370070
-0,66188935;0,78740150
-0,66028935;0,39370070
-0,65868935;1,18110200
-0,65708935;1,18110200
-0,65548935;1,18110200
-0,65388935;0,39370070
-0,65228935;0,78740150
-0,65068935;0,39370070
-0,64908935;0,39370070
-0,64748935;1,18110200
-0,64588935;1,18110200
-0,64428935;1,18110200
-0,64268935;0,00000000
-0,64108935;-0,39370070
-0,63948935;0,39370070
-0,63788935;0,78740150
-0,63628935;1,18110200
-0,63468935;1,18110200
-0,63308935;1,96850400
-0,63148935;0,00000000
-0,62988935;0,78740150
-0,62828935;1,57480300
-0,62668935;1,18110200
-0,62508935;0,78740150
-0,62348935;1,18110200
-0,62188935;0,78740150
-0,62028935;1,18110200
-0,61868935;1,18110200
-0,61708935;1,18110200
-0,61548935;0,78740150
-0,61388935;1,18110200
-0,61228935;0,39370070
-0,61068935;0,39370070
-0,60908935;1,18110200
-0,60748935;0,78740150
-0,60588935;0,39370070
-0,60428935;0,78740150
-0,60268935;1,18110200
-0,60108935;1,18110200
-0,59948935;-0,39370070
-0,59788935;1,18110200
-0,59628935;1,18110200
-0,59468935;1,18110200
-0,59308935;1,18110200
-0,59148935;1,18110200
-0,58988935;1,18110200
-0,58828935;0,39370070
-0,58668935;1,18110200
-0,58508935;0,78740150
-0,58348935;1,18110200
-0,58188935;0,78740150
-0,58028935;1,18110200
-0,57868935;0,78740150
-0,57708935;1,96850400
-0,57548935;1,57480300
-0,57388935;0,78740150
-0,57228935;0,39370070
-0,57068935;0,78740150
-0,56908935;0,78740150
-0,56748935;0,78740150
-0,56588935;1,18110200
-0,56428935;0,39370070
-0,56268935;1,18110200
-0,56108935;1,18110200
-0,55948935;1,18110200
-0,55788935;0,00000000
-0,55628935;0,39370070
-0,55468935;0,39370070
-0,55308935;0,39370070
-0,55148935;0,39370070
-0,54988935;1,96850400
-0,54828935;1,18110200
-0,54668935;0,78740150
-0,54508935;0,78740150
-0,54348935;1,57480300
-0,54188935;1,18110200
-0,54028935;0,78740150
-0,53868935;1,57480300
-0,53708935;0,78740150
-0,53548935;0,39370070
-0,53388935;1,18110200
-0,53228935;0,78740150
-0,53068935;1,57480300
-0,52908935;0,78740150
-0,52748935;1,18110200
-0,52588935;0,39370070
-0,52428935;1,57480300
-0,52268935;1,96850400
-0,52108935;1,57480300
-0,51948935;1,18110200
-0,51788935;0,78740150
-0,51628935;0,39370070
-0,51468935;1,18110200
-0,51308935;1,18110200
-0,51148935;0,78740150
-0,50988935;0,39370070
-0,50828935;0,39370070
-0,50668935;1,18110200
-0,50508935;1,57480300
-0,50348935;1,18110200
-0,50188935;0,78740150
-0,50028935;0,78740150
-0,49868935;0,78740150
-0,49708935;0,78740150
-0,49548935;0,78740150
-0,49388935;1,57480300
-0,49228935;0,78740150
-0,49068935;0,78740150
-0,48908935;0,39370070
-0,48748935;1,57480300
-0,48588935;0,78740150
-0,48428935;0,78740150
-0,48268935;1,18110200
-0,48108935;0,39370070
-0,47948935;1,18110200
-0,47788935;0,39370070
-0,47628935;0,78740150
-0,47468935;1,57480300
-0,47308935;1,18110200
-0,47148935;1,57480300
-0,46988935;0,78740150
-0,46828935;0,78740150
-0,46668935;0,78740150
-0,46508935;0,39370070
-0,46348935;1,18110200
-0,46188935;0,39370070
-0,46028935;1,57480300
-0,45868935;0,78740150
-0,45708935;0,78740150
-0,45548935;0,78740150
-0,45388935;0,39370070
-0,45228935;0,39370070
-0,45068935;0,78740150
-0,44908935;1,57480300
-0,44748935;1,18110200
-0,44588935;1,18110200
-0,44428935;-0,39370070
-0,44268935;0,39370070
-0,44108935;1,18110200
-0,43948935;3,93700800
-0,43788935;5,51181100
-0,43628935;6,69291300
-0,43468935;7,87401500
-0,43308935;5,90551100
-0,43148935;5,51181100
-0,42988935;3,93700800
-0,42828935;3,54330700
-0,42668935;3,14960600
-0,42508935;3,14960600
-0,42348935;2,75590500
-0,42188935;2,36220500
-0,42028935;2,36220500
-0,41868935;1,96850400
-0,41708935;1,96850400
-0,41548935;1,57480300
-0,41388935;1,18110200
-0,41228935;0,39370070
-0,41068935;1,96850400
-0,40908935;1,57480300
-0,40748935;1,18110200
-0,40588935;0,39370070
-0,40428935;0,78740150
-0,40268935;0,39370070
-0,40108935;0,78740150
-0,39948935;1,18110200
-0,39788935;0,78740150
-0,39628935;1,18110200
-0,39468935;1,18110200
-0,39308935;1,18110200
-0,39148935;0,00000000
-0,38988935;1,18110200
-0,38828935;0,78740150
-0,38668935;0,78740150
-0,38508935;0,00000000
-0,38348935;0,78740150
-0,38188935;1,18110200
-0,38028935;1,18110200
-0,37868935;1,57480300
-0,37708935;0,78740150
-0,37548935;0,78740150
-0,37388935;0,39370070
-0,37228935;0,78740150
-0,37068935;0,78740150
-0,36908935;0,78740150
-0,36748935;0,39370070
-0,36588935;1,18110200
-0,36428935;0,78740150
-0,36268935;0,00000000
-0,36108935;0,78740150
-0,35948935;0,00000000
-0,35788935;0,00000000
-0,35628935;1,18110200
-0,35468935;1,18110200
-0,35308935;0,39370070
-0,35148935;0,00000000
-0,34988935;0,39370070
-0,34828935;1,18110200
-0,34668935;0,00000000
-0,34508935;0,78740150
-0,34348935;0,39370070
-0,34188935;0,00000000
-0,34028935;0,00000000
-0,33868935;0,78740150
-0,33708935;0,78740150
-0,33548935;1,18110200
-0,33388935;1,18110200
-0,33228935;0,78740150
-0,33068935;0,39370070
-0,32908935;0,39370070
-0,32748935;0,78740150
-0,32588935;0,78740150
-0,32428935;0,78740150
-0,32268935;0,00000000
-0,32108935;0,78740150
-0,31948935;0,39370070
-0,31788935;0,78740150
-0,31628935;0,39370070
-0,31468935;0,78740150
-0,31308935;1,18110200
-0,31148935;0,78740150
-0,30988935;0,78740150
-0,30828935;0,78740150
-0,30668935;0,78740150
-0,30508935;0,39370070
-0,30348935;0,39370070
-0,30188935;1,18110200
-0,30028935;0,39370070
-0,29868935;1,57480300
-0,29708935;0,78740150
-0,29548935;0,00000000
-0,29388935;1,57480300
-0,29228935;0,78740150
-0,29068935;1,18110200
-0,28908935;0,39370070
-0,28748935;0,39370070
-0,28588935;0,78740150
-0,28428935;0,78740150
-0,28268935;-0,78740150
-0,28108935;0,78740150
-0,27948935;1,18110200
-0,27788935;0,78740150
-0,27628935;0,39370070
-0,27468935;0,78740150
-0,27308935;0,78740150
-0,27148935;1,18110200
-0,26988935;0,78740150
-0,26828935;1,18110200
-0,26668935;0,78740150
-0,26508935;0,00000000
-0,26348935;0,39370070
-0,26188935;0,78740150
-0,26028935;0,78740150
-0,25868935;0,39370070
-0,25708935;1,57480300
-0,25548935;0,78740150
-0,25388935;1,18110200
-0,25228935;1,57480300
-0,25068935;0,78740150
-0,24908935;0,39370070
-0,24748935;0,00000000
-0,24588935;0,39370070
-0,24428935;0,00000000
-0,24268935;1,18110200
-0,24108935;0,00000000
-0,23948935;0,00000000
-0,23788935;0,78740150
-0,23628935;0,78740150
-0,23468935;0,39370070
-0,23308935;1,57480300
-0,23148935;0,78740150
-0,22988935;1,18110200
-0,22828935;0,39370070
-0,22668935;0,78740150
-0,22508935;1,18110200
-0,22348935;0,78740150
-0,22188935;0,78740150
-0,22028935;0,78740150
-0,21868935;0,39370070
-0,21708935;0,39370070
-0,21548935;1,18110200
-0,21388934;0,39370070
-0,21228934;1,18110200
-0,21068934;1,18110200
-0,20908934;0,39370070
-0,20748934;0,39370070
-0,20588934;0,39370070
-0,20428934;1,18110200
-0,20268934;1,18110200
-0,20108934;0,39370070
-0,19948934;1,18110200
-0,19788934;1,18110200
-0,19628934;0,78740150
-0,19468934;0,00000000
-0,19308934;0,78740150
-0,19148934;0,39370070
-0,18988934;0,78740150
-0,18828934;0,78740150
-0,18668934;0,39370070
-0,18508934;0,78740150
-0,18348934;0,39370070
-0,18188934;0,78740150
-0,18028934;0,00000000
-0,17868934;1,18110200
-0,17708934;0,00000000
-0,17548934;0,78740150
-0,17388934;0,00000000
-0,17228934;0,00000000
-0,17068934;0,39370070
-0,16908934;0,39370070
-0,16748934;1,18110200
-0,16588934;1,18110200
-0,16428934;1,18110200
-0,16268934;0,00000000
-0,16108934;0,39370070
-0,15948934;0,78740150
-0,15788934;1,18110200
-0,15628934;1,18110200
-0,15468934;1,18110200
-0,15308934;0,78740150
-0,15148934;0,78740150
-0,14988934;1,57480300
-0,14828934;1,18110200
-0,14668934;0,78740150
-0,14508934;0,39370070
-0,14348934;0,39370070
-0,14188934;1,18110200
-0,14028934;1,57480300
-0,13868934;0,78740150
-0,13708934;0,39370070
-0,13548934;0,78740150
