Time;Channel B
(us);(mV)

-0,94201211;1,18110200
-0,94041211;0,78740150
-0,93881211;-0,78740150
-0,93721211;2,36220500
-0,93561211;0,78740150
-0,93401211;0,39370070
-0,93241211;1,96850400
-0,93081211;-0,39370070
-0,92921211;0,78740150
-0,92761211;1,18110200
-0,92601211;-0,39370070
-0,92441211;1,57480300
-0,92281211;1,18110200
-0,92121211;0,00000000
-0,91961211;1,57480300
-0,91801211;0,00000000
-0,91641211;1,18110200
-0,91481211;1,18110200
-0,91321211;0,78740150
-0,91161211;2,75590500
-0,91001211;0,78740150
-0,90841211;1,18110200
-0,90681211;1,96850400
-0,90521211;0,00000000
-0,90361211;1,18110200
-0,90201211;1,57480300
-0,90041211;0,39370070
-0,89881211;1,96850400
-0,89721211;0,39370070
-0,89561211;-0,39370070
-0,89401211;1,57480300
-0,89241211;0,39370070
-0,89081211;0,78740150
-0,88921211;1,57480300
-0,88761211;0,39370070
-0,88601211;1,96850400
-0,88441211;0,78740150
-0,88281211;0,78740150
-0,88121211;1,96850400
-0,87961211;0,00000000
-0,87801211;1,57480300
-0,87641211;0,78740150
-0,87481211;0,00000000
-0,87321211;1,57480300
-0,87161211;-0,39370070
-0,87001211;-0,39370070
-0,86841211;1,18110200
-0,86681211;0,39370070
-0,86521211;2,36220500
-0,86361211;0,39370070
-0,86201211;-0,39370070
-0,86041211;1,18110200
-0,85881211;0,39370070
-0,85721211;0,78740150
-0,85561211;1,57480300
-0,85401211;0,39370070
-0,85241211;1,57480300
-0,85081211;1,18110200
-0,84921211;0,78740150
-0,84761211;1,18110200
-0,84601211;0,00000000
-0,84441211;1,18110200
-0,84281211;0,78740150
-0,84121211;0,00000000
-0,83961211;1,57480300
-0,83801211;0,39370070
-0,83641211;0,39370070
-0,83481211;1,96850400
-0,83321211;0,39370070
-0,83161211;1,18110200
-0,83001211;0,00000000
-0,82841211;0,39370070
-0,82681211;1,57480300
-0,82521211;0,78740150
-0,82361211;1,18110200
-0,82201211;1,18110200
-0,82041211;0,39370070
-0,81881211;1,57480300
-0,81721211;0,78740150
-0,81561211;0,00000000
-0,81401211;1,57480300
-0,81241211;0,78740150
-0,81081211;0,39370070
-0,80921211;1,57480300
-0,80761211;-0,78740150
-0,80601211;1,57480300
-0,80441211;0,39370070
-0,80281211;0,39370070
-0,80121211;1,57480300
-0,79961211;-0,39370070
-0,79801211;0,78740150
-0,79641211;1,18110200
-0,79481211;0,39370070
-0,79321211;1,18110200
-0,79161211;1,57480300
-0,79001211;0,39370070
-0,78841211;1,57480300
-0,78681211;0,00000000
-0,78521211;0,78740150
-0,78361211;1,57480300
-0,78201211;-0,78740150
-0,78041211;2,36220500
-0,77881211;0,78740150
-0,77721211;0,78740150
-0,77561211;1,18110200
-0,77401211;0,00000000
-0,77241211;0,78740150
-0,77081211;1,57480300
-0,76921211;0,39370070
-0,76761211;1,57480300
-0,76601211;0,39370070
-0,76441211;-0,39370070
-0,76281211;1,57480300
-0,76121211;-0,39370070
-0,75961211;1,18110200
-0,75801211;1,18110200
-0,75641211;-0,78740150
-0,75481211;1,18110200
-0,75321211;0,00000000
-0,75161211;0,39370070
-0,75001211;2,36220500
-0,74841211;-0,39370070
-0,74681211;1,96850400
-0,74521211;1,18110200
-0,74361211;0,78740150
-0,74201211;2,36220500
-0,74041211;0,00000000
-0,73881211;0,00000000
-0,73721211;0,39370070
-0,73561211;0,00000000
-0,73401211;1,57480300
-0,73241211;0,00000000
-0,73081211;0,00000000
-0,72921211;1,57480300
-0,72761211;0,78740150
-0,72601211;0,78740150
-0,72441211;1,18110200
-0,72281211;0,78740150
-0,72121211;1,18110200
-0,71961211;1,18110200
-0,71801211;0,00000000
-0,71641211;1,96850400
-0,71481211;0,78740150
-0,71321211;0,78740150
-0,71161211;1,57480300
-0,71001211;0,78740150
-0,70841211;1,96850400
-0,70681211;0,39370070
-0,70521211;0,39370070
-0,70361211;1,96850400
-0,70201211;0,39370070
-0,70041211;1,57480300
-0,69881211;1,18110200
-0,69721211;0,00000000
-0,69561211;1,18110200
-0,69401211;0,39370070
-0,69241211;0,78740150
-0,69081211;1,18110200
-0,68921211;-0,78740150
-0,68761211;1,57480300
-0,68601211;1,18110200
-0,68441211;0,00000000
-0,68281211;1,96850400
-0,68121211;0,00000000
-0,67961211;0,00000000
-0,67801211;1,57480300
-0,67641211;0,39370070
-0,67481211;1,18110200
-0,67321211;1,18110200
-0,67161211;0,00000000
-0,67001211;1,96850400
-0,66841211;0,39370070
-0,66681211;0,78740150
-0,66521211;1,57480300
-0,66361211;0,39370070
-0,66201211;1,18110200
-0,66041211;0,78740150
-0,65881211;1,18110200
-0,65721211;1,57480300
-0,65561211;0,78740150
-0,65401211;0,78740150
-0,65241211;1,18110200
-0,65081211;0,39370070
-0,64921211;1,57480300
-0,64761211;1,96850400
-0,64601211;-0,39370070
-0,64441211;1,96850400
-0,64281211;-0,39370070
-0,64121211;1,18110200
-0,63961211;2,36220500
-0,63801211;0,78740150
-0,63641211;1,57480300
-0,63481211;1,18110200
-0,63321211;0,39370070
-0,63161211;1,18110200
-0,63001211;0,78740150
-0,62841211;0,78740150
-0,62681211;1,96850400
-0,62521211;0,00000000
-0,62361211;1,57480300
-0,62201211;0,00000000
-0,62041211;0,78740150
-0,61881211;1,57480300
-0,61721211;-0,78740150
-0,61561211;1,57480300
-0,61401211;1,57480300
-0,61241211;0,39370070
-0,61081211;1,96850400
-0,60921211;0,78740150
-0,60761211;0,78740150
-0,60601211;1,57480300
-0,60441211;0,39370070
-0,60281211;0,39370070
-0,60121211;1,18110200
-0,59961211;0,39370070
-0,59801211;1,57480300
-0,59641211;0,39370070
-0,59481211;0,39370070
-0,59321211;1,57480300
-0,59161211;-0,39370070
-0,59001211;1,57480300
-0,58841211;1,18110200
-0,58681211;0,39370070
-0,58521211;1,57480300
-0,58361211;0,00000000
-0,58201211;1,18110200
-0,58041211;0,78740150
-0,57881211;0,00000000
-0,57721211;1,18110200
-0,57561211;0,39370070
-0,57401211;0,78740150
-0,57241211;1,96850400
-0,57081211;0,39370070
-0,56921211;0,78740150
-0,56761211;1,18110200
-0,56601211;-0,39370070
-0,56441211;1,57480300
-0,56281211;0,78740150
-0,56121211;0,00000000
-0,55961211;1,57480300
-0,55801211;-0,39370070
-0,55641211;1,18110200
-0,55481211;0,78740150
-0,55321211;0,78740150
-0,55161211;1,96850400
-0,55001211;0,00000000
-0,54841211;0,78740150
-0,54681211;1,57480300
-0,54521211;0,39370070
-0,54361211;1,57480300
-0,54201211;1,18110200
-0,54041211;0,00000000
-0,53881211;1,96850400
-0,53721211;0,00000000
-0,53561211;0,39370070
-0,53401211;0,78740150
-0,53241211;0,00000000
-0,53081211;1,18110200
-0,52921211;1,57480300
-0,52761211;0,39370070
-0,52601211;2,36220500
-0,52441211;1,18110200
-0,52281211;0,00000000
-0,52121211;1,96850400
-0,51961211;-0,39370070
-0,51801211;0,78740150
-0,51641211;1,18110200
-0,51481211;1,18110200
-0,51321211;1,57480300
-0,51161211;0,78740150
-0,51001211;1,18110200
-0,50841211;1,18110200
-0,50681211;0,00000000
-0,50521211;1,18110200
-0,50361211;0,78740150
-0,50201211;0,00000000
-0,50041211;2,36220500
-0,49881211;-0,39370070
-0,49721211;0,78740150
-0,49561211;1,18110200
-0,49401211;0,39370070
-0,49241211;1,18110200
-0,49081211;0,78740150
-0,48921211;-0,39370070
-0,48761211;1,96850400
-0,48601211;0,00000000
-0,48441211;0,39370070
-0,48281211;0,78740150
-0,48121211;0,00000000
-0,47961211;0,78740150
-0,47801211;0,39370070
-0,47641211;1,18110200
-0,47481211;1,57480300
-0,47321211;0,78740150
-0,47161211;1,18110200
-0,47001211;1,18110200
-0,46841211;0,39370070
-0,46681211;0,78740150
-0,46521211;0,39370070
-0,46361211;0,78740150
-0,46201211;2,36220500
-0,46041211;4,33070900
-0,45881211;5,51181100
-0,45721211;6,69291300
-0,45561211;5,51181100
-0,45401211;5,90551100
-0,45241211;3,14960600
-0,45081211;3,14960600
-0,44921211;4,33070900
-0,44761211;1,96850400
-0,44601211;3,14960600
-0,44441211;2,36220500
-0,44281211;1,57480300
-0,44121211;3,14960600
-0,43961211;1,57480300
-0,43801211;1,96850400
-0,43641211;2,36220500
-0,43481211;1,18110200
-0,43321211;2,36220500
-0,43161211;1,57480300
-0,43001211;0,39370070
-0,42841211;1,96850400
-0,42681211;0,39370070
-0,42521211;0,78740150
-0,42361211;1,57480300
-0,42201211;0,78740150
-0,42041211;1,57480300
-0,41881211;0,39370070
-0,41721211;1,18110200
-0,41561211;1,57480300
-0,41401211;-0,39370070
-0,41241211;1,18110200
-0,41081211;0,78740150
-0,40921211;-0,78740150
-0,40761211;1,18110200
-0,40601211;0,78740150
-0,40441211;0,39370070
-0,40281211;1,57480300
-0,40121211;0,78740150
-0,39961211;1,57480300
-0,39801211;1,18110200
-0,39641211;0,00000000
-0,39481211;1,57480300
-0,39321211;0,00000000
-0,39161211;0,78740150
-0,39001211;0,00000000
-0,38841211;-0,39370070
-0,38681211;0,78740150
-0,38521211;0,39370070
-0,38361211;0,39370070
-0,38201211;0,39370070
-0,38041211;0,00000000
-0,37881211;1,96850400
-0,37721211;1,18110200
-0,37561211;0,39370070
-0,37401211;1,57480300
-0,37241211;0,39370070
-0,37081211;0,00000000
-0,36921211;1,57480300
-0,36761211;-0,39370070
-0,36601211;1,18110200
-0,36441211;0,78740150
-0,36281211;1,96850400
-0,36121211;5,51181100
-0,35961211;5,90551100
-0,35801211;5,11811000
-0,35641211;6,29921200
-0,35481211;3,54330700
-0,35321211;3,14960600
-0,35161211;3,54330700
-0,35001211;1,57480300
-0,34841211;2,75590500
-0,34681211;1,18110200
-0,34521211;1,57480300
-0,34361211;2,75590500
-0,34201211;0,78740150
-0,34041211;1,57480300
-0,33881211;1,57480300
-0,33721211;0,78740150
-0,33561211;1,18110200
-0,33401211;0,00000000
-0,33241211;0,78740150
-0,33081211;1,18110200
-0,32921211;0,00000000
-0,32761211;1,57480300
-0,32601211;1,18110200
-0,32441211;0,39370070
-0,32281211;1,57480300
-0,32121211;-0,39370070
-0,31961211;0,39370070
-0,31801211;1,57480300
-0,31641211;0,39370070
-0,31481211;1,57480300
-0,31321211;0,78740150
-0,31161211;-0,39370070
-0,31001211;1,18110200
-0,30841211;0,39370070
-0,30681211;0,78740150
-0,30521211;0,39370070
-0,30361211;0,00000000
-0,30201211;1,57480300
-0,30041211;0,78740150
-0,29881211;0,00000000
-0,29721211;1,96850400
-0,29561211;-0,39370070
-0,29401211;0,78740150
-0,29241211;0,39370070
-0,29081211;0,00000000
-0,28921211;0,78740150
-0,28761211;1,18110200
-0,28601211;0,39370070
-0,28441211;0,78740150
-0,28281211;0,00000000
-0,28121211;1,18110200
-0,27961211;0,39370070
-0,27801211;-0,39370070
-0,27641211;1,96850400
-0,27481211;1,18110200
-0,27321211;0,00000000
-0,27161211;1,18110200
-0,27001211;-0,39370070
-0,26841211;1,57480300
-0,26681211;0,78740150
-0,26521211;0,00000000
-0,26361211;1,18110200
-0,26201211;-0,39370070
-0,26041211;-0,39370070
-0,25881211;1,96850400
-0,25721211;-0,39370070
-0,25561211;1,57480300
-0,25401211;0,78740150
-0,25241211;-0,39370070
-0,25081211;1,96850400
-0,24921211;0,39370070
-0,24761211;0,39370070
-0,24601211;1,18110200
-0,24441211;0,00000000
-0,24281211;0,78740150
-0,24121211;0,39370070
-0,23961211;-0,39370070
-0,23801211;1,57480300
-0,23641211;-0,78740150
-0,23481211;-0,39370070
-0,23321211;1,96850400
-0,23161211;-0,78740150
-0,23001211;2,36220500
-0,22841211;1,18110200
-0,22681211;0,78740150
-0,22521211;1,57480300
-0,22361211;-1,18110200
-0,22201211;0,39370070
-0,22041211;0,78740150
-0,21881211;-0,39370070
-0,21721211;1,57480300
-0,21561211;0,00000000
-0,21401210;-0,39370070
-0,21241210;1,57480300
-0,21081210;-0,39370070
-0,20921210;0,78740150
-0,20761210;0,39370070
-0,20601210;-0,39370070
-0,20441210;1,57480300
-0,20281210;0,39370070
-0,20121210;0,78740150
-0,19961210;2,36220500
-0,19801210;-0,78740150
-0,19641210;1,18110200
-0,19481210;0,39370070
-0,19321210;-0,39370070
-0,19161210;1,96850400
-0,19001210;0,78740150
-0,18841210;0,00000000
-0,18681210;0,39370070
-0,18521210;0,00000000
-0,18361210;1,57480300
-0,18201210;0,78740150
-0,18041210;-0,39370070
-0,17881210;1,96850400
-0,17721210;0,00000000
-0,17561210;1,18110200
-0,17401210;1,57480300
-0,17241210;-1,18110200
-0,17081210;0,78740150
-0,16921210;0,00000000
-0,16761210;0,00000000
-0,16601210;1,18110200
-0,16441210;-0,39370070
-0,16281210;0,00000000
-0,16121210;1,57480300
-0,15961210;-0,78740150
-0,15801210;1,57480300
-0,15641210;0,00000000
-0,15481210;0,39370070
-0,15321210;1,18110200
-0,15161210;0,00000000
-0,15001210;1,18110200
-0,14841210;0,78740150
-0,14681210;-0,78740150
-0,14521210;0,39370070
-0,14361210;0,00000000
-0,14201210;-0,39370070
