Time;Channel B
(us);(mV)

-0,94182399;1,18110200
-0,94022399;0,78740150
-0,93862399;0,39370070
-0,93702399;0,78740150
-0,93542399;0,00000000
-0,93382399;0,78740150
-0,93222399;0,39370070
-0,93062399;0,00000000
-0,92902399;0,00000000
-0,92742399;0,39370070
-0,92582399;0,00000000
-0,92422399;1,18110200
-0,92262399;0,00000000
-0,92102399;0,78740150
-0,91942399;0,00000000
-0,91782399;0,00000000
-0,91622399;0,78740150
-0,91462399;0,39370070
-0,91302399;0,78740150
-0,91142399;0,78740150
-0,90982399;0,00000000
-0,90822399;1,18110200
-0,90662399;0,39370070
-0,90502399;0,00000000
-0,90342399;0,78740150
-0,90182399;0,78740150
-0,90022399;0,00000000
-0,89862399;0,78740150
-0,89702399;0,39370070
-0,89542399;0,39370070
-0,89382399;0,39370070
-0,89222399;0,39370070
-0,89062399;0,39370070
-0,88902399;0,39370070
-0,88742399;0,39370070
-0,88582399;0,39370070
-0,88422399;1,18110200
-0,88262399;1,57480300
-0,88102399;0,78740150
-0,87942399;0,00000000
-0,87782399;0,00000000
-0,87622399;1,18110200
-0,87462399;0,00000000
-0,87302399;0,39370070
-0,87142399;0,78740150
-0,86982399;0,78740150
-0,86822399;0,78740150
-0,86662399;0,39370070
-0,86502399;1,18110200
-0,86342399;0,39370070
-0,86182399;0,39370070
-0,86022399;1,18110200
-0,85862399;1,18110200
-0,85702399;0,78740150
-0,85542399;0,78740150
-0,85382399;1,18110200
-0,85222399;0,39370070
-0,85062399;0,78740150
-0,84902399;1,18110200
-0,84742399;0,78740150
-0,84582399;0,39370070
-0,84422399;0,78740150
-0,84262399;0,78740150
-0,84102399;0,39370070
-0,83942399;0,78740150
-0,83782399;0,78740150
-0,83622399;0,39370070
-0,83462399;0,78740150
-0,83302399;1,18110200
-0,83142399;0,78740150
-0,82982399;0,39370070
-0,82822399;0,78740150
-0,82662399;0,39370070
-0,82502399;1,57480300
-0,82342399;1,18110200
-0,82182399;0,78740150
-0,82022399;0,39370070
-0,81862399;0,78740150
-0,81702399;0,39370070
-0,81542399;0,78740150
-0,81382399;0,78740150
-0,81222399;1,18110200
-0,81062399;0,39370070
-0,80902399;0,39370070
-0,80742399;0,78740150
-0,80582399;1,18110200
-0,80422399;-0,78740150
-0,80262399;1,18110200
-0,80102399;0,78740150
-0,79942399;0,39370070
-0,79782399;0,39370070
-0,79622399;0,39370070
-0,79462399;1,57480300
-0,79302399;1,57480300
-0,79142399;0,39370070
-0,78982399;0,78740150
-0,78822399;0,39370070
-0,78662399;0,78740150
-0,78502399;6,29921200
-0,78342399;6,69291300
-0,78182399;7,08661400
-0,78022399;6,69291300
-0,77862399;5,51181100
-0,77702399;4,33070900
-0,77542399;3,14960600
-0,77382399;3,93700800
-0,77222399;3,14960600
-0,77062399;2,36220500
-0,76902399;2,36220500
-0,76742399;1,96850400
-0,76582399;1,96850400
-0,76422399;1,96850400
-0,76262399;1,96850400
-0,76102399;1,18110200
-0,75942399;1,57480300
-0,75782399;1,57480300
-0,75622399;1,57480300
-0,75462399;0,78740150
-0,75302399;1,96850400
-0,75142399;1,18110200
-0,74982399;0,78740150
-0,74822399;1,18110200
-0,74662399;0,78740150
-0,74502399;1,18110200
-0,74342399;1,18110200
-0,74182399;0,39370070
-0,74022399;1,57480300
-0,73862399;0,78740150
-0,73702399;0,39370070
-0,73542399;1,18110200
-0,73382399;0,39370070
-0,73222399;1,18110200
-0,73062399;0,78740150
-0,72902399;0,78740150
-0,72742399;0,39370070
-0,72582399;1,18110200
-0,72422399;0,39370070
-0,72262399;0,39370070
-0,72102399;0,39370070
-0,71942399;0,39370070
-0,71782399;0,00000000
-0,71622399;0,78740150
-0,71462399;0,00000000
-0,71302399;0,78740150
-0,71142399;1,18110200
-0,70982399;0,00000000
-0,70822399;0,39370070
-0,70662399;0,00000000
-0,70502399;0,39370070
-0,70342399;0,78740150
-0,70182399;0,39370070
-0,70022399;0,39370070
-0,69862399;0,39370070
-0,69702399;0,78740150
-0,69542399;0,78740150
-0,69382399;1,18110200
-0,69222399;0,39370070
-0,69062399;1,18110200
-0,68902399;0,78740150
-0,68742399;0,39370070
-0,68582399;0,78740150
-0,68422399;0,78740150
-0,68262399;1,57480300
-0,68102399;0,78740150
-0,67942399;0,78740150
-0,67782399;0,78740150
-0,67622399;0,78740150
-0,67462399;-0,39370070
-0,67302399;0,00000000
-0,67142399;0,78740150
-0,66982399;0,00000000
-0,66822399;0,78740150
-0,66662399;0,78740150
-0,66502399;-0,39370070
-0,66342399;1,18110200
-0,66182399;0,78740150
-0,66022399;0,00000000
-0,65862399;1,18110200
-0,65702399;0,39370070
-0,65542399;0,78740150
-0,65382399;0,39370070
-0,65222399;0,78740150
-0,65062399;0,78740150
-0,64902399;0,39370070
-0,64742399;-0,39370070
-0,64582399;0,78740150
-0,64422399;0,78740150
-0,64262399;0,78740150
-0,64102399;1,18110200
-0,63942399;0,39370070
-0,63782399;0,78740150
-0,63622399;0,78740150
-0,63462399;0,39370070
-0,63302399;1,57480300
-0,63142399;0,78740150
-0,62982399;0,00000000
-0,62822399;0,00000000
-0,62662399;0,78740150
-0,62502399;-0,39370070
-0,62342399;0,78740150
-0,62182399;0,39370070
-0,62022399;0,00000000
-0,61862399;0,39370070
-0,61702399;0,78740150
-0,61542399;0,39370070
-0,61382399;0,78740150
-0,61222399;0,78740150
-0,61062399;1,18110200
-0,60902399;0,78740150
-0,60742399;1,18110200
-0,60582399;0,00000000
-0,60422399;0,39370070
-0,60262399;1,18110200
-0,60102399;1,18110200
-0,59942399;0,78740150
-0,59782399;0,39370070
-0,59622399;0,78740150
-0,59462399;0,39370070
-0,59302399;0,00000000
-0,59142399;1,18110200
-0,58982399;0,00000000
-0,58822399;0,39370070
-0,58662399;0,39370070
-0,58502399;1,18110200
-0,58342399;1,18110200
-0,58182399;1,18110200
-0,58022399;1,18110200
-0,57862399;0,78740150
-0,57702399;1,18110200
-0,57542399;0,78740150
-0,57382399;0,00000000
-0,57222399;1,18110200
-0,57062399;0,78740150
-0,56902399;1,18110200
-0,56742399;0,78740150
-0,56582399;0,39370070
-0,56422399;0,39370070
-0,56262399;0,78740150
-0,56102399;1,18110200
-0,55942399;0,78740150
-0,55782399;0,39370070
-0,55622399;0,78740150
-0,55462399;1,18110200
-0,55302399;0,39370070
-0,55142399;0,78740150
-0,54982399;0,78740150
-0,54822399;0,78740150
-0,54662399;0,78740150
-0,54502399;1,18110200
-0,54342399;0,39370070
-0,54182399;0,39370070
-0,54022399;1,18110200
-0,53862399;0,78740150
-0,53702399;0,39370070
-0,53542399;1,18110200
-0,53382399;0,39370070
-0,53222399;0,39370070
-0,53062399;1,18110200
-0,52902399;0,78740150
-0,52742399;0,78740150
-0,52582399;1,18110200
-0,52422399;1,57480300
-0,52262399;1,18110200
-0,52102399;0,39370070
-0,51942399;0,78740150
-0,51782399;0,39370070
-0,51622399;0,39370070
-0,51462399;-0,78740150
-0,51302399;0,00000000
-0,51142399;0,39370070
-0,50982399;1,18110200
-0,50822399;0,78740150
-0,50662399;0,39370070
-0,50502399;0,78740150
-0,50342399;0,39370070
-0,50182399;1,18110200
-0,50022399;0,78740150
-0,49862399;0,78740150
-0,49702399;1,18110200
-0,49542399;0,78740150
-0,49382399;0,39370070
-0,49222399;0,39370070
-0,49062399;0,00000000
-0,48902399;0,78740150
-0,48742399;0,39370070
-0,48582399;1,18110200
-0,48422399;0,78740150
-0,48262399;0,78740150
-0,48102399;0,39370070
-0,47942399;0,39370070
-0,47782399;1,18110200
-0,47622399;0,39370070
-0,47462399;0,78740150
-0,47302399;0,00000000
-0,47142399;0,00000000
-0,46982399;0,78740150
-0,46822399;0,78740150
-0,46662399;1,18110200
-0,46502399;0,78740150
-0,46342399;0,39370070
-0,46182399;0,39370070
-0,46022399;0,78740150
-0,45862399;1,57480300
-0,45702399;0,00000000
-0,45542399;0,78740150
-0,45382399;0,78740150
-0,45222399;0,78740150
-0,45062399;1,18110200
-0,44902399;0,39370070
-0,44742399;1,18110200
-0,44582399;1,57480300
-0,44422399;1,18110200
-0,44262399;0,78740150
-0,44102399;0,39370070
-0,43942399;1,18110200
-0,43782399;0,78740150
-0,43622399;1,57480300
-0,43462399;0,78740150
-0,43302399;0,39370070
-0,43142399;0,39370070
-0,42982399;0,78740150
-0,42822399;0,78740150
-0,42662399;0,39370070
-0,42502399;1,18110200
-0,42342399;0,78740150
-0,42182399;0,78740150
-0,42022399;1,18110200
-0,41862399;0,78740150
-0,41702399;0,78740150
-0,41542399;1,57480300
-0,41382399;1,18110200
-0,41222399;1,18110200
-0,41062399;1,18110200
-0,40902399;0,39370070
-0,40742399;0,78740150
-0,40582399;1,18110200
-0,40422399;0,39370070
-0,40262399;0,78740150
-0,40102399;0,78740150
-0,39942399;0,78740150
-0,39782399;0,00000000
-0,39622399;0,78740150
-0,39462399;1,18110200
-0,39302399;1,18110200
-0,39142399;0,78740150
-0,38982399;0,78740150
-0,38822399;1,18110200
-0,38662399;0,00000000
-0,38502399;0,39370070
-0,38342399;0,00000000
-0,38182399;0,78740150
-0,38022399;0,78740150
-0,37862399;1,18110200
-0,37702399;1,18110200
-0,37542399;0,78740150
-0,37382399;0,78740150
-0,37222399;0,39370070
-0,37062399;1,18110200
-0,36902399;-0,39370070
-0,36742399;0,39370070
-0,36582399;0,00000000
-0,36422398;1,18110200
-0,36262398;0,78740150
-0,36102398;0,39370070
-0,35942398;0,39370070
-0,35782398;0,78740150
-0,35622398;0,78740150
-0,35462398;0,78740150
-0,35302398;1,18110200
-0,35142398;1,18110200
-0,34982398;0,78740150
-0,34822398;1,18110200
-0,34662398;0,78740150
-0,34502398;0,00000000
-0,34342398;0,78740150
-0,34182398;0,39370070
-0,34022398;1,18110200
-0,33862398;0,39370070
-0,33702398;0,39370070
-0,33542398;0,78740150
-0,33382398;0,00000000
-0,33222398;0,00000000
-0,33062398;1,57480300
-0,32902398;1,57480300
-0,32742398;1,18110200
-0,32582398;1,57480300
-0,32422398;0,78740150
-0,32262398;1,18110200
-0,32102398;0,78740150
-0,31942398;0,39370070
-0,31782398;1,18110200
-0,31622398;0,39370070
-0,31462398;0,78740150
-0,31302398;0,78740150
-0,31142398;0,78740150
-0,30982398;1,18110200
-0,30822398;0,78740150
-0,30662398;0,39370070
-0,30502398;0,39370070
-0,30342398;1,18110200
-0,30182398;1,57480300
-0,30022398;0,78740150
-0,29862398;1,18110200
-0,29702398;1,18110200
-0,29542398;1,18110200
-0,29382398;1,18110200
-0,29222398;0,00000000
-0,29062398;1,57480300
-0,28902398;1,18110200
-0,28742398;0,39370070
-0,28582398;1,57480300
-0,28422398;0,78740150
-0,28262398;0,78740150
-0,28102398;0,39370070
-0,27942398;-0,39370070
-0,27782398;1,18110200
-0,27622398;1,57480300
-0,27462398;0,78740150
-0,27302398;1,18110200
-0,27142398;0,78740150
-0,26982398;1,18110200
-0,26822398;0,78740150
-0,26662398;0,39370070
-0,26502398;0,78740150
-0,26342398;0,00000000
-0,26182398;1,18110200
-0,26022398;1,57480300
-0,25862398;1,18110200
-0,25702398;0,00000000
-0,25542398;1,57480300
-0,25382398;1,57480300
-0,25222398;-0,39370070
-0,25062398;0,78740150
-0,24902398;0,78740150
-0,24742398;1,57480300
-0,24582398;1,18110200
-0,24422398;1,18110200
-0,24262398;1,18110200
-0,24102398;1,18110200
-0,23942398;0,00000000
-0,23782398;1,57480300
-0,23622398;0,78740150
-0,23462398;0,39370070
-0,23302398;1,18110200
-0,23142398;1,18110200
-0,22982398;0,78740150
-0,22822398;0,00000000
-0,22662398;0,78740150
-0,22502398;1,57480300
-0,22342398;1,18110200
-0,22182398;0,00000000
-0,22022398;1,18110200
-0,21862398;1,18110200
-0,21702398;1,18110200
-0,21542398;0,78740150
-0,21382398;1,57480300
-0,21222398;1,18110200
-0,21062398;1,18110200
-0,20902398;1,18110200
-0,20742398;0,78740150
-0,20582398;0,39370070
-0,20422398;0,78740150
-0,20262398;0,78740150
-0,20102398;1,18110200
-0,19942398;1,18110200
-0,19782398;1,18110200
-0,19622398;1,18110200
-0,19462398;1,96850400
-0,19302398;1,96850400
-0,19142398;1,18110200
-0,18982398;0,39370070
-0,18822398;1,18110200
-0,18662398;0,78740150
-0,18502398;0,78740150
-0,18342398;0,78740150
-0,18182398;0,00000000
-0,18022398;1,18110200
-0,17862398;1,57480300
-0,17702398;1,57480300
-0,17542398;0,78740150
-0,17382398;0,39370070
-0,17222398;0,78740150
-0,17062398;0,39370070
-0,16902398;0,78740150
-0,16742398;1,18110200
-0,16582398;0,78740150
-0,16422398;0,78740150
-0,16262398;1,18110200
-0,16102398;1,18110200
-0,15942398;0,78740150
-0,15782398;0,78740150
-0,15622398;0,78740150
-0,15462398;0,78740150
-0,15302398;0,78740150
-0,15142398;1,18110200
-0,14982398;1,18110200
-0,14822398;1,18110200
-0,14662398;0,78740150
-0,14502398;0,78740150
-0,14342398;0,00000000
-0,14182398;0,78740150
-0,14022398;1,18110200
-0,13862398;1,57480300
-0,13702398;1,57480300
-0,13542398;0,39370070
