Time;Channel B
(us);(mV)

-0,94131199;0,78740150
-0,93971199;1,18110200
-0,93811199;1,96850400
-0,93651199;1,18110200
-0,93491199;1,18110200
-0,93331199;0,78740150
-0,93171199;2,36220500
-0,93011199;5,90551100
-0,92851199;7,08661400
-0,92691199;5,90551100
-0,92531199;4,72440900
-0,92371199;3,93700800
-0,92211199;3,14960600
-0,92051199;3,14960600
-0,91891199;2,75590500
-0,91731199;3,14960600
-0,91571199;2,36220500
-0,91411199;1,96850400
-0,91251199;3,14960600
-0,91091199;1,18110200
-0,90931199;0,78740150
-0,90771199;1,57480300
-0,90611199;1,18110200
-0,90451199;1,18110200
-0,90291199;1,18110200
-0,90131199;1,57480300
-0,89971199;1,18110200
-0,89811199;1,18110200
-0,89651199;1,18110200
-0,89491199;1,57480300
-0,89331199;1,96850400
-0,89171199;1,18110200
-0,89011199;0,78740150
-0,88851199;0,39370070
-0,88691199;0,78740150
-0,88531199;0,78740150
-0,88371199;0,39370070
-0,88211199;0,78740150
-0,88051199;1,18110200
-0,87891199;0,78740150
-0,87731199;1,18110200
-0,87571199;0,78740150
-0,87411199;0,78740150
-0,87251199;0,78740150
-0,87091199;0,78740150
-0,86931199;1,18110200
-0,86771199;0,78740150
-0,86611199;1,57480300
-0,86451199;1,18110200
-0,86291199;0,39370070
-0,86131199;1,57480300
-0,85971199;1,57480300
-0,85811199;0,39370070
-0,85651199;0,39370070
-0,85491199;1,18110200
-0,85331199;1,18110200
-0,85171199;1,18110200
-0,85011199;1,18110200
-0,84851199;0,78740150
-0,84691199;1,18110200
-0,84531199;0,39370070
-0,84371199;0,78740150
-0,84211199;1,18110200
-0,84051199;0,39370070
-0,83891199;0,78740150
-0,83731199;1,57480300
-0,83571199;1,57480300
-0,83411199;0,78740150
-0,83251199;0,78740150
-0,83091199;1,18110200
-0,82931199;1,57480300
-0,82771199;0,78740150
-0,82611199;0,78740150
-0,82451199;0,39370070
-0,82291199;0,78740150
-0,82131199;0,78740150
-0,81971199;0,78740150
-0,81811199;0,78740150
-0,81651199;1,18110200
-0,81491199;1,18110200
-0,81331199;1,57480300
-0,81171199;1,18110200
-0,81011199;1,18110200
-0,80851199;0,78740150
-0,80691199;1,57480300
-0,80531199;0,39370070
-0,80371199;0,78740150
-0,80211199;0,78740150
-0,80051199;1,18110200
-0,79891199;1,18110200
-0,79731199;1,18110200
-0,79571199;1,18110200
-0,79411199;1,18110200
-0,79251199;1,18110200
-0,79091199;1,57480300
-0,78931199;0,39370070
-0,78771199;0,39370070
-0,78611199;1,96850400
-0,78451199;0,39370070
-0,78291199;1,18110200
-0,78131199;0,78740150
-0,77971199;0,78740150
-0,77811199;1,57480300
-0,77651199;1,18110200
-0,77491199;0,78740150
-0,77331199;0,39370070
-0,77171199;0,78740150
-0,77011199;1,18110200
-0,76851199;0,78740150
-0,76691199;1,18110200
-0,76531199;1,18110200
-0,76371199;1,57480300
-0,76211199;0,78740150
-0,76051199;0,78740150
-0,75891199;1,18110200
-0,75731199;0,39370070
-0,75571199;0,78740150
-0,75411199;0,78740150
-0,75251199;1,57480300
-0,75091199;0,39370070
-0,74931199;0,00000000
-0,74771199;0,00000000
-0,74611199;0,78740150
-0,74451199;1,18110200
-0,74291199;0,78740150
-0,74131199;0,39370070
-0,73971199;0,39370070
-0,73811199;1,18110200
-0,73651199;0,39370070
-0,73491199;0,78740150
-0,73331199;0,78740150
-0,73171199;3,93700800
-0,73011199;5,51181100
-0,72851199;5,51181100
-0,72691199;5,11811000
-0,72531199;4,33070900
-0,72371199;3,93700800
-0,72211199;3,93700800
-0,72051199;3,14960600
-0,71891199;2,75590500
-0,71731199;2,75590500
-0,71571199;2,36220500
-0,71411199;2,36220500
-0,71251199;2,36220500
-0,71091199;1,57480300
-0,70931199;1,96850400
-0,70771199;1,18110200
-0,70611199;1,18110200
-0,70451199;0,78740150
-0,70291199;1,18110200
-0,70131199;1,18110200
-0,69971199;1,18110200
-0,69811199;1,18110200
-0,69651199;0,00000000
-0,69491199;1,18110200
-0,69331199;1,57480300
-0,69171199;1,18110200
-0,69011199;0,39370070
-0,68851199;0,78740150
-0,68691199;1,18110200
-0,68531199;1,18110200
-0,68371199;0,39370070
-0,68211199;1,57480300
-0,68051199;0,78740150
-0,67891199;1,57480300
-0,67731199;1,57480300
-0,67571199;0,78740150
-0,67411199;0,78740150
-0,67251199;1,18110200
-0,67091199;1,57480300
-0,66931199;0,39370070
-0,66771199;1,18110200
-0,66611199;0,39370070
-0,66451199;1,18110200
-0,66291199;1,18110200
-0,66131199;0,78740150
-0,65971199;0,39370070
-0,65811199;0,78740150
-0,65651199;0,00000000
-0,65491199;0,78740150
-0,65331199;0,78740150
-0,65171199;0,39370070
-0,65011199;0,78740150
-0,64851199;0,78740150
-0,64691199;0,78740150
-0,64531199;0,78740150
-0,64371199;0,00000000
-0,64211199;0,39370070
-0,64051199;0,39370070
-0,63891199;0,39370070
-0,63731199;1,18110200
-0,63571199;0,78740150
-0,63411199;0,78740150
-0,63251199;0,00000000
-0,63091199;2,36220500
-0,62931199;0,39370070
-0,62771199;1,96850400
-0,62611199;0,78740150
-0,62451199;-0,39370070
-0,62291199;0,39370070
-0,62131199;0,78740150
-0,61971199;0,78740150
-0,61811199;0,78740150
-0,61651199;0,39370070
-0,61491199;1,18110200
-0,61331199;0,39370070
-0,61171199;0,78740150
-0,61011199;0,00000000
-0,60851199;1,18110200
-0,60691199;0,78740150
-0,60531199;0,39370070
-0,60371199;1,18110200
-0,60211199;0,39370070
-0,60051199;0,78740150
-0,59891199;0,78740150
-0,59731199;1,57480300
-0,59571199;0,78740150
-0,59411199;1,57480300
-0,59251199;0,78740150
-0,59091199;0,39370070
-0,58931199;1,18110200
-0,58771199;1,96850400
-0,58611199;0,78740150
-0,58451199;0,78740150
-0,58291199;1,18110200
-0,58131199;0,78740150
-0,57971199;0,78740150
-0,57811199;0,78740150
-0,57651199;1,18110200
-0,57491199;1,18110200
-0,57331199;1,18110200
-0,57171199;1,18110200
-0,57011199;0,78740150
-0,56851199;0,39370070
-0,56691199;0,00000000
-0,56531199;0,39370070
-0,56371199;0,78740150
-0,56211199;1,18110200
-0,56051199;0,39370070
-0,55891199;0,39370070
-0,55731199;0,78740150
-0,55571199;0,39370070
-0,55411199;1,18110200
-0,55251199;0,78740150
-0,55091199;0,00000000
-0,54931199;0,78740150
-0,54771199;1,96850400
-0,54611199;0,78740150
-0,54451199;1,57480300
-0,54291199;1,18110200
-0,54131199;0,00000000
-0,53971199;1,18110200
-0,53811199;0,78740150
-0,53651199;0,39370070
-0,53491199;1,18110200
-0,53331199;1,57480300
-0,53171199;0,78740150
-0,53011199;0,39370070
-0,52851199;1,18110200
-0,52691199;0,78740150
-0,52531199;0,00000000
-0,52371199;1,57480300
-0,52211199;1,57480300
-0,52051199;1,57480300
-0,51891199;1,18110200
-0,51731199;1,18110200
-0,51571199;0,78740150
-0,51411199;0,00000000
-0,51251199;1,18110200
-0,51091199;0,78740150
-0,50931199;1,57480300
-0,50771199;0,78740150
-0,50611199;1,18110200
-0,50451199;0,78740150
-0,50291199;0,78740150
-0,50131199;1,18110200
-0,49971199;0,78740150
-0,49811199;1,18110200
-0,49651199;2,75590500
-0,49491199;4,72440900
-0,49331199;5,90551100
-0,49171199;6,29921200
-0,49011199;4,72440900
-0,48851199;3,93700800
-0,48691199;3,93700800
-0,48531199;2,75590500
-0,48371199;3,54330700
-0,48211199;2,75590500
-0,48051199;2,36220500
-0,47891199;1,57480300
-0,47731199;2,36220500
-0,47571199;1,96850400
-0,47411199;1,96850400
-0,47251199;1,96850400
-0,47091199;1,57480300
-0,46931199;1,57480300
-0,46771199;1,57480300
-0,46611199;1,18110200
-0,46451199;1,18110200
-0,46291199;1,18110200
-0,46131199;1,18110200
-0,45971199;1,18110200
-0,45811199;0,78740150
-0,45651199;1,18110200
-0,45491199;1,57480300
-0,45331199;1,57480300
-0,45171199;0,78740150
-0,45011199;0,39370070
-0,44851199;0,00000000
-0,44691199;0,78740150
-0,44531199;1,18110200
-0,44371199;0,78740150
-0,44211199;1,57480300
-0,44051199;1,18110200
-0,43891199;1,18110200
-0,43731199;0,78740150
-0,43571199;0,00000000
-0,43411199;1,18110200
-0,43251199;0,78740150
-0,43091199;1,18110200
-0,42931199;1,18110200
-0,42771199;0,39370070
-0,42611199;0,39370070
-0,42451199;0,39370070
-0,42291199;0,00000000
-0,42131199;1,18110200
-0,41971199;0,39370070
-0,41811199;0,78740150
-0,41651199;1,18110200
-0,41491199;0,78740150
-0,41331199;0,78740150
-0,41171199;0,78740150
-0,41011199;0,39370070
-0,40851199;0,78740150
-0,40691199;1,57480300
-0,40531199;0,78740150
-0,40371199;0,00000000
-0,40211199;0,39370070
-0,40051199;0,00000000
-0,39891199;1,57480300
-0,39731199;0,78740150
-0,39571199;0,39370070
-0,39411199;1,18110200
-0,39251199;0,39370070
-0,39091199;0,00000000
-0,38931199;1,18110200
-0,38771199;0,39370070
-0,38611199;0,78740150
-0,38451199;0,00000000
-0,38291199;0,39370070
-0,38131199;1,96850400
-0,37971199;0,39370070
-0,37811199;0,39370070
-0,37651199;0,00000000
-0,37491199;0,39370070
-0,37331199;0,39370070
-0,37171199;0,78740150
-0,37011199;0,39370070
-0,36851199;0,78740150
-0,36691199;0,39370070
-0,36531199;1,57480300
-0,36371198;1,96850400
-0,36211198;0,78740150
-0,36051198;0,00000000
-0,35891198;1,18110200
-0,35731198;0,78740150
-0,35571198;0,78740150
-0,35411198;0,00000000
-0,35251198;0,00000000
-0,35091198;0,78740150
-0,34931198;0,00000000
-0,34771198;0,78740150
-0,34611198;0,78740150
-0,34451198;0,78740150
-0,34291198;1,18110200
-0,34131198;0,00000000
-0,33971198;1,18110200
-0,33811198;0,39370070
-0,33651198;0,78740150
-0,33491198;1,57480300
-0,33331198;0,78740150
-0,33171198;0,78740150
-0,33011198;0,39370070
-0,32851198;0,78740150
-0,32691198;0,78740150
-0,32531198;1,57480300
-0,32371198;0,78740150
-0,32211198;1,18110200
-0,32051198;0,78740150
-0,31891198;0,00000000
-0,31731198;0,39370070
-0,31571198;0,78740150
-0,31411198;0,78740150
-0,31251198;1,57480300
-0,31091198;0,78740150
-0,30931198;0,78740150
-0,30771198;0,39370070
-0,30611198;0,78740150
-0,30451198;0,00000000
-0,30291198;1,57480300
-0,30131198;0,00000000
-0,29971198;1,18110200
-0,29811198;1,96850400
-0,29651198;1,18110200
-0,29491198;0,78740150
-0,29331198;0,39370070
-0,29171198;1,57480300
-0,29011198;1,18110200
-0,28851198;0,39370070
-0,28691198;1,18110200
-0,28531198;0,78740150
-0,28371198;0,00000000
-0,28211198;1,18110200
-0,28051198;1,18110200
-0,27891198;0,00000000
-0,27731198;0,78740150
-0,27571198;0,78740150
-0,27411198;1,18110200
-0,27251198;0,78740150
-0,27091198;1,18110200
-0,26931198;0,39370070
-0,26771198;0,78740150
-0,26611198;0,78740150
-0,26451198;0,78740150
-0,26291198;1,18110200
-0,26131198;1,18110200
-0,25971198;0,78740150
-0,25811198;1,18110200
-0,25651198;0,39370070
-0,25491198;0,78740150
-0,25331198;1,18110200
-0,25171198;0,39370070
-0,25011198;0,00000000
-0,24851198;1,18110200
-0,24691198;0,00000000
-0,24531198;1,18110200
-0,24371198;1,18110200
-0,24211198;0,39370070
-0,24051198;0,78740150
-0,23891198;1,96850400
-0,23731198;0,39370070
-0,23571198;0,39370070
-0,23411198;1,18110200
-0,23251198;0,00000000
-0,23091198;0,78740150
-0,22931198;0,39370070
-0,22771198;1,57480300
-0,22611198;0,78740150
-0,22451198;1,18110200
-0,22291198;0,78740150
-0,22131198;0,78740150
-0,21971198;1,57480300
-0,21811198;0,78740150
-0,21651198;1,18110200
-0,21491198;0,39370070
-0,21331198;1,18110200
-0,21171198;1,18110200
-0,21011198;1,18110200
-0,20851198;0,78740150
-0,20691198;0,78740150
-0,20531198;1,18110200
-0,20371198;0,78740150
-0,20211198;1,18110200
-0,20051198;1,18110200
-0,19891198;0,78740150
-0,19731198;0,78740150
-0,19571198;1,18110200
-0,19411198;1,18110200
-0,19251198;0,78740150
-0,19091198;0,39370070
-0,18931198;1,18110200
-0,18771198;1,18110200
-0,18611198;0,78740150
-0,18451198;1,18110200
-0,18291198;1,18110200
-0,18131198;1,18110200
-0,17971198;-0,39370070
-0,17811198;0,78740150
-0,17651198;1,18110200
-0,17491198;1,18110200
-0,17331198;1,18110200
-0,17171198;1,18110200
-0,17011198;1,57480300
-0,16851198;0,39370070
-0,16691198;0,39370070
-0,16531198;1,18110200
-0,16371198;1,57480300
-0,16211198;1,57480300
-0,16051198;1,57480300
-0,15891198;0,00000000
-0,15731198;-0,39370070
-0,15571198;0,78740150
-0,15411198;0,78740150
-0,15251198;1,18110200
-0,15091198;1,18110200
-0,14931198;1,18110200
-0,14771198;1,18110200
-0,14611198;1,96850400
-0,14451198;1,57480300
-0,14291198;1,18110200
-0,14131198;1,18110200
-0,13971198;0,78740150
-0,13811198;1,18110200
-0,13651198;1,57480300
-0,13491198;0,78740150
