Time;Channel B
(us);(mV)

-0,94230588;1,18110200
-0,94070588;1,57480300
-0,93910588;1,57480300
-0,93750588;0,78740150
-0,93590588;1,18110200
-0,93430588;1,18110200
-0,93270588;1,57480300
-0,93110588;1,18110200
-0,92950588;0,78740150
-0,92790588;1,96850400
-0,92630588;1,18110200
-0,92470588;0,78740150
-0,92310588;0,78740150
-0,92150588;0,78740150
-0,91990588;1,18110200
-0,91830588;1,18110200
-0,91670588;0,78740150
-0,91510588;1,18110200
-0,91350588;0,78740150
-0,91190588;1,18110200
-0,91030588;1,18110200
-0,90870588;1,18110200
-0,90710588;1,18110200
-0,90550588;1,57480300
-0,90390588;2,36220500
-0,90230588;1,18110200
-0,90070588;0,78740150
-0,89910588;1,18110200
-0,89750588;0,39370070
-0,89590588;0,78740150
-0,89430588;1,18110200
-0,89270588;1,18110200
-0,89110588;0,78740150
-0,88950588;1,18110200
-0,88790587;0,39370070
-0,88630587;0,39370070
-0,88470587;1,18110200
-0,88310587;1,18110200
-0,88150587;0,78740150
-0,87990587;1,18110200
-0,87830587;0,39370070
-0,87670587;1,18110200
-0,87510587;0,78740150
-0,87350587;1,18110200
-0,87190587;1,18110200
-0,87030587;0,78740150
-0,86870587;1,57480300
-0,86710587;1,57480300
-0,86550587;1,18110200
-0,86390587;0,78740150
-0,86230587;1,18110200
-0,86070587;0,39370070
-0,85910587;1,57480300
-0,85750587;0,78740150
-0,85590587;1,18110200
-0,85430587;1,18110200
-0,85270587;0,39370070
-0,85110587;1,18110200
-0,84950587;1,18110200
-0,84790587;1,18110200
-0,84630587;1,18110200
-0,84470587;1,96850400
-0,84310587;0,78740150
-0,84150587;1,18110200
-0,83990587;1,96850400
-0,83830587;1,18110200
-0,83670587;1,18110200
-0,83510587;1,18110200
-0,83350587;1,96850400
-0,83190587;1,57480300
-0,83030587;1,18110200
-0,82870587;1,18110200
-0,82710587;1,18110200
-0,82550587;0,78740150
-0,82390587;0,78740150
-0,82230587;0,00000000
-0,82070587;0,78740150
-0,81910587;1,18110200
-0,81750587;1,18110200
-0,81590587;1,18110200
-0,81430587;1,18110200
-0,81270587;1,57480300
-0,81110587;1,18110200
-0,80950587;0,39370070
-0,80790587;1,18110200
-0,80630587;1,18110200
-0,80470587;1,57480300
-0,80310587;0,39370070
-0,80150587;1,18110200
-0,79990587;1,18110200
-0,79830587;0,78740150
-0,79670587;1,18110200
-0,79510587;1,57480300
-0,79350587;1,18110200
-0,79190587;1,18110200
-0,79030587;0,39370070
-0,78870587;1,18110200
-0,78710587;1,18110200
-0,78550587;1,57480300
-0,78390587;1,57480300
-0,78230587;0,78740150
-0,78070587;2,36220500
-0,77910587;1,18110200
-0,77750587;1,57480300
-0,77590587;1,18110200
-0,77430587;0,78740150
-0,77270587;1,18110200
-0,77110587;1,18110200
-0,76950587;1,18110200
-0,76790587;0,39370070
-0,76630587;1,96850400
-0,76470587;1,57480300
-0,76310587;1,18110200
-0,76150587;0,78740150
-0,75990587;0,00000000
-0,75830587;0,39370070
-0,75670587;1,18110200
-0,75510587;2,36220500
-0,75350587;1,18110200
-0,75190587;1,18110200
-0,75030587;1,18110200
-0,74870587;0,39370070
-0,74710587;1,18110200
-0,74550587;1,18110200
-0,74390587;1,57480300
-0,74230587;0,78740150
-0,74070587;1,18110200
-0,73910587;1,57480300
-0,73750587;1,18110200
-0,73590587;0,78740150
-0,73430587;0,78740150
-0,73270587;0,78740150
-0,73110587;1,57480300
-0,72950587;1,57480300
-0,72790587;0,39370070
-0,72630587;1,96850400
-0,72470587;1,18110200
-0,72310587;1,57480300
-0,72150587;0,78740150
-0,71990587;0,39370070
-0,71830587;0,78740150
-0,71670587;0,78740150
-0,71510587;0,78740150
-0,71350587;0,39370070
-0,71190587;1,18110200
-0,71030587;0,39370070
-0,70870587;1,18110200
-0,70710587;0,78740150
-0,70550587;0,78740150
-0,70390587;0,39370070
-0,70230587;0,78740150
-0,70070587;0,78740150
-0,69910587;0,78740150
-0,69750587;1,18110200
-0,69590587;1,57480300
-0,69430587;0,78740150
-0,69270587;1,57480300
-0,69110587;1,18110200
-0,68950587;1,18110200
-0,68790587;0,78740150
-0,68630587;0,78740150
-0,68470587;1,57480300
-0,68310587;1,18110200
-0,68150587;1,18110200
-0,67990587;1,57480300
-0,67830587;1,18110200
-0,67670587;0,78740150
-0,67510587;1,18110200
-0,67350587;1,57480300
-0,67190587;1,18110200
-0,67030587;0,78740150
-0,66870587;1,57480300
-0,66710587;1,18110200
-0,66550587;1,57480300
-0,66390587;0,78740150
-0,66230587;0,78740150
-0,66070587;1,18110200
-0,65910587;1,57480300
-0,65750587;0,78740150
-0,65590587;5,90551100
-0,65430587;4,72440900
-0,65270587;4,72440900
-0,65110587;3,93700800
-0,64950587;3,14960600
-0,64790587;3,93700800
-0,64630587;3,93700800
-0,64470587;3,14960600
-0,64310587;2,75590500
-0,64150587;2,75590500
-0,63990587;1,57480300
-0,63830587;2,36220500
-0,63670587;2,36220500
-0,63510587;1,96850400
-0,63350587;1,57480300
-0,63190587;1,57480300
-0,63030587;2,36220500
-0,62870587;1,96850400
-0,62710587;1,18110200
-0,62550587;1,96850400
-0,62390587;0,39370070
-0,62230587;1,57480300
-0,62070587;1,18110200
-0,61910587;1,18110200
-0,61750587;1,96850400
-0,61590587;0,78740150
-0,61430587;1,18110200
-0,61270587;1,96850400
-0,61110587;1,57480300
-0,60950587;0,78740150
-0,60790587;1,18110200
-0,60630587;1,18110200
-0,60470587;1,57480300
-0,60310587;0,78740150
-0,60150587;0,00000000
-0,59990587;0,78740150
-0,59830587;1,57480300
-0,59670587;0,39370070
-0,59510587;0,39370070
-0,59350587;1,18110200
-0,59190587;1,18110200
-0,59030587;1,18110200
-0,58870587;1,18110200
-0,58710587;0,00000000
-0,58550587;0,78740150
-0,58390587;0,39370070
-0,58230587;1,57480300
-0,58070587;1,18110200
-0,57910587;1,18110200
-0,57750587;1,57480300
-0,57590587;0,78740150
-0,57430587;1,18110200
-0,57270587;1,57480300
-0,57110587;0,78740150
-0,56950587;0,39370070
-0,56790587;0,78740150
-0,56630587;0,78740150
-0,56470587;0,78740150
-0,56310587;0,78740150
-0,56150587;1,18110200
-0,55990587;0,78740150
-0,55830587;1,57480300
-0,55670587;0,39370070
-0,55510587;0,78740150
-0,55350587;0,78740150
-0,55190587;1,57480300
-0,55030587;1,18110200
-0,54870587;1,18110200
-0,54710587;1,18110200
-0,54550587;1,57480300
-0,54390587;1,57480300
-0,54230587;1,18110200
-0,54070587;0,78740150
-0,53910587;0,39370070
-0,53750587;0,78740150
-0,53590587;0,39370070
-0,53430587;0,78740150
-0,53270587;0,78740150
-0,53110587;1,18110200
-0,52950587;0,39370070
-0,52790587;1,18110200
-0,52630587;1,18110200
-0,52470587;0,78740150
-0,52310587;0,39370070
-0,52150587;0,78740150
-0,51990587;1,18110200
-0,51830587;1,18110200
-0,51670587;1,18110200
-0,51510587;1,18110200
-0,51350587;1,96850400
-0,51190587;0,78740150
-0,51030587;0,78740150
-0,50870587;0,78740150
-0,50710587;0,78740150
-0,50550587;1,18110200
-0,50390587;0,78740150
-0,50230587;0,00000000
-0,50070587;0,78740150
-0,49910587;1,18110200
-0,49750587;-0,39370070
-0,49590587;0,78740150
-0,49430587;0,78740150
-0,49270587;0,00000000
-0,49110587;0,78740150
-0,48950587;0,78740150
-0,48790587;0,39370070
-0,48630587;0,78740150
-0,48470587;0,39370070
-0,48310587;0,39370070
-0,48150587;1,18110200
-0,47990587;0,78740150
-0,47830587;1,18110200
-0,47670587;1,18110200
-0,47510587;0,39370070
-0,47350587;1,18110200
-0,47190587;0,78740150
-0,47030587;0,78740150
-0,46870587;0,78740150
-0,46710587;0,78740150
-0,46550587;1,18110200
-0,46390587;1,18110200
-0,46230587;0,39370070
-0,46070587;0,39370070
-0,45910587;1,18110200
-0,45750587;0,78740150
-0,45590587;0,78740150
-0,45430587;1,57480300
-0,45270587;0,78740150
-0,45110587;1,57480300
-0,44950587;0,00000000
-0,44790587;0,39370070
-0,44630587;0,78740150
-0,44470587;1,18110200
-0,44310587;0,78740150
-0,44150587;0,78740150
-0,43990587;1,18110200
-0,43830587;0,78740150
-0,43670587;1,18110200
-0,43510587;1,18110200
-0,43350587;1,18110200
-0,43190587;1,18110200
-0,43030587;0,78740150
-0,42870587;0,00000000
-0,42710587;0,39370070
-0,42550587;0,78740150
-0,42390587;1,18110200
-0,42230587;0,00000000
-0,42070587;0,78740150
-0,41910587;1,57480300
-0,41750587;0,39370070
-0,41590587;1,18110200
-0,41430587;1,57480300
-0,41270587;1,18110200
-0,41110587;1,18110200
-0,40950587;0,78740150
-0,40790587;1,18110200
-0,40630587;0,39370070
-0,40470587;1,18110200
-0,40310587;0,78740150
-0,40150587;1,96850400
-0,39990587;1,18110200
-0,39830587;1,18110200
-0,39670587;0,78740150
-0,39510587;0,39370070
-0,39350587;1,18110200
-0,39190587;0,78740150
-0,39030587;0,78740150
-0,38870587;1,18110200
-0,38710587;1,18110200
-0,38550587;1,18110200
-0,38390587;0,39370070
-0,38230587;1,57480300
-0,38070587;0,39370070
-0,37910587;1,18110200
-0,37750587;1,18110200
-0,37590587;0,78740150
-0,37430587;1,18110200
-0,37270587;1,18110200
-0,37110587;1,18110200
-0,36950587;0,78740150
-0,36790587;0,78740150
-0,36630587;0,39370070
-0,36470587;0,78740150
-0,36310587;0,78740150
-0,36150587;1,18110200
-0,35990587;1,18110200
-0,35830587;0,78740150
-0,35670587;1,18110200
-0,35510587;0,39370070
-0,35350587;1,18110200
-0,35190587;1,18110200
-0,35030587;1,18110200
-0,34870587;0,78740150
-0,34710587;0,39370070
-0,34550587;0,78740150
-0,34390587;1,18110200
-0,34230587;1,18110200
-0,34070587;1,18110200
-0,33910587;0,78740150
-0,33750587;0,00000000
-0,33590587;0,78740150
-0,33430587;0,78740150
-0,33270587;1,18110200
-0,33110587;1,18110200
-0,32950587;0,78740150
-0,32790587;1,18110200
-0,32630587;0,00000000
-0,32470587;0,78740150
-0,32310587;1,18110200
-0,32150587;1,18110200
-0,31990587;0,78740150
-0,31830587;1,18110200
-0,31670587;0,78740150
-0,31510587;0,78740150
-0,31350587;1,18110200
-0,31190587;1,18110200
-0,31030587;1,18110200
-0,30870587;0,39370070
-0,30710587;1,18110200
-0,30550587;1,18110200
-0,30390587;1,18110200
-0,30230587;0,39370070
-0,30070587;0,78740150
-0,29910587;1,18110200
-0,29750587;1,18110200
-0,29590587;0,78740150
-0,29430587;1,18110200
-0,29270587;0,78740150
-0,29110587;1,18110200
-0,28950587;1,57480300
-0,28790587;0,39370070
-0,28630587;0,78740150
-0,28470587;1,18110200
-0,28310587;1,18110200
-0,28150587;0,39370070
-0,27990587;0,39370070
-0,27830587;1,57480300
-0,27670587;1,18110200
-0,27510587;1,18110200
-0,27350587;1,18110200
-0,27190587;1,18110200
-0,27030587;0,78740150
-0,26870587;0,39370070
-0,26710587;1,57480300
-0,26550587;0,39370070
-0,26390587;0,39370070
-0,26230587;1,18110200
-0,26070587;1,18110200
-0,25910587;0,78740150
-0,25750587;1,18110200
-0,25590587;0,00000000
-0,25430587;1,18110200
-0,25270587;0,78740150
-0,25110587;0,39370070
-0,24950587;0,78740150
-0,24790587;0,78740150
-0,24630587;0,78740150
-0,24470587;1,18110200
-0,24310587;0,39370070
-0,24150587;1,18110200
-0,23990587;1,57480300
-0,23830587;0,78740150
-0,23670587;1,96850400
-0,23510587;1,18110200
-0,23350587;1,18110200
-0,23190587;1,18110200
-0,23030587;0,78740150
-0,22870587;1,18110200
-0,22710587;1,18110200
-0,22550587;0,78740150
-0,22390587;1,18110200
-0,22230587;0,78740150
-0,22070587;0,78740150
-0,21910587;0,78740150
-0,21750587;0,00000000
-0,21590587;0,78740150
-0,21430587;0,39370070
-0,21270587;1,18110200
-0,21110587;0,78740150
-0,20950587;1,18110200
-0,20790587;1,18110200
-0,20630587;0,39370070
-0,20470587;0,39370070
-0,20310587;0,78740150
-0,20150587;1,18110200
-0,19990587;1,57480300
-0,19830587;1,18110200
-0,19670587;1,18110200
-0,19510587;0,39370070
-0,19350587;0,78740150
-0,19190587;1,18110200
-0,19030587;1,57480300
-0,18870587;1,18110200
-0,18710587;1,18110200
-0,18550587;0,78740150
-0,18390587;1,18110200
-0,18230587;0,00000000
-0,18070587;1,18110200
-0,17910587;1,57480300
-0,17750587;1,18110200
-0,17590587;1,18110200
-0,17430587;0,78740150
-0,17270587;1,57480300
-0,17110587;0,78740150
-0,16950587;0,78740150
-0,16790587;0,78740150
-0,16630587;1,18110200
-0,16470587;0,78740150
-0,16310587;1,18110200
-0,16150587;0,39370070
-0,15990587;1,18110200
-0,15830587;1,18110200
-0,15670587;0,39370070
-0,15510587;1,18110200
-0,15350587;0,78740150
-0,15190587;0,00000000
-0,15030587;1,18110200
-0,14870587;1,18110200
-0,14710587;1,57480300
-0,14550587;1,57480300
-0,14390587;0,00000000
-0,14230587;0,78740150
-0,14070587;0,00000000
-0,13910586;0,39370070
-0,13750586;1,18110200
-0,13590586;0,39370070
