Time;Channel B
(us);(mV)

-0,94226382;1,18110200
-0,94066382;0,78740150
-0,93906382;1,57480300
-0,93746382;0,00000000
-0,93586382;0,78740150
-0,93426382;1,18110200
-0,93266382;0,39370070
-0,93106382;1,18110200
-0,92946382;1,18110200
-0,92786382;0,78740150
-0,92626382;1,57480300
-0,92466382;1,18110200
-0,92306382;0,39370070
-0,92146382;0,00000000
-0,91986382;1,18110200
-0,91826382;0,78740150
-0,91666382;1,18110200
-0,91506382;1,57480300
-0,91346382;0,78740150
-0,91186382;0,78740150
-0,91026382;0,39370070
-0,90866382;1,18110200
-0,90706382;1,18110200
-0,90546382;1,18110200
-0,90386382;1,18110200
-0,90226382;1,18110200
-0,90066382;0,78740150
-0,89906382;0,78740150
-0,89746382;1,18110200
-0,89586382;1,57480300
-0,89426382;1,18110200
-0,89266382;1,57480300
-0,89106382;0,78740150
-0,88946382;1,18110200
-0,88786382;1,18110200
-0,88626382;1,18110200
-0,88466382;0,39370070
-0,88306382;1,18110200
-0,88146382;0,78740150
-0,87986382;0,39370070
-0,87826382;1,57480300
-0,87666382;0,78740150
-0,87506382;0,78740150
-0,87346382;0,78740150
-0,87186382;0,78740150
-0,87026382;1,57480300
-0,86866382;1,18110200
-0,86706382;1,18110200
-0,86546382;1,18110200
-0,86386382;1,57480300
-0,86226382;1,57480300
-0,86066382;1,18110200
-0,85906382;0,78740150
-0,85746382;0,00000000
-0,85586382;0,78740150
-0,85426382;1,18110200
-0,85266382;0,78740150
-0,85106382;0,39370070
-0,84946382;0,00000000
-0,84786382;0,39370070
-0,84626382;1,18110200
-0,84466382;0,78740150
-0,84306382;0,78740150
-0,84146382;1,18110200
-0,83986382;1,18110200
-0,83826382;1,57480300
-0,83666382;0,78740150
-0,83506382;0,39370070
-0,83346382;0,78740150
-0,83186382;0,78740150
-0,83026382;1,18110200
-0,82866382;1,18110200
-0,82706382;1,18110200
-0,82546382;1,57480300
-0,82386382;1,18110200
-0,82226382;0,39370070
-0,82066382;0,78740150
-0,81906382;0,78740150
-0,81746382;1,18110200
-0,81586382;0,78740150
-0,81426382;0,00000000
-0,81266382;0,39370070
-0,81106382;0,00000000
-0,80946382;0,39370070
-0,80786382;0,78740150
-0,80626382;1,18110200
-0,80466382;0,78740150
-0,80306382;1,18110200
-0,80146382;0,00000000
-0,79986382;1,18110200
-0,79826382;1,96850400
-0,79666382;1,18110200
-0,79506382;1,18110200
-0,79346382;0,39370070
-0,79186382;0,78740150
-0,79026382;1,18110200
-0,78866382;0,78740150
-0,78706382;1,18110200
-0,78546382;1,57480300
-0,78386382;0,39370070
-0,78226382;0,00000000
-0,78066382;0,39370070
-0,77906382;0,39370070
-0,77746382;1,18110200
-0,77586382;0,78740150
-0,77426382;1,18110200
-0,77266382;1,18110200
-0,77106382;0,78740150
-0,76946382;0,78740150
-0,76786382;1,57480300
-0,76626382;1,57480300
-0,76466382;-0,39370070
-0,76306382;0,39370070
-0,76146382;0,39370070
-0,75986382;0,78740150
-0,75826382;1,18110200
-0,75666382;1,18110200
-0,75506382;0,78740150
-0,75346382;0,39370070
-0,75186382;0,78740150
-0,75026382;0,00000000
-0,74866382;1,57480300
-0,74706382;0,78740150
-0,74546382;0,78740150
-0,74386382;1,18110200
-0,74226382;0,00000000
-0,74066382;0,39370070
-0,73906382;1,18110200
-0,73746382;0,39370070
-0,73586382;1,18110200
-0,73426382;1,57480300
-0,73266382;1,57480300
-0,73106382;1,18110200
-0,72946382;1,18110200
-0,72786382;1,18110200
-0,72626382;0,39370070
-0,72466382;0,39370070
-0,72306382;1,18110200
-0,72146382;0,78740150
-0,71986382;0,78740150
-0,71826382;0,39370070
-0,71666382;0,78740150
-0,71506382;0,39370070
-0,71346382;1,18110200
-0,71186382;1,18110200
-0,71026382;0,39370070
-0,70866382;1,57480300
-0,70706382;0,78740150
-0,70546382;0,39370070
-0,70386382;1,18110200
-0,70226382;0,78740150
-0,70066382;0,78740150
-0,69906382;1,57480300
-0,69746382;0,78740150
-0,69586382;0,78740150
-0,69426382;1,57480300
-0,69266382;0,78740150
-0,69106382;0,39370070
-0,68946382;1,57480300
-0,68786382;0,39370070
-0,68626382;0,39370070
-0,68466382;0,78740150
-0,68306382;0,78740150
-0,68146382;1,18110200
-0,67986382;1,57480300
-0,67826382;1,18110200
-0,67666382;0,78740150
-0,67506382;1,57480300
-0,67346382;0,78740150
-0,67186382;0,78740150
-0,67026382;1,18110200
-0,66866382;0,78740150
-0,66706382;1,18110200
-0,66546382;0,39370070
-0,66386382;1,57480300
-0,66226382;1,18110200
-0,66066382;1,96850400
-0,65906382;0,00000000
-0,65746382;0,78740150
-0,65586382;0,78740150
-0,65426382;1,18110200
-0,65266382;1,18110200
-0,65106382;1,57480300
-0,64946382;0,78740150
-0,64786382;0,39370070
-0,64626382;1,18110200
-0,64466382;1,18110200
-0,64306382;1,57480300
-0,64146382;0,39370070
-0,63986382;1,18110200
-0,63826382;0,78740150
-0,63666382;0,78740150
-0,63506382;0,78740150
-0,63346382;1,18110200
-0,63186382;-0,39370070
-0,63026382;0,78740150
-0,62866382;1,18110200
-0,62706382;0,39370070
-0,62546382;1,57480300
-0,62386382;0,78740150
-0,62226382;0,78740150
-0,62066382;1,18110200
-0,61906382;1,57480300
-0,61746382;1,18110200
-0,61586382;0,78740150
-0,61426382;0,78740150
-0,61266382;1,18110200
-0,61106382;1,57480300
-0,60946382;1,18110200
-0,60786382;1,96850400
-0,60626382;1,18110200
-0,60466382;1,18110200
-0,60306382;0,39370070
-0,60146382;0,39370070
-0,59986382;0,78740150
-0,59826382;1,18110200
-0,59666382;0,78740150
-0,59506382;0,78740150
-0,59346382;0,78740150
-0,59186382;0,78740150
-0,59026382;0,39370070
-0,58866382;0,78740150
-0,58706382;1,18110200
-0,58546382;0,39370070
-0,58386382;0,39370070
-0,58226382;1,57480300
-0,58066382;1,57480300
-0,57906382;1,18110200
-0,57746382;0,78740150
-0,57586382;0,78740150
-0,57426382;0,39370070
-0,57266382;0,00000000
-0,57106382;1,57480300
-0,56946382;0,78740150
-0,56786382;0,78740150
-0,56626382;0,39370070
-0,56466382;1,18110200
-0,56306382;0,39370070
-0,56146382;1,57480300
-0,55986382;0,78740150
-0,55826382;0,39370070
-0,55666382;1,18110200
-0,55506382;0,78740150
-0,55346382;0,39370070
-0,55186382;-0,39370070
-0,55026382;1,18110200
-0,54866382;1,57480300
-0,54706382;1,18110200
-0,54546382;1,18110200
-0,54386382;0,39370070
-0,54226382;1,18110200
-0,54066382;0,78740150
-0,53906382;0,78740150
-0,53746382;0,78740150
-0,53586382;1,18110200
-0,53426382;1,18110200
-0,53266382;0,78740150
-0,53106382;0,39370070
-0,52946382;1,18110200
-0,52786382;0,78740150
-0,52626382;1,57480300
-0,52466382;1,18110200
-0,52306382;1,96850400
-0,52146382;0,78740150
-0,51986382;0,78740150
-0,51826382;1,18110200
-0,51666382;0,78740150
-0,51506382;0,78740150
-0,51346382;0,00000000
-0,51186382;0,39370070
-0,51026382;0,78740150
-0,50866382;0,78740150
-0,50706382;1,57480300
-0,50546382;1,18110200
-0,50386382;1,18110200
-0,50226382;1,18110200
-0,50066382;1,57480300
-0,49906382;0,78740150
-0,49746382;0,78740150
-0,49586382;1,18110200
-0,49426382;0,00000000
-0,49266382;0,00000000
-0,49106382;0,00000000
-0,48946382;0,39370070
-0,48786382;1,18110200
-0,48626382;1,18110200
-0,48466382;1,57480300
-0,48306382;1,57480300
-0,48146382;0,39370070
-0,47986382;0,78740150
-0,47826382;0,00000000
-0,47666382;0,78740150
-0,47506382;1,18110200
-0,47346382;0,78740150
-0,47186382;1,18110200
-0,47026382;1,18110200
-0,46866382;1,57480300
-0,46706382;0,39370070
-0,46546382;0,00000000
-0,46386382;0,00000000
-0,46226382;-0,39370070
-0,46066382;1,18110200
-0,45906382;1,57480300
-0,45746382;1,57480300
-0,45586382;0,78740150
-0,45426382;0,78740150
-0,45266382;0,78740150
-0,45106382;0,39370070
-0,44946382;0,78740150
-0,44786382;0,39370070
-0,44626382;0,39370070
-0,44466382;1,18110200
-0,44306382;0,78740150
-0,44146382;1,96850400
-0,43986382;0,78740150
-0,43826382;0,78740150
-0,43666382;0,39370070
-0,43506382;0,78740150
-0,43346382;0,78740150
-0,43186382;0,78740150
-0,43026382;0,39370070
-0,42866382;1,96850400
-0,42706382;0,78740150
-0,42546382;1,18110200
-0,42386382;1,18110200
-0,42226382;1,18110200
-0,42066382;0,00000000
-0,41906382;1,18110200
-0,41746382;1,57480300
-0,41586382;0,78740150
-0,41426382;1,57480300
-0,41266382;0,39370070
-0,41106382;0,39370070
-0,40946382;0,78740150
-0,40786382;1,18110200
-0,40626382;0,39370070
-0,40466382;1,18110200
-0,40306382;1,18110200
-0,40146382;1,18110200
-0,39986382;0,39370070
-0,39826382;0,78740150
-0,39666382;0,78740150
-0,39506382;1,18110200
-0,39346382;0,78740150
-0,39186382;0,39370070
-0,39026382;0,39370070
-0,38866382;1,18110200
-0,38706382;0,78740150
-0,38546382;1,18110200
-0,38386382;0,39370070
-0,38226382;0,78740150
-0,38066382;1,57480300
-0,37906382;1,18110200
-0,37746382;0,78740150
-0,37586382;0,39370070
-0,37426382;1,18110200
-0,37266382;0,39370070
-0,37106382;1,18110200
-0,36946382;1,96850400
-0,36786382;1,57480300
-0,36626382;1,57480300
-0,36466381;0,78740150
-0,36306381;1,18110200
-0,36146381;1,18110200
-0,35986381;1,18110200
-0,35826381;0,78740150
-0,35666381;1,18110200
-0,35506381;0,78740150
-0,35346381;0,39370070
-0,35186381;0,78740150
-0,35026381;1,96850400
-0,34866381;1,18110200
-0,34706381;1,57480300
-0,34546381;1,96850400
-0,34386381;0,78740150
-0,34226381;0,78740150
-0,34066381;1,18110200
-0,33906381;0,78740150
-0,33746381;0,78740150
-0,33586381;1,18110200
-0,33426381;1,18110200
-0,33266381;1,57480300
-0,33106381;0,78740150
-0,32946381;1,18110200
-0,32786381;0,78740150
-0,32626381;0,39370070
-0,32466381;1,96850400
-0,32306381;0,78740150
-0,32146381;0,78740150
-0,31986381;0,78740150
-0,31826381;0,78740150
-0,31666381;1,18110200
-0,31506381;1,18110200
-0,31346381;1,18110200
-0,31186381;0,78740150
-0,31026381;1,57480300
-0,30866381;1,18110200
-0,30706381;0,78740150
-0,30546381;1,18110200
-0,30386381;0,78740150
-0,30226381;1,57480300
-0,30066381;1,18110200
-0,29906381;1,57480300
-0,29746381;1,18110200
-0,29586381;1,57480300
-0,29426381;1,18110200
-0,29266381;0,39370070
-0,29106381;1,57480300
-0,28946381;1,18110200
-0,28786381;1,57480300
-0,28626381;0,00000000
-0,28466381;0,78740150
-0,28306381;1,18110200
-0,28146381;1,18110200
-0,27986381;1,57480300
-0,27826381;0,78740150
-0,27666381;0,78740150
-0,27506381;1,18110200
-0,27346381;0,78740150
-0,27186381;0,39370070
-0,27026381;0,39370070
-0,26866381;0,78740150
-0,26706381;1,57480300
-0,26546381;0,78740150
-0,26386381;1,18110200
-0,26226381;0,78740150
-0,26066381;1,18110200
-0,25906381;1,18110200
-0,25746381;1,18110200
-0,25586381;1,18110200
-0,25426381;1,18110200
-0,25266381;0,78740150
-0,25106381;0,78740150
-0,24946381;1,18110200
-0,24786381;0,78740150
-0,24626381;1,18110200
-0,24466381;0,78740150
-0,24306381;1,18110200
-0,24146381;0,78740150
-0,23986381;1,18110200
-0,23826381;0,78740150
-0,23666381;1,18110200
-0,23506381;0,39370070
-0,23346381;1,18110200
-0,23186381;0,39370070
-0,23026381;0,39370070
-0,22866381;0,78740150
-0,22706381;0,78740150
-0,22546381;1,57480300
-0,22386381;1,57480300
-0,22226381;0,78740150
-0,22066381;1,18110200
-0,21906381;1,18110200
-0,21746381;1,57480300
-0,21586381;1,57480300
-0,21426381;0,39370070
-0,21266381;0,78740150
-0,21106381;0,39370070
-0,20946381;0,00000000
-0,20786381;0,39370070
-0,20626381;1,57480300
-0,20466381;1,57480300
-0,20306381;1,18110200
-0,20146381;0,39370070
-0,19986381;1,18110200
-0,19826381;0,78740150
-0,19666381;0,39370070
-0,19506381;1,18110200
-0,19346381;1,57480300
-0,19186381;1,57480300
-0,19026381;0,78740150
-0,18866381;1,57480300
-0,18706381;0,78740150
-0,18546381;1,18110200
-0,18386381;0,39370070
-0,18226381;0,78740150
-0,18066381;1,18110200
-0,17906381;1,18110200
-0,17746381;1,18110200
-0,17586381;0,78740150
-0,17426381;1,57480300
-0,17266381;1,57480300
-0,17106381;0,78740150
-0,16946381;0,00000000
-0,16786381;0,39370070
-0,16626381;1,57480300
-0,16466381;1,18110200
-0,16306381;1,18110200
-0,16146381;1,57480300
-0,15986381;0,78740150
-0,15826381;0,39370070
-0,15666381;0,78740150
-0,15506381;1,18110200
-0,15346381;0,78740150
-0,15186381;1,96850400
-0,15026381;1,18110200
-0,14866381;0,78740150
-0,14706381;0,78740150
-0,14546381;0,78740150
-0,14386381;1,18110200
-0,14226381;1,18110200
-0,14066381;1,57480300
-0,13906381;0,39370070
-0,13746381;0,78740150
-0,13586381;1,18110200
