Time;Channel B
(us);(mV)

-0,94227199;0,39370070
-0,94067199;0,78740150
-0,93907199;0,78740150
-0,93747199;0,00000000
-0,93587199;0,39370070
-0,93427199;0,39370070
-0,93267199;0,78740150
-0,93107199;1,18110200
-0,92947199;0,78740150
-0,92787199;0,39370070
-0,92627199;0,78740150
-0,92467199;1,18110200
-0,92307199;1,18110200
-0,92147199;1,18110200
-0,91987199;0,78740150
-0,91827199;0,78740150
-0,91667199;0,78740150
-0,91507199;0,00000000
-0,91347199;1,18110200
-0,91187199;0,78740150
-0,91027199;1,57480300
-0,90867199;1,18110200
-0,90707199;0,39370070
-0,90547199;0,39370070
-0,90387199;0,78740150
-0,90227199;1,18110200
-0,90067199;0,00000000
-0,89907199;1,18110200
-0,89747199;1,18110200
-0,89587199;1,18110200
-0,89427199;0,78740150
-0,89267199;0,39370070
-0,89107199;0,78740150
-0,88947199;0,39370070
-0,88787199;1,57480300
-0,88627199;1,18110200
-0,88467199;1,18110200
-0,88307199;1,18110200
-0,88147199;0,78740150
-0,87987199;1,57480300
-0,87827199;0,39370070
-0,87667199;1,18110200
-0,87507199;1,18110200
-0,87347199;0,39370070
-0,87187199;1,57480300
-0,87027199;1,18110200
-0,86867199;0,39370070
-0,86707199;1,57480300
-0,86547199;0,39370070
-0,86387199;0,39370070
-0,86227199;1,18110200
-0,86067199;0,39370070
-0,85907199;0,78740150
-0,85747199;1,96850400
-0,85587199;0,78740150
-0,85427199;1,18110200
-0,85267199;1,18110200
-0,85107199;0,39370070
-0,84947199;0,78740150
-0,84787199;1,57480300
-0,84627199;0,78740150
-0,84467199;1,18110200
-0,84307199;0,78740150
-0,84147199;0,78740150
-0,83987199;0,39370070
-0,83827199;0,00000000
-0,83667199;0,39370070
-0,83507199;1,57480300
-0,83347199;1,18110200
-0,83187199;0,00000000
-0,83027199;1,18110200
-0,82867199;0,78740150
-0,82707199;0,78740150
-0,82547199;1,18110200
-0,82387199;0,39370070
-0,82227199;0,39370070
-0,82067199;0,78740150
-0,81907199;1,96850400
-0,81747199;0,78740150
-0,81587199;0,78740150
-0,81427199;0,78740150
-0,81267199;1,18110200
-0,81107199;1,18110200
-0,80947199;1,18110200
-0,80787199;0,78740150
-0,80627199;1,57480300
-0,80467199;1,57480300
-0,80307199;1,57480300
-0,80147199;0,78740150
-0,79987199;0,39370070
-0,79827199;0,39370070
-0,79667199;0,78740150
-0,79507199;1,18110200
-0,79347199;0,78740150
-0,79187199;1,18110200
-0,79027199;1,57480300
-0,78867199;1,18110200
-0,78707199;0,78740150
-0,78547199;0,78740150
-0,78387199;0,78740150
-0,78227199;1,57480300
-0,78067199;0,78740150
-0,77907199;0,39370070
-0,77747199;0,78740150
-0,77587199;0,78740150
-0,77427199;0,39370070
-0,77267199;1,18110200
-0,77107199;0,39370070
-0,76947199;1,18110200
-0,76787199;0,78740150
-0,76627199;0,78740150
-0,76467199;1,18110200
-0,76307199;1,18110200
-0,76147199;1,57480300
-0,75987199;0,78740150
-0,75827199;0,39370070
-0,75667199;0,78740150
-0,75507199;1,57480300
-0,75347199;1,57480300
-0,75187199;0,78740150
-0,75027199;1,18110200
-0,74867199;0,39370070
-0,74707199;1,18110200
-0,74547199;0,39370070
-0,74387199;1,18110200
-0,74227199;0,78740150
-0,74067199;0,78740150
-0,73907199;0,78740150
-0,73747199;1,18110200
-0,73587199;1,18110200
-0,73427199;1,18110200
-0,73267199;0,00000000
-0,73107199;0,78740150
-0,72947199;5,90551100
-0,72787199;6,69291300
-0,72627199;7,08661400
-0,72467199;5,51181100
-0,72307199;4,33070900
-0,72147199;3,54330700
-0,71987199;4,33070900
-0,71827199;3,14960600
-0,71667199;3,14960600
-0,71507199;3,14960600
-0,71347199;1,96850400
-0,71187199;1,96850400
-0,71027199;2,36220500
-0,70867199;2,75590500
-0,70707199;1,96850400
-0,70547199;2,36220500
-0,70387199;1,96850400
-0,70227199;1,18110200
-0,70067199;1,18110200
-0,69907199;1,96850400
-0,69747199;1,57480300
-0,69587199;1,18110200
-0,69427199;1,57480300
-0,69267199;0,78740150
-0,69107199;1,57480300
-0,68947199;5,90551100
-0,68787199;6,69291300
-0,68627199;6,29921200
-0,68467199;5,11811000
-0,68307199;4,72440900
-0,68147199;4,33070900
-0,67987199;2,36220500
-0,67827199;3,14960600
-0,67667199;1,96850400
-0,67507199;2,75590500
-0,67347199;2,36220500
-0,67187199;1,96850400
-0,67027199;2,36220500
-0,66867199;1,57480300
-0,66707199;1,18110200
-0,66547199;1,18110200
-0,66387199;1,57480300
-0,66227199;1,18110200
-0,66067199;1,18110200
-0,65907199;1,96850400
-0,65747199;1,96850400
-0,65587199;0,00000000
-0,65427199;1,18110200
-0,65267199;0,78740150
-0,65107199;1,18110200
-0,64947199;1,18110200
-0,64787199;0,39370070
-0,64627199;1,18110200
-0,64467199;0,39370070
-0,64307199;0,00000000
-0,64147199;0,39370070
-0,63987199;1,57480300
-0,63827199;1,18110200
-0,63667199;0,78740150
-0,63507199;1,18110200
-0,63347199;0,39370070
-0,63187199;0,78740150
-0,63027199;0,00000000
-0,62867199;0,78740150
-0,62707199;0,78740150
-0,62547199;1,18110200
-0,62387199;-0,39370070
-0,62227199;0,78740150
-0,62067199;1,18110200
-0,61907199;0,00000000
-0,61747199;1,18110200
-0,61587199;0,39370070
-0,61427199;0,00000000
-0,61267199;0,39370070
-0,61107199;0,39370070
-0,60947199;0,39370070
-0,60787199;0,00000000
-0,60627199;0,39370070
-0,60467199;0,39370070
-0,60307199;0,78740150
-0,60147199;1,57480300
-0,59987199;0,78740150
-0,59827199;0,78740150
-0,59667199;0,39370070
-0,59507199;1,18110200
-0,59347199;0,00000000
-0,59187199;0,39370070
-0,59027199;0,39370070
-0,58867199;1,18110200
-0,58707199;0,00000000
-0,58547199;-0,39370070
-0,58387199;0,00000000
-0,58227199;0,78740150
-0,58067199;0,39370070
-0,57907199;1,18110200
-0,57747199;0,00000000
-0,57587199;0,00000000
-0,57427199;1,18110200
-0,57267199;0,39370070
-0,57107199;0,78740150
-0,56947199;1,18110200
-0,56787199;1,57480300
-0,56627199;0,39370070
-0,56467199;0,00000000
-0,56307199;0,39370070
-0,56147199;0,39370070
-0,55987199;0,78740150
-0,55827199;0,39370070
-0,55667199;0,39370070
-0,55507199;0,39370070
-0,55347199;0,39370070
-0,55187199;0,00000000
-0,55027199;0,39370070
-0,54867199;0,39370070
-0,54707199;0,39370070
-0,54547199;0,00000000
-0,54387199;0,78740150
-0,54227199;0,78740150
-0,54067199;1,18110200
-0,53907199;0,39370070
-0,53747199;0,78740150
-0,53587199;-0,39370070
-0,53427199;0,78740150
-0,53267199;1,57480300
-0,53107199;0,78740150
-0,52947199;0,78740150
-0,52787199;0,78740150
-0,52627199;0,00000000
-0,52467199;0,39370070
-0,52307199;0,39370070
-0,52147199;0,78740150
-0,51987199;0,39370070
-0,51827199;-0,39370070
-0,51667199;0,78740150
-0,51507199;-0,39370070
-0,51347199;0,78740150
-0,51187199;1,18110200
-0,51027199;0,39370070
-0,50867199;0,39370070
-0,50707199;0,78740150
-0,50547199;0,00000000
-0,50387199;-0,39370070
-0,50227199;0,78740150
-0,50067199;0,00000000
-0,49907199;0,39370070
-0,49747199;1,18110200
-0,49587199;0,00000000
-0,49427199;0,78740150
-0,49267199;-0,39370070
-0,49107199;0,39370070
-0,48947199;0,39370070
-0,48787199;0,39370070
-0,48627199;0,78740150
-0,48467199;0,39370070
-0,48307199;0,39370070
-0,48147199;0,78740150
-0,47987199;0,00000000
-0,47827199;0,39370070
-0,47667199;1,18110200
-0,47507199;0,78740150
-0,47347199;0,39370070
-0,47187199;0,78740150
-0,47027199;0,39370070
-0,46867199;0,78740150
-0,46707199;0,78740150
-0,46547199;0,78740150
-0,46387199;0,78740150
-0,46227199;0,00000000
-0,46067199;0,78740150
-0,45907199;1,18110200
-0,45747199;0,39370070
-0,45587199;1,57480300
-0,45427199;0,00000000
-0,45267199;1,18110200
-0,45107199;1,57480300
-0,44947199;1,18110200
-0,44787199;0,39370070
-0,44627199;0,39370070
-0,44467199;0,39370070
-0,44307199;0,78740150
-0,44147199;0,39370070
-0,43987199;1,18110200
-0,43827199;0,39370070
-0,43667199;0,39370070
-0,43507199;0,78740150
-0,43347199;0,00000000
-0,43187199;0,78740150
-0,43027199;0,39370070
-0,42867199;0,00000000
-0,42707199;0,78740150
-0,42547199;1,18110200
-0,42387199;1,57480300
-0,42227199;1,18110200
-0,42067199;0,78740150
-0,41907199;0,78740150
-0,41747199;0,00000000
-0,41587199;0,00000000
-0,41427199;0,78740150
-0,41267199;1,18110200
-0,41107199;0,78740150
-0,40947199;0,78740150
-0,40787199;0,78740150
-0,40627199;0,78740150
-0,40467199;1,18110200
-0,40307199;0,00000000
-0,40147199;0,39370070
-0,39987199;1,18110200
-0,39827199;0,39370070
-0,39667199;0,78740150
-0,39507199;0,39370070
-0,39347199;0,78740150
-0,39187199;1,18110200
-0,39027199;0,78740150
-0,38867199;0,39370070
-0,38707199;0,78740150
-0,38547199;0,39370070
-0,38387199;0,78740150
-0,38227199;1,18110200
-0,38067199;0,39370070
-0,37907199;0,78740150
-0,37747199;1,18110200
-0,37587199;0,78740150
-0,37427199;0,39370070
-0,37267199;1,18110200
-0,37107199;1,18110200
-0,36947199;0,39370070
-0,36787199;0,39370070
-0,36627199;0,78740150
-0,36467198;0,78740150
-0,36307198;0,78740150
-0,36147198;0,78740150
-0,35987198;0,78740150
-0,35827198;0,39370070
-0,35667198;0,39370070
-0,35507198;1,18110200
-0,35347198;0,78740150
-0,35187198;0,78740150
-0,35027198;0,39370070
-0,34867198;0,78740150
-0,34707198;0,39370070
-0,34547198;1,18110200
-0,34387198;0,39370070
-0,34227198;1,18110200
-0,34067198;0,78740150
-0,33907198;0,39370070
-0,33747198;0,00000000
-0,33587198;0,39370070
-0,33427198;0,00000000
-0,33267198;0,78740150
-0,33107198;0,39370070
-0,32947198;1,18110200
-0,32787198;1,18110200
-0,32627198;0,78740150
-0,32467198;0,39370070
-0,32307198;0,78740150
-0,32147198;1,57480300
-0,31987198;1,18110200
-0,31827198;0,78740150
-0,31667198;0,78740150
-0,31507198;0,39370070
-0,31347198;1,18110200
-0,31187198;0,78740150
-0,31027198;-0,78740150
-0,30867198;1,18110200
-0,30707198;0,39370070
-0,30547198;1,18110200
-0,30387198;1,18110200
-0,30227198;1,18110200
-0,30067198;0,39370070
-0,29907198;0,39370070
-0,29747198;0,39370070
-0,29587198;1,57480300
-0,29427198;0,78740150
-0,29267198;0,78740150
-0,29107198;0,39370070
-0,28947198;0,00000000
-0,28787198;1,18110200
-0,28627198;1,57480300
-0,28467198;0,78740150
-0,28307198;0,78740150
-0,28147198;1,18110200
-0,27987198;1,18110200
-0,27827198;0,78740150
-0,27667198;1,18110200
-0,27507198;0,39370070
-0,27347198;0,00000000
-0,27187198;0,78740150
-0,27027198;0,78740150
-0,26867198;1,18110200
-0,26707198;1,57480300
-0,26547198;0,39370070
-0,26387198;0,78740150
-0,26227198;1,18110200
-0,26067198;1,18110200
-0,25907198;1,57480300
-0,25747198;1,18110200
-0,25587198;0,39370070
-0,25427198;0,39370070
-0,25267198;1,18110200
-0,25107198;1,18110200
-0,24947198;0,39370070
-0,24787198;1,18110200
-0,24627198;0,39370070
-0,24467198;1,18110200
-0,24307198;1,18110200
-0,24147198;0,39370070
-0,23987198;1,57480300
-0,23827198;0,78740150
-0,23667198;0,78740150
-0,23507198;0,78740150
-0,23347198;0,78740150
-0,23187198;1,18110200
-0,23027198;0,39370070
-0,22867198;0,39370070
-0,22707198;0,78740150
-0,22547198;0,39370070
-0,22387198;0,78740150
-0,22227198;0,78740150
-0,22067198;0,39370070
-0,21907198;1,18110200
-0,21747198;0,78740150
-0,21587198;0,39370070
-0,21427198;1,18110200
-0,21267198;0,78740150
-0,21107198;1,18110200
-0,20947198;0,78740150
-0,20787198;0,78740150
-0,20627198;0,78740150
-0,20467198;0,78740150
-0,20307198;0,39370070
-0,20147198;1,18110200
-0,19987198;0,39370070
-0,19827198;1,57480300
-0,19667198;0,78740150
-0,19507198;0,00000000
-0,19347198;1,18110200
-0,19187198;0,39370070
-0,19027198;1,18110200
-0,18867198;0,39370070
-0,18707198;0,00000000
-0,18547198;1,96850400
-0,18387198;1,18110200
-0,18227198;1,18110200
-0,18067198;1,96850400
-0,17907198;1,18110200
-0,17747198;1,18110200
-0,17587198;0,39370070
-0,17427198;0,39370070
-0,17267198;0,78740150
-0,17107198;0,78740150
-0,16947198;0,78740150
-0,16787198;0,78740150
-0,16627198;1,18110200
-0,16467198;0,39370070
-0,16307198;1,18110200
-0,16147198;1,18110200
-0,15987198;1,18110200
-0,15827198;0,39370070
-0,15667198;1,18110200
-0,15507198;0,78740150
-0,15347198;0,00000000
-0,15187198;0,39370070
-0,15027198;0,78740150
-0,14867198;0,78740150
-0,14707198;1,96850400
-0,14547198;1,18110200
-0,14387198;0,78740150
-0,14227198;1,18110200
-0,14067198;0,39370070
-0,13907198;1,57480300
-0,13747198;0,39370070
-0,13587198;0,00000000
