Time;Channel B
(us);(mV)

-0,94214193;-0,39370070
-0,94054193;0,39370070
-0,93894193;0,78740150
-0,93734193;0,39370070
-0,93574193;1,57480300
-0,93414193;0,78740150
-0,93254193;1,57480300
-0,93094193;1,18110200
-0,92934193;0,39370070
-0,92774193;0,39370070
-0,92614193;1,18110200
-0,92454193;1,18110200
-0,92294193;0,39370070
-0,92134193;0,78740150
-0,91974193;0,39370070
-0,91814193;0,39370070
-0,91654193;0,78740150
-0,91494193;1,18110200
-0,91334193;0,39370070
-0,91174193;0,00000000
-0,91014193;1,18110200
-0,90854193;0,78740150
-0,90694193;1,18110200
-0,90534193;0,78740150
-0,90374193;1,18110200
-0,90214193;0,78740150
-0,90054193;1,18110200
-0,89894193;0,78740150
-0,89734193;1,18110200
-0,89574193;0,78740150
-0,89414193;0,78740150
-0,89254193;0,39370070
-0,89094193;0,39370070
-0,88934193;0,78740150
-0,88774193;0,39370070
-0,88614193;0,78740150
-0,88454193;0,39370070
-0,88294193;0,39370070
-0,88134193;0,39370070
-0,87974193;0,78740150
-0,87814193;0,00000000
-0,87654193;0,39370070
-0,87494193;0,00000000
-0,87334193;1,96850400
-0,87174193;1,18110200
-0,87014193;1,18110200
-0,86854193;1,96850400
-0,86694193;0,78740150
-0,86534193;0,78740150
-0,86374193;0,39370070
-0,86214193;0,78740150
-0,86054193;0,78740150
-0,85894193;0,78740150
-0,85734193;1,18110200
-0,85574193;0,00000000
-0,85414193;0,39370070
-0,85254193;0,78740150
-0,85094193;0,39370070
-0,84934193;0,39370070
-0,84774193;0,78740150
-0,84614193;0,78740150
-0,84454193;1,57480300
-0,84294193;1,18110200
-0,84134193;0,78740150
-0,83974193;0,78740150
-0,83814193;1,18110200
-0,83654193;0,78740150
-0,83494193;1,18110200
-0,83334193;1,57480300
-0,83174193;0,78740150
-0,83014193;0,78740150
-0,82854193;0,39370070
-0,82694193;0,00000000
-0,82534193;0,00000000
-0,82374193;1,57480300
-0,82214193;0,78740150
-0,82054193;1,18110200
-0,81894193;0,78740150
-0,81734193;0,78740150
-0,81574193;0,78740150
-0,81414193;0,39370070
-0,81254193;1,18110200
-0,81094193;1,18110200
-0,80934193;0,39370070
-0,80774193;0,39370070
-0,80614193;1,57480300
-0,80454193;0,78740150
-0,80294193;1,57480300
-0,80134193;0,39370070
-0,79974193;1,18110200
-0,79814193;0,78740150
-0,79654193;1,18110200
-0,79494193;1,57480300
-0,79334193;1,18110200
-0,79174193;0,39370070
-0,79014193;0,78740150
-0,78854193;1,96850400
-0,78694193;0,78740150
-0,78534193;0,78740150
-0,78374193;5,51181100
-0,78214193;5,51181100
-0,78054193;6,69291300
-0,77894193;5,51181100
-0,77734193;5,51181100
-0,77574193;3,93700800
-0,77414193;3,93700800
-0,77254193;3,93700800
-0,77094193;3,14960600
-0,76934193;2,75590500
-0,76774193;1,57480300
-0,76614193;1,57480300
-0,76454193;2,36220500
-0,76294193;1,57480300
-0,76134193;1,57480300
-0,75974193;1,57480300
-0,75814193;0,78740150
-0,75654193;0,78740150
-0,75494193;1,57480300
-0,75334193;1,57480300
-0,75174193;0,78740150
-0,75014193;1,18110200
-0,74854193;0,78740150
-0,74694193;1,57480300
-0,74534193;1,18110200
-0,74374193;1,57480300
-0,74214193;0,78740150
-0,74054193;1,18110200
-0,73894193;0,78740150
-0,73734193;1,18110200
-0,73574193;1,57480300
-0,73414193;1,57480300
-0,73254193;0,78740150
-0,73094193;0,00000000
-0,72934193;0,39370070
-0,72774193;1,18110200
-0,72614193;0,39370070
-0,72454193;1,18110200
-0,72294193;0,39370070
-0,72134193;1,18110200
-0,71974193;0,00000000
-0,71814193;0,78740150
-0,71654193;0,00000000
-0,71494193;0,39370070
-0,71334193;0,78740150
-0,71174193;0,39370070
-0,71014193;-0,39370070
-0,70854193;0,78740150
-0,70694193;0,78740150
-0,70534193;1,18110200
-0,70374193;0,78740150
-0,70214193;1,18110200
-0,70054193;0,39370070
-0,69894193;0,39370070
-0,69734193;0,78740150
-0,69574193;0,00000000
-0,69414193;0,39370070
-0,69254193;0,00000000
-0,69094193;0,00000000
-0,68934193;0,39370070
-0,68774193;1,57480300
-0,68614193;0,78740150
-0,68454193;0,39370070
-0,68294193;0,00000000
-0,68134193;0,00000000
-0,67974193;0,00000000
-0,67814193;0,00000000
-0,67654193;0,39370070
-0,67494193;0,78740150
-0,67334193;0,39370070
-0,67174193;0,39370070
-0,67014193;0,78740150
-0,66854193;0,78740150
-0,66694193;0,00000000
-0,66534193;0,00000000
-0,66374192;0,39370070
-0,66214192;0,78740150
-0,66054192;0,39370070
-0,65894192;0,39370070
-0,65734192;0,39370070
-0,65574192;0,39370070
-0,65414192;0,00000000
-0,65254192;0,39370070
-0,65094192;0,39370070
-0,64934192;0,78740150
-0,64774192;0,78740150
-0,64614192;0,00000000
-0,64454192;1,18110200
-0,64294192;0,78740150
-0,64134192;0,39370070
-0,63974192;0,78740150
-0,63814192;1,57480300
-0,63654192;0,78740150
-0,63494192;1,18110200
-0,63334192;0,78740150
-0,63174192;0,78740150
-0,63014192;0,78740150
-0,62854192;0,39370070
-0,62694192;-0,39370070
-0,62534192;0,00000000
-0,62374192;0,00000000
-0,62214192;0,39370070
-0,62054192;0,78740150
-0,61894192;0,78740150
-0,61734192;0,78740150
-0,61574192;1,18110200
-0,61414192;0,00000000
-0,61254192;1,18110200
-0,61094192;0,78740150
-0,60934192;0,78740150
-0,60774192;1,18110200
-0,60614192;0,78740150
-0,60454192;0,00000000
-0,60294192;0,39370070
-0,60134192;0,00000000
-0,59974192;1,18110200
-0,59814192;1,18110200
-0,59654192;0,39370070
-0,59494192;0,78740150
-0,59334192;0,39370070
-0,59174192;0,00000000
-0,59014192;0,78740150
-0,58854192;0,78740150
-0,58694192;0,78740150
-0,58534192;0,00000000
-0,58374192;0,78740150
-0,58214192;0,78740150
-0,58054192;0,78740150
-0,57894192;1,18110200
-0,57734192;0,39370070
-0,57574192;0,78740150
-0,57414192;0,78740150
-0,57254192;0,78740150
-0,57094192;0,78740150
-0,56934192;0,78740150
-0,56774192;0,39370070
-0,56614192;1,18110200
-0,56454192;0,39370070
-0,56294192;1,57480300
-0,56134192;1,57480300
-0,55974192;0,00000000
-0,55814192;0,78740150
-0,55654192;0,78740150
-0,55494192;1,57480300
-0,55334192;0,78740150
-0,55174192;1,18110200
-0,55014192;0,78740150
-0,54854192;0,78740150
-0,54694192;0,78740150
-0,54534192;0,78740150
-0,54374192;1,57480300
-0,54214192;0,39370070
-0,54054192;0,39370070
-0,53894192;0,39370070
-0,53734192;0,39370070
-0,53574192;0,78740150
-0,53414192;0,78740150
-0,53254192;0,78740150
-0,53094192;0,78740150
-0,52934192;0,78740150
-0,52774192;0,78740150
-0,52614192;0,78740150
-0,52454192;1,18110200
-0,52294192;0,39370070
-0,52134192;0,78740150
-0,51974192;0,39370070
-0,51814192;0,78740150
-0,51654192;0,78740150
-0,51494192;1,18110200
-0,51334192;0,39370070
-0,51174192;1,18110200
-0,51014192;0,00000000
-0,50854192;0,78740150
-0,50694192;0,39370070
-0,50534192;1,57480300
-0,50374192;1,57480300
-0,50214192;0,39370070
-0,50054192;1,18110200
-0,49894192;0,78740150
-0,49734192;5,90551100
-0,49574192;5,51181100
-0,49414192;6,29921200
-0,49254192;5,11811000
-0,49094192;4,72440900
-0,48934192;3,93700800
-0,48774192;3,93700800
-0,48614192;3,54330700
-0,48454192;2,36220500
-0,48294192;2,36220500
-0,48134192;1,57480300
-0,47974192;2,36220500
-0,47814192;1,96850400
-0,47654192;1,96850400
-0,47494192;1,18110200
-0,47334192;1,57480300
-0,47174192;1,18110200
-0,47014192;1,18110200
-0,46854192;1,96850400
-0,46694192;0,78740150
-0,46534192;1,57480300
-0,46374192;1,18110200
-0,46214192;0,78740150
-0,46054192;0,39370070
-0,45894192;1,18110200
-0,45734192;0,78740150
-0,45574192;-0,39370070
-0,45414192;1,18110200
-0,45254192;1,18110200
-0,45094192;-0,39370070
-0,44934192;1,18110200
-0,44774192;0,78740150
-0,44614192;0,78740150
-0,44454192;0,39370070
-0,44294192;0,78740150
-0,44134192;0,78740150
-0,43974192;0,39370070
-0,43814192;1,18110200
-0,43654192;1,18110200
-0,43494192;0,78740150
-0,43334192;1,18110200
-0,43174192;1,18110200
-0,43014192;1,18110200
-0,42854192;0,00000000
-0,42694192;-0,39370070
-0,42534192;0,39370070
-0,42374192;0,78740150
-0,42214192;1,18110200
-0,42054192;0,78740150
-0,41894192;0,39370070
-0,41734192;0,39370070
-0,41574192;0,39370070
-0,41414192;0,39370070
-0,41254192;0,00000000
-0,41094192;0,39370070
-0,40934192;1,18110200
-0,40774192;-0,39370070
-0,40614192;1,18110200
-0,40454192;0,39370070
-0,40294192;1,18110200
-0,40134192;0,78740150
-0,39974192;1,18110200
-0,39814192;0,78740150
-0,39654192;0,00000000
-0,39494192;0,00000000
-0,39334192;0,78740150
-0,39174192;0,78740150
-0,39014192;0,39370070
-0,38854192;0,00000000
-0,38694192;1,18110200
-0,38534192;0,78740150
-0,38374192;0,78740150
-0,38214192;0,00000000
-0,38054192;0,39370070
-0,37894192;1,18110200
-0,37734192;0,78740150
-0,37574192;0,00000000
-0,37414192;-0,39370070
-0,37254192;0,39370070
-0,37094192;1,18110200
-0,36934192;1,18110200
-0,36774192;1,57480300
-0,36614192;0,39370070
-0,36454192;0,00000000
-0,36294192;0,39370070
-0,36134192;0,78740150
-0,35974192;1,18110200
-0,35814192;0,39370070
-0,35654192;0,00000000
-0,35494192;1,57480300
-0,35334192;1,18110200
-0,35174192;1,18110200
-0,35014192;1,18110200
-0,34854192;0,39370070
-0,34694192;0,00000000
-0,34534192;0,78740150
-0,34374192;0,39370070
-0,34214192;0,78740150
-0,34054192;0,78740150
-0,33894192;0,39370070
-0,33734192;0,39370070
-0,33574192;0,39370070
-0,33414192;0,39370070
-0,33254192;1,18110200
-0,33094192;0,78740150
-0,32934192;1,18110200
-0,32774192;1,18110200
-0,32614192;0,78740150
-0,32454192;0,39370070
-0,32294192;1,18110200
-0,32134192;0,78740150
-0,31974192;0,39370070
-0,31814192;0,78740150
-0,31654192;0,00000000
-0,31494192;0,39370070
-0,31334192;0,78740150
-0,31174192;1,18110200
-0,31014192;0,39370070
-0,30854192;0,39370070
-0,30694192;-0,39370070
-0,30534192;0,78740150
-0,30374192;0,39370070
-0,30214192;0,78740150
-0,30054192;0,78740150
-0,29894192;1,57480300
-0,29734192;0,78740150
-0,29574192;0,78740150
-0,29414192;1,57480300
-0,29254192;0,78740150
-0,29094192;0,78740150
-0,28934192;1,18110200
-0,28774192;0,39370070
-0,28614192;0,39370070
-0,28454192;0,78740150
-0,28294192;0,00000000
-0,28134192;0,39370070
-0,27974192;0,39370070
-0,27814192;0,39370070
-0,27654192;0,78740150
-0,27494192;1,57480300
-0,27334192;0,78740150
-0,27174192;-0,39370070
-0,27014192;0,39370070
-0,26854192;0,39370070
-0,26694192;0,39370070
-0,26534192;1,18110200
-0,26374192;0,00000000
-0,26214192;0,00000000
-0,26054192;0,78740150
-0,25894192;0,78740150
-0,25734192;0,78740150
-0,25574192;1,18110200
-0,25414192;0,00000000
-0,25254192;0,39370070
-0,25094192;0,39370070
-0,24934192;0,78740150
-0,24774192;0,00000000
-0,24614192;0,39370070
-0,24454192;0,78740150
-0,24294192;0,39370070
-0,24134192;1,18110200
-0,23974192;0,78740150
-0,23814192;1,18110200
-0,23654192;1,18110200
-0,23494192;1,57480300
-0,23334192;0,39370070
-0,23174192;0,00000000
-0,23014192;1,18110200
-0,22854192;0,00000000
-0,22694192;0,78740150
-0,22534192;0,00000000
-0,22374192;0,39370070
-0,22214192;1,96850400
-0,22054192;0,78740150
-0,21894192;0,39370070
-0,21734192;-0,39370070
-0,21574192;0,39370070
-0,21414192;0,78740150
-0,21254192;0,39370070
-0,21094192;1,18110200
-0,20934192;0,78740150
-0,20774192;0,39370070
-0,20614192;0,39370070
-0,20454192;0,39370070
-0,20294192;0,78740150
-0,20134192;0,78740150
-0,19974192;0,78740150
-0,19814192;0,78740150
-0,19654192;1,57480300
-0,19494192;1,18110200
-0,19334192;1,18110200
-0,19174192;1,57480300
-0,19014192;1,18110200
-0,18854192;0,78740150
-0,18694192;1,96850400
-0,18534192;0,78740150
-0,18374192;1,57480300
-0,18214192;0,78740150
-0,18054192;0,78740150
-0,17894192;1,18110200
-0,17734192;0,78740150
-0,17574192;-0,39370070
-0,17414192;0,39370070
-0,17254192;0,00000000
-0,17094192;1,18110200
-0,16934192;0,78740150
-0,16774192;0,39370070
-0,16614192;0,78740150
-0,16454192;1,18110200
-0,16294192;0,78740150
-0,16134192;0,78740150
-0,15974192;0,78740150
-0,15814192;0,78740150
-0,15654192;0,39370070
-0,15494192;1,18110200
-0,15334192;0,39370070
-0,15174192;1,57480300
-0,15014192;1,18110200
-0,14854192;0,39370070
-0,14694192;0,78740150
-0,14534192;1,18110200
-0,14374192;0,39370070
-0,14214192;0,00000000
-0,14054192;1,18110200
-0,13894192;1,18110200
-0,13734192;1,57480300
-0,13574192;1,18110200
