Time;Channel B
(us);(mV)

-0,94210908;1,18110200
-0,94050908;0,78740150
-0,93890908;1,57480300
-0,93730908;1,18110200
-0,93570908;1,18110200
-0,93410908;1,18110200
-0,93250908;1,18110200
-0,93090908;1,18110200
-0,92930908;0,78740150
-0,92770908;0,39370070
-0,92610908;1,18110200
-0,92450908;1,18110200
-0,92290908;1,18110200
-0,92130908;0,78740150
-0,91970908;1,18110200
-0,91810908;0,78740150
-0,91650908;1,18110200
-0,91490908;0,39370070
-0,91330908;0,78740150
-0,91170908;1,18110200
-0,91010908;1,18110200
-0,90850908;1,18110200
-0,90690908;1,96850400
-0,90530908;1,18110200
-0,90370908;1,57480300
-0,90210908;1,18110200
-0,90050908;0,78740150
-0,89890908;0,78740150
-0,89730908;0,39370070
-0,89570908;0,78740150
-0,89410908;1,18110200
-0,89250908;1,18110200
-0,89090908;1,18110200
-0,88930908;0,39370070
-0,88770908;1,57480300
-0,88610908;1,18110200
-0,88450908;1,18110200
-0,88290908;1,18110200
-0,88130908;0,78740150
-0,87970908;0,78740150
-0,87810908;1,57480300
-0,87650908;0,39370070
-0,87490908;1,18110200
-0,87330908;1,57480300
-0,87170908;0,39370070
-0,87010908;0,39370070
-0,86850908;1,18110200
-0,86690908;0,78740150
-0,86530908;0,39370070
-0,86370908;0,78740150
-0,86210908;1,18110200
-0,86050908;0,39370070
-0,85890908;0,78740150
-0,85730908;1,18110200
-0,85570908;0,00000000
-0,85410908;0,78740150
-0,85250908;0,78740150
-0,85090908;0,78740150
-0,84930908;0,00000000
-0,84770908;0,78740150
-0,84610908;1,57480300
-0,84450908;0,39370070
-0,84290908;0,39370070
-0,84130908;1,18110200
-0,83970908;0,78740150
-0,83810908;1,18110200
-0,83650908;1,18110200
-0,83490908;1,18110200
-0,83330908;0,39370070
-0,83170908;0,78740150
-0,83010908;1,18110200
-0,82850908;0,39370070
-0,82690908;0,39370070
-0,82530908;1,18110200
-0,82370908;0,39370070
-0,82210908;0,78740150
-0,82050908;1,18110200
-0,81890908;0,78740150
-0,81730908;1,18110200
-0,81570908;0,39370070
-0,81410908;1,18110200
-0,81250908;0,78740150
-0,81090908;0,39370070
-0,80930908;0,78740150
-0,80770908;1,18110200
-0,80610908;1,18110200
-0,80450908;0,78740150
-0,80290908;0,00000000
-0,80130908;0,78740150
-0,79970908;0,78740150
-0,79810908;0,39370070
-0,79650908;1,18110200
-0,79490908;0,00000000
-0,79330908;0,78740150
-0,79170908;1,18110200
-0,79010908;0,39370070
-0,78850908;1,18110200
-0,78690908;1,18110200
-0,78530908;1,18110200
-0,78370908;0,39370070
-0,78210908;1,18110200
-0,78050908;0,39370070
-0,77890908;0,39370070
-0,77730908;1,57480300
-0,77570908;0,78740150
-0,77410908;0,39370070
-0,77250908;1,18110200
-0,77090908;1,57480300
-0,76930908;0,78740150
-0,76770908;0,78740150
-0,76610908;1,18110200
-0,76450908;0,78740150
-0,76290908;0,78740150
-0,76130908;0,78740150
-0,75970908;0,78740150
-0,75810908;1,18110200
-0,75650908;0,78740150
-0,75490908;0,78740150
-0,75330908;1,96850400
-0,75170908;1,57480300
-0,75010908;1,18110200
-0,74850908;0,78740150
-0,74690908;1,18110200
-0,74530908;1,57480300
-0,74370908;0,78740150
-0,74210908;0,39370070
-0,74050908;1,18110200
-0,73890908;0,78740150
-0,73730908;1,57480300
-0,73570908;0,78740150
-0,73410908;-0,39370070
-0,73250908;0,78740150
-0,73090908;1,18110200
-0,72930908;1,18110200
-0,72770908;0,78740150
-0,72610908;0,00000000
-0,72450908;0,00000000
-0,72290908;1,18110200
-0,72130908;1,18110200
-0,71970908;0,78740150
-0,71810908;1,18110200
-0,71650908;1,18110200
-0,71490908;1,57480300
-0,71330908;1,57480300
-0,71170908;1,18110200
-0,71010908;0,39370070
-0,70850908;1,18110200
-0,70690908;1,18110200
-0,70530908;0,78740150
-0,70370908;0,39370070
-0,70210908;0,39370070
-0,70050908;1,18110200
-0,69890908;1,57480300
-0,69730908;0,78740150
-0,69570908;0,78740150
-0,69410908;0,39370070
-0,69250908;0,78740150
-0,69090908;1,18110200
-0,68930908;1,18110200
-0,68770908;1,18110200
-0,68610908;0,78740150
-0,68450908;0,39370070
-0,68290908;0,78740150
-0,68130908;0,78740150
-0,67970908;0,78740150
-0,67810908;1,18110200
-0,67650908;0,78740150
-0,67490908;0,39370070
-0,67330908;0,78740150
-0,67170908;0,78740150
-0,67010908;0,78740150
-0,66850908;0,39370070
-0,66690908;1,18110200
-0,66530908;0,78740150
-0,66370908;1,18110200
-0,66210908;0,39370070
-0,66050908;1,18110200
-0,65890908;0,78740150
-0,65730908;0,39370070
-0,65570908;1,18110200
-0,65410908;1,18110200
-0,65250908;1,57480300
-0,65090908;0,78740150
-0,64930908;0,78740150
-0,64770908;1,18110200
-0,64610908;1,18110200
-0,64450908;1,18110200
-0,64290908;1,18110200
-0,64130908;0,39370070
-0,63970908;1,18110200
-0,63810908;1,18110200
-0,63650908;0,00000000
-0,63490908;1,18110200
-0,63330908;1,57480300
-0,63170908;0,78740150
-0,63010908;0,78740150
-0,62850908;1,96850400
-0,62690908;1,18110200
-0,62530908;1,57480300
-0,62370908;0,39370070
-0,62210908;0,00000000
-0,62050908;0,78740150
-0,61890908;0,78740150
-0,61730908;0,78740150
-0,61570908;0,78740150
-0,61410908;0,39370070
-0,61250908;1,18110200
-0,61090908;1,18110200
-0,60930908;0,78740150
-0,60770908;1,18110200
-0,60610908;0,78740150
-0,60450908;0,78740150
-0,60290908;1,57480300
-0,60130908;0,78740150
-0,59970908;1,96850400
-0,59810908;1,18110200
-0,59650908;1,18110200
-0,59490908;1,96850400
-0,59330908;1,18110200
-0,59170908;0,78740150
-0,59010908;1,18110200
-0,58850908;0,78740150
-0,58690908;1,18110200
-0,58530908;0,39370070
-0,58370908;0,78740150
-0,58210908;1,18110200
-0,58050908;0,78740150
-0,57890908;0,39370070
-0,57730908;0,78740150
-0,57570908;0,78740150
-0,57410908;0,78740150
-0,57250908;1,18110200
-0,57090908;0,39370070
-0,56930908;0,78740150
-0,56770908;1,18110200
-0,56610908;1,18110200
-0,56450908;0,39370070
-0,56290908;0,78740150
-0,56130908;0,78740150
-0,55970908;0,00000000
-0,55810908;0,00000000
-0,55650908;1,18110200
-0,55490908;1,96850400
-0,55330908;1,57480300
-0,55170908;0,78740150
-0,55010908;0,78740150
-0,54850908;0,39370070
-0,54690908;1,18110200
-0,54530908;0,78740150
-0,54370908;0,39370070
-0,54210908;0,78740150
-0,54050908;0,78740150
-0,53890908;0,78740150
-0,53730908;1,18110200
-0,53570908;0,78740150
-0,53410908;0,00000000
-0,53250908;1,18110200
-0,53090908;1,18110200
-0,52930908;1,18110200
-0,52770908;0,39370070
-0,52610908;1,18110200
-0,52450908;1,57480300
-0,52290908;0,78740150
-0,52130908;0,39370070
-0,51970908;0,78740150
-0,51810908;0,00000000
-0,51650908;0,78740150
-0,51490908;1,18110200
-0,51330908;1,18110200
-0,51170908;1,18110200
-0,51010908;0,39370070
-0,50850908;0,78740150
-0,50690908;0,39370070
-0,50530908;1,18110200
-0,50370908;0,78740150
-0,50210908;0,39370070
-0,50050908;1,18110200
-0,49890908;1,18110200
-0,49730908;1,18110200
-0,49570908;1,18110200
-0,49410908;0,78740150
-0,49250908;0,78740150
-0,49090908;1,18110200
-0,48930908;0,78740150
-0,48770908;0,78740150
-0,48610908;0,39370070
-0,48450908;1,57480300
-0,48290908;1,18110200
-0,48130908;1,18110200
-0,47970908;2,36220500
-0,47810908;1,18110200
-0,47650908;0,00000000
-0,47490908;0,78740150
-0,47330908;1,57480300
-0,47170908;0,39370070
-0,47010908;0,39370070
-0,46850908;1,57480300
-0,46690908;0,39370070
-0,46530908;1,18110200
-0,46370908;1,57480300
-0,46210908;0,00000000
-0,46050908;0,78740150
-0,45890908;0,78740150
-0,45730908;0,78740150
-0,45570908;1,18110200
-0,45410908;0,00000000
-0,45250908;1,57480300
-0,45090908;1,18110200
-0,44930908;0,39370070
-0,44770908;0,78740150
-0,44610908;0,39370070
-0,44450908;0,78740150
-0,44290908;1,18110200
-0,44130908;0,78740150
-0,43970908;1,57480300
-0,43810908;1,18110200
-0,43650908;0,00000000
-0,43490908;0,78740150
-0,43330908;0,78740150
-0,43170908;0,39370070
-0,43010908;1,18110200
-0,42850908;0,78740150
-0,42690908;1,18110200
-0,42530908;1,18110200
-0,42370908;0,78740150
-0,42210908;0,78740150
-0,42050908;0,78740150
-0,41890908;0,78740150
-0,41730908;1,18110200
-0,41570908;1,18110200
-0,41410908;1,57480300
-0,41250908;0,39370070
-0,41090908;0,00000000
-0,40930908;0,78740150
-0,40770908;0,78740150
-0,40610908;1,57480300
-0,40450908;0,00000000
-0,40290908;0,78740150
-0,40130908;0,78740150
-0,39970908;0,39370070
-0,39810908;1,18110200
-0,39650908;0,78740150
-0,39490908;1,57480300
-0,39330908;1,57480300
-0,39170908;0,78740150
-0,39010908;1,18110200
-0,38850908;0,78740150
-0,38690908;1,18110200
-0,38530908;1,18110200
-0,38370908;1,57480300
-0,38210908;1,18110200
-0,38050908;0,00000000
-0,37890908;1,57480300
-0,37730908;0,78740150
-0,37570908;0,78740150
-0,37410908;1,18110200
-0,37250908;1,18110200
-0,37090908;0,78740150
-0,36930908;1,18110200
-0,36770908;0,78740150
-0,36610908;0,39370070
-0,36450908;0,78740150
-0,36290908;0,78740150
-0,36130908;1,18110200
-0,35970908;1,18110200
-0,35810908;0,78740150
-0,35650908;0,39370070
-0,35490908;0,39370070
-0,35330908;1,18110200
-0,35170908;0,78740150
-0,35010908;0,78740150
-0,34850908;0,78740150
-0,34690908;1,18110200
-0,34530908;1,57480300
-0,34370908;1,57480300
-0,34210908;1,18110200
-0,34050908;1,57480300
-0,33890908;1,18110200
-0,33730908;1,96850400
-0,33570908;0,39370070
-0,33410908;1,18110200
-0,33250908;0,39370070
-0,33090908;0,39370070
-0,32930908;0,78740150
-0,32770908;0,39370070
-0,32610908;1,18110200
-0,32450908;0,78740150
-0,32290908;0,39370070
-0,32130908;1,18110200
-0,31970908;0,78740150
-0,31810908;0,39370070
-0,31650908;0,78740150
-0,31490908;0,78740150
-0,31330908;1,18110200
-0,31170908;1,57480300
-0,31010908;0,00000000
-0,30850908;0,78740150
-0,30690908;0,39370070
-0,30530908;0,39370070
-0,30370908;0,00000000
-0,30210908;1,18110200
-0,30050908;1,18110200
-0,29890908;0,39370070
-0,29730908;0,00000000
-0,29570908;0,78740150
-0,29410908;0,39370070
-0,29250908;1,18110200
-0,29090908;1,18110200
-0,28930907;1,18110200
-0,28770907;0,78740150
-0,28610907;1,18110200
-0,28450907;1,18110200
-0,28290907;0,39370070
-0,28130907;1,18110200
-0,27970907;0,78740150
-0,27810907;0,39370070
-0,27650907;0,78740150
-0,27490907;0,00000000
-0,27330907;0,78740150
-0,27170907;1,18110200
-0,27010907;1,18110200
-0,26850907;1,18110200
-0,26690907;1,18110200
-0,26530907;0,78740150
-0,26370907;0,39370070
-0,26210907;0,78740150
-0,26050907;1,96850400
-0,25890907;1,57480300
-0,25730907;1,18110200
-0,25570907;1,18110200
-0,25410907;1,18110200
-0,25250907;1,18110200
-0,25090907;1,57480300
-0,24930907;0,78740150
-0,24770907;0,78740150
-0,24610907;1,18110200
-0,24450907;1,18110200
-0,24290907;0,78740150
-0,24130907;0,78740150
-0,23970907;1,18110200
-0,23810907;0,78740150
-0,23650907;0,78740150
-0,23490907;1,18110200
-0,23330907;0,00000000
-0,23170907;0,78740150
-0,23010907;0,78740150
-0,22850907;1,18110200
-0,22690907;1,18110200
-0,22530907;0,78740150
-0,22370907;0,39370070
-0,22210907;0,00000000
-0,22050907;0,78740150
-0,21890907;0,78740150
-0,21730907;0,78740150
-0,21570907;1,57480300
-0,21410907;1,18110200
-0,21250907;0,39370070
-0,21090907;0,78740150
-0,20930907;1,57480300
-0,20770907;0,78740150
-0,20610907;0,78740150
-0,20450907;1,18110200
-0,20290907;1,18110200
-0,20130907;0,78740150
-0,19970907;0,78740150
-0,19810907;1,57480300
-0,19650907;0,39370070
-0,19490907;0,78740150
-0,19330907;0,78740150
-0,19170907;1,57480300
-0,19010907;0,78740150
-0,18850907;1,18110200
-0,18690907;1,18110200
-0,18530907;0,78740150
-0,18370907;0,78740150
-0,18210907;1,18110200
-0,18050907;0,78740150
-0,17890907;0,78740150
-0,17730907;1,18110200
-0,17570907;0,78740150
-0,17410907;1,57480300
-0,17250907;0,78740150
-0,17090907;0,78740150
-0,16930907;0,78740150
-0,16770907;0,78740150
-0,16610907;0,78740150
-0,16450907;0,39370070
-0,16290907;0,78740150
-0,16130907;1,18110200
-0,15970907;1,18110200
-0,15810907;0,00000000
-0,15650907;1,18110200
-0,15490907;0,78740150
-0,15330907;0,78740150
-0,15170907;1,57480300
-0,15010907;0,00000000
-0,14850907;1,57480300
-0,14690907;0,00000000
-0,14530907;0,39370070
-0,14370907;1,96850400
-0,14210907;0,78740150
-0,14050907;1,57480300
-0,13890907;0,78740150
-0,13730907;0,78740150
-0,13570907;0,78740150
