Time;Channel B
(us);(mV)

-0,94210526;1,18110200
-0,94050526;0,78740150
-0,93890526;1,57480300
-0,93730526;1,57480300
-0,93570526;0,78740150
-0,93410526;0,78740150
-0,93250526;0,78740150
-0,93090526;1,18110200
-0,92930526;1,96850400
-0,92770526;1,18110200
-0,92610526;1,57480300
-0,92450526;0,78740150
-0,92290526;0,39370070
-0,92130526;1,57480300
-0,91970526;1,18110200
-0,91810526;1,57480300
-0,91650526;0,78740150
-0,91490526;0,78740150
-0,91330526;0,00000000
-0,91170526;1,57480300
-0,91010526;0,39370070
-0,90850526;0,78740150
-0,90690526;1,18110200
-0,90530526;0,78740150
-0,90370526;0,78740150
-0,90210526;0,78740150
-0,90050526;1,96850400
-0,89890526;0,39370070
-0,89730526;0,78740150
-0,89570526;1,57480300
-0,89410526;0,78740150
-0,89250526;0,78740150
-0,89090526;1,18110200
-0,88930526;0,00000000
-0,88770526;1,18110200
-0,88610526;1,57480300
-0,88450526;0,78740150
-0,88290526;1,18110200
-0,88130526;1,18110200
-0,87970526;1,18110200
-0,87810526;0,78740150
-0,87650526;1,18110200
-0,87490526;1,18110200
-0,87330526;0,78740150
-0,87170526;2,36220500
-0,87010526;1,57480300
-0,86850526;1,18110200
-0,86690526;1,18110200
-0,86530526;1,57480300
-0,86370526;1,18110200
-0,86210526;0,78740150
-0,86050526;1,18110200
-0,85890526;1,57480300
-0,85730526;0,39370070
-0,85570526;0,78740150
-0,85410526;1,57480300
-0,85250526;0,39370070
-0,85090526;1,96850400
-0,84930526;1,18110200
-0,84770526;0,78740150
-0,84610526;0,78740150
-0,84450526;0,78740150
-0,84290526;1,96850400
-0,84130526;1,18110200
-0,83970526;0,78740150
-0,83810526;1,18110200
-0,83650526;0,78740150
-0,83490526;0,78740150
-0,83330526;1,18110200
-0,83170526;1,18110200
-0,83010526;0,78740150
-0,82850526;0,78740150
-0,82690526;1,57480300
-0,82530526;0,78740150
-0,82370526;0,78740150
-0,82210526;1,18110200
-0,82050526;0,78740150
-0,81890526;1,57480300
-0,81730526;0,78740150
-0,81570526;0,78740150
-0,81410526;1,18110200
-0,81250525;1,57480300
-0,81090525;1,18110200
-0,80930525;0,78740150
-0,80770525;1,57480300
-0,80610525;0,78740150
-0,80450525;1,18110200
-0,80290525;0,78740150
-0,80130525;1,18110200
-0,79970525;0,78740150
-0,79810525;0,78740150
-0,79650525;1,18110200
-0,79490525;0,39370070
-0,79330525;0,39370070
-0,79170525;1,18110200
-0,79010525;1,96850400
-0,78850525;0,78740150
-0,78690525;1,18110200
-0,78530525;0,78740150
-0,78370525;1,18110200
-0,78210525;1,96850400
-0,78050525;1,18110200
-0,77890525;1,57480300
-0,77730525;1,18110200
-0,77570525;1,18110200
-0,77410525;1,18110200
-0,77250525;1,18110200
-0,77090525;1,57480300
-0,76930525;1,18110200
-0,76770525;0,78740150
-0,76610525;0,78740150
-0,76450525;1,18110200
-0,76290525;1,57480300
-0,76130525;0,78740150
-0,75970525;1,18110200
-0,75810525;1,18110200
-0,75650525;1,18110200
-0,75490525;0,78740150
-0,75330525;1,57480300
-0,75170525;2,36220500
-0,75010525;1,18110200
-0,74850525;1,18110200
-0,74690525;1,18110200
-0,74530525;1,18110200
-0,74370525;0,78740150
-0,74210525;0,78740150
-0,74050525;0,78740150
-0,73890525;0,78740150
-0,73730525;1,18110200
-0,73570525;1,57480300
-0,73410525;0,78740150
-0,73250525;0,39370070
-0,73090525;0,78740150
-0,72930525;0,39370070
-0,72770525;1,18110200
-0,72610525;1,57480300
-0,72450525;0,39370070
-0,72290525;1,96850400
-0,72130525;0,39370070
-0,71970525;0,78740150
-0,71810525;1,96850400
-0,71650525;0,39370070
-0,71490525;0,78740150
-0,71330525;1,57480300
-0,71170525;1,18110200
-0,71010525;1,18110200
-0,70850525;0,78740150
-0,70690525;1,18110200
-0,70530525;1,57480300
-0,70370525;0,78740150
-0,70210525;1,18110200
-0,70050525;0,39370070
-0,69890525;0,78740150
-0,69730525;1,18110200
-0,69570525;0,78740150
-0,69410525;1,18110200
-0,69250525;0,78740150
-0,69090525;1,18110200
-0,68930525;0,39370070
-0,68770525;0,39370070
-0,68610525;0,78740150
-0,68450525;0,78740150
-0,68290525;0,78740150
-0,68130525;1,57480300
-0,67970525;1,57480300
-0,67810525;0,78740150
-0,67650525;0,39370070
-0,67490525;1,18110200
-0,67330525;1,57480300
-0,67170525;0,78740150
-0,67010525;2,36220500
-0,66850525;1,57480300
-0,66690525;1,18110200
-0,66530525;1,18110200
-0,66370525;1,18110200
-0,66210525;1,18110200
-0,66050525;0,78740150
-0,65890525;1,18110200
-0,65730525;0,39370070
-0,65570525;0,39370070
-0,65410525;0,78740150
-0,65250525;0,78740150
-0,65090525;1,18110200
-0,64930525;1,57480300
-0,64770525;0,78740150
-0,64610525;1,18110200
-0,64450525;0,39370070
-0,64290525;0,78740150
-0,64130525;0,78740150
-0,63970525;1,18110200
-0,63810525;1,57480300
-0,63650525;1,57480300
-0,63490525;0,78740150
-0,63330525;1,57480300
-0,63170525;1,18110200
-0,63010525;1,18110200
-0,62850525;0,78740150
-0,62690525;1,18110200
-0,62530525;1,18110200
-0,62370525;1,18110200
-0,62210525;1,18110200
-0,62050525;0,78740150
-0,61890525;0,78740150
-0,61730525;0,39370070
-0,61570525;1,18110200
-0,61410525;0,78740150
-0,61250525;1,18110200
-0,61090525;0,78740150
-0,60930525;1,18110200
-0,60770525;1,18110200
-0,60610525;1,57480300
-0,60450525;0,78740150
-0,60290525;0,78740150
-0,60130525;1,57480300
-0,59970525;0,78740150
-0,59810525;1,18110200
-0,59650525;1,18110200
-0,59490525;1,18110200
-0,59330525;1,57480300
-0,59170525;1,18110200
-0,59010525;1,18110200
-0,58850525;1,57480300
-0,58690525;0,78740150
-0,58530525;1,18110200
-0,58370525;1,18110200
-0,58210525;1,96850400
-0,58050525;0,39370070
-0,57890525;1,57480300
-0,57730525;0,78740150
-0,57570525;0,78740150
-0,57410525;0,78740150
-0,57250525;1,18110200
-0,57090525;1,18110200
-0,56930525;0,78740150
-0,56770525;0,78740150
-0,56610525;0,39370070
-0,56450525;0,78740150
-0,56290525;1,18110200
-0,56130525;1,57480300
-0,55970525;1,57480300
-0,55810525;0,78740150
-0,55650525;0,78740150
-0,55490525;1,18110200
-0,55330525;2,36220500
-0,55170525;1,57480300
-0,55010525;1,18110200
-0,54850525;1,18110200
-0,54690525;1,57480300
-0,54530525;0,78740150
-0,54370525;1,57480300
-0,54210525;1,18110200
-0,54050525;1,18110200
-0,53890525;1,57480300
-0,53730525;0,78740150
-0,53570525;1,57480300
-0,53410525;1,18110200
-0,53250525;0,78740150
-0,53090525;1,57480300
-0,52930525;1,18110200
-0,52770525;0,78740150
-0,52610525;0,39370070
-0,52450525;0,00000000
-0,52290525;0,78740150
-0,52130525;1,57480300
-0,51970525;1,18110200
-0,51810525;0,78740150
-0,51650525;1,18110200
-0,51490525;0,78740150
-0,51330525;0,39370070
-0,51170525;0,39370070
-0,51010525;1,96850400
-0,50850525;5,11811000
-0,50690525;6,69291300
-0,50530525;6,69291300
-0,50370525;5,90551100
-0,50210525;5,51181100
-0,50050525;4,33070900
-0,49890525;3,54330700
-0,49730525;3,54330700
-0,49570525;2,36220500
-0,49410525;2,36220500
-0,49250525;2,75590500
-0,49090525;1,57480300
-0,48930525;2,36220500
-0,48770525;1,96850400
-0,48610525;1,57480300
-0,48450525;1,57480300
-0,48290525;2,36220500
-0,48130525;0,78740150
-0,47970525;1,57480300
-0,47810525;1,57480300
-0,47650525;0,78740150
-0,47490525;1,57480300
-0,47330525;2,36220500
-0,47170525;1,18110200
-0,47010525;0,39370070
-0,46850525;0,39370070
-0,46690525;0,39370070
-0,46530525;0,78740150
-0,46370525;1,18110200
-0,46210525;1,57480300
-0,46050525;0,78740150
-0,45890525;1,57480300
-0,45730525;0,78740150
-0,45570525;0,78740150
-0,45410525;1,18110200
-0,45250525;1,18110200
-0,45090525;1,57480300
-0,44930525;0,78740150
-0,44770525;1,18110200
-0,44610525;1,18110200
-0,44450525;1,18110200
-0,44290525;0,39370070
-0,44130525;0,39370070
-0,43970525;0,39370070
-0,43810525;0,78740150
-0,43650525;1,18110200
-0,43490525;1,57480300
-0,43330525;1,18110200
-0,43170525;0,39370070
-0,43010525;1,18110200
-0,42850525;0,78740150
-0,42690525;1,57480300
-0,42530525;0,78740150
-0,42370525;0,78740150
-0,42210525;0,39370070
-0,42050525;0,39370070
-0,41890525;0,78740150
-0,41730525;1,18110200
-0,41570525;0,00000000
-0,41410525;0,39370070
-0,41250525;0,78740150
-0,41090525;0,78740150
-0,40930525;1,18110200
-0,40770525;0,00000000
-0,40610525;0,78740150
-0,40450525;0,39370070
-0,40290525;0,00000000
-0,40130525;0,78740150
-0,39970525;0,78740150
-0,39810525;1,18110200
-0,39650525;0,78740150
-0,39490525;0,78740150
-0,39330525;1,18110200
-0,39170525;0,39370070
-0,39010525;1,18110200
-0,38850525;1,18110200
-0,38690525;1,18110200
-0,38530525;0,39370070
-0,38370525;0,78740150
-0,38210525;0,78740150
-0,38050525;0,39370070
-0,37890525;0,78740150
-0,37730525;0,39370070
-0,37570525;0,78740150
-0,37410525;1,57480300
-0,37250525;0,78740150
-0,37090525;0,78740150
-0,36930525;0,39370070
-0,36770525;0,78740150
-0,36610525;1,18110200
-0,36450525;0,39370070
-0,36290525;0,78740150
-0,36130525;0,78740150
-0,35970525;1,18110200
-0,35810525;0,39370070
-0,35650525;0,39370070
-0,35490525;0,00000000
-0,35330525;0,78740150
-0,35170525;0,00000000
-0,35010525;1,18110200
-0,34850525;0,39370070
-0,34690525;0,78740150
-0,34530525;0,78740150
-0,34370525;1,57480300
-0,34210525;1,57480300
-0,34050525;0,00000000
-0,33890525;1,57480300
-0,33730525;1,18110200
-0,33570525;1,18110200
-0,33410525;0,00000000
-0,33250525;0,39370070
-0,33090525;0,78740150
-0,32930525;0,00000000
-0,32770525;1,18110200
-0,32610525;0,00000000
-0,32450525;1,57480300
-0,32290525;0,78740150
-0,32130525;0,39370070
-0,31970525;0,78740150
-0,31810525;0,39370070
-0,31650525;1,18110200
-0,31490525;0,39370070
-0,31330525;1,18110200
-0,31170525;0,00000000
-0,31010525;0,39370070
-0,30850525;1,18110200
-0,30690525;0,78740150
-0,30530525;1,96850400
-0,30370525;1,57480300
-0,30210525;-0,39370070
-0,30050525;1,18110200
-0,29890525;0,39370070
-0,29730525;0,78740150
-0,29570525;0,78740150
-0,29410525;0,78740150
-0,29250525;0,78740150
-0,29090525;1,18110200
-0,28930525;1,57480300
-0,28770525;0,78740150
-0,28610525;1,18110200
-0,28450525;0,78740150
-0,28290525;0,39370070
-0,28130525;1,18110200
-0,27970525;0,00000000
-0,27810525;0,78740150
-0,27650525;0,78740150
-0,27490525;1,57480300
-0,27330525;0,39370070
-0,27170525;1,18110200
-0,27010525;0,78740150
-0,26850525;0,00000000
-0,26690525;1,18110200
-0,26530525;0,39370070
-0,26370525;0,78740150
-0,26210525;0,78740150
-0,26050525;1,57480300
-0,25890525;0,78740150
-0,25730525;1,57480300
-0,25570525;0,78740150
-0,25410525;1,18110200
-0,25250525;1,18110200
-0,25090525;0,39370070
-0,24930525;1,18110200
-0,24770525;0,78740150
-0,24610525;0,78740150
-0,24450525;0,78740150
-0,24290525;0,39370070
-0,24130525;1,18110200
-0,23970525;1,18110200
-0,23810525;0,78740150
-0,23650525;0,39370070
-0,23490525;0,39370070
-0,23330525;0,39370070
-0,23170525;1,57480300
-0,23010525;1,57480300
-0,22850525;0,78740150
-0,22690525;0,39370070
-0,22530525;0,78740150
-0,22370525;0,78740150
-0,22210525;0,39370070
-0,22050525;1,18110200
-0,21890525;1,18110200
-0,21730525;1,96850400
-0,21570525;1,18110200
-0,21410525;1,18110200
-0,21250525;0,39370070
-0,21090525;0,78740150
-0,20930525;1,57480300
-0,20770525;0,78740150
-0,20610525;0,78740150
-0,20450525;1,18110200
-0,20290525;0,78740150
-0,20130525;0,78740150
-0,19970525;0,78740150
-0,19810525;0,39370070
-0,19650525;0,78740150
-0,19490525;0,00000000
-0,19330525;-0,39370070
-0,19170525;0,78740150
-0,19010525;0,39370070
-0,18850525;1,57480300
-0,18690525;1,18110200
-0,18530525;1,18110200
-0,18370525;1,18110200
-0,18210525;1,57480300
-0,18050525;0,39370070
-0,17890525;0,39370070
-0,17730525;0,39370070
-0,17570525;1,18110200
-0,17410525;1,18110200
-0,17250525;1,57480300
-0,17090525;0,39370070
-0,16930525;0,78740150
-0,16770525;0,78740150
-0,16610525;0,78740150
-0,16450525;1,57480300
-0,16290525;1,18110200
-0,16130525;0,78740150
-0,15970525;1,18110200
-0,15810525;0,00000000
-0,15650525;0,78740150
-0,15490525;0,39370070
-0,15330525;0,00000000
-0,15170525;0,78740150
-0,15010525;0,78740150
-0,14850525;1,57480300
-0,14690525;1,18110200
-0,14530525;0,00000000
-0,14370525;0,78740150
-0,14210525;1,18110200
-0,14050525;1,18110200
-0,13890525;1,18110200
-0,13730525;1,57480300
-0,13570525;0,78740150
