Time;Channel B
(us);(mV)

-0,94205405;0,39370070
-0,94045405;0,39370070
-0,93885405;0,78740150
-0,93725405;0,39370070
-0,93565405;0,78740150
-0,93405405;0,78740150
-0,93245405;1,18110200
-0,93085405;0,00000000
-0,92925405;1,18110200
-0,92765405;1,18110200
-0,92605405;0,39370070
-0,92445405;0,39370070
-0,92285405;0,78740150
-0,92125405;1,18110200
-0,91965405;1,18110200
-0,91805405;0,78740150
-0,91645405;0,39370070
-0,91485405;0,39370070
-0,91325405;0,00000000
-0,91165405;0,78740150
-0,91005405;0,78740150
-0,90845405;0,39370070
-0,90685405;0,00000000
-0,90525405;-0,39370070
-0,90365405;0,39370070
-0,90205405;0,78740150
-0,90045405;0,78740150
-0,89885405;0,78740150
-0,89725405;0,39370070
-0,89565405;0,39370070
-0,89405405;1,18110200
-0,89245405;1,18110200
-0,89085405;1,18110200
-0,88925405;0,39370070
-0,88765405;0,39370070
-0,88605405;1,18110200
-0,88445405;0,39370070
-0,88285405;1,18110200
-0,88125405;1,18110200
-0,87965405;0,39370070
-0,87805405;0,39370070
-0,87645405;1,18110200
-0,87485405;0,78740150
-0,87325405;0,78740150
-0,87165405;1,18110200
-0,87005405;0,00000000
-0,86845405;0,39370070
-0,86685405;0,00000000
-0,86525405;0,39370070
-0,86365405;0,78740150
-0,86205405;0,39370070
-0,86045405;0,39370070
-0,85885405;0,39370070
-0,85725405;0,78740150
-0,85565405;0,39370070
-0,85405405;1,18110200
-0,85245405;0,78740150
-0,85085405;0,39370070
-0,84925405;1,18110200
-0,84765405;0,78740150
-0,84605405;1,57480300
-0,84445405;0,39370070
-0,84285405;0,39370070
-0,84125405;0,39370070
-0,83965405;0,39370070
-0,83805405;1,18110200
-0,83645405;0,78740150
-0,83485405;0,39370070
-0,83325405;0,39370070
-0,83165405;-0,39370070
-0,83005405;-0,39370070
-0,82845405;0,78740150
-0,82685405;0,39370070
-0,82525405;0,78740150
-0,82365405;0,78740150
-0,82205405;0,39370070
-0,82045405;0,39370070
-0,81885405;0,00000000
-0,81725405;1,18110200
-0,81565405;0,00000000
-0,81405405;0,78740150
-0,81245405;0,78740150
-0,81085405;1,18110200
-0,80925405;0,78740150
-0,80765405;1,18110200
-0,80605405;1,18110200
-0,80445405;-0,39370070
-0,80285405;0,39370070
-0,80125405;-0,39370070
-0,79965405;0,78740150
-0,79805405;1,18110200
-0,79645405;0,78740150
-0,79485405;0,00000000
-0,79325405;1,57480300
-0,79165405;0,78740150
-0,79005405;0,78740150
-0,78845405;1,18110200
-0,78685405;0,39370070
-0,78525405;1,18110200
-0,78365405;1,18110200
-0,78205405;0,00000000
-0,78045405;0,78740150
-0,77885405;0,78740150
-0,77725405;0,78740150
-0,77565405;0,00000000
-0,77405405;1,18110200
-0,77245405;0,39370070
-0,77085405;0,78740150
-0,76925405;0,78740150
-0,76765405;0,78740150
-0,76605405;0,78740150
-0,76445405;0,00000000
-0,76285405;0,78740150
-0,76125405;1,57480300
-0,75965405;0,78740150
-0,75805405;0,00000000
-0,75645405;0,39370070
-0,75485405;0,39370070
-0,75325405;1,18110200
-0,75165405;1,18110200
-0,75005405;1,18110200
-0,74845405;0,39370070
-0,74685405;1,18110200
-0,74525405;0,39370070
-0,74365405;0,78740150
-0,74205405;0,78740150
-0,74045405;1,57480300
-0,73885404;1,57480300
-0,73725404;0,00000000
-0,73565404;0,39370070
-0,73405404;0,00000000
-0,73245404;0,78740150
-0,73085404;0,78740150
-0,72925404;0,39370070
-0,72765404;0,78740150
-0,72605404;0,39370070
-0,72445404;0,39370070
-0,72285404;0,78740150
-0,72125404;1,18110200
-0,71965404;1,57480300
-0,71805404;1,18110200
-0,71645404;0,78740150
-0,71485404;0,00000000
-0,71325404;1,18110200
-0,71165404;1,57480300
-0,71005404;0,78740150
-0,70845404;0,00000000
-0,70685404;0,00000000
-0,70525404;1,18110200
-0,70365404;0,78740150
-0,70205404;0,78740150
-0,70045404;0,78740150
-0,69885404;0,00000000
-0,69725404;0,39370070
-0,69565404;0,39370070
-0,69405404;0,78740150
-0,69245404;0,78740150
-0,69085404;0,39370070
-0,68925404;1,18110200
-0,68765404;0,39370070
-0,68605404;1,18110200
-0,68445404;0,39370070
-0,68285404;0,00000000
-0,68125404;0,78740150
-0,67965404;0,39370070
-0,67805404;0,78740150
-0,67645404;0,78740150
-0,67485404;0,78740150
-0,67325404;0,78740150
-0,67165404;1,57480300
-0,67005404;0,00000000
-0,66845404;0,78740150
-0,66685404;0,78740150
-0,66525404;1,18110200
-0,66365404;1,57480300
-0,66205404;1,18110200
-0,66045404;1,18110200
-0,65885404;0,78740150
-0,65725404;1,18110200
-0,65565404;1,18110200
-0,65405404;1,57480300
-0,65245404;1,18110200
-0,65085404;0,78740150
-0,64925404;0,78740150
-0,64765404;0,00000000
-0,64605404;1,18110200
-0,64445404;0,78740150
-0,64285404;1,18110200
-0,64125404;0,78740150
-0,63965404;1,57480300
-0,63805404;0,39370070
-0,63645404;1,18110200
-0,63485404;1,18110200
-0,63325404;0,39370070
-0,63165404;0,39370070
-0,63005404;0,78740150
-0,62845404;0,39370070
-0,62685404;1,18110200
-0,62525404;1,18110200
-0,62365404;0,78740150
-0,62205404;0,78740150
-0,62045404;0,39370070
-0,61885404;0,00000000
-0,61725404;0,78740150
-0,61565404;0,78740150
-0,61405404;0,78740150
-0,61245404;0,39370070
-0,61085404;1,18110200
-0,60925404;1,18110200
-0,60765404;1,18110200
-0,60605404;0,39370070
-0,60445404;0,39370070
-0,60285404;0,78740150
-0,60125404;1,18110200
-0,59965404;1,57480300
-0,59805404;0,39370070
-0,59645404;1,18110200
-0,59485404;1,18110200
-0,59325404;0,78740150
-0,59165404;0,78740150
-0,59005404;1,18110200
-0,58845404;1,57480300
-0,58685404;0,39370070
-0,58525404;0,78740150
-0,58365404;1,57480300
-0,58205404;1,18110200
-0,58045404;1,18110200
-0,57885404;0,78740150
-0,57725404;0,78740150
-0,57565404;0,78740150
-0,57405404;1,18110200
-0,57245404;0,39370070
-0,57085404;0,00000000
-0,56925404;0,00000000
-0,56765404;1,18110200
-0,56605404;1,18110200
-0,56445404;1,18110200
-0,56285404;1,18110200
-0,56125404;1,57480300
-0,55965404;1,57480300
-0,55805404;1,18110200
-0,55645404;1,18110200
-0,55485404;1,18110200
-0,55325404;0,78740150
-0,55165404;0,78740150
-0,55005404;0,00000000
-0,54845404;0,39370070
-0,54685404;1,18110200
-0,54525404;1,57480300
-0,54365404;1,18110200
-0,54205404;1,18110200
-0,54045404;1,57480300
-0,53885404;0,78740150
-0,53725404;1,18110200
-0,53565404;0,78740150
-0,53405404;1,57480300
-0,53245404;0,39370070
-0,53085404;0,78740150
-0,52925404;1,57480300
-0,52765404;0,78740150
-0,52605404;1,18110200
-0,52445404;0,78740150
-0,52285404;0,39370070
-0,52125404;0,78740150
-0,51965404;1,18110200
-0,51805404;1,18110200
-0,51645404;0,00000000
-0,51485404;1,18110200
-0,51325404;1,18110200
-0,51165404;-0,39370070
-0,51005404;1,18110200
-0,50845404;0,78740150
-0,50685404;0,78740150
-0,50525404;0,39370070
-0,50365404;1,18110200
-0,50205404;0,78740150
-0,50045404;0,78740150
-0,49885404;1,18110200
-0,49725404;0,78740150
-0,49565404;0,39370070
-0,49405404;0,78740150
-0,49245404;0,39370070
-0,49085404;1,96850400
-0,48925404;1,57480300
-0,48765404;0,78740150
-0,48605404;1,18110200
-0,48445404;1,18110200
-0,48285404;1,18110200
-0,48125404;1,18110200
-0,47965404;0,78740150
-0,47805404;1,18110200
-0,47645404;0,78740150
-0,47485404;1,18110200
-0,47325404;0,39370070
-0,47165404;0,78740150
-0,47005404;0,39370070
-0,46845404;0,78740150
-0,46685404;1,18110200
-0,46525404;0,78740150
-0,46365404;1,18110200
-0,46205404;1,18110200
-0,46045404;0,78740150
-0,45885404;1,18110200
-0,45725404;0,78740150
-0,45565404;0,78740150
-0,45405404;0,39370070
-0,45245404;1,18110200
-0,45085404;1,18110200
-0,44925404;1,18110200
-0,44765404;3,14960600
-0,44605404;5,11811000
-0,44445404;6,69291300
-0,44285404;7,08661400
-0,44125404;5,51181100
-0,43965404;5,11811000
-0,43805404;3,93700800
-0,43645404;3,54330700
-0,43485404;3,14960600
-0,43325404;3,14960600
-0,43165404;2,75590500
-0,43005404;2,36220500
-0,42845404;1,96850400
-0,42685404;2,36220500
-0,42525404;2,36220500
-0,42365404;1,18110200
-0,42205404;0,78740150
-0,42045404;1,18110200
-0,41885404;1,18110200
-0,41725404;0,78740150
-0,41565404;0,78740150
-0,41405404;0,39370070
-0,41245404;1,18110200
-0,41085404;1,18110200
-0,40925404;0,39370070
-0,40765404;0,78740150
-0,40605404;0,78740150
-0,40445404;0,39370070
-0,40285404;1,57480300
-0,40125404;1,18110200
-0,39965404;1,18110200
-0,39805404;0,78740150
-0,39645404;1,18110200
-0,39485404;0,78740150
-0,39325404;0,39370070
-0,39165404;1,18110200
-0,39005404;-0,39370070
-0,38845404;0,78740150
-0,38685404;1,57480300
-0,38525404;1,57480300
-0,38365404;1,18110200
-0,38205404;0,78740150
-0,38045404;0,00000000
-0,37885404;1,18110200
-0,37725404;1,57480300
-0,37565404;0,39370070
-0,37405404;1,18110200
-0,37245404;1,18110200
-0,37085404;1,18110200
-0,36925404;1,96850400
-0,36765404;1,18110200
-0,36605404;0,39370070
-0,36445404;-0,39370070
-0,36285404;1,18110200
-0,36125404;1,96850400
-0,35965404;0,78740150
-0,35805404;0,78740150
-0,35645404;0,78740150
-0,35485404;0,78740150
-0,35325404;1,96850400
-0,35165404;1,18110200
-0,35005404;0,78740150
-0,34845404;0,39370070
-0,34685404;0,78740150
-0,34525404;0,78740150
-0,34365404;0,39370070
-0,34205404;0,78740150
-0,34045404;0,39370070
-0,33885404;0,78740150
-0,33725404;0,39370070
-0,33565404;0,78740150
-0,33405404;1,18110200
-0,33245404;0,78740150
-0,33085404;0,00000000
-0,32925404;1,18110200
-0,32765404;0,00000000
-0,32605404;-0,39370070
-0,32445404;1,18110200
-0,32285404;0,78740150
-0,32125404;1,18110200
-0,31965404;0,78740150
-0,31805404;0,78740150
-0,31645404;0,00000000
-0,31485404;0,78740150
-0,31325404;1,18110200
-0,31165404;0,78740150
-0,31005404;0,78740150
-0,30845404;-0,39370070
-0,30685404;1,18110200
-0,30525404;0,78740150
-0,30365404;3,54330700
-0,30205404;5,11811000
-0,30045404;6,29921200
-0,29885404;5,90551100
-0,29725404;5,11811000
-0,29565404;5,11811000
-0,29405404;3,93700800
-0,29245404;3,14960600
-0,29085404;2,75590500
-0,28925404;2,75590500
-0,28765404;2,36220500
-0,28605404;2,75590500
-0,28445404;2,36220500
-0,28285404;2,36220500
-0,28125404;1,96850400
-0,27965404;1,18110200
-0,27805404;1,18110200
-0,27645404;1,18110200
-0,27485404;1,57480300
-0,27325404;1,57480300
-0,27165404;1,18110200
-0,27005404;1,18110200
-0,26845404;1,18110200
-0,26685404;0,78740150
-0,26525404;1,18110200
-0,26365404;0,39370070
-0,26205404;0,78740150
-0,26045404;0,39370070
-0,25885404;1,18110200
-0,25725404;0,39370070
-0,25565404;1,18110200
-0,25405404;0,78740150
-0,25245404;0,78740150
-0,25085404;0,78740150
-0,24925404;0,78740150
-0,24765404;0,78740150
-0,24605404;-0,39370070
-0,24445404;1,18110200
-0,24285404;0,39370070
-0,24125404;0,00000000
-0,23965404;0,39370070
-0,23805404;1,18110200
-0,23645404;0,00000000
-0,23485404;1,18110200
-0,23325404;0,00000000
-0,23165404;1,18110200
-0,23005404;1,18110200
-0,22845404;0,00000000
-0,22685404;0,78740150
-0,22525404;1,18110200
-0,22365404;1,18110200
-0,22205404;0,78740150
-0,22045404;0,39370070
-0,21885404;0,78740150
-0,21725404;1,18110200
-0,21565404;0,39370070
-0,21405404;0,39370070
-0,21245404;0,39370070
-0,21085404;1,18110200
-0,20925404;0,78740150
-0,20765404;0,39370070
-0,20605404;0,39370070
-0,20445404;0,00000000
-0,20285404;0,39370070
-0,20125404;0,39370070
-0,19965404;0,00000000
-0,19805404;0,39370070
-0,19645404;0,39370070
-0,19485404;1,18110200
-0,19325404;0,39370070
-0,19165404;0,39370070
-0,19005404;0,39370070
-0,18845404;0,00000000
-0,18685404;1,18110200
-0,18525404;0,39370070
-0,18365404;0,00000000
-0,18205404;0,78740150
-0,18045404;0,00000000
-0,17885404;0,78740150
-0,17725404;0,39370070
-0,17565404;1,18110200
-0,17405404;0,39370070
-0,17245404;0,78740150
-0,17085404;0,00000000
-0,16925404;0,78740150
-0,16765404;0,78740150
-0,16605404;0,39370070
-0,16445404;0,78740150
-0,16285404;0,39370070
-0,16125404;1,18110200
-0,15965404;0,39370070
-0,15805404;1,18110200
-0,15645404;0,00000000
-0,15485404;1,18110200
-0,15325404;0,39370070
-0,15165404;0,39370070
-0,15005404;0,39370070
-0,14845404;0,39370070
-0,14685404;0,00000000
-0,14525404;0,78740150
-0,14365404;0,78740150
-0,14205404;0,00000000
-0,14045404;0,00000000
-0,13885404;-0,39370070
-0,13725404;0,39370070
-0,13565404;0,78740150
