Time;Channel B
(us);(mV)

-0,94195999;0,78740150
-0,94035999;0,39370070
-0,93875999;0,78740150
-0,93715999;0,78740150
-0,93555999;0,39370070
-0,93395999;0,78740150
-0,93235999;0,78740150
-0,93075999;0,78740150
-0,92915999;0,78740150
-0,92755999;0,39370070
-0,92595999;0,39370070
-0,92435999;1,18110200
-0,92275999;0,78740150
-0,92115999;0,78740150
-0,91955999;1,18110200
-0,91795999;0,78740150
-0,91635999;0,78740150
-0,91475999;0,78740150
-0,91315999;0,78740150
-0,91155999;1,18110200
-0,90995999;0,39370070
-0,90835999;0,78740150
-0,90675999;1,18110200
-0,90515999;0,78740150
-0,90355999;1,18110200
-0,90195999;1,18110200
-0,90035999;0,78740150
-0,89875999;0,78740150
-0,89715999;1,18110200
-0,89555999;0,00000000
-0,89395999;1,57480300
-0,89235999;0,78740150
-0,89075999;0,39370070
-0,88915999;1,57480300
-0,88755999;0,39370070
-0,88595999;1,18110200
-0,88435999;1,18110200
-0,88275999;0,39370070
-0,88115999;0,78740150
-0,87955999;1,18110200
-0,87795999;1,18110200
-0,87635999;0,39370070
-0,87475999;0,78740150
-0,87315999;0,78740150
-0,87155999;0,78740150
-0,86995999;0,39370070
-0,86835999;0,78740150
-0,86675999;1,18110200
-0,86515999;0,78740150
-0,86355999;1,57480300
-0,86195999;0,78740150
-0,86035999;0,39370070
-0,85875999;0,78740150
-0,85715999;0,78740150
-0,85555999;0,39370070
-0,85395999;1,18110200
-0,85235999;0,78740150
-0,85075999;0,78740150
-0,84915999;1,18110200
-0,84755999;0,78740150
-0,84595999;0,78740150
-0,84435999;0,78740150
-0,84275999;0,00000000
-0,84115999;1,18110200
-0,83955999;0,78740150
-0,83795999;0,78740150
-0,83635999;0,39370070
-0,83475999;0,78740150
-0,83315999;0,78740150
-0,83155999;1,18110200
-0,82995999;0,78740150
-0,82835999;0,78740150
-0,82675999;1,18110200
-0,82515999;0,78740150
-0,82355999;0,78740150
-0,82195999;1,18110200
-0,82035999;0,39370070
-0,81875999;0,78740150
-0,81715999;0,78740150
-0,81555999;0,39370070
-0,81395999;1,18110200
-0,81235999;0,78740150
-0,81075999;0,39370070
-0,80915999;0,78740150
-0,80755999;0,78740150
-0,80595999;1,18110200
-0,80435999;1,57480300
-0,80275999;1,96850400
-0,80115999;1,57480300
-0,79955999;1,18110200
-0,79795999;0,78740150
-0,79635999;1,57480300
-0,79475999;1,18110200
-0,79315999;0,78740150
-0,79155999;0,78740150
-0,78995999;0,00000000
-0,78835999;1,18110200
-0,78675999;1,18110200
-0,78515999;0,00000000
-0,78355999;0,78740150
-0,78195999;1,18110200
-0,78035999;0,78740150
-0,77875999;1,18110200
-0,77715999;0,39370070
-0,77555999;0,78740150
-0,77395999;1,18110200
-0,77235999;1,57480300
-0,77075999;0,78740150
-0,76915999;1,18110200
-0,76755999;1,57480300
-0,76595999;0,39370070
-0,76435999;1,18110200
-0,76275999;0,78740150
-0,76115999;0,78740150
-0,75955999;0,39370070
-0,75795999;1,18110200
-0,75635999;1,18110200
-0,75475999;0,39370070
-0,75315999;1,18110200
-0,75155999;0,39370070
-0,74995999;0,78740150
-0,74835999;1,18110200
-0,74675999;0,78740150
-0,74515999;1,18110200
-0,74355999;0,78740150
-0,74195999;0,78740150
-0,74035999;0,78740150
-0,73875999;0,00000000
-0,73715999;1,18110200
-0,73555999;1,18110200
-0,73395999;1,18110200
-0,73235999;1,18110200
-0,73075999;5,51181100
-0,72915999;5,90551100
-0,72755999;6,29921200
-0,72595999;5,90551100
-0,72435999;4,72440900
-0,72275999;3,54330700
-0,72115999;3,14960600
-0,71955999;3,14960600
-0,71795999;3,54330700
-0,71635999;2,75590500
-0,71475999;1,57480300
-0,71315999;2,75590500
-0,71155999;1,96850400
-0,70995999;1,57480300
-0,70835999;1,96850400
-0,70675999;1,96850400
-0,70515999;2,75590500
-0,70355999;1,96850400
-0,70195999;0,39370070
-0,70035999;1,57480300
-0,69875999;1,18110200
-0,69715999;0,78740150
-0,69555999;1,18110200
-0,69395999;1,18110200
-0,69235999;1,18110200
-0,69075999;1,18110200
-0,68915999;1,96850400
-0,68755999;1,18110200
-0,68595999;0,78740150
-0,68435999;0,78740150
-0,68275999;0,78740150
-0,68115999;1,18110200
-0,67955999;1,18110200
-0,67795999;0,00000000
-0,67635999;0,39370070
-0,67475999;0,39370070
-0,67315999;1,18110200
-0,67155999;1,18110200
-0,66995999;0,78740150
-0,66835999;0,78740150
-0,66675999;0,78740150
-0,66515999;0,78740150
-0,66355999;0,39370070
-0,66195999;0,39370070
-0,66035999;0,78740150
-0,65875999;1,57480300
-0,65715999;0,78740150
-0,65555999;1,18110200
-0,65395999;1,18110200
-0,65235999;1,18110200
-0,65075999;0,78740150
-0,64915999;0,78740150
-0,64755999;0,39370070
-0,64595999;0,39370070
-0,64435999;0,78740150
-0,64275999;0,00000000
-0,64115999;0,39370070
-0,63955999;1,18110200
-0,63795999;0,00000000
-0,63635999;0,39370070
-0,63475999;0,00000000
-0,63315999;0,00000000
-0,63155999;0,78740150
-0,62995999;0,78740150
-0,62835999;0,78740150
-0,62675999;0,39370070
-0,62515999;0,39370070
-0,62355999;0,00000000
-0,62195999;0,78740150
-0,62035999;1,18110200
-0,61875999;1,18110200
-0,61715999;0,78740150
-0,61555999;0,39370070
-0,61395999;0,00000000
-0,61235999;0,00000000
-0,61075999;0,39370070
-0,60915999;1,96850400
-0,60755999;1,18110200
-0,60595999;1,18110200
-0,60435999;1,18110200
-0,60275999;0,78740150
-0,60115999;1,18110200
-0,59955999;0,78740150
-0,59795999;0,39370070
-0,59635999;0,00000000
-0,59475999;0,39370070
-0,59315999;0,78740150
-0,59155999;0,78740150
-0,58995999;1,57480300
-0,58835999;0,78740150
-0,58675999;0,78740150
-0,58515999;0,78740150
-0,58355999;0,39370070
-0,58195999;0,39370070
-0,58035999;0,78740150
-0,57875999;0,00000000
-0,57715999;1,18110200
-0,57555999;1,18110200
-0,57395999;0,78740150
-0,57235999;0,78740150
-0,57075999;0,39370070
-0,56915999;0,39370070
-0,56755999;0,78740150
-0,56595999;0,78740150
-0,56435999;1,96850400
-0,56275999;0,39370070
-0,56115999;0,78740150
-0,55955999;0,78740150
-0,55795999;0,39370070
-0,55635999;0,78740150
-0,55475999;0,39370070
-0,55315999;1,18110200
-0,55155999;0,78740150
-0,54995999;1,18110200
-0,54835999;1,18110200
-0,54675999;1,18110200
-0,54515999;0,39370070
-0,54355999;0,00000000
-0,54195999;0,78740150
-0,54035999;1,18110200
-0,53875999;1,18110200
-0,53715999;0,78740150
-0,53555999;1,18110200
-0,53395999;0,78740150
-0,53235999;0,78740150
-0,53075999;1,18110200
-0,52915999;0,39370070
-0,52755999;0,78740150
-0,52595999;0,78740150
-0,52435999;1,18110200
-0,52275999;1,57480300
-0,52115999;0,39370070
-0,51955999;1,18110200
-0,51795999;0,39370070
-0,51635999;0,39370070
-0,51475999;0,39370070
-0,51315999;1,18110200
-0,51155999;0,78740150
-0,50995999;0,78740150
-0,50835999;0,39370070
-0,50675999;1,18110200
-0,50515999;1,18110200
-0,50355999;1,18110200
-0,50195999;0,00000000
-0,50035999;1,96850400
-0,49875999;0,78740150
-0,49715999;0,78740150
-0,49555999;1,96850400
-0,49395999;0,78740150
-0,49235999;0,39370070
-0,49075999;1,18110200
-0,48915999;1,18110200
-0,48755999;-0,39370070
-0,48595999;1,18110200
-0,48435999;0,39370070
-0,48275999;0,39370070
-0,48115999;0,78740150
-0,47955999;0,39370070
-0,47795999;0,00000000
-0,47635999;0,39370070
-0,47475999;0,39370070
-0,47315999;0,78740150
-0,47155999;0,39370070
-0,46995999;0,00000000
-0,46835999;1,18110200
-0,46675999;0,00000000
-0,46515999;0,78740150
-0,46355999;0,00000000
-0,46195999;0,78740150
-0,46035999;0,78740150
-0,45875999;0,39370070
-0,45715999;1,18110200
-0,45555999;0,78740150
-0,45395999;0,78740150
-0,45235999;0,39370070
-0,45075999;0,39370070
-0,44915999;1,18110200
-0,44755999;1,18110200
-0,44595999;0,39370070
-0,44435999;0,78740150
-0,44275999;-0,39370070
-0,44115999;0,78740150
-0,43955999;0,00000000
-0,43795999;1,18110200
-0,43635999;0,78740150
-0,43475999;1,18110200
-0,43315999;0,78740150
-0,43155999;0,78740150
-0,42995999;0,39370070
-0,42835999;0,39370070
-0,42675999;1,57480300
-0,42515999;1,18110200
-0,42355999;0,00000000
-0,42195999;0,00000000
-0,42035999;0,39370070
-0,41875999;0,78740150
-0,41715999;0,39370070
-0,41555999;0,78740150
-0,41395999;0,39370070
-0,41235999;0,78740150
-0,41075999;1,96850400
-0,40915999;1,18110200
-0,40755999;0,78740150
-0,40595999;1,18110200
-0,40435999;0,39370070
-0,40275999;0,78740150
-0,40115999;0,39370070
-0,39955999;1,18110200
-0,39795999;0,00000000
-0,39635999;1,57480300
-0,39475999;1,18110200
-0,39315999;0,00000000
-0,39155999;0,39370070
-0,38995999;0,39370070
-0,38835999;0,78740150
-0,38675999;0,78740150
-0,38515999;1,18110200
-0,38355999;0,78740150
-0,38195999;0,78740150
-0,38035999;1,18110200
-0,37875999;0,78740150
-0,37715999;0,78740150
-0,37555999;0,78740150
-0,37395999;0,78740150
-0,37235999;0,39370070
-0,37075999;1,18110200
-0,36915999;0,78740150
-0,36755999;0,00000000
-0,36595999;0,78740150
-0,36435998;1,18110200
-0,36275998;1,18110200
-0,36115998;0,78740150
-0,35955998;1,57480300
-0,35795998;0,78740150
-0,35635998;0,00000000
-0,35475998;0,39370070
-0,35315998;-0,39370070
-0,35155998;1,18110200
-0,34995998;0,39370070
-0,34835998;0,39370070
-0,34675998;0,78740150
-0,34515998;0,78740150
-0,34355998;1,18110200
-0,34195998;0,78740150
-0,34035998;0,78740150
-0,33875998;0,39370070
-0,33715998;1,18110200
-0,33555998;0,78740150
-0,33395998;0,78740150
-0,33235998;0,39370070
-0,33075998;0,78740150
-0,32915998;0,39370070
-0,32755998;1,18110200
-0,32595998;0,39370070
-0,32435998;1,57480300
-0,32275998;1,18110200
-0,32115998;0,78740150
-0,31955998;0,39370070
-0,31795998;1,18110200
-0,31635998;0,78740150
-0,31475998;0,39370070
-0,31315998;0,00000000
-0,31155998;0,00000000
-0,30995998;0,78740150
-0,30835998;0,39370070
-0,30675998;0,78740150
-0,30515998;0,78740150
-0,30355998;0,78740150
-0,30195998;0,78740150
-0,30035998;0,39370070
-0,29875998;1,18110200
-0,29715998;0,78740150
-0,29555998;1,18110200
-0,29395998;0,78740150
-0,29235998;0,78740150
-0,29075998;1,57480300
-0,28915998;0,78740150
-0,28755998;0,39370070
-0,28595998;0,39370070
-0,28435998;1,18110200
-0,28275998;1,57480300
-0,28115998;1,57480300
-0,27955998;0,78740150
-0,27795998;0,78740150
-0,27635998;0,39370070
-0,27475998;0,39370070
-0,27315998;0,78740150
-0,27155998;1,18110200
-0,26995998;1,57480300
-0,26835998;0,00000000
-0,26675998;1,18110200
-0,26515998;1,57480300
-0,26355998;0,00000000
-0,26195998;0,78740150
-0,26035998;1,18110200
-0,25875998;1,18110200
-0,25715998;0,78740150
-0,25555998;0,78740150
-0,25395998;1,18110200
-0,25235998;1,18110200
-0,25075998;1,57480300
-0,24915998;0,39370070
-0,24755998;0,78740150
-0,24595998;1,18110200
-0,24435998;0,78740150
-0,24275998;1,18110200
-0,24115998;0,78740150
-0,23955998;0,78740150
-0,23795998;0,00000000
-0,23635998;0,39370070
-0,23475998;1,18110200
-0,23315998;1,18110200
-0,23155998;0,78740150
-0,22995998;1,18110200
-0,22835998;1,57480300
-0,22675998;1,57480300
-0,22515998;1,18110200
-0,22355998;0,78740150
-0,22195998;-0,39370070
-0,22035998;1,18110200
-0,21875998;0,78740150
-0,21715998;0,78740150
-0,21555998;1,18110200
-0,21395998;0,78740150
-0,21235998;1,57480300
-0,21075998;0,39370070
-0,20915998;1,18110200
-0,20755998;1,18110200
-0,20595998;0,39370070
-0,20435998;0,39370070
-0,20275998;1,57480300
-0,20115998;1,18110200
-0,19955998;0,78740150
-0,19795998;1,18110200
-0,19635998;0,78740150
-0,19475998;0,78740150
-0,19315998;0,78740150
-0,19155998;0,39370070
-0,18995998;0,78740150
-0,18835998;0,78740150
-0,18675998;0,78740150
-0,18515998;1,18110200
-0,18355998;0,39370070
-0,18195998;1,18110200
-0,18035998;0,78740150
-0,17875998;0,39370070
-0,17715998;0,39370070
-0,17555998;1,18110200
-0,17395998;1,57480300
-0,17235998;0,78740150
-0,17075998;1,57480300
-0,16915998;1,18110200
-0,16755998;1,18110200
-0,16595998;1,18110200
-0,16435998;0,78740150
-0,16275998;1,18110200
-0,16115998;0,00000000
-0,15955998;0,78740150
-0,15795998;1,18110200
-0,15635998;0,78740150
-0,15475998;1,18110200
-0,15315998;1,18110200
-0,15155998;0,78740150
-0,14995998;0,00000000
-0,14835998;0,39370070
-0,14675998;0,39370070
-0,14515998;0,39370070
-0,14355998;0,39370070
-0,14195998;0,78740150
-0,14035998;1,18110200
-0,13875998;1,18110200
-0,13715998;0,78740150
-0,13555998;1,18110200
