Time;Channel B
(us);(mV)

-0,94237241;0,39370070
-0,94077241;1,57480300
-0,93917241;0,78740150
-0,93757241;0,39370070
-0,93597241;0,78740150
-0,93437241;0,39370070
-0,93277241;0,39370070
-0,93117241;1,18110200
-0,92957241;0,78740150
-0,92797241;0,78740150
-0,92637241;1,18110200
-0,92477241;0,39370070
-0,92317241;0,39370070
-0,92157241;0,78740150
-0,91997241;0,39370070
-0,91837241;0,39370070
-0,91677241;0,39370070
-0,91517241;0,39370070
-0,91357241;1,18110200
-0,91197241;0,78740150
-0,91037241;1,18110200
-0,90877241;1,18110200
-0,90717241;1,18110200
-0,90557241;1,57480300
-0,90397241;0,78740150
-0,90237241;0,78740150
-0,90077241;0,78740150
-0,89917241;1,57480300
-0,89757241;0,78740150
-0,89597241;0,39370070
-0,89437241;0,78740150
-0,89277241;0,00000000
-0,89117241;0,00000000
-0,88957241;0,00000000
-0,88797241;1,18110200
-0,88637241;1,18110200
-0,88477241;1,18110200
-0,88317241;1,57480300
-0,88157241;0,39370070
-0,87997241;0,39370070
-0,87837241;0,78740150
-0,87677241;0,78740150
-0,87517241;1,18110200
-0,87357241;1,18110200
-0,87197241;0,78740150
-0,87037241;0,78740150
-0,86877241;0,78740150
-0,86717241;0,78740150
-0,86557241;0,78740150
-0,86397241;1,18110200
-0,86237241;1,57480300
-0,86077241;0,78740150
-0,85917241;0,78740150
-0,85757241;1,18110200
-0,85597241;0,39370070
-0,85437241;0,39370070
-0,85277241;0,78740150
-0,85117241;0,78740150
-0,84957241;0,00000000
-0,84797241;0,78740150
-0,84637241;1,18110200
-0,84477241;0,78740150
-0,84317241;0,39370070
-0,84157241;1,18110200
-0,83997241;-0,39370070
-0,83837241;0,78740150
-0,83677241;1,57480300
-0,83517241;1,57480300
-0,83357241;0,78740150
-0,83197241;1,57480300
-0,83037241;0,39370070
-0,82877241;0,78740150
-0,82717241;0,78740150
-0,82557241;0,39370070
-0,82397241;0,78740150
-0,82237241;0,78740150
-0,82077241;1,57480300
-0,81917241;1,18110200
-0,81757241;0,78740150
-0,81597241;0,78740150
-0,81437241;0,78740150
-0,81277240;0,78740150
-0,81117240;0,78740150
-0,80957240;0,78740150
-0,80797240;1,57480300
-0,80637240;1,18110200
-0,80477240;0,00000000
-0,80317240;0,39370070
-0,80157240;1,18110200
-0,79997240;0,78740150
-0,79837240;1,57480300
-0,79677240;0,78740150
-0,79517240;0,39370070
-0,79357240;1,18110200
-0,79197240;0,00000000
-0,79037240;0,78740150
-0,78877240;0,39370070
-0,78717240;1,18110200
-0,78557240;1,18110200
-0,78397240;0,78740150
-0,78237240;0,78740150
-0,78077240;0,39370070
-0,77917240;0,39370070
-0,77757240;0,39370070
-0,77597240;0,39370070
-0,77437240;1,18110200
-0,77277240;1,18110200
-0,77117240;0,78740150
-0,76957240;0,39370070
-0,76797240;0,78740150
-0,76637240;1,18110200
-0,76477240;0,78740150
-0,76317240;1,18110200
-0,76157240;0,78740150
-0,75997240;0,78740150
-0,75837240;0,78740150
-0,75677240;0,39370070
-0,75517240;1,18110200
-0,75357240;1,57480300
-0,75197240;1,18110200
-0,75037240;1,18110200
-0,74877240;0,39370070
-0,74717240;0,39370070
-0,74557240;1,18110200
-0,74397240;0,39370070
-0,74237240;0,39370070
-0,74077240;0,78740150
-0,73917240;1,57480300
-0,73757240;1,18110200
-0,73597240;1,57480300
-0,73437240;1,18110200
-0,73277240;0,78740150
-0,73117240;0,39370070
-0,72957240;5,51181100
-0,72797240;6,29921200
-0,72637240;5,90551100
-0,72477240;5,90551100
-0,72317240;4,72440900
-0,72157240;3,54330700
-0,71997240;3,14960600
-0,71837240;3,14960600
-0,71677240;3,14960600
-0,71517240;3,14960600
-0,71357240;1,96850400
-0,71197240;2,36220500
-0,71037240;1,18110200
-0,70877240;1,96850400
-0,70717240;2,75590500
-0,70557240;1,57480300
-0,70397240;1,18110200
-0,70237240;1,57480300
-0,70077240;1,57480300
-0,69917240;0,78740150
-0,69757240;0,78740150
-0,69597240;1,57480300
-0,69437240;0,78740150
-0,69277240;1,18110200
-0,69117240;1,57480300
-0,68957240;1,18110200
-0,68797240;0,78740150
-0,68637240;0,39370070
-0,68477240;0,78740150
-0,68317240;0,39370070
-0,68157240;1,18110200
-0,67997240;0,78740150
-0,67837240;1,57480300
-0,67677240;0,39370070
-0,67517240;1,57480300
-0,67357240;0,78740150
-0,67197240;0,78740150
-0,67037240;1,18110200
-0,66877240;0,39370070
-0,66717240;0,78740150
-0,66557240;-0,39370070
-0,66397240;0,00000000
-0,66237240;0,00000000
-0,66077240;0,39370070
-0,65917240;0,39370070
-0,65757240;1,18110200
-0,65597240;0,78740150
-0,65437240;0,78740150
-0,65277240;1,18110200
-0,65117240;0,39370070
-0,64957240;0,78740150
-0,64797240;1,18110200
-0,64637240;0,39370070
-0,64477240;1,18110200
-0,64317240;0,78740150
-0,64157240;0,00000000
-0,63997240;0,78740150
-0,63837240;1,18110200
-0,63677240;0,39370070
-0,63517240;0,39370070
-0,63357240;0,78740150
-0,63197240;1,18110200
-0,63037240;0,78740150
-0,62877240;0,78740150
-0,62717240;0,78740150
-0,62557240;1,18110200
-0,62397240;1,57480300
-0,62237240;0,78740150
-0,62077240;1,18110200
-0,61917240;0,78740150
-0,61757240;0,39370070
-0,61597240;0,39370070
-0,61437240;0,78740150
-0,61277240;1,18110200
-0,61117240;0,39370070
-0,60957240;0,39370070
-0,60797240;1,18110200
-0,60637240;0,39370070
-0,60477240;0,39370070
-0,60317240;0,78740150
-0,60157240;0,39370070
-0,59997240;0,78740150
-0,59837240;0,39370070
-0,59677240;0,78740150
-0,59517240;0,78740150
-0,59357240;0,78740150
-0,59197240;0,39370070
-0,59037240;0,39370070
-0,58877240;0,39370070
-0,58717240;0,78740150
-0,58557240;0,78740150
-0,58397240;0,00000000
-0,58237240;0,39370070
-0,58077240;0,39370070
-0,57917240;0,78740150
-0,57757240;0,00000000
-0,57597240;0,39370070
-0,57437240;0,78740150
-0,57277240;0,39370070
-0,57117240;0,78740150
-0,56957240;0,78740150
-0,56797240;0,39370070
-0,56637240;1,18110200
-0,56477240;0,78740150
-0,56317240;0,78740150
-0,56157240;0,39370070
-0,55997240;1,57480300
-0,55837240;0,39370070
-0,55677240;0,78740150
-0,55517240;0,39370070
-0,55357240;0,39370070
-0,55197240;0,39370070
-0,55037240;0,78740150
-0,54877240;0,39370070
-0,54717240;0,78740150
-0,54557240;0,39370070
-0,54397240;0,39370070
-0,54237240;0,78740150
-0,54077240;0,39370070
-0,53917240;0,39370070
-0,53757240;0,39370070
-0,53597240;1,18110200
-0,53437240;0,00000000
-0,53277240;0,78740150
-0,53117240;1,57480300
-0,52957240;0,39370070
-0,52797240;0,78740150
-0,52637240;0,78740150
-0,52477240;0,39370070
-0,52317240;1,18110200
-0,52157240;-0,39370070
-0,51997240;0,78740150
-0,51837240;1,18110200
-0,51677240;0,39370070
-0,51517240;1,18110200
-0,51357240;0,39370070
-0,51197240;0,78740150
-0,51037240;0,78740150
-0,50877240;0,39370070
-0,50717240;0,78740150
-0,50557240;0,39370070
-0,50397240;0,78740150
-0,50237240;0,78740150
-0,50077240;0,78740150
-0,49917240;0,78740150
-0,49757240;0,78740150
-0,49597240;0,78740150
-0,49437240;0,78740150
-0,49277240;0,00000000
-0,49117240;1,18110200
-0,48957240;1,18110200
-0,48797240;0,39370070
-0,48637240;0,39370070
-0,48477240;0,78740150
-0,48317240;0,39370070
-0,48157240;0,78740150
-0,47997240;1,18110200
-0,47837240;0,78740150
-0,47677240;0,39370070
-0,47517240;-0,39370070
-0,47357240;1,18110200
-0,47197240;0,78740150
-0,47037240;1,18110200
-0,46877240;0,39370070
-0,46717240;1,18110200
-0,46557240;0,00000000
-0,46397240;0,39370070
-0,46237240;0,39370070
-0,46077240;0,78740150
-0,45917240;0,00000000
-0,45757240;0,78740150
-0,45597240;0,39370070
-0,45437240;0,78740150
-0,45277240;0,39370070
-0,45117240;0,78740150
-0,44957240;0,00000000
-0,44797240;0,78740150
-0,44637240;0,78740150
-0,44477240;0,78740150
-0,44317240;0,39370070
-0,44157240;1,57480300
-0,43997240;0,78740150
-0,43837240;0,78740150
-0,43677240;0,00000000
-0,43517240;0,39370070
-0,43357240;0,39370070
-0,43197240;0,78740150
-0,43037240;0,78740150
-0,42877240;1,18110200
-0,42717240;1,57480300
-0,42557240;1,18110200
-0,42397240;0,78740150
-0,42237240;1,18110200
-0,42077240;0,39370070
-0,41917240;0,78740150
-0,41757240;0,78740150
-0,41597240;1,18110200
-0,41437240;1,18110200
-0,41277240;1,18110200
-0,41117240;0,39370070
-0,40957240;1,18110200
-0,40797240;1,18110200
-0,40637240;0,39370070
-0,40477240;0,39370070
-0,40317240;0,78740150
-0,40157240;0,39370070
-0,39997240;0,78740150
-0,39837240;1,18110200
-0,39677240;0,78740150
-0,39517240;0,78740150
-0,39357240;0,78740150
-0,39197240;0,78740150
-0,39037240;1,18110200
-0,38877240;0,78740150
-0,38717240;1,18110200
-0,38557240;1,18110200
-0,38397240;0,39370070
-0,38237240;0,78740150
-0,38077240;0,78740150
-0,37917240;1,18110200
-0,37757240;1,18110200
-0,37597240;0,78740150
-0,37437240;1,18110200
-0,37277240;0,78740150
-0,37117240;0,39370070
-0,36957240;0,00000000
-0,36797240;0,78740150
-0,36637240;1,18110200
-0,36477240;0,78740150
-0,36317240;0,39370070
-0,36157240;-0,39370070
-0,35997240;0,39370070
-0,35837240;0,78740150
-0,35677240;1,18110200
-0,35517240;1,18110200
-0,35357240;0,78740150
-0,35197240;0,78740150
-0,35037240;0,00000000
-0,34877240;0,78740150
-0,34717240;0,78740150
-0,34557240;0,39370070
-0,34397240;1,18110200
-0,34237240;0,78740150
-0,34077240;0,78740150
-0,33917240;0,39370070
-0,33757240;0,78740150
-0,33597240;0,39370070
-0,33437240;0,39370070
-0,33277240;0,78740150
-0,33117240;1,18110200
-0,32957240;0,78740150
-0,32797240;0,78740150
-0,32637240;0,39370070
-0,32477240;0,39370070
-0,32317240;0,78740150
-0,32157240;1,18110200
-0,31997240;0,78740150
-0,31837240;0,39370070
-0,31677240;0,78740150
-0,31517240;0,78740150
-0,31357240;0,78740150
-0,31197240;1,57480300
-0,31037240;1,18110200
-0,30877240;0,78740150
-0,30717240;0,39370070
-0,30557240;1,18110200
-0,30397240;0,39370070
-0,30237240;1,18110200
-0,30077240;0,78740150
-0,29917240;0,78740150
-0,29757240;1,18110200
-0,29597240;1,57480300
-0,29437240;1,18110200
-0,29277240;0,78740150
-0,29117240;1,18110200
-0,28957240;0,78740150
-0,28797240;1,18110200
-0,28637240;0,78740150
-0,28477240;0,78740150
-0,28317240;0,78740150
-0,28157240;1,18110200
-0,27997240;0,78740150
-0,27837240;1,18110200
-0,27677240;-0,39370070
-0,27517240;0,78740150
-0,27357240;1,18110200
-0,27197240;1,57480300
-0,27037240;0,00000000
-0,26877240;0,39370070
-0,26717240;0,00000000
-0,26557240;0,78740150
-0,26397240;0,78740150
-0,26237240;1,57480300
-0,26077240;0,00000000
-0,25917240;0,78740150
-0,25757240;1,57480300
-0,25597240;0,00000000
-0,25437240;-0,39370070
-0,25277240;1,18110200
-0,25117240;1,57480300
-0,24957240;1,57480300
-0,24797240;0,78740150
-0,24637240;0,78740150
-0,24477240;0,39370070
-0,24317240;0,78740150
-0,24157240;0,78740150
-0,23997240;0,78740150
-0,23837240;0,78740150
-0,23677240;1,18110200
-0,23517240;0,78740150
-0,23357240;0,39370070
-0,23197240;1,18110200
-0,23037240;1,18110200
-0,22877240;1,18110200
-0,22717240;0,78740150
-0,22557240;1,18110200
-0,22397240;0,78740150
-0,22237240;0,78740150
-0,22077240;1,18110200
-0,21917240;0,78740150
-0,21757240;0,78740150
-0,21597240;0,39370070
-0,21437240;1,18110200
-0,21277240;0,78740150
-0,21117240;0,00000000
-0,20957240;0,39370070
-0,20797240;1,18110200
-0,20637240;0,39370070
-0,20477240;0,78740150
-0,20317240;0,78740150
-0,20157240;0,78740150
-0,19997240;1,18110200
-0,19837240;0,78740150
-0,19677240;1,18110200
-0,19517240;0,78740150
-0,19357240;0,39370070
-0,19197240;1,18110200
-0,19037240;0,78740150
-0,18877240;0,78740150
-0,18717240;1,18110200
-0,18557240;0,00000000
-0,18397240;0,39370070
-0,18237240;0,78740150
-0,18077240;0,78740150
-0,17917240;0,78740150
-0,17757240;0,78740150
-0,17597240;0,00000000
-0,17437240;0,39370070
-0,17277240;0,39370070
-0,17117240;1,18110200
-0,16957240;0,78740150
-0,16797240;0,78740150
-0,16637240;1,57480300
-0,16477240;0,78740150
-0,16317240;0,39370070
-0,16157240;0,78740150
-0,15997240;0,78740150
-0,15837240;0,78740150
-0,15677240;1,18110200
-0,15517240;0,00000000
-0,15357240;1,18110200
-0,15197240;0,39370070
-0,15037240;0,39370070
-0,14877240;0,39370070
-0,14717240;0,78740150
-0,14557240;0,39370070
-0,14397240;0,78740150
-0,14237240;1,18110200
-0,14077240;0,39370070
-0,13917240;0,00000000
-0,13757240;0,39370070
-0,13597240;1,18110200
