Time;Channel B
(us);(mV)

-0,94120888;0,39370070
-0,93960888;1,18110200
-0,93800888;0,78740150
-0,93640888;0,78740150
-0,93480888;0,39370070
-0,93320888;0,78740150
-0,93160888;0,39370070
-0,93000888;1,18110200
-0,92840888;1,18110200
-0,92680888;1,18110200
-0,92520888;0,78740150
-0,92360888;0,78740150
-0,92200888;1,18110200
-0,92040888;1,18110200
-0,91880888;1,18110200
-0,91720888;0,39370070
-0,91560888;0,39370070
-0,91400888;0,39370070
-0,91240888;0,78740150
-0,91080888;1,18110200
-0,90920888;0,39370070
-0,90760888;-0,39370070
-0,90600888;0,78740150
-0,90440888;1,18110200
-0,90280888;0,39370070
-0,90120888;-0,39370070
-0,89960888;0,39370070
-0,89800888;1,18110200
-0,89640888;0,78740150
-0,89480888;1,18110200
-0,89320888;1,57480300
-0,89160888;0,39370070
-0,89000888;0,78740150
-0,88840888;0,78740150
-0,88680888;0,39370070
-0,88520888;0,78740150
-0,88360888;1,18110200
-0,88200888;0,78740150
-0,88040888;0,78740150
-0,87880888;0,78740150
-0,87720888;0,78740150
-0,87560888;-0,39370070
-0,87400888;1,18110200
-0,87240888;0,78740150
-0,87080888;1,18110200
-0,86920888;0,78740150
-0,86760888;0,78740150
-0,86600888;0,39370070
-0,86440888;0,78740150
-0,86280888;1,57480300
-0,86120888;0,39370070
-0,85960888;0,00000000
-0,85800888;0,78740150
-0,85640888;0,39370070
-0,85480888;1,18110200
-0,85320888;0,00000000
-0,85160888;0,39370070
-0,85000888;0,39370070
-0,84840888;0,00000000
-0,84680888;1,57480300
-0,84520888;0,39370070
-0,84360888;0,00000000
-0,84200888;0,78740150
-0,84040888;0,78740150
-0,83880888;0,78740150
-0,83720888;0,39370070
-0,83560888;0,78740150
-0,83400888;0,39370070
-0,83240888;1,18110200
-0,83080888;0,78740150
-0,82920888;0,39370070
-0,82760888;1,18110200
-0,82600888;0,78740150
-0,82440888;0,39370070
-0,82280888;1,57480300
-0,82120888;0,00000000
-0,81960888;1,18110200
-0,81800888;1,18110200
-0,81640888;0,39370070
-0,81480888;1,57480300
-0,81320888;0,39370070
-0,81160888;0,39370070
-0,81000888;0,39370070
-0,80840888;1,18110200
-0,80680888;0,78740150
-0,80520888;0,39370070
-0,80360888;0,00000000
-0,80200888;0,39370070
-0,80040888;0,78740150
-0,79880888;0,78740150
-0,79720888;0,78740150
-0,79560888;0,39370070
-0,79400888;1,18110200
-0,79240888;1,18110200
-0,79080888;0,78740150
-0,78920888;1,18110200
-0,78760888;0,00000000
-0,78600888;0,39370070
-0,78440888;-0,39370070
-0,78280888;0,00000000
-0,78120888;1,18110200
-0,77960888;0,39370070
-0,77800888;1,18110200
-0,77640888;0,39370070
-0,77480888;0,39370070
-0,77320888;1,18110200
-0,77160888;0,78740150
-0,77000888;0,00000000
-0,76840888;0,78740150
-0,76680888;1,18110200
-0,76520888;0,78740150
-0,76360888;0,78740150
-0,76200888;0,39370070
-0,76040888;0,78740150
-0,75880888;1,57480300
-0,75720888;0,78740150
-0,75560888;0,78740150
-0,75400888;1,18110200
-0,75240888;0,78740150
-0,75080888;0,78740150
-0,74920888;1,57480300
-0,74760888;1,57480300
-0,74600888;0,39370070
-0,74440888;0,78740150
-0,74280888;0,78740150
-0,74120888;0,00000000
-0,73960888;1,18110200
-0,73800888;1,18110200
-0,73640888;0,78740150
-0,73480888;0,78740150
-0,73320888;1,18110200
-0,73160888;0,78740150
-0,73000888;1,57480300
-0,72840888;0,78740150
-0,72680888;0,39370070
-0,72520888;0,78740150
-0,72360888;0,78740150
-0,72200888;0,78740150
-0,72040888;0,39370070
-0,71880888;1,18110200
-0,71720888;0,78740150
-0,71560888;0,78740150
-0,71400888;0,39370070
-0,71240888;0,39370070
-0,71080888;0,78740150
-0,70920888;0,39370070
-0,70760888;1,18110200
-0,70600888;0,78740150
-0,70440888;0,78740150
-0,70280888;0,78740150
-0,70120888;-0,39370070
-0,69960888;1,57480300
-0,69800888;1,57480300
-0,69640888;1,57480300
-0,69480888;1,57480300
-0,69320888;1,18110200
-0,69160888;0,39370070
-0,69000888;1,18110200
-0,68840888;1,18110200
-0,68680888;0,39370070
-0,68520888;0,39370070
-0,68360888;0,39370070
-0,68200888;0,78740150
-0,68040888;1,18110200
-0,67880888;1,18110200
-0,67720888;0,78740150
-0,67560888;0,78740150
-0,67400888;1,18110200
-0,67240888;0,78740150
-0,67080888;1,18110200
-0,66920888;1,18110200
-0,66760888;0,00000000
-0,66600888;0,39370070
-0,66440888;0,39370070
-0,66280888;1,57480300
-0,66120888;0,78740150
-0,65960888;0,78740150
-0,65800888;0,39370070
-0,65640888;0,39370070
-0,65480888;0,39370070
-0,65320888;1,18110200
-0,65160888;1,18110200
-0,65000888;0,39370070
-0,64840888;0,78740150
-0,64680888;1,57480300
-0,64520888;1,18110200
-0,64360888;0,39370070
-0,64200888;1,18110200
-0,64040888;0,39370070
-0,63880888;0,78740150
-0,63720888;1,57480300
-0,63560888;1,18110200
-0,63400888;0,78740150
-0,63240888;0,39370070
-0,63080888;1,18110200
-0,62920888;0,78740150
-0,62760888;0,00000000
-0,62600888;0,78740150
-0,62440888;0,78740150
-0,62280888;1,57480300
-0,62120888;1,18110200
-0,61960888;1,57480300
-0,61800888;1,18110200
-0,61640888;1,18110200
-0,61480888;0,78740150
-0,61320888;0,78740150
-0,61160888;0,39370070
-0,61000888;0,39370070
-0,60840888;0,78740150
-0,60680888;0,78740150
-0,60520888;0,78740150
-0,60360888;0,78740150
-0,60200888;1,18110200
-0,60040888;1,18110200
-0,59880888;0,78740150
-0,59720888;0,78740150
-0,59560888;1,96850400
-0,59400888;1,18110200
-0,59240888;0,78740150
-0,59080888;1,57480300
-0,58920888;1,57480300
-0,58760888;0,39370070
-0,58600888;1,57480300
-0,58440888;0,39370070
-0,58280888;0,39370070
-0,58120888;0,78740150
-0,57960888;0,78740150
-0,57800888;0,78740150
-0,57640888;-0,39370070
-0,57480888;0,78740150
-0,57320888;0,00000000
-0,57160888;1,18110200
-0,57000888;1,57480300
-0,56840888;1,57480300
-0,56680888;1,18110200
-0,56520888;0,78740150
-0,56360888;0,39370070
-0,56200888;1,57480300
-0,56040888;0,78740150
-0,55880888;1,18110200
-0,55720888;1,57480300
-0,55560888;1,57480300
-0,55400888;1,18110200
-0,55240888;1,57480300
-0,55080888;0,78740150
-0,54920888;0,39370070
-0,54760888;0,78740150
-0,54600888;1,18110200
-0,54440888;0,78740150
-0,54280888;0,78740150
-0,54120888;1,57480300
-0,53960888;1,18110200
-0,53800888;1,57480300
-0,53640888;0,78740150
-0,53480888;1,57480300
-0,53320888;0,78740150
-0,53160888;0,78740150
-0,53000888;-0,39370070
-0,52840888;1,18110200
-0,52680888;0,39370070
-0,52520888;1,57480300
-0,52360888;1,96850400
-0,52200888;0,78740150
-0,52040888;0,78740150
-0,51880888;0,39370070
-0,51720888;1,18110200
-0,51560888;1,18110200
-0,51400888;0,78740150
-0,51240888;1,18110200
-0,51080888;1,18110200
-0,50920888;1,18110200
-0,50760888;1,18110200
-0,50600888;0,39370070
-0,50440888;1,57480300
-0,50280888;1,57480300
-0,50120888;0,78740150
-0,49960888;0,39370070
-0,49800888;0,39370070
-0,49640888;0,39370070
-0,49480888;0,78740150
-0,49320888;0,78740150
-0,49160888;0,78740150
-0,49000888;0,78740150
-0,48840888;0,39370070
-0,48680888;0,39370070
-0,48520888;0,78740150
-0,48360888;1,57480300
-0,48200888;1,18110200
-0,48040888;1,18110200
-0,47880888;1,18110200
-0,47720888;0,39370070
-0,47560888;0,39370070
-0,47400888;1,18110200
-0,47240888;1,18110200
-0,47080888;0,78740150
-0,46920888;0,78740150
-0,46760888;0,78740150
-0,46600888;1,18110200
-0,46440888;0,78740150
-0,46280888;1,57480300
-0,46120888;0,78740150
-0,45960888;1,18110200
-0,45800888;0,39370070
-0,45640888;0,39370070
-0,45480888;0,78740150
-0,45320888;1,18110200
-0,45160888;0,78740150
-0,45000888;0,78740150
-0,44840888;1,18110200
-0,44680888;0,78740150
-0,44520888;1,57480300
-0,44360888;1,18110200
-0,44200888;0,78740150
-0,44040888;0,00000000
-0,43880888;0,39370070
-0,43720887;1,18110200
-0,43560887;1,57480300
-0,43400887;0,39370070
-0,43240887;1,18110200
-0,43080887;0,78740150
-0,42920887;0,78740150
-0,42760887;0,39370070
-0,42600887;1,18110200
-0,42440887;0,78740150
-0,42280887;0,78740150
-0,42120887;1,18110200
-0,41960887;0,78740150
-0,41800887;0,39370070
-0,41640887;0,39370070
-0,41480887;0,39370070
-0,41320887;0,78740150
-0,41160887;0,78740150
-0,41000887;1,18110200
-0,40840887;1,57480300
-0,40680887;0,39370070
-0,40520887;0,78740150
-0,40360887;1,18110200
-0,40200887;0,39370070
-0,40040887;0,78740150
-0,39880887;1,18110200
-0,39720887;0,78740150
-0,39560887;0,78740150
-0,39400887;1,18110200
-0,39240887;0,39370070
-0,39080887;0,78740150
-0,38920887;0,78740150
-0,38760887;1,18110200
-0,38600887;0,39370070
-0,38440887;0,39370070
-0,38280887;0,39370070
-0,38120887;0,78740150
-0,37960887;0,39370070
-0,37800887;1,57480300
-0,37640887;0,39370070
-0,37480887;0,00000000
-0,37320887;1,18110200
-0,37160887;0,78740150
-0,37000887;0,78740150
-0,36840887;1,57480300
-0,36680887;1,57480300
-0,36520887;1,18110200
-0,36360887;0,39370070
-0,36200887;0,78740150
-0,36040887;0,39370070
-0,35880887;0,39370070
-0,35720887;0,78740150
-0,35560887;1,18110200
-0,35400887;0,78740150
-0,35240887;0,39370070
-0,35080887;1,18110200
-0,34920887;0,00000000
-0,34760887;1,57480300
-0,34600887;1,18110200
-0,34440887;0,78740150
-0,34280887;0,78740150
-0,34120887;1,18110200
-0,33960887;1,18110200
-0,33800887;0,78740150
-0,33640887;0,39370070
-0,33480887;0,39370070
-0,33320887;0,39370070
-0,33160887;0,00000000
-0,33000887;1,18110200
-0,32840887;0,39370070
-0,32680887;0,78740150
-0,32520887;1,96850400
-0,32360887;0,39370070
-0,32200887;0,78740150
-0,32040887;0,39370070
-0,31880887;0,39370070
-0,31720887;0,78740150
-0,31560887;1,18110200
-0,31400887;1,96850400
-0,31240887;1,18110200
-0,31080887;0,78740150
-0,30920887;1,57480300
-0,30760887;1,18110200
-0,30600887;0,00000000
-0,30440887;0,78740150
-0,30280887;0,39370070
-0,30120887;1,96850400
-0,29960887;0,78740150
-0,29800887;0,78740150
-0,29640887;1,18110200
-0,29480887;0,78740150
-0,29320887;1,57480300
-0,29160887;0,78740150
-0,29000887;0,78740150
-0,28840887;0,39370070
-0,28680887;0,78740150
-0,28520887;0,39370070
-0,28360887;1,18110200
-0,28200887;0,78740150
-0,28040887;0,78740150
-0,27880887;1,57480300
-0,27720887;1,57480300
-0,27560887;0,00000000
-0,27400887;0,39370070
-0,27240887;0,39370070
-0,27080887;1,18110200
-0,26920887;0,78740150
-0,26760887;0,78740150
-0,26600887;1,18110200
-0,26440887;1,57480300
-0,26280887;1,57480300
-0,26120887;0,00000000
-0,25960887;0,78740150
-0,25800887;0,39370070
-0,25640887;0,39370070
-0,25480887;0,78740150
-0,25320887;0,39370070
-0,25160887;0,78740150
-0,25000887;0,78740150
-0,24840887;0,78740150
-0,24680887;1,18110200
-0,24520887;0,78740150
-0,24360887;0,78740150
-0,24200887;0,39370070
-0,24040887;1,18110200
-0,23880887;1,57480300
-0,23720887;1,18110200
-0,23560887;1,18110200
-0,23400887;0,78740150
-0,23240887;0,39370070
-0,23080887;0,78740150
-0,22920887;0,78740150
-0,22760887;0,78740150
-0,22600887;-0,39370070
-0,22440887;0,39370070
-0,22280887;0,39370070
-0,22120887;0,00000000
-0,21960887;1,18110200
-0,21800887;1,18110200
-0,21640887;0,78740150
-0,21480887;0,00000000
-0,21320887;1,18110200
-0,21160887;1,18110200
-0,21000887;1,96850400
-0,20840887;1,18110200
-0,20680887;1,57480300
-0,20520887;1,18110200
-0,20360887;0,39370070
-0,20200887;1,18110200
-0,20040887;0,00000000
-0,19880887;0,00000000
-0,19720887;0,39370070
-0,19560887;1,18110200
-0,19400887;0,78740150
-0,19240887;0,78740150
-0,19080887;0,39370070
-0,18920887;1,18110200
-0,18760887;0,78740150
-0,18600887;0,78740150
-0,18440887;1,57480300
-0,18280887;1,18110200
-0,18120887;1,18110200
-0,17960887;1,57480300
-0,17800887;0,78740150
-0,17640887;1,18110200
-0,17480887;1,18110200
-0,17320887;0,39370070
-0,17160887;0,39370070
-0,17000887;0,78740150
-0,16840887;1,18110200
-0,16680887;1,18110200
-0,16520887;1,18110200
-0,16360887;1,18110200
-0,16200887;0,78740150
-0,16040887;0,78740150
-0,15880887;0,78740150
-0,15720887;0,39370070
-0,15560887;0,39370070
-0,15400887;0,78740150
-0,15240887;1,18110200
-0,15080887;1,18110200
-0,14920887;1,18110200
-0,14760887;0,78740150
-0,14600887;-0,39370070
-0,14440887;0,39370070
-0,14280887;0,39370070
-0,14120887;1,96850400
-0,13960887;0,78740150
-0,13800887;1,18110200
-0,13640887;0,39370070
-0,13480887;0,39370070
