Time;Channel B
(us);(mV)

-0,94231428;0,78740150
-0,94071428;0,78740150
-0,93911428;0,39370070
-0,93751428;0,78740150
-0,93591428;1,57480300
-0,93431428;0,78740150
-0,93271428;0,78740150
-0,93111428;1,18110200
-0,92951428;1,18110200
-0,92791428;0,78740150
-0,92631428;1,18110200
-0,92471428;0,78740150
-0,92311428;0,78740150
-0,92151428;0,39370070
-0,91991428;1,18110200
-0,91831428;1,18110200
-0,91671428;0,78740150
-0,91511428;0,78740150
-0,91351428;1,57480300
-0,91191428;0,39370070
-0,91031428;0,78740150
-0,90871428;1,18110200
-0,90711428;1,18110200
-0,90551428;1,18110200
-0,90391428;0,78740150
-0,90231428;0,78740150
-0,90071428;1,18110200
-0,89911428;1,57480300
-0,89751428;0,39370070
-0,89591428;0,00000000
-0,89431428;0,78740150
-0,89271428;1,18110200
-0,89111428;0,00000000
-0,88951428;0,39370070
-0,88791428;0,39370070
-0,88631428;1,57480300
-0,88471428;1,57480300
-0,88311428;1,18110200
-0,88151428;1,57480300
-0,87991428;0,78740150
-0,87831428;0,39370070
-0,87671428;0,78740150
-0,87511428;1,18110200
-0,87351428;1,18110200
-0,87191428;1,18110200
-0,87031428;0,78740150
-0,86871428;1,18110200
-0,86711428;0,78740150
-0,86551428;1,18110200
-0,86391428;1,57480300
-0,86231428;1,57480300
-0,86071428;1,18110200
-0,85911428;1,18110200
-0,85751428;0,39370070
-0,85591428;1,18110200
-0,85431428;1,18110200
-0,85271428;0,39370070
-0,85111428;0,39370070
-0,84951428;0,39370070
-0,84791428;0,39370070
-0,84631428;0,78740150
-0,84471428;0,78740150
-0,84311428;0,78740150
-0,84151428;1,18110200
-0,83991428;0,78740150
-0,83831428;1,57480300
-0,83671428;0,78740150
-0,83511428;1,18110200
-0,83351428;0,39370070
-0,83191428;0,78740150
-0,83031428;0,78740150
-0,82871428;1,18110200
-0,82711428;1,18110200
-0,82551428;1,96850400
-0,82391428;0,78740150
-0,82231428;1,96850400
-0,82071428;0,78740150
-0,81911428;0,39370070
-0,81751428;1,57480300
-0,81591428;1,18110200
-0,81431428;0,78740150
-0,81271428;1,18110200
-0,81111428;0,39370070
-0,80951428;1,96850400
-0,80791428;1,57480300
-0,80631428;0,78740150
-0,80471428;1,18110200
-0,80311428;0,78740150
-0,80151428;0,78740150
-0,79991428;1,57480300
-0,79831428;1,18110200
-0,79671428;0,78740150
-0,79511428;1,18110200
-0,79351428;0,39370070
-0,79191428;0,39370070
-0,79031428;0,00000000
-0,78871428;0,00000000
-0,78711428;0,78740150
-0,78551428;1,18110200
-0,78391428;1,57480300
-0,78231428;1,57480300
-0,78071428;0,78740150
-0,77911428;0,78740150
-0,77751428;0,78740150
-0,77591428;1,18110200
-0,77431428;0,39370070
-0,77271428;1,18110200
-0,77111428;0,39370070
-0,76951428;1,18110200
-0,76791428;0,78740150
-0,76631428;0,78740150
-0,76471428;1,18110200
-0,76311428;0,78740150
-0,76151428;0,00000000
-0,75991428;1,18110200
-0,75831428;0,39370070
-0,75671428;1,18110200
-0,75511428;1,18110200
-0,75351428;0,78740150
-0,75191428;0,39370070
-0,75031428;1,18110200
-0,74871428;0,78740150
-0,74711428;1,18110200
-0,74551428;1,18110200
-0,74391428;1,18110200
-0,74231428;0,00000000
-0,74071428;0,78740150
-0,73911428;1,18110200
-0,73751428;1,18110200
-0,73591428;0,00000000
-0,73431428;0,39370070
-0,73271428;1,18110200
-0,73111428;1,96850400
-0,72951428;1,18110200
-0,72791428;0,78740150
-0,72631428;1,57480300
-0,72471428;0,78740150
-0,72311428;0,78740150
-0,72151428;0,78740150
-0,71991428;0,78740150
-0,71831428;0,39370070
-0,71671428;0,78740150
-0,71511428;0,78740150
-0,71351428;0,78740150
-0,71191428;1,57480300
-0,71031428;0,78740150
-0,70871428;1,96850400
-0,70711428;0,39370070
-0,70551428;1,57480300
-0,70391428;1,18110200
-0,70231428;0,78740150
-0,70071428;0,39370070
-0,69911428;0,39370070
-0,69751428;1,18110200
-0,69591428;1,57480300
-0,69431428;1,18110200
-0,69271428;1,18110200
-0,69111428;0,78740150
-0,68951428;0,39370070
-0,68791428;0,78740150
-0,68631428;1,18110200
-0,68471428;1,18110200
-0,68311428;0,39370070
-0,68151428;1,18110200
-0,67991428;0,00000000
-0,67831428;0,39370070
-0,67671428;0,78740150
-0,67511428;0,39370070
-0,67351428;0,78740150
-0,67191428;1,57480300
-0,67031428;0,39370070
-0,66871428;1,18110200
-0,66711428;0,78740150
-0,66551428;1,18110200
-0,66391427;1,18110200
-0,66231427;1,18110200
-0,66071427;1,57480300
-0,65911427;1,57480300
-0,65751427;1,57480300
-0,65591427;0,39370070
-0,65431427;1,18110200
-0,65271427;0,78740150
-0,65111427;0,39370070
-0,64951427;0,78740150
-0,64791427;0,78740150
-0,64631427;1,18110200
-0,64471427;1,18110200
-0,64311427;1,18110200
-0,64151427;1,57480300
-0,63991427;0,78740150
-0,63831427;0,78740150
-0,63671427;0,39370070
-0,63511427;1,18110200
-0,63351427;1,18110200
-0,63191427;1,18110200
-0,63031427;0,39370070
-0,62871427;0,78740150
-0,62711427;1,18110200
-0,62551427;0,78740150
-0,62391427;0,78740150
-0,62231427;1,18110200
-0,62071427;0,78740150
-0,61911427;0,39370070
-0,61751427;0,78740150
-0,61591427;1,57480300
-0,61431427;1,57480300
-0,61271427;1,57480300
-0,61111427;0,39370070
-0,60951427;0,78740150
-0,60791427;0,78740150
-0,60631427;1,18110200
-0,60471427;1,96850400
-0,60311427;1,18110200
-0,60151427;1,18110200
-0,59991427;1,18110200
-0,59831427;1,18110200
-0,59671427;0,39370070
-0,59511427;1,18110200
-0,59351427;1,18110200
-0,59191427;1,96850400
-0,59031427;0,78740150
-0,58871427;1,18110200
-0,58711427;0,78740150
-0,58551427;1,18110200
-0,58391427;0,78740150
-0,58231427;1,18110200
-0,58071427;0,78740150
-0,57911427;0,78740150
-0,57751427;1,18110200
-0,57591427;1,57480300
-0,57431427;0,78740150
-0,57271427;1,18110200
-0,57111427;0,39370070
-0,56951427;0,78740150
-0,56791427;1,18110200
-0,56631427;1,57480300
-0,56471427;0,78740150
-0,56311427;0,78740150
-0,56151427;0,78740150
-0,55991427;1,18110200
-0,55831427;0,78740150
-0,55671427;1,18110200
-0,55511427;1,18110200
-0,55351427;1,18110200
-0,55191427;1,18110200
-0,55031427;1,57480300
-0,54871427;1,18110200
-0,54711427;0,78740150
-0,54551427;0,39370070
-0,54391427;1,18110200
-0,54231427;0,78740150
-0,54071427;1,18110200
-0,53911427;0,78740150
-0,53751427;0,78740150
-0,53591427;1,18110200
-0,53431427;0,78740150
-0,53271427;1,18110200
-0,53111427;1,18110200
-0,52951427;1,18110200
-0,52791427;0,78740150
-0,52631427;0,39370070
-0,52471427;1,57480300
-0,52311427;0,78740150
-0,52151427;1,18110200
-0,51991427;1,18110200
-0,51831427;1,18110200
-0,51671427;1,57480300
-0,51511427;1,18110200
-0,51351427;0,78740150
-0,51191427;1,18110200
-0,51031427;0,39370070
-0,50871427;0,39370070
-0,50711427;1,18110200
-0,50551427;0,78740150
-0,50391427;0,39370070
-0,50231427;0,39370070
-0,50071427;1,96850400
-0,49911427;0,39370070
-0,49751427;1,18110200
-0,49591427;1,96850400
-0,49431427;1,18110200
-0,49271427;2,36220500
-0,49111427;1,18110200
-0,48951427;1,18110200
-0,48791427;1,18110200
-0,48631427;0,78740150
-0,48471427;0,78740150
-0,48311427;0,39370070
-0,48151427;0,78740150
-0,47991427;1,18110200
-0,47831427;1,57480300
-0,47671427;1,57480300
-0,47511427;1,18110200
-0,47351427;1,18110200
-0,47191427;0,39370070
-0,47031427;0,39370070
-0,46871427;1,18110200
-0,46711427;1,18110200
-0,46551427;1,18110200
-0,46391427;1,18110200
-0,46231427;1,18110200
-0,46071427;1,57480300
-0,45911427;0,00000000
-0,45751427;1,57480300
-0,45591427;1,18110200
-0,45431427;1,18110200
-0,45271427;1,57480300
-0,45111427;0,78740150
-0,44951427;1,18110200
-0,44791427;1,57480300
-0,44631427;1,18110200
-0,44471427;0,78740150
-0,44311427;0,78740150
-0,44151427;1,18110200
-0,43991427;0,78740150
-0,43831427;0,78740150
-0,43671427;0,78740150
-0,43511427;1,57480300
-0,43351427;0,78740150
-0,43191427;1,57480300
-0,43031427;0,78740150
-0,42871427;0,78740150
-0,42711427;1,96850400
-0,42551427;1,18110200
-0,42391427;0,78740150
-0,42231427;0,78740150
-0,42071427;1,18110200
-0,41911427;0,00000000
-0,41751427;1,57480300
-0,41591427;0,39370070
-0,41431427;0,78740150
-0,41271427;1,18110200
-0,41111427;0,00000000
-0,40951427;1,57480300
-0,40791427;1,18110200
-0,40631427;0,39370070
-0,40471427;0,78740150
-0,40311427;1,18110200
-0,40151427;1,57480300
-0,39991427;1,18110200
-0,39831427;1,18110200
-0,39671427;0,39370070
-0,39511427;1,18110200
-0,39351427;1,18110200
-0,39191427;1,57480300
-0,39031427;0,39370070
-0,38871427;0,39370070
-0,38711427;1,18110200
-0,38551427;1,18110200
-0,38391427;1,18110200
-0,38231427;1,18110200
-0,38071427;1,18110200
-0,37911427;0,78740150
-0,37751427;0,39370070
-0,37591427;0,78740150
-0,37431427;0,39370070
-0,37271427;0,78740150
-0,37111427;1,18110200
-0,36951427;1,18110200
-0,36791427;1,57480300
-0,36631427;7,08661400
-0,36471427;6,29921200
-0,36311427;7,08661400
-0,36151427;6,29921200
-0,35991427;5,51181100
-0,35831427;3,93700800
-0,35671427;3,93700800
-0,35511427;3,14960600
-0,35351427;3,14960600
-0,35191427;3,14960600
-0,35031427;2,36220500
-0,34871427;1,96850400
-0,34711427;1,96850400
-0,34551427;1,96850400
-0,34391427;2,36220500
-0,34231427;1,18110200
-0,34071427;1,18110200
-0,33911427;1,57480300
-0,33751427;1,57480300
-0,33591427;1,57480300
-0,33431427;1,18110200
-0,33271427;1,57480300
-0,33111427;0,78740150
-0,32951427;0,78740150
-0,32791427;1,57480300
-0,32631427;1,18110200
-0,32471427;1,57480300
-0,32311427;1,18110200
-0,32151427;1,18110200
-0,31991427;0,78740150
-0,31831427;0,78740150
-0,31671427;1,18110200
-0,31511427;0,78740150
-0,31351427;1,57480300
-0,31191427;0,00000000
-0,31031427;0,39370070
-0,30871427;1,18110200
-0,30711427;0,78740150
-0,30551427;0,78740150
-0,30391427;0,78740150
-0,30231427;1,18110200
-0,30071427;1,18110200
-0,29911427;0,39370070
-0,29751427;0,78740150
-0,29591427;0,78740150
-0,29431427;0,78740150
-0,29271427;0,78740150
-0,29111427;0,39370070
-0,28951427;0,78740150
-0,28791427;0,39370070
-0,28631427;0,78740150
-0,28471427;0,78740150
-0,28311427;0,78740150
-0,28151427;0,78740150
-0,27991427;1,18110200
-0,27831427;0,78740150
-0,27671427;0,39370070
-0,27511427;0,39370070
-0,27351427;0,78740150
-0,27191427;0,39370070
-0,27031427;1,57480300
-0,26871427;1,18110200
-0,26711427;1,18110200
-0,26551427;1,18110200
-0,26391427;0,78740150
-0,26231427;0,39370070
-0,26071427;0,78740150
-0,25911427;1,18110200
-0,25751427;0,78740150
-0,25591427;0,78740150
-0,25431427;0,78740150
-0,25271427;0,00000000
-0,25111427;0,39370070
-0,24951427;1,18110200
-0,24791427;0,39370070
-0,24631427;0,78740150
-0,24471427;0,78740150
-0,24311427;0,78740150
-0,24151427;0,78740150
-0,23991427;0,78740150
-0,23831427;-0,39370070
-0,23671427;0,39370070
-0,23511427;0,39370070
-0,23351427;0,39370070
-0,23191427;0,00000000
-0,23031427;0,78740150
-0,22871427;1,18110200
-0,22711427;0,78740150
-0,22551427;1,18110200
-0,22391427;0,39370070
-0,22231427;0,39370070
-0,22071427;-0,39370070
-0,21911427;0,78740150
-0,21751427;0,78740150
-0,21591427;0,39370070
-0,21431427;0,78740150
-0,21271427;1,18110200
-0,21111427;1,18110200
-0,20951427;1,18110200
-0,20791427;0,39370070
-0,20631427;0,39370070
-0,20471427;0,78740150
-0,20311427;1,18110200
-0,20151427;0,39370070
-0,19991427;0,39370070
-0,19831427;0,78740150
-0,19671427;0,39370070
-0,19511427;0,78740150
-0,19351427;1,18110200
-0,19191427;0,39370070
-0,19031427;0,78740150
-0,18871427;0,78740150
-0,18711427;0,78740150
-0,18551427;0,78740150
-0,18391427;0,78740150
-0,18231427;0,78740150
-0,18071427;0,78740150
-0,17911427;0,39370070
-0,17751427;0,39370070
-0,17591427;1,18110200
-0,17431427;0,78740150
-0,17271427;1,18110200
-0,17111427;0,39370070
-0,16951427;1,18110200
-0,16791427;0,39370070
-0,16631427;0,78740150
-0,16471427;0,39370070
-0,16311427;0,78740150
-0,16151427;0,00000000
-0,15991427;1,57480300
-0,15831427;1,18110200
-0,15671427;1,18110200
-0,15511427;0,78740150
-0,15351427;0,00000000
-0,15191427;1,18110200
-0,15031427;1,18110200
-0,14871427;0,78740150
-0,14711427;1,18110200
-0,14551427;0,78740150
-0,14391427;0,78740150
-0,14231427;0,39370070
-0,14071427;1,18110200
-0,13911427;0,78740150
-0,13751427;1,18110200
-0,13591427;0,78740150
