Time;Channel B
(us);(mV)

-0,94214999;0,78740150
-0,94054999;0,39370070
-0,93894999;1,57480300
-0,93734999;0,78740150
-0,93574999;1,18110200
-0,93414999;1,18110200
-0,93254999;0,78740150
-0,93094999;0,78740150
-0,92934999;1,57480300
-0,92774999;0,78740150
-0,92614999;1,18110200
-0,92454999;1,57480300
-0,92294999;1,57480300
-0,92134999;1,57480300
-0,91974999;0,39370070
-0,91814999;1,18110200
-0,91654999;1,18110200
-0,91494999;0,78740150
-0,91334999;1,18110200
-0,91174999;0,78740150
-0,91014999;0,78740150
-0,90854999;1,18110200
-0,90694999;1,18110200
-0,90534999;0,78740150
-0,90374999;0,78740150
-0,90214999;0,78740150
-0,90054999;1,96850400
-0,89894999;0,78740150
-0,89734999;0,39370070
-0,89574999;1,18110200
-0,89414999;1,18110200
-0,89254999;1,18110200
-0,89094999;0,39370070
-0,88934999;1,18110200
-0,88774999;1,18110200
-0,88614999;0,78740150
-0,88454999;1,18110200
-0,88294999;1,57480300
-0,88134999;0,78740150
-0,87974999;0,00000000
-0,87814999;0,78740150
-0,87654999;0,78740150
-0,87494999;0,78740150
-0,87334999;0,78740150
-0,87174999;0,78740150
-0,87014999;1,18110200
-0,86854999;1,18110200
-0,86694999;0,78740150
-0,86534999;-0,39370070
-0,86374999;1,18110200
-0,86214999;0,78740150
-0,86054999;1,18110200
-0,85894999;1,18110200
-0,85734999;0,00000000
-0,85574999;1,57480300
-0,85414999;1,18110200
-0,85254999;0,78740150
-0,85094999;1,18110200
-0,84934999;0,78740150
-0,84774999;1,57480300
-0,84614999;1,18110200
-0,84454999;1,18110200
-0,84294999;0,78740150
-0,84134999;1,96850400
-0,83974999;0,78740150
-0,83814999;0,78740150
-0,83654999;1,18110200
-0,83494999;0,39370070
-0,83334999;0,39370070
-0,83174999;0,78740150
-0,83014999;0,39370070
-0,82854999;0,78740150
-0,82694999;1,18110200
-0,82534999;0,00000000
-0,82374999;1,18110200
-0,82214999;1,18110200
-0,82054999;0,78740150
-0,81894999;0,00000000
-0,81734999;0,78740150
-0,81574999;0,78740150
-0,81414999;0,78740150
-0,81254999;0,78740150
-0,81094999;0,78740150
-0,80934999;0,00000000
-0,80774999;1,57480300
-0,80614999;1,18110200
-0,80454999;1,18110200
-0,80294999;0,78740150
-0,80134999;1,18110200
-0,79974999;0,39370070
-0,79814999;0,78740150
-0,79654999;0,78740150
-0,79494999;0,39370070
-0,79334999;1,57480300
-0,79174999;1,96850400
-0,79014999;0,39370070
-0,78854999;1,57480300
-0,78694999;0,78740150
-0,78534999;1,18110200
-0,78374999;0,39370070
-0,78214999;0,39370070
-0,78054999;1,57480300
-0,77894999;1,18110200
-0,77734999;0,78740150
-0,77574999;0,78740150
-0,77414999;1,18110200
-0,77254999;1,18110200
-0,77094999;1,96850400
-0,76934999;0,78740150
-0,76774999;0,39370070
-0,76614999;1,57480300
-0,76454999;0,78740150
-0,76294999;0,78740150
-0,76134999;0,00000000
-0,75974999;0,78740150
-0,75814999;1,18110200
-0,75654999;0,78740150
-0,75494999;0,39370070
-0,75334999;0,78740150
-0,75174999;0,39370070
-0,75014999;0,39370070
-0,74854999;1,57480300
-0,74694999;0,78740150
-0,74534999;0,78740150
-0,74374999;0,78740150
-0,74214999;1,18110200
-0,74054999;0,78740150
-0,73894999;0,39370070
-0,73734999;0,78740150
-0,73574999;0,78740150
-0,73414999;1,18110200
-0,73254999;1,18110200
-0,73094999;1,18110200
-0,72934999;1,18110200
-0,72774999;1,96850400
-0,72614999;1,18110200
-0,72454999;1,18110200
-0,72294999;1,18110200
-0,72134999;0,39370070
-0,71974999;1,18110200
-0,71814999;1,18110200
-0,71654999;0,78740150
-0,71494999;1,18110200
-0,71334999;1,18110200
-0,71174999;0,39370070
-0,71014999;0,78740150
-0,70854999;0,78740150
-0,70694999;1,18110200
-0,70534999;0,78740150
-0,70374999;0,39370070
-0,70214999;0,78740150
-0,70054999;1,18110200
-0,69894999;0,39370070
-0,69734999;1,18110200
-0,69574999;0,78740150
-0,69414999;1,18110200
-0,69254999;0,78740150
-0,69094999;1,18110200
-0,68934999;0,78740150
-0,68774999;1,57480300
-0,68614999;1,18110200
-0,68454999;0,78740150
-0,68294999;1,57480300
-0,68134999;1,18110200
-0,67974999;0,78740150
-0,67814999;0,78740150
-0,67654999;0,78740150
-0,67494999;1,18110200
-0,67334999;0,78740150
-0,67174999;1,18110200
-0,67014999;1,57480300
-0,66854999;0,78740150
-0,66694999;0,39370070
-0,66534999;0,78740150
-0,66374999;1,18110200
-0,66214999;0,78740150
-0,66054999;0,78740150
-0,65894999;0,78740150
-0,65734999;1,57480300
-0,65574999;0,39370070
-0,65414999;1,18110200
-0,65254999;1,57480300
-0,65094999;1,18110200
-0,64934999;0,78740150
-0,64774999;0,39370070
-0,64614999;0,78740150
-0,64454999;1,18110200
-0,64294999;1,18110200
-0,64134999;1,18110200
-0,63974999;1,18110200
-0,63814999;0,78740150
-0,63654999;1,18110200
-0,63494999;1,18110200
-0,63334999;0,39370070
-0,63174999;1,57480300
-0,63014999;1,18110200
-0,62854999;1,57480300
-0,62694999;0,78740150
-0,62534999;1,57480300
-0,62374999;0,78740150
-0,62214999;1,18110200
-0,62054999;1,18110200
-0,61894999;1,18110200
-0,61734999;1,18110200
-0,61574999;1,57480300
-0,61414999;0,00000000
-0,61254999;0,78740150
-0,61094999;1,57480300
-0,60934999;0,78740150
-0,60774999;0,78740150
-0,60614999;0,78740150
-0,60454999;0,39370070
-0,60294999;0,78740150
-0,60134999;0,39370070
-0,59974999;1,18110200
-0,59814999;0,39370070
-0,59654999;0,78740150
-0,59494999;0,78740150
-0,59334999;0,78740150
-0,59174999;0,39370070
-0,59014999;0,39370070
-0,58854999;0,78740150
-0,58694999;0,78740150
-0,58534999;1,18110200
-0,58374999;0,78740150
-0,58214999;1,18110200
-0,58054999;0,78740150
-0,57894999;0,00000000
-0,57734999;0,78740150
-0,57574999;1,57480300
-0,57414999;0,39370070
-0,57254999;0,00000000
-0,57094999;0,78740150
-0,56934999;1,57480300
-0,56774999;0,39370070
-0,56614999;0,39370070
-0,56454999;0,78740150
-0,56294999;0,39370070
-0,56134999;0,78740150
-0,55974999;0,78740150
-0,55814999;0,39370070
-0,55654999;0,78740150
-0,55494999;0,39370070
-0,55334999;0,78740150
-0,55174999;1,18110200
-0,55014999;0,39370070
-0,54854999;0,39370070
-0,54694999;1,18110200
-0,54534999;0,78740150
-0,54374999;0,00000000
-0,54214999;0,78740150
-0,54054999;0,00000000
-0,53894999;0,00000000
-0,53734999;0,78740150
-0,53574999;0,78740150
-0,53414999;0,78740150
-0,53254999;0,39370070
-0,53094999;0,78740150
-0,52934999;0,78740150
-0,52774999;0,39370070
-0,52614999;0,39370070
-0,52454999;0,39370070
-0,52294999;0,39370070
-0,52134999;0,78740150
-0,51974999;0,39370070
-0,51814999;1,18110200
-0,51654999;0,78740150
-0,51494999;0,00000000
-0,51334999;0,78740150
-0,51174999;0,39370070
-0,51014999;0,39370070
-0,50854999;0,00000000
-0,50694999;0,39370070
-0,50534999;0,39370070
-0,50374999;0,00000000
-0,50214999;-0,39370070
-0,50054999;-0,39370070
-0,49894999;0,39370070
-0,49734999;0,00000000
-0,49574999;0,78740150
-0,49414999;0,39370070
-0,49254999;1,18110200
-0,49094999;0,39370070
-0,48934999;1,18110200
-0,48774999;0,39370070
-0,48614999;0,78740150
-0,48454999;1,18110200
-0,48294999;1,18110200
-0,48134999;0,39370070
-0,47974999;0,78740150
-0,47814999;0,39370070
-0,47654999;0,00000000
-0,47494999;-0,78740150
-0,47334999;-0,78740150
-0,47174999;0,39370070
-0,47014999;1,18110200
-0,46854999;0,39370070
-0,46694999;0,00000000
-0,46534999;0,00000000
-0,46374999;0,78740150
-0,46214999;1,18110200
-0,46054999;0,00000000
-0,45894999;0,39370070
-0,45734999;0,39370070
-0,45574999;1,18110200
-0,45414999;0,39370070
-0,45254999;0,78740150
-0,45094999;0,78740150
-0,44934999;0,78740150
-0,44774999;0,39370070
-0,44614999;0,78740150
-0,44454999;1,18110200
-0,44294999;0,78740150
-0,44134999;0,00000000
-0,43974999;0,00000000
-0,43814999;0,78740150
-0,43654999;0,78740150
-0,43494999;-0,39370070
-0,43334999;0,78740150
-0,43174999;1,18110200
-0,43014999;0,39370070
-0,42854999;0,78740150
-0,42694999;0,39370070
-0,42534999;0,00000000
-0,42374999;0,00000000
-0,42214999;1,18110200
-0,42054999;1,18110200
-0,41894999;-0,39370070
-0,41734999;0,00000000
-0,41574999;0,78740150
-0,41414999;0,39370070
-0,41254999;0,78740150
-0,41094999;0,78740150
-0,40934999;0,78740150
-0,40774999;1,18110200
-0,40614999;0,78740150
-0,40454999;0,39370070
-0,40294999;0,78740150
-0,40134999;0,00000000
-0,39974999;0,78740150
-0,39814999;0,00000000
-0,39654999;0,78740150
-0,39494999;0,78740150
-0,39334999;1,18110200
-0,39174999;0,78740150
-0,39014999;0,00000000
-0,38854999;0,78740150
-0,38694999;0,78740150
-0,38534999;0,78740150
-0,38374999;0,78740150
-0,38214999;0,78740150
-0,38054999;1,18110200
-0,37894999;0,78740150
-0,37734999;1,18110200
-0,37574999;0,78740150
-0,37414999;1,18110200
-0,37254999;0,39370070
-0,37094999;0,39370070
-0,36934999;1,57480300
-0,36774999;0,39370070
-0,36614999;0,78740150
-0,36454998;0,78740150
-0,36294998;0,78740150
-0,36134998;0,78740150
-0,35974998;0,78740150
-0,35814998;0,78740150
-0,35654998;1,18110200
-0,35494998;0,00000000
-0,35334998;1,18110200
-0,35174998;0,39370070
-0,35014998;0,78740150
-0,34854998;0,78740150
-0,34694998;1,18110200
-0,34534998;0,78740150
-0,34374998;0,78740150
-0,34214998;0,78740150
-0,34054998;1,18110200
-0,33894998;2,36220500
-0,33734998;0,39370070
-0,33574998;0,78740150
-0,33414998;0,78740150
-0,33254998;0,78740150
-0,33094998;1,18110200
-0,32934998;0,78740150
-0,32774998;0,78740150
-0,32614998;1,57480300
-0,32454998;1,57480300
-0,32294998;0,78740150
-0,32134998;1,18110200
-0,31974998;1,18110200
-0,31814998;0,78740150
-0,31654998;1,18110200
-0,31494998;0,78740150
-0,31334998;1,18110200
-0,31174998;1,18110200
-0,31014998;1,18110200
-0,30854998;0,78740150
-0,30694998;0,39370070
-0,30534998;0,78740150
-0,30374998;1,96850400
-0,30214998;1,18110200
-0,30054998;1,18110200
-0,29894998;0,78740150
-0,29734998;0,78740150
-0,29574998;0,39370070
-0,29414998;1,18110200
-0,29254998;1,96850400
-0,29094998;1,18110200
-0,28934998;0,78740150
-0,28774998;1,18110200
-0,28614998;0,39370070
-0,28454998;1,57480300
-0,28294998;0,78740150
-0,28134998;1,18110200
-0,27974998;0,39370070
-0,27814998;0,78740150
-0,27654998;2,36220500
-0,27494998;0,78740150
-0,27334998;1,57480300
-0,27174998;1,18110200
-0,27014998;0,78740150
-0,26854998;1,18110200
-0,26694998;1,18110200
-0,26534998;1,18110200
-0,26374998;1,18110200
-0,26214998;0,78740150
-0,26054998;0,00000000
-0,25894998;1,96850400
-0,25734998;0,78740150
-0,25574998;1,18110200
-0,25414998;1,57480300
-0,25254998;0,78740150
-0,25094998;1,18110200
-0,24934998;1,18110200
-0,24774998;0,39370070
-0,24614998;1,18110200
-0,24454998;1,57480300
-0,24294998;1,18110200
-0,24134998;1,18110200
-0,23974998;0,78740150
-0,23814998;1,18110200
-0,23654998;1,18110200
-0,23494998;0,78740150
-0,23334998;1,96850400
-0,23174998;1,96850400
-0,23014998;1,18110200
-0,22854998;0,78740150
-0,22694998;0,39370070
-0,22534998;0,78740150
-0,22374998;0,78740150
-0,22214998;1,18110200
-0,22054998;1,18110200
-0,21894998;1,18110200
-0,21734998;0,78740150
-0,21574998;1,57480300
-0,21414998;1,57480300
-0,21254998;0,39370070
-0,21094998;1,18110200
-0,20934998;0,78740150
-0,20774998;1,18110200
-0,20614998;0,78740150
-0,20454998;1,18110200
-0,20294998;0,78740150
-0,20134998;0,78740150
-0,19974998;0,39370070
-0,19814998;1,18110200
-0,19654998;1,57480300
-0,19494998;0,39370070
-0,19334998;1,57480300
-0,19174998;0,78740150
-0,19014998;1,18110200
-0,18854998;0,78740150
-0,18694998;1,18110200
-0,18534998;0,39370070
-0,18374998;1,18110200
-0,18214998;1,57480300
-0,18054998;1,57480300
-0,17894998;0,78740150
-0,17734998;0,39370070
-0,17574998;0,78740150
-0,17414998;1,18110200
-0,17254998;1,18110200
-0,17094998;1,18110200
-0,16934998;1,18110200
-0,16774998;0,39370070
-0,16614998;0,39370070
-0,16454998;0,78740150
-0,16294998;0,78740150
-0,16134998;0,78740150
-0,15974998;0,39370070
-0,15814998;1,57480300
-0,15654998;1,18110200
-0,15494998;0,78740150
-0,15334998;0,78740150
-0,15174998;1,18110200
-0,15014998;1,18110200
-0,14854998;0,78740150
-0,14694998;1,18110200
-0,14534998;1,57480300
-0,14374998;1,18110200
-0,14214998;1,96850400
-0,14054998;1,57480300
-0,13894998;1,18110200
-0,13734998;1,18110200
-0,13574998;0,39370070
