Time;Channel B
(us);(mV)

-0,94236190;1,18110200
-0,94076190;1,18110200
-0,93916190;0,78740150
-0,93756190;0,78740150
-0,93596190;0,00000000
-0,93436190;0,78740150
-0,93276190;0,78740150
-0,93116190;1,18110200
-0,92956190;0,78740150
-0,92796190;1,18110200
-0,92636190;0,78740150
-0,92476190;0,00000000
-0,92316190;0,78740150
-0,92156190;0,00000000
-0,91996190;0,00000000
-0,91836190;1,18110200
-0,91676190;0,78740150
-0,91516190;0,78740150
-0,91356190;1,57480300
-0,91196190;1,18110200
-0,91036190;0,78740150
-0,90876190;1,18110200
-0,90716190;0,39370070
-0,90556190;0,39370070
-0,90396190;0,78740150
-0,90236190;0,78740150
-0,90076190;0,39370070
-0,89916190;1,57480300
-0,89756190;0,78740150
-0,89596190;0,78740150
-0,89436190;0,39370070
-0,89276190;1,57480300
-0,89116190;0,78740150
-0,88956190;0,00000000
-0,88796190;1,57480300
-0,88636190;1,18110200
-0,88476190;1,57480300
-0,88316190;0,39370070
-0,88156190;0,78740150
-0,87996190;0,39370070
-0,87836190;0,00000000
-0,87676190;0,78740150
-0,87516190;1,57480300
-0,87356190;0,78740150
-0,87196190;0,78740150
-0,87036190;1,18110200
-0,86876190;1,18110200
-0,86716190;0,39370070
-0,86556190;1,57480300
-0,86396190;0,78740150
-0,86236190;1,57480300
-0,86076190;1,18110200
-0,85916190;0,78740150
-0,85756190;0,39370070
-0,85596190;1,18110200
-0,85436190;0,78740150
-0,85276190;0,78740150
-0,85116190;0,78740150
-0,84956190;0,39370070
-0,84796190;0,78740150
-0,84636190;0,78740150
-0,84476190;0,78740150
-0,84316190;1,18110200
-0,84156190;0,78740150
-0,83996190;0,78740150
-0,83836190;0,39370070
-0,83676190;0,00000000
-0,83516190;0,39370070
-0,83356190;1,18110200
-0,83196190;0,39370070
-0,83036190;0,39370070
-0,82876190;1,18110200
-0,82716190;0,78740150
-0,82556190;0,00000000
-0,82396190;1,18110200
-0,82236190;1,18110200
-0,82076190;0,78740150
-0,81916190;1,18110200
-0,81756190;0,00000000
-0,81596190;0,78740150
-0,81436190;1,18110200
-0,81276190;0,39370070
-0,81116190;0,39370070
-0,80956190;0,39370070
-0,80796190;0,78740150
-0,80636190;0,39370070
-0,80476190;1,18110200
-0,80316190;0,00000000
-0,80156190;0,39370070
-0,79996190;0,39370070
-0,79836190;0,78740150
-0,79676190;0,78740150
-0,79516190;0,78740150
-0,79356190;1,18110200
-0,79196190;1,18110200
-0,79036190;0,39370070
-0,78876190;0,78740150
-0,78716190;1,18110200
-0,78556190;0,78740150
-0,78396190;0,78740150
-0,78236190;0,78740150
-0,78076190;1,18110200
-0,77916190;0,78740150
-0,77756190;1,18110200
-0,77596190;0,78740150
-0,77436190;0,78740150
-0,77276190;0,39370070
-0,77116190;1,18110200
-0,76956190;0,39370070
-0,76796190;0,78740150
-0,76636190;0,00000000
-0,76476190;1,18110200
-0,76316190;1,57480300
-0,76156190;0,78740150
-0,75996190;1,57480300
-0,75836190;0,39370070
-0,75676190;0,39370070
-0,75516190;0,78740150
-0,75356190;0,78740150
-0,75196190;1,57480300
-0,75036190;0,00000000
-0,74876190;0,39370070
-0,74716190;0,78740150
-0,74556190;0,39370070
-0,74396190;0,00000000
-0,74236190;0,39370070
-0,74076190;1,18110200
-0,73916189;0,39370070
-0,73756189;0,78740150
-0,73596189;0,39370070
-0,73436189;0,39370070
-0,73276189;0,39370070
-0,73116189;1,18110200
-0,72956189;1,18110200
-0,72796189;0,78740150
-0,72636189;0,78740150
-0,72476189;0,78740150
-0,72316189;0,78740150
-0,72156189;0,39370070
-0,71996189;0,00000000
-0,71836189;1,18110200
-0,71676189;1,57480300
-0,71516189;1,18110200
-0,71356189;1,18110200
-0,71196189;1,57480300
-0,71036189;0,39370070
-0,70876189;0,39370070
-0,70716189;1,18110200
-0,70556189;1,18110200
-0,70396189;1,18110200
-0,70236189;0,78740150
-0,70076189;0,39370070
-0,69916189;1,18110200
-0,69756189;0,78740150
-0,69596189;5,11811000
-0,69436189;4,72440900
-0,69276189;5,90551100
-0,69116189;5,51181100
-0,68956189;5,11811000
-0,68796189;4,72440900
-0,68636189;3,14960600
-0,68476189;3,14960600
-0,68316189;1,96850400
-0,68156189;2,36220500
-0,67996189;2,36220500
-0,67836189;2,36220500
-0,67676189;2,36220500
-0,67516189;0,78740150
-0,67356189;2,36220500
-0,67196189;1,57480300
-0,67036189;1,57480300
-0,66876189;1,18110200
-0,66716189;1,18110200
-0,66556189;0,39370070
-0,66396189;1,57480300
-0,66236189;1,57480300
-0,66076189;1,18110200
-0,65916189;0,39370070
-0,65756189;0,78740150
-0,65596189;0,78740150
-0,65436189;0,78740150
-0,65276189;0,78740150
-0,65116189;0,78740150
-0,64956189;1,18110200
-0,64796189;0,78740150
-0,64636189;0,39370070
-0,64476189;1,18110200
-0,64316189;1,18110200
-0,64156189;0,78740150
-0,63996189;0,78740150
-0,63836189;1,18110200
-0,63676189;0,00000000
-0,63516189;0,78740150
-0,63356189;0,78740150
-0,63196189;0,78740150
-0,63036189;0,39370070
-0,62876189;0,78740150
-0,62716189;0,78740150
-0,62556189;1,18110200
-0,62396189;0,39370070
-0,62236189;0,39370070
-0,62076189;0,00000000
-0,61916189;0,78740150
-0,61756189;0,78740150
-0,61596189;0,39370070
-0,61436189;0,00000000
-0,61276189;1,18110200
-0,61116189;0,00000000
-0,60956189;0,78740150
-0,60796189;1,96850400
-0,60636189;0,39370070
-0,60476189;0,39370070
-0,60316189;0,00000000
-0,60156189;0,39370070
-0,59996189;0,39370070
-0,59836189;1,18110200
-0,59676189;1,18110200
-0,59516189;1,18110200
-0,59356189;0,39370070
-0,59196189;-0,39370070
-0,59036189;0,39370070
-0,58876189;1,57480300
-0,58716189;0,00000000
-0,58556189;0,78740150
-0,58396189;0,00000000
-0,58236189;0,39370070
-0,58076189;0,78740150
-0,57916189;0,78740150
-0,57756189;0,00000000
-0,57596189;0,78740150
-0,57436189;0,00000000
-0,57276189;0,39370070
-0,57116189;1,18110200
-0,56956189;0,78740150
-0,56796189;1,18110200
-0,56636189;0,78740150
-0,56476189;0,39370070
-0,56316189;0,39370070
-0,56156189;-0,39370070
-0,55996189;0,39370070
-0,55836189;0,39370070
-0,55676189;0,00000000
-0,55516189;0,78740150
-0,55356189;0,39370070
-0,55196189;0,00000000
-0,55036189;0,00000000
-0,54876189;0,39370070
-0,54716189;0,78740150
-0,54556189;0,78740150
-0,54396189;1,18110200
-0,54236189;0,78740150
-0,54076189;0,78740150
-0,53916189;0,39370070
-0,53756189;1,18110200
-0,53596189;0,39370070
-0,53436189;0,39370070
-0,53276189;1,18110200
-0,53116189;0,78740150
-0,52956189;0,78740150
-0,52796189;0,39370070
-0,52636189;1,57480300
-0,52476189;0,00000000
-0,52316189;0,78740150
-0,52156189;0,78740150
-0,51996189;0,78740150
-0,51836189;0,78740150
-0,51676189;0,78740150
-0,51516189;1,18110200
-0,51356189;0,78740150
-0,51196189;1,18110200
-0,51036189;0,39370070
-0,50876189;0,00000000
-0,50716189;1,18110200
-0,50556189;0,39370070
-0,50396189;0,78740150
-0,50236189;1,18110200
-0,50076189;0,39370070
-0,49916189;1,18110200
-0,49756189;1,18110200
-0,49596189;0,39370070
-0,49436189;1,18110200
-0,49276189;0,78740150
-0,49116189;0,39370070
-0,48956189;0,39370070
-0,48796189;0,39370070
-0,48636189;0,39370070
-0,48476189;0,00000000
-0,48316189;0,39370070
-0,48156189;0,39370070
-0,47996189;1,18110200
-0,47836189;1,18110200
-0,47676189;0,39370070
-0,47516189;-0,39370070
-0,47356189;0,39370070
-0,47196189;1,57480300
-0,47036189;0,39370070
-0,46876189;0,39370070
-0,46716189;0,78740150
-0,46556189;0,00000000
-0,46396189;0,00000000
-0,46236189;0,78740150
-0,46076189;0,39370070
-0,45916189;0,78740150
-0,45756189;0,39370070
-0,45596189;0,78740150
-0,45436189;1,57480300
-0,45276189;1,18110200
-0,45116189;0,78740150
-0,44956189;0,78740150
-0,44796189;0,78740150
-0,44636189;0,39370070
-0,44476189;0,39370070
-0,44316189;0,00000000
-0,44156189;0,00000000
-0,43996189;0,78740150
-0,43836189;1,18110200
-0,43676189;0,39370070
-0,43516189;0,78740150
-0,43356189;0,00000000
-0,43196189;0,39370070
-0,43036189;1,18110200
-0,42876189;0,39370070
-0,42716189;0,78740150
-0,42556189;0,39370070
-0,42396189;0,39370070
-0,42236189;0,39370070
-0,42076189;0,78740150
-0,41916189;0,39370070
-0,41756189;-0,78740150
-0,41596189;0,39370070
-0,41436189;0,78740150
-0,41276189;-0,39370070
-0,41116189;0,78740150
-0,40956189;1,18110200
-0,40796189;0,39370070
-0,40636189;1,57480300
-0,40476189;0,78740150
-0,40316189;1,18110200
-0,40156189;0,39370070
-0,39996189;0,00000000
-0,39836189;0,39370070
-0,39676189;0,39370070
-0,39516189;0,78740150
-0,39356189;0,78740150
-0,39196189;0,00000000
-0,39036189;0,00000000
-0,38876189;0,78740150
-0,38716189;0,78740150
-0,38556189;1,18110200
-0,38396189;0,39370070
-0,38236189;1,18110200
-0,38076189;0,00000000
-0,37916189;0,39370070
-0,37756189;0,39370070
-0,37596189;1,57480300
-0,37436189;0,39370070
-0,37276189;0,78740150
-0,37116189;0,39370070
-0,36956189;0,78740150
-0,36796189;1,18110200
-0,36636189;0,78740150
-0,36476189;0,78740150
-0,36316189;0,78740150
-0,36156189;0,00000000
-0,35996189;0,39370070
-0,35836189;0,39370070
-0,35676189;0,78740150
-0,35516189;1,96850400
-0,35356189;1,18110200
-0,35196189;0,39370070
-0,35036189;0,39370070
-0,34876189;0,39370070
-0,34716189;0,39370070
-0,34556189;1,18110200
-0,34396189;0,78740150
-0,34236189;0,00000000
-0,34076189;1,96850400
-0,33916189;1,18110200
-0,33756189;0,78740150
-0,33596189;0,78740150
-0,33436189;0,39370070
-0,33276189;0,78740150
-0,33116189;0,00000000
-0,32956189;0,39370070
-0,32796189;0,78740150
-0,32636189;0,78740150
-0,32476189;1,18110200
-0,32316189;0,78740150
-0,32156189;1,18110200
-0,31996189;0,78740150
-0,31836189;0,78740150
-0,31676189;0,39370070
-0,31516189;0,00000000
-0,31356189;0,00000000
-0,31196189;0,78740150
-0,31036189;1,18110200
-0,30876189;0,78740150
-0,30716189;1,18110200
-0,30556189;0,78740150
-0,30396189;0,39370070
-0,30236189;0,00000000
-0,30076189;0,39370070
-0,29916189;0,39370070
-0,29756189;0,00000000
-0,29596189;0,00000000
-0,29436189;0,39370070
-0,29276189;0,78740150
-0,29116189;0,78740150
-0,28956189;0,00000000
-0,28796189;0,00000000
-0,28636189;0,39370070
-0,28476189;1,18110200
-0,28316189;0,78740150
-0,28156189;1,18110200
-0,27996189;0,78740150
-0,27836189;0,78740150
-0,27676189;0,78740150
-0,27516189;0,78740150
-0,27356189;0,39370070
-0,27196189;0,78740150
-0,27036189;0,39370070
-0,26876189;0,39370070
-0,26716189;0,39370070
-0,26556189;0,39370070
-0,26396189;0,78740150
-0,26236189;0,39370070
-0,26076189;0,39370070
-0,25916189;0,78740150
-0,25756189;0,78740150
-0,25596189;0,78740150
-0,25436189;0,78740150
-0,25276189;0,78740150
-0,25116189;1,18110200
-0,24956189;0,78740150
-0,24796189;0,39370070
-0,24636189;0,78740150
-0,24476189;0,78740150
-0,24316189;1,57480300
-0,24156189;1,18110200
-0,23996189;0,39370070
-0,23836189;0,00000000
-0,23676189;0,39370070
-0,23516189;0,39370070
-0,23356189;1,18110200
-0,23196189;0,39370070
-0,23036189;0,78740150
-0,22876189;0,78740150
-0,22716189;0,78740150
-0,22556189;0,39370070
-0,22396189;0,78740150
-0,22236189;0,78740150
-0,22076189;0,78740150
-0,21916189;0,78740150
-0,21756189;0,78740150
-0,21596189;0,39370070
-0,21436189;0,78740150
-0,21276189;0,78740150
-0,21116189;1,18110200
-0,20956189;0,39370070
-0,20796189;1,18110200
-0,20636189;1,57480300
-0,20476189;-0,39370070
-0,20316189;0,39370070
-0,20156189;0,78740150
-0,19996189;0,78740150
-0,19836189;1,18110200
-0,19676189;1,18110200
-0,19516189;0,39370070
-0,19356189;0,39370070
-0,19196189;0,39370070
-0,19036189;0,78740150
-0,18876189;0,39370070
-0,18716189;1,18110200
-0,18556189;0,78740150
-0,18396189;0,00000000
-0,18236189;0,78740150
-0,18076189;0,00000000
-0,17916189;1,18110200
-0,17756189;0,39370070
-0,17596189;0,78740150
-0,17436189;1,18110200
-0,17276189;0,78740150
-0,17116189;0,78740150
-0,16956189;-0,39370070
-0,16796189;0,00000000
-0,16636189;0,78740150
-0,16476189;0,00000000
-0,16316189;0,78740150
-0,16156189;1,18110200
-0,15996189;0,78740150
-0,15836189;1,18110200
-0,15676189;0,00000000
-0,15516189;0,00000000
-0,15356189;0,00000000
-0,15196189;0,39370070
-0,15036189;1,18110200
-0,14876189;1,18110200
-0,14716189;0,78740150
-0,14556189;-0,39370070
-0,14396189;0,78740150
-0,14236189;1,18110200
-0,14076189;0,00000000
-0,13916189;0,78740150
-0,13756189;0,78740150
-0,13596189;0,39370070
