Time;Channel B
(us);(mV)

-0,94167422;0,39370070
-0,94007422;1,57480300
-0,93847422;1,18110200
-0,93687422;1,57480300
-0,93527422;1,57480300
-0,93367422;0,78740150
-0,93207422;1,57480300
-0,93047422;1,18110200
-0,92887422;0,78740150
-0,92727422;1,18110200
-0,92567422;0,39370070
-0,92407422;0,39370070
-0,92247422;1,18110200
-0,92087422;1,18110200
-0,91927422;1,18110200
-0,91767422;0,78740150
-0,91607422;1,18110200
-0,91447422;0,78740150
-0,91287422;1,57480300
-0,91127422;0,39370070
-0,90967422;0,78740150
-0,90807422;1,96850400
-0,90647422;0,39370070
-0,90487422;0,00000000
-0,90327422;1,18110200
-0,90167422;0,39370070
-0,90007422;0,78740150
-0,89847422;0,00000000
-0,89687422;0,39370070
-0,89527422;0,39370070
-0,89367422;1,18110200
-0,89207422;1,18110200
-0,89047422;1,57480300
-0,88887422;0,78740150
-0,88727422;0,78740150
-0,88567422;0,39370070
-0,88407422;1,18110200
-0,88247422;0,78740150
-0,88087422;0,78740150
-0,87927422;0,39370070
-0,87767422;1,57480300
-0,87607422;0,78740150
-0,87447422;0,39370070
-0,87287422;0,78740150
-0,87127422;1,18110200
-0,86967422;1,18110200
-0,86807422;1,18110200
-0,86647422;0,78740150
-0,86487422;0,78740150
-0,86327422;0,78740150
-0,86167422;0,78740150
-0,86007422;0,78740150
-0,85847422;0,78740150
-0,85687422;1,18110200
-0,85527422;1,18110200
-0,85367422;1,57480300
-0,85207422;1,18110200
-0,85047422;0,78740150
-0,84887422;1,18110200
-0,84727422;1,57480300
-0,84567422;1,18110200
-0,84407422;1,18110200
-0,84247422;1,57480300
-0,84087422;1,18110200
-0,83927422;1,18110200
-0,83767422;0,39370070
-0,83607422;1,57480300
-0,83447422;1,18110200
-0,83287422;0,78740150
-0,83127422;0,00000000
-0,82967422;0,78740150
-0,82807422;1,18110200
-0,82647422;1,18110200
-0,82487422;1,18110200
-0,82327422;0,39370070
-0,82167422;1,18110200
-0,82007422;0,39370070
-0,81847422;1,18110200
-0,81687422;1,18110200
-0,81527422;0,39370070
-0,81367422;1,57480300
-0,81207422;1,18110200
-0,81047422;0,78740150
-0,80887422;0,39370070
-0,80727422;1,18110200
-0,80567422;1,57480300
-0,80407422;1,18110200
-0,80247422;1,18110200
-0,80087422;0,78740150
-0,79927422;1,18110200
-0,79767422;0,78740150
-0,79607422;1,18110200
-0,79447422;1,18110200
-0,79287422;1,18110200
-0,79127422;0,39370070
-0,78967422;0,78740150
-0,78807422;1,57480300
-0,78647422;0,78740150
-0,78487422;1,57480300
-0,78327422;0,39370070
-0,78167422;0,78740150
-0,78007422;0,78740150
-0,77847422;0,78740150
-0,77687422;0,78740150
-0,77527422;1,18110200
-0,77367422;0,78740150
-0,77207422;0,39370070
-0,77047422;0,78740150
-0,76887422;0,78740150
-0,76727422;0,39370070
-0,76567422;0,78740150
-0,76407422;1,57480300
-0,76247422;1,18110200
-0,76087422;0,78740150
-0,75927422;1,57480300
-0,75767422;0,39370070
-0,75607422;0,78740150
-0,75447422;0,78740150
-0,75287422;1,18110200
-0,75127422;1,57480300
-0,74967422;1,18110200
-0,74807422;0,78740150
-0,74647422;0,78740150
-0,74487422;0,78740150
-0,74327422;0,78740150
-0,74167422;1,18110200
-0,74007422;1,18110200
-0,73847422;1,57480300
-0,73687422;1,57480300
-0,73527422;1,18110200
-0,73367422;1,57480300
-0,73207422;1,57480300
-0,73047422;1,57480300
-0,72887422;0,78740150
-0,72727422;0,39370070
-0,72567422;0,78740150
-0,72407422;1,57480300
-0,72247422;0,78740150
-0,72087422;0,78740150
-0,71927422;0,78740150
-0,71767422;1,18110200
-0,71607422;1,18110200
-0,71447422;0,78740150
-0,71287422;0,78740150
-0,71127422;1,18110200
-0,70967422;-0,39370070
-0,70807422;1,18110200
-0,70647422;0,78740150
-0,70487422;0,39370070
-0,70327422;1,18110200
-0,70167422;0,39370070
-0,70007422;0,78740150
-0,69847422;1,18110200
-0,69687422;0,78740150
-0,69527422;0,00000000
-0,69367422;1,18110200
-0,69207422;1,57480300
-0,69047422;3,14960600
-0,68887422;5,51181100
-0,68727422;6,29921200
-0,68567422;7,08661400
-0,68407422;5,51181100
-0,68247422;5,11811000
-0,68087422;4,72440900
-0,67927422;3,54330700
-0,67767422;2,75590500
-0,67607422;3,93700800
-0,67447422;3,54330700
-0,67287422;2,36220500
-0,67127422;2,75590500
-0,66967422;2,36220500
-0,66807422;1,57480300
-0,66647422;1,96850400
-0,66487422;1,57480300
-0,66327422;1,96850400
-0,66167422;1,96850400
-0,66007422;1,96850400
-0,65847422;1,57480300
-0,65687422;1,18110200
-0,65527422;0,78740150
-0,65367422;1,57480300
-0,65207422;1,18110200
-0,65047422;0,39370070
-0,64887422;1,57480300
-0,64727422;1,57480300
-0,64567422;1,57480300
-0,64407422;1,18110200
-0,64247422;1,18110200
-0,64087422;0,39370070
-0,63927422;0,78740150
-0,63767422;1,18110200
-0,63607422;1,96850400
-0,63447422;0,78740150
-0,63287422;1,18110200
-0,63127422;1,18110200
-0,62967422;1,57480300
-0,62807422;0,39370070
-0,62647422;0,39370070
-0,62487422;0,39370070
-0,62327422;1,18110200
-0,62167422;1,18110200
-0,62007422;0,78740150
-0,61847422;1,18110200
-0,61687422;0,78740150
-0,61527422;1,18110200
-0,61367422;1,57480300
-0,61207422;0,39370070
-0,61047422;1,18110200
-0,60887422;1,18110200
-0,60727422;0,00000000
-0,60567422;0,78740150
-0,60407422;1,18110200
-0,60247422;0,78740150
-0,60087422;0,78740150
-0,59927422;1,57480300
-0,59767422;1,18110200
-0,59607422;0,78740150
-0,59447422;0,39370070
-0,59287422;1,57480300
-0,59127422;0,78740150
-0,58967422;0,39370070
-0,58807421;0,39370070
-0,58647421;0,39370070
-0,58487421;0,39370070
-0,58327421;1,18110200
-0,58167421;0,78740150
-0,58007421;0,39370070
-0,57847421;0,78740150
-0,57687421;1,18110200
-0,57527421;0,78740150
-0,57367421;0,39370070
-0,57207421;0,78740150
-0,57047421;0,39370070
-0,56887421;0,39370070
-0,56727421;0,39370070
-0,56567421;0,39370070
-0,56407421;0,78740150
-0,56247421;0,78740150
-0,56087421;1,18110200
-0,55927421;0,78740150
-0,55767421;0,39370070
-0,55607421;0,39370070
-0,55447421;1,18110200
-0,55287421;1,57480300
-0,55127421;0,78740150
-0,54967421;1,18110200
-0,54807421;0,00000000
-0,54647421;0,78740150
-0,54487421;0,00000000
-0,54327421;0,39370070
-0,54167421;0,78740150
-0,54007421;0,00000000
-0,53847421;0,39370070
-0,53687421;1,18110200
-0,53527421;1,18110200
-0,53367421;0,00000000
-0,53207421;1,18110200
-0,53047421;1,18110200
-0,52887421;1,18110200
-0,52727421;1,18110200
-0,52567421;1,18110200
-0,52407421;0,78740150
-0,52247421;1,18110200
-0,52087421;0,39370070
-0,51927421;1,18110200
-0,51767421;0,78740150
-0,51607421;1,18110200
-0,51447421;0,39370070
-0,51287421;1,57480300
-0,51127421;0,00000000
-0,50967421;0,39370070
-0,50807421;1,18110200
-0,50647421;0,39370070
-0,50487421;1,57480300
-0,50327421;0,39370070
-0,50167421;1,96850400
-0,50007421;1,18110200
-0,49847421;1,18110200
-0,49687421;1,18110200
-0,49527421;0,00000000
-0,49367421;0,00000000
-0,49207421;1,18110200
-0,49047421;0,78740150
-0,48887421;1,57480300
-0,48727421;0,78740150
-0,48567421;0,78740150
-0,48407421;0,78740150
-0,48247421;0,78740150
-0,48087421;0,78740150
-0,47927421;0,78740150
-0,47767421;0,78740150
-0,47607421;0,39370070
-0,47447421;0,39370070
-0,47287421;1,57480300
-0,47127421;1,96850400
-0,46967421;1,18110200
-0,46807421;1,18110200
-0,46647421;0,00000000
-0,46487421;0,78740150
-0,46327421;0,78740150
-0,46167421;0,78740150
-0,46007421;0,78740150
-0,45847421;0,78740150
-0,45687421;0,78740150
-0,45527421;0,00000000
-0,45367421;0,78740150
-0,45207421;1,18110200
-0,45047421;1,18110200
-0,44887421;0,78740150
-0,44727421;0,39370070
-0,44567421;0,78740150
-0,44407421;1,96850400
-0,44247421;1,18110200
-0,44087421;0,78740150
-0,43927421;0,78740150
-0,43767421;1,18110200
-0,43607421;0,78740150
-0,43447421;0,78740150
-0,43287421;1,18110200
-0,43127421;0,78740150
-0,42967421;0,78740150
-0,42807421;0,78740150
-0,42647421;0,78740150
-0,42487421;0,39370070
-0,42327421;0,78740150
-0,42167421;0,78740150
-0,42007421;0,78740150
-0,41847421;1,57480300
-0,41687421;0,78740150
-0,41527421;0,78740150
-0,41367421;1,18110200
-0,41207421;1,18110200
-0,41047421;0,78740150
-0,40887421;-0,39370070
-0,40727421;0,78740150
-0,40567421;0,78740150
-0,40407421;0,78740150
-0,40247421;0,39370070
-0,40087421;0,39370070
-0,39927421;0,78740150
-0,39767421;1,57480300
-0,39607421;1,18110200
-0,39447421;0,39370070
-0,39287421;0,78740150
-0,39127421;0,78740150
-0,38967421;1,57480300
-0,38807421;0,78740150
-0,38647421;1,18110200
-0,38487421;1,96850400
-0,38327421;0,78740150
-0,38167421;0,78740150
-0,38007421;1,18110200
-0,37847421;0,78740150
-0,37687421;1,18110200
-0,37527421;1,18110200
-0,37367421;0,39370070
-0,37207421;0,39370070
-0,37047421;1,18110200
-0,36887421;1,18110200
-0,36727421;0,78740150
-0,36567421;0,78740150
-0,36407421;0,78740150
-0,36247421;1,57480300
-0,36087421;1,96850400
-0,35927421;0,78740150
-0,35767421;1,18110200
-0,35607421;0,39370070
-0,35447421;0,78740150
-0,35287421;0,78740150
-0,35127421;1,18110200
-0,34967421;1,18110200
-0,34807421;1,57480300
-0,34647421;1,18110200
-0,34487421;0,00000000
-0,34327421;0,00000000
-0,34167421;1,18110200
-0,34007421;0,00000000
-0,33847421;0,78740150
-0,33687421;1,18110200
-0,33527421;1,57480300
-0,33367421;1,57480300
-0,33207421;0,78740150
-0,33047421;0,39370070
-0,32887421;0,78740150
-0,32727421;0,78740150
-0,32567421;0,78740150
-0,32407421;1,57480300
-0,32247421;0,78740150
-0,32087421;1,18110200
-0,31927421;1,18110200
-0,31767421;1,57480300
-0,31607421;1,57480300
-0,31447421;1,96850400
-0,31287421;0,39370070
-0,31127421;0,78740150
-0,30967421;1,18110200
-0,30807421;0,78740150
-0,30647421;1,57480300
-0,30487421;1,18110200
-0,30327421;0,78740150
-0,30167421;0,00000000
-0,30007421;1,18110200
-0,29847421;0,78740150
-0,29687421;1,57480300
-0,29527421;1,18110200
-0,29367421;0,78740150
-0,29207421;0,78740150
-0,29047421;0,78740150
-0,28887421;0,00000000
-0,28727421;0,78740150
-0,28567421;1,57480300
-0,28407421;1,18110200
-0,28247421;0,39370070
-0,28087421;0,78740150
-0,27927421;0,39370070
-0,27767421;1,18110200
-0,27607421;0,78740150
-0,27447421;1,18110200
-0,27287421;0,78740150
-0,27127421;1,18110200
-0,26967421;1,57480300
-0,26807421;0,78740150
-0,26647421;0,78740150
-0,26487421;1,18110200
-0,26327421;0,78740150
-0,26167421;1,18110200
-0,26007421;0,78740150
-0,25847421;0,78740150
-0,25687421;1,18110200
-0,25527421;0,00000000
-0,25367421;0,78740150
-0,25207421;0,39370070
-0,25047421;1,57480300
-0,24887421;0,78740150
-0,24727421;1,18110200
-0,24567421;1,57480300
-0,24407421;0,78740150
-0,24247421;1,57480300
-0,24087421;1,18110200
-0,23927421;1,57480300
-0,23767421;1,57480300
-0,23607421;0,78740150
-0,23447421;0,78740150
-0,23287421;0,39370070
-0,23127421;1,18110200
-0,22967421;1,18110200
-0,22807421;0,78740150
-0,22647421;1,18110200
-0,22487421;0,78740150
-0,22327421;0,39370070
-0,22167421;1,18110200
-0,22007421;1,18110200
-0,21847421;0,78740150
-0,21687421;0,78740150
-0,21527421;1,18110200
-0,21367421;1,57480300
-0,21207421;1,18110200
-0,21047421;0,78740150
-0,20887421;0,78740150
-0,20727421;0,78740150
-0,20567421;0,39370070
-0,20407421;1,18110200
-0,20247421;1,57480300
-0,20087421;0,39370070
-0,19927421;0,78740150
-0,19767421;1,18110200
-0,19607421;2,36220500
-0,19447421;1,18110200
-0,19287421;1,18110200
-0,19127421;1,18110200
-0,18967421;1,57480300
-0,18807421;1,18110200
-0,18647421;1,18110200
-0,18487421;0,39370070
-0,18327421;0,78740150
-0,18167421;0,39370070
-0,18007421;1,18110200
-0,17847421;1,18110200
-0,17687421;0,78740150
-0,17527421;1,18110200
-0,17367421;1,57480300
-0,17207421;0,78740150
-0,17047421;1,18110200
-0,16887421;1,18110200
-0,16727421;1,96850400
-0,16567421;1,18110200
-0,16407421;1,57480300
-0,16247421;1,18110200
-0,16087421;1,57480300
-0,15927421;1,18110200
-0,15767421;0,78740150
-0,15607421;1,18110200
-0,15447421;0,39370070
-0,15287421;0,39370070
-0,15127421;1,18110200
-0,14967421;1,57480300
-0,14807421;1,18110200
-0,14647421;0,78740150
-0,14487421;1,18110200
-0,14327421;0,78740150
-0,14167421;0,78740150
-0,14007421;1,18110200
-0,13847421;0,78740150
-0,13687421;0,78740150
-0,13527421;1,96850400
