Time;Channel B
(us);(mV)

-0,94239999;0,78740150
-0,94079999;1,18110200
-0,93919999;-1,57480300
-0,93759999;3,54330700
-0,93599999;-3,54330700
-0,93439999;5,90551100
-0,93279999;-2,75590500
-0,93119999;3,93700800
-0,92959999;-0,78740150
-0,92799999;1,18110200
-0,92639999;1,57480300
-0,92479999;-1,18110200
-0,92319999;3,54330700
-0,92159999;-2,36220500
-0,91999999;4,72440900
-0,91839999;-2,75590500
-0,91679999;2,75590500
-0,91519999;-1,18110200
-0,91359999;1,57480300
-0,91199999;0,78740150
-0,91039999;0,00000000
-0,90879999;3,93700800
-0,90719999;-1,96850400
-0,90559999;4,33070900
-0,90399999;-3,14960600
-0,90239999;4,33070900
-0,90079999;-1,57480300
-0,89919999;2,75590500
-0,89759999;-0,78740150
-0,89599999;-0,39370070
-0,89439999;3,14960600
-0,89279999;-1,57480300
-0,89119999;3,93700800
-0,88959999;-2,36220500
-0,88799999;4,72440900
-0,88639999;-1,96850400
-0,88479999;2,36220500
-0,88319999;-0,39370070
-0,88159999;0,00000000
-0,87999999;2,36220500
-0,87839999;-1,57480300
-0,87679999;4,72440900
-0,87519999;-2,75590500
-0,87359999;5,51181100
-0,87199999;-3,14960600
-0,87039999;3,93700800
-0,86879999;-0,39370070
-0,86719999;1,18110200
-0,86559999;1,96850400
-0,86399999;-1,96850400
-0,86239999;3,54330700
-0,86079999;-2,75590500
-0,85919999;5,51181100
-0,85759999;-2,36220500
-0,85599999;3,93700800
-0,85439999;-1,96850400
-0,85279999;1,57480300
-0,85119999;1,96850400
-0,84959999;-1,18110200
-0,84799999;3,14960600
-0,84639999;-3,14960600
-0,84479999;4,72440900
-0,84319999;-3,54330700
-0,84159999;3,54330700
-0,83999999;-0,78740150
-0,83839999;2,36220500
-0,83679999;0,00000000
-0,83519999;0,39370070
-0,83359999;3,93700800
-0,83199999;-2,36220500
-0,83039999;3,54330700
-0,82879999;-3,14960600
-0,82719999;4,72440900
-0,82559999;-1,57480300
-0,82399999;1,57480300
-0,82239999;0,00000000
-0,82079999;-0,78740150
-0,81919999;2,75590500
-0,81759999;-2,75590500
-0,81599999;4,72440900
-0,81439999;-3,14960600
-0,81279999;3,93700800
-0,81119999;-2,75590500
-0,80959999;3,14960600
-0,80799999;0,00000000
-0,80639999;1,18110200
-0,80479999;2,75590500
-0,80319999;-1,57480300
-0,80159999;3,54330700
-0,79999999;-3,14960600
-0,79839999;4,72440900
-0,79679999;-2,75590500
-0,79519999;4,33070900
-0,79359999;-0,39370070
-0,79199999;0,39370070
-0,79039999;1,57480300
-0,78879999;-1,18110200
-0,78719999;3,93700800
-0,78559999;-2,75590500
-0,78399999;4,72440900
-0,78239999;-3,14960600
-0,78079999;3,54330700
-0,77919999;-1,18110200
-0,77759999;1,18110200
-0,77599999;1,57480300
-0,77439999;-0,78740150
-0,77279999;2,75590500
-0,77119999;-2,75590500
-0,76959999;4,72440900
-0,76799999;-3,14960600
-0,76639999;4,72440900
-0,76479999;-1,96850400
-0,76319999;2,36220500
-0,76159999;0,78740150
-0,75999999;-0,78740150
-0,75839999;3,54330700
-0,75679999;-2,36220500
-0,75519999;4,72440900
-0,75359999;-2,75590500
-0,75199999;4,72440900
-0,75039999;-0,78740150
-0,74879999;3,54330700
-0,74719999;0,39370070
-0,74559999;-0,39370070
-0,74399999;2,75590500
-0,74239999;-1,57480300
-0,74079999;4,72440900
-0,73919999;-2,75590500
-0,73759999;4,33070900
-0,73599999;-2,36220500
-0,73439999;1,96850400
-0,73279999;-0,39370070
-0,73119999;0,78740150
-0,72959999;1,96850400
-0,72799999;-1,57480300
-0,72639999;4,33070900
-0,72479999;-3,14960600
-0,72319999;4,72440900
-0,72159999;-2,36220500
-0,71999999;4,33070900
-0,71839999;0,00000000
-0,71679999;0,78740150
-0,71519999;1,96850400
-0,71359999;-1,96850400
-0,71199999;3,54330700
-0,71039999;-2,75590500
-0,70879999;4,72440900
-0,70719999;-2,75590500
-0,70559999;3,93700800
-0,70399999;-1,18110200
-0,70239999;1,57480300
-0,70079999;1,18110200
-0,69919999;-1,57480300
-0,69759999;3,93700800
-0,69599999;-1,57480300
-0,69439999;5,51181100
-0,69279999;-2,75590500
-0,69119999;4,33070900
-0,68959999;-1,18110200
-0,68799999;1,57480300
-0,68639999;1,96850400
-0,68479999;-1,18110200
-0,68319999;3,14960600
-0,68159999;-1,96850400
-0,67999999;4,72440900
-0,67839999;-2,36220500
-0,67679999;4,33070900
-0,67519999;-1,57480300
-0,67359999;2,75590500
-0,67199999;0,39370070
-0,67039999;0,00000000
-0,66879999;3,14960600
-0,66719999;-2,75590500
-0,66559999;3,93700800
-0,66399999;-2,75590500
-0,66239999;3,93700800
-0,66079999;-2,75590500
-0,65919999;2,75590500
-0,65759999;0,00000000
-0,65599999;0,39370070
-0,65439999;2,75590500
-0,65279999;0,39370070
-0,65119999;8,66141700
-0,64959999;1,57480300
-0,64799999;9,84251900
-0,64639999;2,75590500
-0,64479999;7,08661400
-0,64319999;2,75590500
-0,64159999;3,54330700
-0,63999999;4,33070900
-0,63839999;0,39370070
-0,63679999;6,29921200
-0,63519999;-1,57480300
-0,63359999;5,90551100
-0,63199999;-1,57480300
-0,63039999;4,72440900
-0,62879999;-0,39370070
-0,62719999;1,96850400
-0,62559999;1,96850400
-0,62399999;-0,78740150
-0,62239999;3,54330700
-0,62079999;-2,75590500
-0,61919999;4,72440900
-0,61759999;-2,36220500
-0,61599999;3,54330700
-0,61439999;-1,18110200
-0,61279999;1,96850400
-0,61119999;1,57480300
-0,60959999;-0,39370070
-0,60799999;3,14960600
-0,60639999;-2,36220500
-0,60479999;4,72440900
-0,60319999;-2,36220500
-0,60159999;4,33070900
-0,59999999;-1,57480300
-0,59839999;1,18110200
-0,59679999;0,78740150
-0,59519999;0,78740150
-0,59359999;3,14960600
-0,59199999;-3,14960600
-0,59039999;4,33070900
-0,58879999;-3,14960600
-0,58719999;3,14960600
-0,58559999;-1,96850400
-0,58399999;1,96850400
-0,58239999;0,00000000
-0,58079999;0,00000000
-0,57919999;2,36220500
-0,57759999;-1,18110200
-0,57599999;3,93700800
-0,57439999;-3,14960600
-0,57279999;4,33070900
-0,57119999;-2,36220500
-0,56959999;2,75590500
-0,56799999;-0,39370070
-0,56639999;0,39370070
-0,56479999;1,96850400
-0,56319999;-1,18110200
-0,56159999;3,93700800
-0,55999999;-3,54330700
-0,55839999;4,33070900
-0,55679999;-2,36220500
-0,55519999;3,93700800
-0,55359999;-1,18110200
-0,55199999;0,78740150
-0,55039999;1,57480300
-0,54879999;-1,57480300
-0,54719999;3,93700800
-0,54559999;-1,96850400
-0,54399999;3,93700800
-0,54239999;-2,75590500
-0,54079999;3,54330700
-0,53919999;-1,57480300
-0,53759999;1,18110200
-0,53599999;0,78740150
-0,53439999;-0,39370070
-0,53279999;3,54330700
-0,53119999;-2,36220500
-0,52959999;3,93700800
-0,52799999;-2,75590500
-0,52639999;3,14960600
-0,52479999;-1,96850400
-0,52319999;2,36220500
-0,52159999;0,78740150
-0,51999999;-0,78740150
-0,51839999;2,36220500
-0,51679999;-3,14960600
-0,51519999;5,11811000
-0,51359999;-3,14960600
-0,51199999;4,72440900
-0,51039999;-1,96850400
-0,50879999;3,14960600
-0,50719999;-0,39370070
-0,50559999;0,78740150
-0,50399999;2,36220500
-0,50239999;-1,96850400
-0,50079999;4,33070900
-0,49919999;-2,75590500
-0,49759999;4,72440900
-0,49599999;-2,36220500
-0,49439999;2,75590500
-0,49279999;-0,39370070
-0,49119999;-0,39370070
-0,48959999;1,57480300
-0,48799999;-1,57480300
-0,48639999;3,93700800
-0,48479999;-2,75590500
-0,48319999;4,33070900
-0,48159999;-3,14960600
-0,47999999;2,75590500
-0,47839999;-1,57480300
-0,47679999;1,18110200
-0,47519999;1,57480300
-0,47359999;-1,18110200
-0,47199999;4,33070900
-0,47039999;-3,14960600
-0,46879999;4,33070900
-0,46719999;-3,54330700
-0,46559999;3,93700800
-0,46399999;-1,96850400
-0,46239999;2,36220500
-0,46079999;1,96850400
-0,45919999;-0,78740150
-0,45759999;2,75590500
-0,45599999;-2,36220500
-0,45439999;4,33070900
-0,45279999;-3,14960600
-0,45119999;4,72440900
-0,44959999;-0,78740150
-0,44799999;1,18110200
-0,44639999;-0,39370070
-0,44479999;-1,18110200
-0,44319999;2,75590500
-0,44159999;-2,75590500
-0,43999999;4,33070900
-0,43839999;-2,75590500
-0,43679999;4,72440900
-0,43519999;-2,36220500
-0,43359999;2,36220500
-0,43199999;0,39370070
-0,43039999;0,78740150
-0,42879999;2,36220500
-0,42719999;-1,96850400
-0,42559999;3,93700800
-0,42399999;-3,54330700
-0,42239999;4,72440900
-0,42079999;-2,75590500
-0,41919999;2,75590500
-0,41759999;0,00000000
-0,41599999;0,00000000
-0,41439999;2,75590500
-0,41279999;-1,57480300
-0,41119999;4,33070900
-0,40959999;-3,14960600
-0,40799999;5,11811000
-0,40639999;-3,14960600
-0,40479999;3,54330700
-0,40319999;-1,57480300
-0,40159999;0,78740150
-0,39999999;1,57480300
-0,39839999;-0,78740150
-0,39679999;3,54330700
-0,39519999;-2,75590500
-0,39359999;4,33070900
-0,39199999;-3,14960600
-0,39039999;4,33070900
-0,38879999;-1,18110200
-0,38719999;0,78740150
-0,38559999;1,18110200
-0,38399999;-0,39370070
-0,38239999;3,54330700
-0,38079999;-2,36220500
-0,37919999;3,93700800
-0,37759999;-2,75590500
-0,37599999;3,93700800
-0,37439999;-1,96850400
-0,37279999;2,36220500
-0,37119999;0,00000000
-0,36959999;-0,78740150
-0,36799999;3,54330700
-0,36639999;-2,75590500
-0,36479998;3,54330700
-0,36319998;-3,93700800
-0,36159998;4,33070900
-0,35999998;-1,57480300
-0,35839998;2,75590500
-0,35679998;0,39370070
-0,35519998;0,00000000
-0,35359998;2,75590500
-0,35199998;-2,75590500
-0,35039998;4,72440900
-0,34879998;-3,54330700
-0,34719998;3,93700800
-0,34559998;-2,75590500
-0,34399998;2,36220500
-0,34239998;0,78740150
-0,34079998;0,78740150
-0,33919998;1,18110200
-0,33759998;-1,57480300
-0,33599998;3,93700800
-0,33439998;-3,54330700
-0,33279998;4,33070900
-0,33119998;-2,36220500
-0,32959998;3,93700800
-0,32799998;-0,39370070
-0,32639998;0,78740150
-0,32479998;1,57480300
-0,32319998;-1,18110200
-0,32159998;3,93700800
-0,31999998;-3,14960600
-0,31839998;4,33070900
-0,31679998;-2,75590500
-0,31519998;3,54330700
-0,31359998;-0,78740150
-0,31199998;1,18110200
-0,31039998;1,57480300
-0,30879998;-1,18110200
-0,30719998;2,75590500
-0,30559998;-2,75590500
-0,30399998;4,72440900
-0,30239998;-2,75590500
-0,30079998;3,93700800
-0,29919998;-1,57480300
-0,29759998;0,78740150
-0,29599998;0,00000000
-0,29439998;-1,18110200
-0,29279998;3,54330700
-0,29119998;-2,36220500
-0,28959998;4,33070900
-0,28799998;-3,14960600
-0,28639998;5,11811000
-0,28479998;-1,57480300
-0,28319998;1,18110200
-0,28159998;1,18110200
-0,27999998;-0,39370070
-0,27839998;2,36220500
-0,27679998;-3,14960600
-0,27519998;5,11811000
-0,27359998;-3,14960600
-0,27199998;3,93700800
-0,27039998;-1,96850400
-0,26879998;3,14960600
-0,26719998;-0,39370070
-0,26559998;0,39370070
-0,26399998;2,36220500
-0,26239998;-1,96850400
-0,26079998;3,54330700
-0,25919998;-2,75590500
-0,25759998;5,11811000
-0,25599998;-2,36220500
-0,25439998;3,54330700
-0,25279998;-0,78740150
-0,25119998;1,57480300
-0,24959998;1,96850400
-0,24799998;-1,96850400
-0,24639998;3,14960600
-0,24479998;-2,75590500
-0,24319998;4,72440900
-0,24159998;-2,36220500
-0,23999998;2,36220500
-0,23839998;-1,57480300
-0,23679998;1,96850400
-0,23519998;1,18110200
-0,23359998;-0,78740150
-0,23199998;3,93700800
-0,23039998;-3,14960600
-0,22879998;3,93700800
-0,22719998;-2,36220500
-0,22559998;3,14960600
-0,22399998;-1,96850400
-0,22239998;2,75590500
-0,22079998;1,57480300
-0,21919998;0,00000000
-0,21759998;3,14960600
-0,21599998;-2,75590500
-0,21439998;4,72440900
-0,21279998;-2,36220500
-0,21119998;3,93700800
-0,20959998;-2,36220500
-0,20799998;1,96850400
-0,20639998;0,00000000
-0,20479998;0,00000000
-0,20319998;3,93700800
-0,20159998;-1,57480300
-0,19999998;3,93700800
-0,19839998;-2,75590500
-0,19679998;4,33070900
-0,19519998;-2,36220500
-0,19359998;1,96850400
-0,19199998;0,00000000
-0,19039998;1,18110200
-0,18879998;2,36220500
-0,18719998;-1,57480300
-0,18559998;4,72440900
-0,18399998;-2,75590500
-0,18239998;4,72440900
-0,18079998;-3,14960600
-0,17919998;3,14960600
-0,17759998;-0,78740150
-0,17599998;0,78740150
-0,17439998;2,36220500
-0,17279998;-2,36220500
-0,17119998;4,33070900
-0,16959998;-2,36220500
-0,16799998;4,33070900
-0,16639998;-3,93700800
-0,16479998;3,54330700
-0,16319998;0,00000000
-0,16159998;1,57480300
-0,15999998;1,96850400
