Time;Channel B
(us);(mV)

-0,94088533;1,57480300
-0,93928533;0,78740150
-0,93768533;1,18110200
-0,93608533;-0,39370070
-0,93448533;0,00000000
-0,93288533;1,18110200
-0,93128533;1,18110200
-0,92968533;1,18110200
-0,92808533;0,78740150
-0,92648533;0,00000000
-0,92488533;0,78740150
-0,92328533;0,78740150
-0,92168533;0,00000000
-0,92008533;1,18110200
-0,91848533;0,78740150
-0,91688533;0,78740150
-0,91528533;1,18110200
-0,91368533;0,78740150
-0,91208533;1,18110200
-0,91048533;0,00000000
-0,90888533;0,78740150
-0,90728533;1,57480300
-0,90568533;1,18110200
-0,90408533;1,57480300
-0,90248533;1,57480300
-0,90088533;1,18110200
-0,89928533;0,78740150
-0,89768533;0,78740150
-0,89608533;0,78740150
-0,89448533;1,18110200
-0,89288533;1,57480300
-0,89128533;0,78740150
-0,88968533;0,00000000
-0,88808533;0,78740150
-0,88648533;0,00000000
-0,88488533;1,18110200
-0,88328533;1,18110200
-0,88168533;0,78740150
-0,88008533;0,78740150
-0,87848533;1,57480300
-0,87688533;0,78740150
-0,87528533;0,39370070
-0,87368533;0,39370070
-0,87208533;1,18110200
-0,87048533;0,39370070
-0,86888533;1,57480300
-0,86728533;0,78740150
-0,86568533;0,39370070
-0,86408533;0,78740150
-0,86248533;1,57480300
-0,86088533;0,39370070
-0,85928533;1,18110200
-0,85768533;0,39370070
-0,85608533;1,57480300
-0,85448533;0,39370070
-0,85288533;1,57480300
-0,85128533;1,18110200
-0,84968533;1,57480300
-0,84808533;0,78740150
-0,84648533;0,78740150
-0,84488533;0,78740150
-0,84328533;0,39370070
-0,84168533;1,18110200
-0,84008533;0,78740150
-0,83848533;0,78740150
-0,83688533;0,78740150
-0,83528533;1,18110200
-0,83368533;0,78740150
-0,83208533;0,78740150
-0,83048533;1,18110200
-0,82888533;0,78740150
-0,82728533;1,57480300
-0,82568533;0,78740150
-0,82408533;0,78740150
-0,82248533;0,78740150
-0,82088533;1,96850400
-0,81928533;1,18110200
-0,81768533;0,39370070
-0,81608533;1,18110200
-0,81448533;0,39370070
-0,81288533;0,78740150
-0,81128532;0,39370070
-0,80968532;0,39370070
-0,80808532;0,39370070
-0,80648532;1,18110200
-0,80488532;1,18110200
-0,80328532;1,18110200
-0,80168532;0,78740150
-0,80008532;1,18110200
-0,79848532;1,18110200
-0,79688532;0,39370070
-0,79528532;0,78740150
-0,79368532;0,78740150
-0,79208532;0,78740150
-0,79048532;0,78740150
-0,78888532;0,39370070
-0,78728532;0,78740150
-0,78568532;0,78740150
-0,78408532;1,18110200
-0,78248532;1,18110200
-0,78088532;1,96850400
-0,77928532;0,00000000
-0,77768532;0,78740150
-0,77608532;0,78740150
-0,77448532;1,18110200
-0,77288532;1,18110200
-0,77128532;0,39370070
-0,76968532;0,78740150
-0,76808532;0,78740150
-0,76648532;0,78740150
-0,76488532;0,39370070
-0,76328532;0,78740150
-0,76168532;1,18110200
-0,76008532;1,57480300
-0,75848532;1,18110200
-0,75688532;0,78740150
-0,75528532;0,39370070
-0,75368532;0,78740150
-0,75208532;0,00000000
-0,75048532;1,57480300
-0,74888532;1,18110200
-0,74728532;0,78740150
-0,74568532;1,57480300
-0,74408532;0,78740150
-0,74248532;0,78740150
-0,74088532;0,78740150
-0,73928532;0,39370070
-0,73768532;1,18110200
-0,73608532;0,00000000
-0,73448532;1,18110200
-0,73288532;0,78740150
-0,73128532;0,78740150
-0,72968532;1,18110200
-0,72808532;1,57480300
-0,72648532;0,78740150
-0,72488532;1,57480300
-0,72328532;0,78740150
-0,72168532;0,78740150
-0,72008532;0,78740150
-0,71848532;1,18110200
-0,71688532;0,78740150
-0,71528532;0,78740150
-0,71368532;0,78740150
-0,71208532;0,00000000
-0,71048532;0,39370070
-0,70888532;1,18110200
-0,70728532;0,78740150
-0,70568532;1,18110200
-0,70408532;0,78740150
-0,70248532;0,78740150
-0,70088532;0,78740150
-0,69928532;0,39370070
-0,69768532;0,78740150
-0,69608532;0,78740150
-0,69448532;-0,39370070
-0,69288532;1,18110200
-0,69128532;0,78740150
-0,68968532;0,78740150
-0,68808532;1,18110200
-0,68648532;0,78740150
-0,68488532;1,57480300
-0,68328532;0,39370070
-0,68168532;0,78740150
-0,68008532;0,39370070
-0,67848532;0,39370070
-0,67688532;0,39370070
-0,67528532;0,78740150
-0,67368532;1,18110200
-0,67208532;1,18110200
-0,67048532;1,96850400
-0,66888532;0,78740150
-0,66728532;1,18110200
-0,66568532;0,39370070
-0,66408532;0,00000000
-0,66248532;1,57480300
-0,66088532;0,78740150
-0,65928532;0,39370070
-0,65768532;0,39370070
-0,65608532;0,00000000
-0,65448532;1,57480300
-0,65288532;1,18110200
-0,65128532;0,78740150
-0,64968532;1,18110200
-0,64808532;0,39370070
-0,64648532;0,78740150
-0,64488532;5,90551100
-0,64328532;6,29921200
-0,64168532;6,29921200
-0,64008532;5,51181100
-0,63848532;3,93700800
-0,63688532;3,54330700
-0,63528532;3,14960600
-0,63368532;2,75590500
-0,63208532;3,14960600
-0,63048532;2,36220500
-0,62888532;2,36220500
-0,62728532;1,96850400
-0,62568532;2,36220500
-0,62408532;1,96850400
-0,62248532;1,57480300
-0,62088532;1,96850400
-0,61928532;1,57480300
-0,61768532;1,57480300
-0,61608532;1,18110200
-0,61448532;1,18110200
-0,61288532;1,18110200
-0,61128532;1,57480300
-0,60968532;1,18110200
-0,60808532;1,18110200
-0,60648532;1,18110200
-0,60488532;0,78740150
-0,60328532;1,18110200
-0,60168532;1,57480300
-0,60008532;0,39370070
-0,59848532;1,18110200
-0,59688532;0,78740150
-0,59528532;1,57480300
-0,59368532;0,78740150
-0,59208532;1,18110200
-0,59048532;1,57480300
-0,58888532;0,00000000
-0,58728532;0,78740150
-0,58568532;1,18110200
-0,58408532;1,18110200
-0,58248532;0,39370070
-0,58088532;0,39370070
-0,57928532;1,18110200
-0,57768532;1,18110200
-0,57608532;1,18110200
-0,57448532;1,57480300
-0,57288532;0,39370070
-0,57128532;0,00000000
-0,56968532;0,39370070
-0,56808532;0,78740150
-0,56648532;0,78740150
-0,56488532;0,78740150
-0,56328532;1,18110200
-0,56168532;1,18110200
-0,56008532;0,00000000
-0,55848532;1,18110200
-0,55688532;0,00000000
-0,55528532;0,78740150
-0,55368532;0,39370070
-0,55208532;1,18110200
-0,55048532;1,18110200
-0,54888532;0,78740150
-0,54728532;1,18110200
-0,54568532;0,00000000
-0,54408532;0,00000000
-0,54248532;-0,39370070
-0,54088532;1,57480300
-0,53928532;0,78740150
-0,53768532;1,18110200
-0,53608532;0,39370070
-0,53448532;0,78740150
-0,53288532;0,39370070
-0,53128532;0,78740150
-0,52968532;0,78740150
-0,52808532;0,78740150
-0,52648532;1,18110200
-0,52488532;1,18110200
-0,52328532;0,39370070
-0,52168532;1,18110200
-0,52008532;0,78740150
-0,51848532;0,39370070
-0,51688532;0,39370070
-0,51528532;0,39370070
-0,51368532;0,78740150
-0,51208532;0,39370070
-0,51048532;0,78740150
-0,50888532;0,39370070
-0,50728532;0,78740150
-0,50568532;0,39370070
-0,50408532;0,39370070
-0,50248532;0,39370070
-0,50088532;1,57480300
-0,49928532;1,18110200
-0,49768532;0,00000000
-0,49608532;1,18110200
-0,49448532;0,78740150
-0,49288532;0,78740150
-0,49128532;0,39370070
-0,48968532;1,18110200
-0,48808532;1,57480300
-0,48648532;1,18110200
-0,48488532;1,18110200
-0,48328532;0,78740150
-0,48168532;0,78740150
-0,48008532;0,39370070
-0,47848532;0,78740150
-0,47688532;-0,39370070
-0,47528532;1,18110200
-0,47368532;0,78740150
-0,47208532;1,18110200
-0,47048532;1,18110200
-0,46888532;0,78740150
-0,46728532;0,78740150
-0,46568532;0,39370070
-0,46408532;0,78740150
-0,46248532;0,39370070
-0,46088532;0,39370070
-0,45928532;0,00000000
-0,45768532;0,39370070
-0,45608532;0,00000000
-0,45448532;0,00000000
-0,45288532;0,00000000
-0,45128532;0,00000000
-0,44968532;0,78740150
-0,44808532;0,78740150
-0,44648532;0,39370070
-0,44488532;1,18110200
-0,44328532;0,78740150
-0,44168532;0,00000000
-0,44008532;1,18110200
-0,43848532;0,78740150
-0,43688532;1,18110200
-0,43528532;0,78740150
-0,43368532;0,39370070
-0,43208532;0,78740150
-0,43048532;0,78740150
-0,42888532;1,18110200
-0,42728532;0,78740150
-0,42568532;0,78740150
-0,42408532;0,78740150
-0,42248532;0,78740150
-0,42088532;1,18110200
-0,41928532;1,18110200
-0,41768532;0,39370070
-0,41608532;0,39370070
-0,41448532;0,78740150
-0,41288532;1,18110200
-0,41128532;1,18110200
-0,40968532;0,78740150
-0,40808532;0,00000000
-0,40648532;0,78740150
-0,40488532;1,18110200
-0,40328532;1,18110200
-0,40168532;0,39370070
-0,40008532;0,78740150
-0,39848532;1,18110200
-0,39688532;0,39370070
-0,39528532;0,78740150
-0,39368532;0,78740150
-0,39208532;1,18110200
-0,39048532;0,39370070
-0,38888532;1,18110200
-0,38728532;-0,39370070
-0,38568532;0,39370070
-0,38408532;1,18110200
-0,38248532;0,78740150
-0,38088532;0,39370070
-0,37928532;1,18110200
-0,37768532;1,18110200
-0,37608532;1,18110200
-0,37448532;0,39370070
-0,37288532;0,39370070
-0,37128532;1,57480300
-0,36968532;0,39370070
-0,36808532;0,39370070
-0,36648532;0,39370070
-0,36488532;0,39370070
-0,36328532;0,78740150
-0,36168532;1,18110200
-0,36008532;0,39370070
-0,35848532;0,39370070
-0,35688532;0,78740150
-0,35528532;0,78740150
-0,35368532;0,39370070
-0,35208532;1,18110200
-0,35048532;0,78740150
-0,34888532;0,78740150
-0,34728532;0,78740150
-0,34568532;1,18110200
-0,34408532;0,78740150
-0,34248532;0,78740150
-0,34088532;0,39370070
-0,33928532;0,00000000
-0,33768532;0,00000000
-0,33608532;0,00000000
-0,33448532;0,78740150
-0,33288532;0,78740150
-0,33128532;0,00000000
-0,32968532;0,39370070
-0,32808532;0,78740150
-0,32648532;1,18110200
-0,32488532;1,18110200
-0,32328532;0,39370070
-0,32168532;0,39370070
-0,32008532;1,18110200
-0,31848532;0,39370070
-0,31688532;0,39370070
-0,31528532;1,18110200
-0,31368532;0,78740150
-0,31208532;1,18110200
-0,31048532;1,18110200
-0,30888532;0,39370070
-0,30728532;0,78740150
-0,30568532;0,78740150
-0,30408532;0,78740150
-0,30248532;0,39370070
-0,30088532;1,18110200
-0,29928532;0,78740150
-0,29768532;1,57480300
-0,29608532;1,18110200
-0,29448532;1,18110200
-0,29288532;1,18110200
-0,29128532;0,39370070
-0,28968532;0,78740150
-0,28808532;1,18110200
-0,28648532;0,78740150
-0,28488532;0,39370070
-0,28328532;1,18110200
-0,28168532;1,18110200
-0,28008532;0,39370070
-0,27848532;1,18110200
-0,27688532;0,78740150
-0,27528532;0,78740150
-0,27368532;0,39370070
-0,27208532;0,39370070
-0,27048532;0,78740150
-0,26888532;1,57480300
-0,26728532;0,78740150
-0,26568532;1,57480300
-0,26408532;1,18110200
-0,26248532;1,18110200
-0,26088532;0,39370070
-0,25928532;0,78740150
-0,25768532;1,57480300
-0,25608532;0,78740150
-0,25448532;0,78740150
-0,25288532;0,39370070
-0,25128532;0,39370070
-0,24968532;0,39370070
-0,24808532;0,78740150
-0,24648532;1,18110200
-0,24488532;0,39370070
-0,24328532;1,57480300
-0,24168532;1,18110200
-0,24008532;0,78740150
-0,23848532;0,78740150
-0,23688532;0,78740150
-0,23528532;1,18110200
-0,23368532;1,18110200
-0,23208532;0,78740150
-0,23048532;0,39370070
-0,22888532;0,39370070
-0,22728532;1,18110200
-0,22568532;1,18110200
-0,22408532;1,18110200
-0,22248532;1,18110200
-0,22088532;-0,39370070
-0,21928532;0,78740150
-0,21768532;0,78740150
-0,21608532;1,18110200
-0,21448532;0,00000000
-0,21288532;1,18110200
-0,21128532;0,39370070
-0,20968532;0,39370070
-0,20808532;1,18110200
-0,20648532;0,78740150
-0,20488532;0,39370070
-0,20328532;1,18110200
-0,20168532;0,78740150
-0,20008532;1,57480300
-0,19848532;0,78740150
-0,19688532;1,18110200
-0,19528532;0,78740150
-0,19368532;1,57480300
-0,19208532;0,78740150
-0,19048532;0,39370070
-0,18888532;1,18110200
-0,18728532;0,39370070
-0,18568532;1,18110200
-0,18408532;1,18110200
-0,18248532;0,78740150
-0,18088532;0,39370070
-0,17928532;0,00000000
-0,17768532;0,00000000
-0,17608532;0,78740150
-0,17448532;0,78740150
-0,17288532;0,78740150
-0,17128532;0,39370070
-0,16968532;1,18110200
-0,16808532;1,18110200
-0,16648532;0,78740150
-0,16488532;0,00000000
-0,16328532;1,18110200
-0,16168532;0,78740150
-0,16008532;0,39370070
-0,15848532;0,00000000
-0,15688532;6,29921200
-0,15528532;5,90551100
-0,15368532;6,29921200
-0,15208532;5,51181100
-0,15048532;4,72440900
-0,14888532;3,93700800
-0,14728532;3,54330700
-0,14568532;3,54330700
-0,14408532;2,75590500
-0,14248532;2,36220500
-0,14088532;2,75590500
-0,13928532;1,96850400
-0,13768532;1,96850400
-0,13608532;1,96850400
-0,13448532;1,57480300
