Time;Channel B
(us);(mV)

-0,94104761;1,18110200
-0,93944761;1,18110200
-0,93784761;1,18110200
-0,93624761;0,78740150
-0,93464761;0,39370070
-0,93304761;1,57480300
-0,93144761;1,18110200
-0,92984761;0,78740150
-0,92824761;0,78740150
-0,92664761;0,78740150
-0,92504761;1,18110200
-0,92344761;1,18110200
-0,92184761;0,78740150
-0,92024761;0,39370070
-0,91864761;1,18110200
-0,91704761;0,78740150
-0,91544761;0,78740150
-0,91384761;0,39370070
-0,91224761;0,39370070
-0,91064761;0,39370070
-0,90904761;0,78740150
-0,90744761;0,78740150
-0,90584761;0,78740150
-0,90424761;0,78740150
-0,90264761;1,18110200
-0,90104761;1,18110200
-0,89944761;1,18110200
-0,89784761;0,78740150
-0,89624761;1,18110200
-0,89464761;0,78740150
-0,89304761;0,78740150
-0,89144761;1,18110200
-0,88984761;0,39370070
-0,88824761;0,78740150
-0,88664761;1,18110200
-0,88504761;0,39370070
-0,88344761;0,78740150
-0,88184761;0,78740150
-0,88024761;0,39370070
-0,87864761;1,57480300
-0,87704761;0,39370070
-0,87544761;1,18110200
-0,87384761;0,78740150
-0,87224761;0,78740150
-0,87064761;0,39370070
-0,86904761;0,78740150
-0,86744761;0,78740150
-0,86584761;0,78740150
-0,86424761;0,78740150
-0,86264761;0,78740150
-0,86104761;0,39370070
-0,85944761;0,78740150
-0,85784761;1,18110200
-0,85624761;1,57480300
-0,85464761;0,78740150
-0,85304761;0,78740150
-0,85144761;1,18110200
-0,84984761;0,78740150
-0,84824761;0,39370070
-0,84664761;0,78740150
-0,84504761;1,18110200
-0,84344761;1,18110200
-0,84184761;1,57480300
-0,84024761;0,00000000
-0,83864761;0,78740150
-0,83704761;1,57480300
-0,83544761;1,18110200
-0,83384761;1,57480300
-0,83224761;0,78740150
-0,83064761;0,78740150
-0,82904761;-0,39370070
-0,82744761;0,78740150
-0,82584761;1,18110200
-0,82424761;0,39370070
-0,82264761;0,78740150
-0,82104761;0,78740150
-0,81944761;1,18110200
-0,81784761;1,18110200
-0,81624761;1,57480300
-0,81464761;0,39370070
-0,81304761;0,00000000
-0,81144761;0,78740150
-0,80984761;1,18110200
-0,80824761;0,78740150
-0,80664761;0,78740150
-0,80504761;0,39370070
-0,80344761;0,78740150
-0,80184761;0,39370070
-0,80024761;0,39370070
-0,79864761;0,39370070
-0,79704761;1,18110200
-0,79544761;0,39370070
-0,79384761;0,78740150
-0,79224761;0,39370070
-0,79064761;1,57480300
-0,78904761;0,78740150
-0,78744761;0,78740150
-0,78584761;0,78740150
-0,78424761;1,18110200
-0,78264761;1,18110200
-0,78104761;0,78740150
-0,77944761;0,78740150
-0,77784761;0,78740150
-0,77624761;1,18110200
-0,77464761;0,39370070
-0,77304761;0,39370070
-0,77144761;1,18110200
-0,76984761;1,18110200
-0,76824761;0,78740150
-0,76664761;0,78740150
-0,76504761;0,00000000
-0,76344761;1,18110200
-0,76184761;0,78740150
-0,76024761;1,18110200
-0,75864761;0,00000000
-0,75704761;0,78740150
-0,75544761;0,78740150
-0,75384761;1,18110200
-0,75224761;0,78740150
-0,75064761;1,18110200
-0,74904761;0,78740150
-0,74744761;0,78740150
-0,74584761;0,78740150
-0,74424761;0,39370070
-0,74264761;0,78740150
-0,74104761;1,18110200
-0,73944761;1,18110200
-0,73784761;1,18110200
-0,73624761;0,78740150
-0,73464761;0,39370070
-0,73304761;0,39370070
-0,73144761;1,18110200
-0,72984761;0,39370070
-0,72824761;0,00000000
-0,72664761;0,39370070
-0,72504761;0,78740150
-0,72344761;0,78740150
-0,72184761;1,18110200
-0,72024761;0,78740150
-0,71864761;0,78740150
-0,71704761;1,18110200
-0,71544761;0,00000000
-0,71384761;0,78740150
-0,71224761;0,78740150
-0,71064761;0,00000000
-0,70904761;1,18110200
-0,70744761;1,57480300
-0,70584761;1,18110200
-0,70424761;0,39370070
-0,70264761;0,78740150
-0,70104761;0,78740150
-0,69944761;0,00000000
-0,69784761;1,18110200
-0,69624761;0,78740150
-0,69464761;0,00000000
-0,69304761;0,78740150
-0,69144761;0,78740150
-0,68984761;0,78740150
-0,68824761;1,18110200
-0,68664761;0,39370070
-0,68504761;0,78740150
-0,68344761;0,78740150
-0,68184761;0,00000000
-0,68024761;1,18110200
-0,67864761;0,39370070
-0,67704761;0,78740150
-0,67544761;0,78740150
-0,67384761;1,18110200
-0,67224761;0,78740150
-0,67064761;1,18110200
-0,66904761;0,39370070
-0,66744761;1,18110200
-0,66584761;1,18110200
-0,66424761;1,57480300
-0,66264761;0,78740150
-0,66104761;1,18110200
-0,65944761;0,78740150
-0,65784761;1,18110200
-0,65624761;1,18110200
-0,65464761;1,57480300
-0,65304761;1,18110200
-0,65144761;0,78740150
-0,64984761;1,18110200
-0,64824761;0,78740150
-0,64664761;0,39370070
-0,64504761;0,39370070
-0,64344761;0,39370070
-0,64184761;0,39370070
-0,64024761;0,39370070
-0,63864761;0,39370070
-0,63704761;0,39370070
-0,63544761;0,78740150
-0,63384761;0,78740150
-0,63224761;1,18110200
-0,63064761;0,78740150
-0,62904761;0,78740150
-0,62744761;1,96850400
-0,62584761;1,18110200
-0,62424761;0,78740150
-0,62264761;0,78740150
-0,62104761;0,78740150
-0,61944761;1,18110200
-0,61784761;1,18110200
-0,61624761;0,39370070
-0,61464761;0,39370070
-0,61304761;0,39370070
-0,61144761;0,78740150
-0,60984761;0,78740150
-0,60824761;0,78740150
-0,60664761;1,18110200
-0,60504761;0,39370070
-0,60344761;0,78740150
-0,60184761;0,39370070
-0,60024761;0,78740150
-0,59864761;0,78740150
-0,59704761;1,18110200
-0,59544761;1,57480300
-0,59384761;1,57480300
-0,59224761;1,18110200
-0,59064761;0,78740150
-0,58904761;0,39370070
-0,58744761;0,39370070
-0,58584761;0,78740150
-0,58424761;0,39370070
-0,58264761;0,78740150
-0,58104761;0,78740150
-0,57944761;0,78740150
-0,57784761;0,78740150
-0,57624761;1,18110200
-0,57464761;0,78740150
-0,57304761;0,39370070
-0,57144761;1,18110200
-0,56984761;0,39370070
-0,56824761;0,78740150
-0,56664761;0,39370070
-0,56504761;0,39370070
-0,56344761;0,39370070
-0,56184761;0,39370070
-0,56024761;0,39370070
-0,55864761;0,00000000
-0,55704761;0,78740150
-0,55544761;0,39370070
-0,55384761;1,57480300
-0,55224761;0,00000000
-0,55064761;1,18110200
-0,54904761;1,18110200
-0,54744761;0,39370070
-0,54584761;0,78740150
-0,54424761;0,39370070
-0,54264761;1,18110200
-0,54104761;0,39370070
-0,53944761;1,18110200
-0,53784761;0,78740150
-0,53624761;0,39370070
-0,53464761;0,78740150
-0,53304761;1,57480300
-0,53144761;0,78740150
-0,52984761;1,18110200
-0,52824761;1,18110200
-0,52664761;1,18110200
-0,52504761;1,18110200
-0,52344761;0,39370070
-0,52184761;0,39370070
-0,52024761;1,18110200
-0,51864761;0,78740150
-0,51704761;0,78740150
-0,51544761;0,78740150
-0,51384761;1,18110200
-0,51224761;1,18110200
-0,51064761;0,78740150
-0,50904761;0,78740150
-0,50744761;1,57480300
-0,50584761;0,39370070
-0,50424761;0,78740150
-0,50264761;0,78740150
-0,50104761;1,18110200
-0,49944761;0,39370070
-0,49784761;0,78740150
-0,49624761;1,18110200
-0,49464761;1,18110200
-0,49304761;1,18110200
-0,49144761;1,18110200
-0,48984761;1,18110200
-0,48824761;1,18110200
-0,48664761;1,18110200
-0,48504761;1,18110200
-0,48344761;0,78740150
-0,48184761;0,78740150
-0,48024761;1,18110200
-0,47864761;0,39370070
-0,47704761;0,39370070
-0,47544761;0,39370070
-0,47384761;1,18110200
-0,47224761;1,96850400
-0,47064761;0,39370070
-0,46904761;0,78740150
-0,46744761;1,18110200
-0,46584761;-0,39370070
-0,46424761;0,00000000
-0,46264761;0,78740150
-0,46104761;1,18110200
-0,45944761;0,39370070
-0,45784761;0,78740150
-0,45624761;1,57480300
-0,45464761;0,39370070
-0,45304761;1,18110200
-0,45144761;1,18110200
-0,44984761;1,18110200
-0,44824761;0,39370070
-0,44664761;0,78740150
-0,44504761;1,18110200
-0,44344761;0,78740150
-0,44184761;1,18110200
-0,44024761;0,78740150
-0,43864761;1,18110200
-0,43704761;1,18110200
-0,43544761;0,78740150
-0,43384761;0,39370070
-0,43224761;0,39370070
-0,43064761;1,18110200
-0,42904761;0,78740150
-0,42744761;1,18110200
-0,42584761;1,18110200
-0,42424761;0,78740150
-0,42264761;0,39370070
-0,42104761;0,39370070
-0,41944761;1,18110200
-0,41784761;1,18110200
-0,41624761;0,78740150
-0,41464761;0,78740150
-0,41304761;1,57480300
-0,41144761;1,57480300
-0,40984761;0,78740150
-0,40824761;1,18110200
-0,40664761;0,78740150
-0,40504761;0,78740150
-0,40344761;1,18110200
-0,40184761;0,39370070
-0,40024761;1,57480300
-0,39864761;1,18110200
-0,39704761;0,78740150
-0,39544761;1,18110200
-0,39384761;0,78740150
-0,39224761;0,00000000
-0,39064761;0,39370070
-0,38904761;1,96850400
-0,38744761;1,18110200
-0,38584761;0,39370070
-0,38424761;1,57480300
-0,38264761;0,78740150
-0,38104761;0,78740150
-0,37944761;1,18110200
-0,37784761;1,18110200
-0,37624761;1,57480300
-0,37464761;1,18110200
-0,37304761;0,39370070
-0,37144761;0,78740150
-0,36984761;1,18110200
-0,36824761;0,78740150
-0,36664761;1,18110200
-0,36504761;0,78740150
-0,36344760;1,57480300
-0,36184760;0,39370070
-0,36024760;1,18110200
-0,35864760;1,18110200
-0,35704760;0,78740150
-0,35544760;0,39370070
-0,35384760;0,78740150
-0,35224760;0,78740150
-0,35064760;1,57480300
-0,34904760;0,39370070
-0,34744760;0,78740150
-0,34584760;0,39370070
-0,34424760;-0,39370070
-0,34264760;0,78740150
-0,34104760;0,78740150
-0,33944760;1,57480300
-0,33784760;1,18110200
-0,33624760;1,96850400
-0,33464760;1,18110200
-0,33304760;0,78740150
-0,33144760;0,78740150
-0,32984760;0,39370070
-0,32824760;0,78740150
-0,32664760;0,00000000
-0,32504760;1,18110200
-0,32344760;0,78740150
-0,32184760;0,78740150
-0,32024760;1,18110200
-0,31864760;0,78740150
-0,31704760;0,78740150
-0,31544760;0,78740150
-0,31384760;0,39370070
-0,31224760;0,78740150
-0,31064760;1,18110200
-0,30904760;0,78740150
-0,30744760;0,78740150
-0,30584760;0,39370070
-0,30424760;0,39370070
-0,30264760;0,39370070
-0,30104760;1,57480300
-0,29944760;0,78740150
-0,29784760;0,78740150
-0,29624760;1,18110200
-0,29464760;0,00000000
-0,29304760;0,78740150
-0,29144760;1,18110200
-0,28984760;1,18110200
-0,28824760;0,78740150
-0,28664760;0,39370070
-0,28504760;0,78740150
-0,28344760;1,18110200
-0,28184760;1,18110200
-0,28024760;1,57480300
-0,27864760;0,39370070
-0,27704760;0,78740150
-0,27544760;1,57480300
-0,27384760;0,78740150
-0,27224760;0,78740150
-0,27064760;1,18110200
-0,26904760;0,78740150
-0,26744760;0,78740150
-0,26584760;0,39370070
-0,26424760;1,18110200
-0,26264760;1,18110200
-0,26104760;0,78740150
-0,25944760;0,39370070
-0,25784760;0,78740150
-0,25624760;1,18110200
-0,25464760;0,39370070
-0,25304760;1,18110200
-0,25144760;0,78740150
-0,24984760;1,18110200
-0,24824760;1,57480300
-0,24664760;0,78740150
-0,24504760;1,18110200
-0,24344760;0,39370070
-0,24184760;1,57480300
-0,24024760;0,39370070
-0,23864760;1,18110200
-0,23704760;0,78740150
-0,23544760;0,78740150
-0,23384760;1,18110200
-0,23224760;1,57480300
-0,23064760;1,18110200
-0,22904760;1,18110200
-0,22744760;1,18110200
-0,22584760;1,18110200
-0,22424760;1,18110200
-0,22264760;0,00000000
-0,22104760;0,78740150
-0,21944760;1,18110200
-0,21784760;1,18110200
-0,21624760;1,18110200
-0,21464760;1,18110200
-0,21304760;1,18110200
-0,21144760;1,18110200
-0,20984760;0,78740150
-0,20824760;0,78740150
-0,20664760;1,18110200
-0,20504760;1,18110200
-0,20344760;1,18110200
-0,20184760;0,39370070
-0,20024760;0,39370070
-0,19864760;1,18110200
-0,19704760;0,39370070
-0,19544760;0,78740150
-0,19384760;1,96850400
-0,19224760;1,57480300
-0,19064760;1,18110200
-0,18904760;1,18110200
-0,18744760;1,57480300
-0,18584760;0,39370070
-0,18424760;0,39370070
-0,18264760;0,78740150
-0,18104760;0,78740150
-0,17944760;0,78740150
-0,17784760;1,57480300
-0,17624760;0,78740150
-0,17464760;1,18110200
-0,17304760;1,18110200
-0,17144760;1,18110200
-0,16984760;0,78740150
-0,16824760;0,78740150
-0,16664760;0,39370070
-0,16504760;1,18110200
-0,16344760;0,78740150
-0,16184760;0,78740150
-0,16024760;1,18110200
-0,15864760;1,18110200
-0,15704760;1,57480300
-0,15544760;0,78740150
-0,15384760;0,78740150
-0,15224760;1,57480300
-0,15064760;1,18110200
-0,14904760;0,78740150
-0,14744760;0,39370070
-0,14584760;1,18110200
-0,14424760;1,57480300
-0,14264760;0,39370070
-0,14104760;1,57480300
-0,13944760;1,18110200
-0,13784760;0,78740150
-0,13624760;0,78740150
-0,13464760;1,57480300
