Time;Channel B
(us);(mV)

-0,94214736;0,78740150
-0,94054736;1,18110200
-0,93894736;1,18110200
-0,93734736;0,78740150
-0,93574736;1,18110200
-0,93414736;1,57480300
-0,93254736;1,96850400
-0,93094736;1,18110200
-0,92934736;1,57480300
-0,92774736;0,39370070
-0,92614736;0,39370070
-0,92454736;1,57480300
-0,92294736;1,96850400
-0,92134736;1,18110200
-0,91974736;0,78740150
-0,91814736;0,78740150
-0,91654736;1,18110200
-0,91494736;1,57480300
-0,91334736;0,39370070
-0,91174736;1,18110200
-0,91014736;1,18110200
-0,90854736;1,18110200
-0,90694736;0,00000000
-0,90534736;0,78740150
-0,90374736;0,39370070
-0,90214736;1,18110200
-0,90054736;1,18110200
-0,89894736;1,18110200
-0,89734736;1,18110200
-0,89574736;1,57480300
-0,89414736;0,78740150
-0,89254736;1,57480300
-0,89094736;1,18110200
-0,88934736;1,18110200
-0,88774736;1,57480300
-0,88614736;1,57480300
-0,88454736;1,18110200
-0,88294736;0,78740150
-0,88134736;1,18110200
-0,87974736;1,18110200
-0,87814736;0,39370070
-0,87654736;0,78740150
-0,87494736;1,18110200
-0,87334736;1,96850400
-0,87174736;0,78740150
-0,87014736;1,57480300
-0,86854736;1,18110200
-0,86694736;1,18110200
-0,86534736;1,18110200
-0,86374736;0,78740150
-0,86214736;1,57480300
-0,86054736;0,39370070
-0,85894736;1,18110200
-0,85734736;0,78740150
-0,85574736;1,57480300
-0,85414736;1,57480300
-0,85254736;0,78740150
-0,85094736;1,18110200
-0,84934736;0,78740150
-0,84774736;1,18110200
-0,84614736;1,57480300
-0,84454736;0,78740150
-0,84294736;1,18110200
-0,84134736;0,39370070
-0,83974736;1,18110200
-0,83814736;1,18110200
-0,83654736;1,96850400
-0,83494736;0,78740150
-0,83334736;0,78740150
-0,83174736;1,57480300
-0,83014736;0,78740150
-0,82854736;0,78740150
-0,82694736;1,18110200
-0,82534736;1,18110200
-0,82374736;1,57480300
-0,82214736;1,57480300
-0,82054736;1,18110200
-0,81894736;0,78740150
-0,81734736;0,00000000
-0,81574736;1,18110200
-0,81414736;1,57480300
-0,81254736;1,18110200
-0,81094736;1,18110200
-0,80934736;1,57480300
-0,80774736;1,57480300
-0,80614736;0,78740150
-0,80454736;1,96850400
-0,80294736;1,18110200
-0,80134736;0,78740150
-0,79974736;1,57480300
-0,79814736;1,57480300
-0,79654736;0,78740150
-0,79494736;0,78740150
-0,79334736;0,78740150
-0,79174736;0,78740150
-0,79014736;1,18110200
-0,78854736;1,96850400
-0,78694736;0,78740150
-0,78534736;1,18110200
-0,78374736;1,18110200
-0,78214736;0,78740150
-0,78054736;0,78740150
-0,77894736;0,78740150
-0,77734736;0,39370070
-0,77574736;1,18110200
-0,77414736;1,18110200
-0,77254736;0,78740150
-0,77094736;0,39370070
-0,76934736;0,39370070
-0,76774736;1,57480300
-0,76614736;1,18110200
-0,76454736;0,39370070
-0,76294736;1,18110200
-0,76134736;1,96850400
-0,75974736;0,78740150
-0,75814736;1,18110200
-0,75654736;0,78740150
-0,75494736;1,96850400
-0,75334736;1,18110200
-0,75174736;0,39370070
-0,75014736;1,57480300
-0,74854736;1,18110200
-0,74694736;1,18110200
-0,74534736;1,57480300
-0,74374736;1,57480300
-0,74214736;1,18110200
-0,74054736;1,57480300
-0,73894736;1,18110200
-0,73734736;0,78740150
-0,73574736;1,57480300
-0,73414736;1,18110200
-0,73254736;1,18110200
-0,73094736;1,18110200
-0,72934736;0,78740150
-0,72774736;0,78740150
-0,72614736;0,78740150
-0,72454736;1,18110200
-0,72294736;1,18110200
-0,72134736;1,18110200
-0,71974736;0,78740150
-0,71814736;0,78740150
-0,71654736;1,18110200
-0,71494736;0,39370070
-0,71334736;0,78740150
-0,71174736;1,57480300
-0,71014736;1,57480300
-0,70854736;0,00000000
-0,70694736;0,78740150
-0,70534736;1,96850400
-0,70374736;1,18110200
-0,70214736;0,78740150
-0,70054736;0,78740150
-0,69894736;1,18110200
-0,69734736;1,18110200
-0,69574736;0,39370070
-0,69414736;1,18110200
-0,69254736;0,78740150
-0,69094736;0,78740150
-0,68934736;1,18110200
-0,68774736;1,18110200
-0,68614736;1,18110200
-0,68454736;0,78740150
-0,68294736;0,78740150
-0,68134736;0,78740150
-0,67974736;1,18110200
-0,67814736;0,39370070
-0,67654736;0,78740150
-0,67494736;0,78740150
-0,67334736;0,39370070
-0,67174736;0,78740150
-0,67014736;1,57480300
-0,66854736;1,18110200
-0,66694736;1,18110200
-0,66534736;1,18110200
-0,66374736;0,00000000
-0,66214736;1,57480300
-0,66054736;1,18110200
-0,65894736;0,39370070
-0,65734736;1,18110200
-0,65574736;1,18110200
-0,65414736;0,78740150
-0,65254736;1,18110200
-0,65094736;1,18110200
-0,64934736;0,39370070
-0,64774736;1,18110200
-0,64614736;0,00000000
-0,64454736;0,00000000
-0,64294736;1,18110200
-0,64134736;0,78740150
-0,63974736;0,78740150
-0,63814736;0,78740150
-0,63654736;0,78740150
-0,63494736;1,57480300
-0,63334736;0,78740150
-0,63174736;0,78740150
-0,63014736;0,78740150
-0,62854736;1,18110200
-0,62694736;1,18110200
-0,62534736;0,78740150
-0,62374736;0,00000000
-0,62214736;0,78740150
-0,62054736;1,18110200
-0,61894736;1,57480300
-0,61734736;1,57480300
-0,61574736;0,78740150
-0,61414736;0,78740150
-0,61254736;0,78740150
-0,61094736;1,96850400
-0,60934736;5,11811000
-0,60774736;5,11811000
-0,60614736;6,69291300
-0,60454736;5,11811000
-0,60294736;3,93700800
-0,60134736;3,93700800
-0,59974736;3,14960600
-0,59814736;3,54330700
-0,59654736;3,14960600
-0,59494736;2,75590500
-0,59334736;2,75590500
-0,59174736;1,96850400
-0,59014736;1,57480300
-0,58854736;1,57480300
-0,58694736;1,96850400
-0,58534736;2,36220500
-0,58374736;1,57480300
-0,58214736;1,57480300
-0,58054736;1,57480300
-0,57894736;2,36220500
-0,57734736;2,36220500
-0,57574736;1,18110200
-0,57414736;0,00000000
-0,57254736;1,18110200
-0,57094736;0,78740150
-0,56934736;0,78740150
-0,56774736;1,18110200
-0,56614736;1,57480300
-0,56454736;1,57480300
-0,56294736;1,18110200
-0,56134736;0,00000000
-0,55974736;0,00000000
-0,55814736;1,18110200
-0,55654736;0,78740150
-0,55494736;1,96850400
-0,55334736;0,78740150
-0,55174736;-0,39370070
-0,55014736;0,78740150
-0,54854736;0,39370070
-0,54694736;0,39370070
-0,54534736;0,78740150
-0,54374736;1,18110200
-0,54214736;0,78740150
-0,54054736;0,78740150
-0,53894736;0,78740150
-0,53734736;0,39370070
-0,53574736;0,39370070
-0,53414736;1,18110200
-0,53254736;1,18110200
-0,53094736;0,39370070
-0,52934736;1,18110200
-0,52774736;0,39370070
-0,52614736;1,18110200
-0,52454736;1,57480300
-0,52294736;0,00000000
-0,52134736;0,39370070
-0,51974736;0,39370070
-0,51814736;1,18110200
-0,51654736;0,78740150
-0,51494736;1,18110200
-0,51334736;0,39370070
-0,51174736;1,18110200
-0,51014736;0,78740150
-0,50854736;0,78740150
-0,50694736;0,39370070
-0,50534736;1,57480300
-0,50374736;0,78740150
-0,50214736;0,39370070
-0,50054736;0,78740150
-0,49894736;0,78740150
-0,49734736;0,78740150
-0,49574736;0,39370070
-0,49414736;0,78740150
-0,49254736;1,18110200
-0,49094736;1,18110200
-0,48934736;0,39370070
-0,48774736;0,39370070
-0,48614736;0,78740150
-0,48454736;0,78740150
-0,48294736;0,78740150
-0,48134736;0,78740150
-0,47974736;1,18110200
-0,47814736;0,39370070
-0,47654736;0,78740150
-0,47494736;0,00000000
-0,47334736;0,78740150
-0,47174736;1,57480300
-0,47014736;0,78740150
-0,46854736;1,18110200
-0,46694736;0,39370070
-0,46534736;1,18110200
-0,46374736;0,78740150
-0,46214736;0,78740150
-0,46054736;1,18110200
-0,45894736;0,39370070
-0,45734736;0,78740150
-0,45574736;0,78740150
-0,45414736;1,18110200
-0,45254736;0,78740150
-0,45094736;0,39370070
-0,44934736;0,78740150
-0,44774736;0,39370070
-0,44614736;1,57480300
-0,44454736;0,78740150
-0,44294736;0,00000000
-0,44134736;0,39370070
-0,43974736;0,78740150
-0,43814735;1,18110200
-0,43654735;0,39370070
-0,43494735;0,39370070
-0,43334735;-0,39370070
-0,43174735;1,18110200
-0,43014735;0,00000000
-0,42854735;0,78740150
-0,42694735;1,57480300
-0,42534735;0,78740150
-0,42374735;0,39370070
-0,42214735;0,78740150
-0,42054735;0,78740150
-0,41894735;1,18110200
-0,41734735;0,78740150
-0,41574735;1,18110200
-0,41414735;0,00000000
-0,41254735;0,00000000
-0,41094735;0,78740150
-0,40934735;1,18110200
-0,40774735;0,39370070
-0,40614735;0,78740150
-0,40454735;0,78740150
-0,40294735;1,18110200
-0,40134735;0,39370070
-0,39974735;0,39370070
-0,39814735;0,39370070
-0,39654735;0,39370070
-0,39494735;0,78740150
-0,39334735;1,57480300
-0,39174735;0,00000000
-0,39014735;1,57480300
-0,38854735;0,78740150
-0,38694735;0,78740150
-0,38534735;0,39370070
-0,38374735;0,78740150
-0,38214735;1,18110200
-0,38054735;1,18110200
-0,37894735;1,18110200
-0,37734735;0,78740150
-0,37574735;1,18110200
-0,37414735;1,18110200
-0,37254735;0,39370070
-0,37094735;0,78740150
-0,36934735;1,57480300
-0,36774735;0,00000000
-0,36614735;1,18110200
-0,36454735;0,78740150
-0,36294735;0,39370070
-0,36134735;1,18110200
-0,35974735;0,78740150
-0,35814735;0,78740150
-0,35654735;0,78740150
-0,35494735;0,78740150
-0,35334735;0,78740150
-0,35174735;1,18110200
-0,35014735;0,78740150
-0,34854735;0,78740150
-0,34694735;1,18110200
-0,34534735;0,78740150
-0,34374735;0,78740150
-0,34214735;1,18110200
-0,34054735;0,78740150
-0,33894735;0,00000000
-0,33734735;1,18110200
-0,33574735;0,78740150
-0,33414735;0,78740150
-0,33254735;1,57480300
-0,33094735;0,39370070
-0,32934735;0,39370070
-0,32774735;1,18110200
-0,32614735;0,78740150
-0,32454735;0,78740150
-0,32294735;0,78740150
-0,32134735;0,78740150
-0,31974735;0,00000000
-0,31814735;0,78740150
-0,31654735;1,18110200
-0,31494735;1,57480300
-0,31334735;1,18110200
-0,31174735;0,78740150
-0,31014735;1,18110200
-0,30854735;1,18110200
-0,30694735;0,78740150
-0,30534735;0,78740150
-0,30374735;0,78740150
-0,30214735;1,18110200
-0,30054735;1,18110200
-0,29894735;1,18110200
-0,29734735;1,18110200
-0,29574735;0,39370070
-0,29414735;0,78740150
-0,29254735;0,78740150
-0,29094735;0,39370070
-0,28934735;1,18110200
-0,28774735;0,78740150
-0,28614735;0,39370070
-0,28454735;0,39370070
-0,28294735;1,18110200
-0,28134735;0,78740150
-0,27974735;0,39370070
-0,27814735;1,18110200
-0,27654735;1,57480300
-0,27494735;1,18110200
-0,27334735;1,18110200
-0,27174735;0,39370070
-0,27014735;0,78740150
-0,26854735;0,39370070
-0,26694735;0,78740150
-0,26534735;0,39370070
-0,26374735;0,39370070
-0,26214735;1,18110200
-0,26054735;0,78740150
-0,25894735;1,18110200
-0,25734735;0,78740150
-0,25574735;0,78740150
-0,25414735;1,18110200
-0,25254735;0,78740150
-0,25094735;0,39370070
-0,24934735;0,78740150
-0,24774735;0,78740150
-0,24614735;1,18110200
-0,24454735;1,18110200
-0,24294735;0,39370070
-0,24134735;0,39370070
-0,23974735;1,57480300
-0,23814735;0,78740150
-0,23654735;0,78740150
-0,23494735;0,78740150
-0,23334735;0,78740150
-0,23174735;0,78740150
-0,23014735;0,39370070
-0,22854735;0,78740150
-0,22694735;0,39370070
-0,22534735;0,39370070
-0,22374735;0,78740150
-0,22214735;0,39370070
-0,22054735;1,18110200
-0,21894735;0,39370070
-0,21734735;1,57480300
-0,21574735;0,78740150
-0,21414735;1,18110200
-0,21254735;1,18110200
-0,21094735;0,78740150
-0,20934735;1,57480300
-0,20774735;0,00000000
-0,20614735;1,18110200
-0,20454735;0,78740150
-0,20294735;0,78740150
-0,20134735;1,57480300
-0,19974735;1,18110200
-0,19814735;1,18110200
-0,19654735;0,78740150
-0,19494735;1,18110200
-0,19334735;0,78740150
-0,19174735;1,18110200
-0,19014735;0,78740150
-0,18854735;0,39370070
-0,18694735;1,18110200
-0,18534735;1,18110200
-0,18374735;0,78740150
-0,18214735;0,78740150
-0,18054735;0,39370070
-0,17894735;0,78740150
-0,17734735;1,57480300
-0,17574735;0,78740150
-0,17414735;0,00000000
-0,17254735;0,39370070
-0,17094735;1,57480300
-0,16934735;0,39370070
-0,16774735;0,78740150
-0,16614735;1,18110200
-0,16454735;1,18110200
-0,16294735;0,78740150
-0,16134735;1,18110200
-0,15974735;0,00000000
-0,15814735;1,18110200
-0,15654735;1,57480300
-0,15494735;0,78740150
-0,15334735;1,18110200
-0,15174735;0,78740150
-0,15014735;1,18110200
-0,14854735;0,39370070
-0,14694735;0,39370070
-0,14534735;0,78740150
-0,14374735;1,57480300
-0,14214735;1,18110200
-0,14054735;1,96850400
-0,13894735;0,78740150
-0,13734735;0,78740150
-0,13574735;1,18110200
