Time;Channel B
(us);(mV)

-0,94207058;0,00000000
-0,94047058;0,39370070
-0,93887058;1,18110200
-0,93727058;0,78740150
-0,93567058;1,18110200
-0,93407058;0,39370070
-0,93247058;0,78740150
-0,93087058;0,78740150
-0,92927058;0,78740150
-0,92767058;0,78740150
-0,92607058;0,78740150
-0,92447058;0,78740150
-0,92287058;0,78740150
-0,92127058;0,00000000
-0,91967058;0,00000000
-0,91807058;0,39370070
-0,91647058;0,39370070
-0,91487058;0,78740150
-0,91327058;1,57480300
-0,91167058;0,78740150
-0,91007058;1,18110200
-0,90847058;0,78740150
-0,90687058;1,57480300
-0,90527058;1,18110200
-0,90367058;0,78740150
-0,90207058;0,78740150
-0,90047058;0,78740150
-0,89887058;0,39370070
-0,89727058;0,78740150
-0,89567058;0,78740150
-0,89407058;0,39370070
-0,89247058;1,18110200
-0,89087058;1,18110200
-0,88927058;0,39370070
-0,88767058;0,39370070
-0,88607058;0,39370070
-0,88447058;1,96850400
-0,88287058;1,57480300
-0,88127058;0,78740150
-0,87967058;0,78740150
-0,87807058;0,78740150
-0,87647058;0,78740150
-0,87487058;0,78740150
-0,87327058;1,18110200
-0,87167058;0,78740150
-0,87007058;1,18110200
-0,86847058;1,96850400
-0,86687058;0,00000000
-0,86527058;0,78740150
-0,86367058;1,57480300
-0,86207058;1,18110200
-0,86047058;0,78740150
-0,85887058;1,57480300
-0,85727058;1,18110200
-0,85567058;1,57480300
-0,85407058;0,78740150
-0,85247058;-0,39370070
-0,85087058;0,39370070
-0,84927058;0,39370070
-0,84767058;0,39370070
-0,84607058;0,78740150
-0,84447058;0,00000000
-0,84287058;0,78740150
-0,84127058;0,39370070
-0,83967058;0,00000000
-0,83807058;1,57480300
-0,83647058;0,39370070
-0,83487058;0,78740150
-0,83327058;0,78740150
-0,83167058;0,78740150
-0,83007058;0,78740150
-0,82847058;0,00000000
-0,82687058;1,18110200
-0,82527058;1,18110200
-0,82367058;0,39370070
-0,82207058;1,18110200
-0,82047058;0,78740150
-0,81887058;0,39370070
-0,81727058;1,18110200
-0,81567058;0,78740150
-0,81407058;0,78740150
-0,81247058;0,78740150
-0,81087058;1,18110200
-0,80927058;0,78740150
-0,80767058;1,18110200
-0,80607058;0,78740150
-0,80447058;0,00000000
-0,80287058;1,18110200
-0,80127058;0,78740150
-0,79967058;1,18110200
-0,79807058;0,39370070
-0,79647058;1,57480300
-0,79487058;1,96850400
-0,79327058;1,18110200
-0,79167058;0,78740150
-0,79007058;1,18110200
-0,78847058;1,57480300
-0,78687058;1,57480300
-0,78527058;0,39370070
-0,78367058;1,18110200
-0,78207058;0,78740150
-0,78047058;0,78740150
-0,77887058;1,18110200
-0,77727058;0,78740150
-0,77567058;0,39370070
-0,77407058;1,18110200
-0,77247058;0,78740150
-0,77087058;0,78740150
-0,76927058;1,18110200
-0,76767058;0,78740150
-0,76607058;1,18110200
-0,76447058;0,39370070
-0,76287058;0,39370070
-0,76127058;1,18110200
-0,75967058;0,78740150
-0,75807058;1,18110200
-0,75647058;1,18110200
-0,75487058;1,18110200
-0,75327058;1,18110200
-0,75167058;1,18110200
-0,75007058;1,96850400
-0,74847058;1,18110200
-0,74687058;1,18110200
-0,74527058;0,78740150
-0,74367058;0,39370070
-0,74207058;1,18110200
-0,74047058;0,39370070
-0,73887058;1,18110200
-0,73727058;1,18110200
-0,73567058;0,39370070
-0,73407058;0,78740150
-0,73247058;0,78740150
-0,73087058;1,18110200
-0,72927058;0,39370070
-0,72767058;1,57480300
-0,72607058;1,57480300
-0,72447058;0,78740150
-0,72287058;0,78740150
-0,72127058;0,78740150
-0,71967058;1,18110200
-0,71807058;0,39370070
-0,71647058;0,78740150
-0,71487058;0,39370070
-0,71327058;0,78740150
-0,71167058;0,39370070
-0,71007058;1,57480300
-0,70847058;1,57480300
-0,70687058;1,57480300
-0,70527058;0,39370070
-0,70367058;0,78740150
-0,70207058;0,39370070
-0,70047058;1,18110200
-0,69887058;0,39370070
-0,69727058;0,78740150
-0,69567058;0,78740150
-0,69407058;1,18110200
-0,69247058;1,57480300
-0,69087058;1,18110200
-0,68927058;0,78740150
-0,68767058;0,78740150
-0,68607058;0,78740150
-0,68447058;0,39370070
-0,68287058;1,18110200
-0,68127058;0,39370070
-0,67967058;1,18110200
-0,67807058;0,39370070
-0,67647058;1,18110200
-0,67487058;0,78740150
-0,67327058;1,18110200
-0,67167058;1,18110200
-0,67007058;0,78740150
-0,66847058;0,39370070
-0,66687058;0,39370070
-0,66527058;0,78740150
-0,66367058;1,18110200
-0,66207058;0,39370070
-0,66047058;0,39370070
-0,65887058;0,39370070
-0,65727058;1,18110200
-0,65567058;0,78740150
-0,65407058;1,57480300
-0,65247058;0,78740150
-0,65087058;1,57480300
-0,64927058;1,57480300
-0,64767058;1,18110200
-0,64607058;1,57480300
-0,64447058;0,78740150
-0,64287058;1,18110200
-0,64127058;1,57480300
-0,63967058;1,18110200
-0,63807058;1,18110200
-0,63647058;1,57480300
-0,63487058;1,57480300
-0,63327058;1,18110200
-0,63167058;1,18110200
-0,63007058;0,39370070
-0,62847058;1,18110200
-0,62687058;1,57480300
-0,62527058;0,78740150
-0,62367058;0,78740150
-0,62207058;1,18110200
-0,62047058;0,39370070
-0,61887058;0,78740150
-0,61727058;1,18110200
-0,61567058;0,00000000
-0,61407058;0,00000000
-0,61247058;1,57480300
-0,61087058;1,57480300
-0,60927058;0,78740150
-0,60767058;0,78740150
-0,60607058;0,78740150
-0,60447058;0,39370070
-0,60287058;0,39370070
-0,60127058;0,39370070
-0,59967058;1,18110200
-0,59807058;1,18110200
-0,59647058;0,39370070
-0,59487058;1,18110200
-0,59327058;1,96850400
-0,59167058;0,78740150
-0,59007058;1,18110200
-0,58847058;1,57480300
-0,58687058;1,57480300
-0,58527058;0,78740150
-0,58367058;0,00000000
-0,58207058;0,78740150
-0,58047058;0,39370070
-0,57887058;0,78740150
-0,57727058;1,57480300
-0,57567058;1,18110200
-0,57407058;1,18110200
-0,57247058;0,39370070
-0,57087058;0,39370070
-0,56927058;0,00000000
-0,56767058;1,18110200
-0,56607058;0,78740150
-0,56447058;1,57480300
-0,56287058;1,18110200
-0,56127058;0,78740150
-0,55967058;0,39370070
-0,55807058;0,78740150
-0,55647058;1,18110200
-0,55487058;0,39370070
-0,55327058;0,00000000
-0,55167058;1,18110200
-0,55007058;0,78740150
-0,54847058;1,18110200
-0,54687058;0,00000000
-0,54527058;0,78740150
-0,54367058;1,18110200
-0,54207058;0,78740150
-0,54047058;1,18110200
-0,53887058;1,18110200
-0,53727058;0,39370070
-0,53567058;1,57480300
-0,53407058;1,57480300
-0,53247058;1,57480300
-0,53087058;1,18110200
-0,52927058;0,78740150
-0,52767058;1,18110200
-0,52607058;1,18110200
-0,52447058;1,57480300
-0,52287058;0,39370070
-0,52127058;0,78740150
-0,51967058;0,78740150
-0,51807058;0,39370070
-0,51647058;0,78740150
-0,51487058;0,39370070
-0,51327058;0,39370070
-0,51167058;1,18110200
-0,51007058;1,18110200
-0,50847058;1,57480300
-0,50687058;0,78740150
-0,50527058;0,00000000
-0,50367058;0,78740150
-0,50207058;0,78740150
-0,50047058;1,18110200
-0,49887058;0,78740150
-0,49727058;1,18110200
-0,49567058;0,78740150
-0,49407058;0,78740150
-0,49247058;0,39370070
-0,49087058;0,39370070
-0,48927058;0,78740150
-0,48767058;0,78740150
-0,48607058;1,18110200
-0,48447058;0,78740150
-0,48287058;0,78740150
-0,48127058;0,39370070
-0,47967058;1,18110200
-0,47807058;1,96850400
-0,47647058;0,78740150
-0,47487058;0,78740150
-0,47327058;0,78740150
-0,47167058;0,39370070
-0,47007058;0,39370070
-0,46847058;0,78740150
-0,46687058;0,39370070
-0,46527058;1,18110200
-0,46367058;1,18110200
-0,46207058;0,78740150
-0,46047058;0,39370070
-0,45887058;0,78740150
-0,45727058;1,18110200
-0,45567058;0,78740150
-0,45407058;1,18110200
-0,45247058;1,18110200
-0,45087058;1,18110200
-0,44927058;0,78740150
-0,44767058;0,00000000
-0,44607058;0,78740150
-0,44447058;0,78740150
-0,44287058;0,39370070
-0,44127058;1,18110200
-0,43967058;0,78740150
-0,43807057;1,18110200
-0,43647057;1,18110200
-0,43487057;1,18110200
-0,43327057;1,18110200
-0,43167057;1,18110200
-0,43007057;0,78740150
-0,42847057;0,78740150
-0,42687057;1,18110200
-0,42527057;1,18110200
-0,42367057;1,18110200
-0,42207057;0,78740150
-0,42047057;1,18110200
-0,41887057;1,18110200
-0,41727057;1,18110200
-0,41567057;1,18110200
-0,41407057;0,78740150
-0,41247057;1,18110200
-0,41087057;0,78740150
-0,40927057;0,78740150
-0,40767057;0,39370070
-0,40607057;0,00000000
-0,40447057;1,18110200
-0,40287057;0,78740150
-0,40127057;0,78740150
-0,39967057;1,18110200
-0,39807057;0,78740150
-0,39647057;1,18110200
-0,39487057;0,78740150
-0,39327057;0,78740150
-0,39167057;0,39370070
-0,39007057;0,78740150
-0,38847057;0,39370070
-0,38687057;1,18110200
-0,38527057;1,57480300
-0,38367057;1,57480300
-0,38207057;1,18110200
-0,38047057;1,18110200
-0,37887057;0,00000000
-0,37727057;1,18110200
-0,37567057;0,00000000
-0,37407057;1,18110200
-0,37247057;0,39370070
-0,37087057;1,18110200
-0,36927057;1,57480300
-0,36767057;1,57480300
-0,36607057;0,00000000
-0,36447057;1,57480300
-0,36287057;0,78740150
-0,36127057;1,57480300
-0,35967057;0,78740150
-0,35807057;1,18110200
-0,35647057;0,39370070
-0,35487057;1,18110200
-0,35327057;0,39370070
-0,35167057;0,00000000
-0,35007057;1,18110200
-0,34847057;0,39370070
-0,34687057;0,78740150
-0,34527057;0,78740150
-0,34367057;0,39370070
-0,34207057;1,18110200
-0,34047057;1,18110200
-0,33887057;1,57480300
-0,33727057;0,39370070
-0,33567057;0,78740150
-0,33407057;0,78740150
-0,33247057;1,18110200
-0,33087057;0,78740150
-0,32927057;1,18110200
-0,32767057;1,18110200
-0,32607057;0,78740150
-0,32447057;1,57480300
-0,32287057;0,00000000
-0,32127057;1,18110200
-0,31967057;1,18110200
-0,31807057;1,57480300
-0,31647057;1,18110200
-0,31487057;1,18110200
-0,31327057;0,00000000
-0,31167057;0,39370070
-0,31007057;1,18110200
-0,30847057;1,18110200
-0,30687057;0,78740150
-0,30527057;0,78740150
-0,30367057;1,57480300
-0,30207057;1,57480300
-0,30047057;0,39370070
-0,29887057;1,18110200
-0,29727057;0,78740150
-0,29567057;1,18110200
-0,29407057;0,78740150
-0,29247057;0,39370070
-0,29087057;0,00000000
-0,28927057;1,18110200
-0,28767057;0,39370070
-0,28607057;0,78740150
-0,28447057;1,18110200
-0,28287057;1,18110200
-0,28127057;1,18110200
-0,27967057;0,78740150
-0,27807057;1,57480300
-0,27647057;1,18110200
-0,27487057;1,57480300
-0,27327057;1,57480300
-0,27167057;1,18110200
-0,27007057;0,78740150
-0,26847057;1,18110200
-0,26687057;0,39370070
-0,26527057;0,39370070
-0,26367057;1,18110200
-0,26207057;0,78740150
-0,26047057;0,39370070
-0,25887057;1,57480300
-0,25727057;1,18110200
-0,25567057;1,18110200
-0,25407057;0,78740150
-0,25247057;0,78740150
-0,25087057;0,78740150
-0,24927057;0,78740150
-0,24767057;1,18110200
-0,24607057;0,78740150
-0,24447057;0,00000000
-0,24287057;0,39370070
-0,24127057;1,18110200
-0,23967057;1,18110200
-0,23807057;0,78740150
-0,23647057;1,18110200
-0,23487057;0,39370070
-0,23327057;0,78740150
-0,23167057;0,39370070
-0,23007057;1,57480300
-0,22847057;1,18110200
-0,22687057;0,39370070
-0,22527057;0,78740150
-0,22367057;0,78740150
-0,22207057;0,78740150
-0,22047057;1,57480300
-0,21887057;1,18110200
-0,21727057;1,18110200
-0,21567057;0,78740150
-0,21407057;0,39370070
-0,21247057;0,78740150
-0,21087057;0,78740150
-0,20927057;0,78740150
-0,20767057;1,57480300
-0,20607057;1,18110200
-0,20447057;1,18110200
-0,20287057;1,18110200
-0,20127057;1,18110200
-0,19967057;0,78740150
-0,19807057;1,18110200
-0,19647057;1,18110200
-0,19487057;0,78740150
-0,19327057;0,78740150
-0,19167057;0,39370070
-0,19007057;0,78740150
-0,18847057;1,18110200
-0,18687057;1,18110200
-0,18527057;1,18110200
-0,18367057;0,78740150
-0,18207057;0,78740150
-0,18047057;0,78740150
-0,17887057;0,39370070
-0,17727057;1,96850400
-0,17567057;1,57480300
-0,17407057;0,39370070
-0,17247057;0,00000000
-0,17087057;0,78740150
-0,16927057;0,78740150
-0,16767057;0,78740150
-0,16607057;0,78740150
-0,16447057;1,18110200
-0,16287057;0,39370070
-0,16127057;0,39370070
-0,15967057;0,78740150
-0,15807057;1,18110200
-0,15647057;0,78740150
-0,15487057;0,39370070
-0,15327057;0,00000000
-0,15167057;1,57480300
-0,15007057;1,18110200
-0,14847057;0,78740150
-0,14687057;0,39370070
-0,14527057;1,18110200
-0,14367057;0,39370070
-0,14207057;1,18110200
-0,14047057;0,39370070
-0,13887057;0,78740150
-0,13727057;0,78740150
-0,13567057;0,39370070
