Time;Channel B
(us);(mV)

-0,94212765;0,78740150
-0,94052765;0,78740150
-0,93892765;1,18110200
-0,93732765;1,18110200
-0,93572765;0,78740150
-0,93412765;0,78740150
-0,93252765;0,00000000
-0,93092765;1,18110200
-0,92932765;0,00000000
-0,92772765;0,78740150
-0,92612765;1,57480300
-0,92452765;1,18110200
-0,92292765;1,96850400
-0,92132765;0,78740150
-0,91972765;1,18110200
-0,91812765;1,18110200
-0,91652765;1,18110200
-0,91492765;1,18110200
-0,91332765;0,78740150
-0,91172765;1,57480300
-0,91012765;1,96850400
-0,90852765;1,57480300
-0,90692765;1,96850400
-0,90532765;1,18110200
-0,90372765;0,39370070
-0,90212765;1,18110200
-0,90052765;1,18110200
-0,89892765;1,18110200
-0,89732765;1,57480300
-0,89572765;0,78740150
-0,89412765;0,78740150
-0,89252765;1,18110200
-0,89092765;0,78740150
-0,88932765;0,78740150
-0,88772765;1,57480300
-0,88612765;0,39370070
-0,88452765;0,78740150
-0,88292765;0,78740150
-0,88132765;1,96850400
-0,87972765;0,78740150
-0,87812765;1,18110200
-0,87652765;0,78740150
-0,87492765;1,18110200
-0,87332765;0,00000000
-0,87172765;1,18110200
-0,87012765;0,78740150
-0,86852765;1,18110200
-0,86692765;1,96850400
-0,86532765;0,78740150
-0,86372765;1,18110200
-0,86212765;1,18110200
-0,86052765;0,39370070
-0,85892765;0,39370070
-0,85732765;1,18110200
-0,85572765;1,18110200
-0,85412765;0,39370070
-0,85252765;1,18110200
-0,85092765;1,18110200
-0,84932765;1,18110200
-0,84772765;1,18110200
-0,84612765;1,18110200
-0,84452765;0,39370070
-0,84292765;1,57480300
-0,84132765;0,78740150
-0,83972765;1,18110200
-0,83812765;1,18110200
-0,83652765;0,78740150
-0,83492765;1,18110200
-0,83332765;0,78740150
-0,83172765;0,78740150
-0,83012765;1,18110200
-0,82852765;1,18110200
-0,82692765;1,18110200
-0,82532765;0,78740150
-0,82372765;1,18110200
-0,82212765;1,18110200
-0,82052765;1,18110200
-0,81892765;0,78740150
-0,81732765;1,18110200
-0,81572765;1,57480300
-0,81412765;0,78740150
-0,81252765;0,78740150
-0,81092765;0,78740150
-0,80932765;1,18110200
-0,80772765;0,78740150
-0,80612765;1,18110200
-0,80452765;0,39370070
-0,80292765;0,78740150
-0,80132765;0,78740150
-0,79972765;0,39370070
-0,79812765;1,18110200
-0,79652765;1,18110200
-0,79492765;1,18110200
-0,79332765;1,57480300
-0,79172765;1,18110200
-0,79012765;0,00000000
-0,78852765;1,18110200
-0,78692765;0,78740150
-0,78532765;1,18110200
-0,78372765;0,78740150
-0,78212765;0,78740150
-0,78052765;1,18110200
-0,77892765;0,78740150
-0,77732765;0,78740150
-0,77572765;0,78740150
-0,77412765;0,78740150
-0,77252765;0,78740150
-0,77092765;1,18110200
-0,76932765;1,18110200
-0,76772765;1,18110200
-0,76612765;1,18110200
-0,76452765;0,78740150
-0,76292765;0,78740150
-0,76132765;1,18110200
-0,75972765;1,18110200
-0,75812765;0,78740150
-0,75652765;1,18110200
-0,75492765;0,78740150
-0,75332765;0,78740150
-0,75172765;1,18110200
-0,75012765;0,78740150
-0,74852765;0,39370070
-0,74692765;0,39370070
-0,74532765;1,18110200
-0,74372765;1,18110200
-0,74212765;1,18110200
-0,74052765;1,18110200
-0,73892765;0,78740150
-0,73732765;1,18110200
-0,73572765;1,18110200
-0,73412765;0,78740150
-0,73252765;1,18110200
-0,73092765;1,18110200
-0,72932765;0,39370070
-0,72772765;1,18110200
-0,72612765;1,57480300
-0,72452765;0,78740150
-0,72292765;0,78740150
-0,72132765;0,00000000
-0,71972765;0,78740150
-0,71812765;1,18110200
-0,71652765;0,78740150
-0,71492765;0,39370070
-0,71332765;0,78740150
-0,71172765;0,39370070
-0,71012765;0,78740150
-0,70852765;1,18110200
-0,70692765;0,78740150
-0,70532765;1,18110200
-0,70372765;0,78740150
-0,70212765;1,57480300
-0,70052765;0,78740150
-0,69892765;1,57480300
-0,69732765;0,78740150
-0,69572765;1,18110200
-0,69412765;0,78740150
-0,69252765;0,78740150
-0,69092765;0,39370070
-0,68932765;0,39370070
-0,68772765;1,18110200
-0,68612765;0,78740150
-0,68452765;0,00000000
-0,68292765;1,57480300
-0,68132765;1,18110200
-0,67972765;0,78740150
-0,67812765;0,39370070
-0,67652765;1,18110200
-0,67492765;0,78740150
-0,67332765;1,18110200
-0,67172765;1,18110200
-0,67012765;1,18110200
-0,66852765;0,78740150
-0,66692765;0,39370070
-0,66532765;1,18110200
-0,66372765;0,39370070
-0,66212765;0,78740150
-0,66052765;1,18110200
-0,65892765;0,39370070
-0,65732765;1,18110200
-0,65572765;1,18110200
-0,65412765;0,78740150
-0,65252765;0,39370070
-0,65092765;0,78740150
-0,64932765;0,78740150
-0,64772765;0,39370070
-0,64612765;0,78740150
-0,64452765;1,57480300
-0,64292765;0,78740150
-0,64132765;0,78740150
-0,63972765;1,18110200
-0,63812765;0,39370070
-0,63652765;0,78740150
-0,63492765;0,39370070
-0,63332765;1,18110200
-0,63172765;1,18110200
-0,63012765;1,18110200
-0,62852765;0,78740150
-0,62692765;0,78740150
-0,62532765;-0,39370070
-0,62372765;0,78740150
-0,62212765;0,39370070
-0,62052765;0,78740150
-0,61892765;0,78740150
-0,61732765;0,78740150
-0,61572765;0,00000000
-0,61412765;1,18110200
-0,61252765;0,78740150
-0,61092765;1,57480300
-0,60932765;1,18110200
-0,60772765;1,18110200
-0,60612765;1,18110200
-0,60452765;0,00000000
-0,60292765;1,18110200
-0,60132765;0,39370070
-0,59972765;0,39370070
-0,59812765;0,78740150
-0,59652765;1,18110200
-0,59492765;1,57480300
-0,59332765;0,39370070
-0,59172765;0,78740150
-0,59012765;1,18110200
-0,58852765;1,18110200
-0,58692765;1,18110200
-0,58532765;0,78740150
-0,58372765;0,39370070
-0,58212765;0,78740150
-0,58052765;0,78740150
-0,57892765;1,18110200
-0,57732765;1,18110200
-0,57572765;0,78740150
-0,57412765;1,18110200
-0,57252765;1,18110200
-0,57092765;0,00000000
-0,56932765;1,18110200
-0,56772765;0,78740150
-0,56612765;0,00000000
-0,56452765;1,18110200
-0,56292765;0,78740150
-0,56132765;0,39370070
-0,55972765;1,18110200
-0,55812765;0,78740150
-0,55652765;-0,39370070
-0,55492765;0,78740150
-0,55332765;0,78740150
-0,55172765;0,78740150
-0,55012765;1,18110200
-0,54852765;0,78740150
-0,54692765;0,00000000
-0,54532765;0,39370070
-0,54372765;0,39370070
-0,54212765;1,57480300
-0,54052765;0,78740150
-0,53892765;1,18110200
-0,53732765;0,78740150
-0,53572765;0,00000000
-0,53412765;1,18110200
-0,53252765;0,39370070
-0,53092765;1,18110200
-0,52932765;1,18110200
-0,52772765;0,78740150
-0,52612765;0,00000000
-0,52452765;1,57480300
-0,52292765;0,78740150
-0,52132765;1,18110200
-0,51972765;1,18110200
-0,51812765;1,18110200
-0,51652765;0,78740150
-0,51492765;0,78740150
-0,51332765;0,78740150
-0,51172765;0,39370070
-0,51012765;1,96850400
-0,50852765;0,78740150
-0,50692765;1,18110200
-0,50532765;0,78740150
-0,50372765;1,18110200
-0,50212765;1,18110200
-0,50052765;1,18110200
-0,49892765;0,39370070
-0,49732765;0,78740150
-0,49572765;0,78740150
-0,49412765;1,18110200
-0,49252765;0,78740150
-0,49092765;1,57480300
-0,48932765;1,18110200
-0,48772765;0,78740150
-0,48612765;0,00000000
-0,48452765;1,18110200
-0,48292765;0,78740150
-0,48132765;1,18110200
-0,47972765;0,78740150
-0,47812765;0,78740150
-0,47652765;1,57480300
-0,47492765;0,78740150
-0,47332765;0,39370070
-0,47172765;1,18110200
-0,47012765;0,78740150
-0,46852765;0,78740150
-0,46692765;0,78740150
-0,46532765;1,18110200
-0,46372765;1,18110200
-0,46212765;0,39370070
-0,46052765;2,36220500
-0,45892765;0,00000000
-0,45732765;1,18110200
-0,45572765;0,78740150
-0,45412765;1,18110200
-0,45252765;0,78740150
-0,45092765;0,00000000
-0,44932765;1,18110200
-0,44772765;0,78740150
-0,44612765;1,57480300
-0,44452765;0,78740150
-0,44292765;1,18110200
-0,44132765;0,78740150
-0,43972765;0,39370070
-0,43812765;1,18110200
-0,43652765;1,18110200
-0,43492765;1,18110200
-0,43332765;0,39370070
-0,43172765;1,18110200
-0,43012765;0,78740150
-0,42852765;0,39370070
-0,42692765;1,57480300
-0,42532765;0,78740150
-0,42372765;1,57480300
-0,42212765;0,78740150
-0,42052765;1,57480300
-0,41892765;0,78740150
-0,41732765;1,18110200
-0,41572765;0,39370070
-0,41412765;0,78740150
-0,41252765;0,39370070
-0,41092765;0,78740150
-0,40932765;1,18110200
-0,40772765;0,39370070
-0,40612765;0,39370070
-0,40452765;1,18110200
-0,40292765;1,18110200
-0,40132765;0,78740150
-0,39972765;0,39370070
-0,39812765;0,39370070
-0,39652765;0,39370070
-0,39492765;1,18110200
-0,39332765;1,18110200
-0,39172765;1,18110200
-0,39012765;0,78740150
-0,38852765;0,78740150
-0,38692765;0,78740150
-0,38532765;1,96850400
-0,38372765;1,18110200
-0,38212765;0,78740150
-0,38052765;0,39370070
-0,37892765;0,39370070
-0,37732765;1,18110200
-0,37572765;1,18110200
-0,37412765;1,18110200
-0,37252765;0,78740150
-0,37092765;1,18110200
-0,36932765;0,78740150
-0,36772765;1,57480300
-0,36612765;1,57480300
-0,36452764;1,18110200
-0,36292764;1,18110200
-0,36132764;0,00000000
-0,35972764;0,78740150
-0,35812764;1,18110200
-0,35652764;0,78740150
-0,35492764;0,78740150
-0,35332764;0,78740150
-0,35172764;1,96850400
-0,35012764;0,78740150
-0,34852764;0,78740150
-0,34692764;1,96850400
-0,34532764;0,78740150
-0,34372764;1,18110200
-0,34212764;0,39370070
-0,34052764;0,39370070
-0,33892764;1,18110200
-0,33732764;1,18110200
-0,33572764;1,57480300
-0,33412764;0,39370070
-0,33252764;0,39370070
-0,33092764;0,78740150
-0,32932764;1,18110200
-0,32772764;2,36220500
-0,32612764;0,78740150
-0,32452764;0,39370070
-0,32292764;1,18110200
-0,32132764;0,78740150
-0,31972764;1,18110200
-0,31812764;1,96850400
-0,31652764;0,78740150
-0,31492764;1,18110200
-0,31332764;0,78740150
-0,31172764;0,39370070
-0,31012764;1,57480300
-0,30852764;0,78740150
-0,30692764;0,78740150
-0,30532764;1,18110200
-0,30372764;1,18110200
-0,30212764;1,18110200
-0,30052764;0,78740150
-0,29892764;1,18110200
-0,29732764;0,78740150
-0,29572764;0,39370070
-0,29412764;0,78740150
-0,29252764;1,18110200
-0,29092764;0,39370070
-0,28932764;0,78740150
-0,28772764;1,18110200
-0,28612764;0,78740150
-0,28452764;0,78740150
-0,28292764;1,18110200
-0,28132764;0,78740150
-0,27972764;1,96850400
-0,27812764;0,39370070
-0,27652764;0,39370070
-0,27492764;0,78740150
-0,27332764;1,18110200
-0,27172764;0,78740150
-0,27012764;1,96850400
-0,26852764;1,18110200
-0,26692764;0,78740150
-0,26532764;0,78740150
-0,26372764;1,57480300
-0,26212764;0,00000000
-0,26052764;0,39370070
-0,25892764;0,78740150
-0,25732764;1,18110200
-0,25572764;0,78740150
-0,25412764;1,57480300
-0,25252764;0,78740150
-0,25092764;0,39370070
-0,24932764;0,78740150
-0,24772764;0,39370070
-0,24612764;0,78740150
-0,24452764;1,18110200
-0,24292764;1,57480300
-0,24132764;0,78740150
-0,23972764;1,18110200
-0,23812764;0,78740150
-0,23652764;0,78740150
-0,23492764;1,57480300
-0,23332764;0,78740150
-0,23172764;0,39370070
-0,23012764;0,78740150
-0,22852764;0,39370070
-0,22692764;1,18110200
-0,22532764;1,57480300
-0,22372764;1,18110200
-0,22212764;0,78740150
-0,22052764;0,78740150
-0,21892764;0,78740150
-0,21732764;1,18110200
-0,21572764;0,78740150
-0,21412764;0,39370070
-0,21252764;0,39370070
-0,21092764;1,18110200
-0,20932764;0,78740150
-0,20772764;1,57480300
-0,20612764;1,18110200
-0,20452764;1,18110200
-0,20292764;0,78740150
-0,20132764;0,78740150
-0,19972764;1,18110200
-0,19812764;0,78740150
-0,19652764;0,39370070
-0,19492764;0,78740150
-0,19332764;0,78740150
-0,19172764;0,78740150
-0,19012764;1,18110200
-0,18852764;0,00000000
-0,18692764;1,18110200
-0,18532764;1,18110200
-0,18372764;0,39370070
-0,18212764;0,78740150
-0,18052764;1,96850400
-0,17892764;1,18110200
-0,17732764;1,57480300
-0,17572764;0,78740150
-0,17412764;0,39370070
-0,17252764;1,57480300
-0,17092764;0,78740150
-0,16932764;0,39370070
-0,16772764;0,78740150
-0,16612764;1,18110200
-0,16452764;1,18110200
-0,16292764;0,00000000
-0,16132764;1,18110200
-0,15972764;1,18110200
-0,15812764;0,39370070
-0,15652764;1,18110200
-0,15492764;1,18110200
-0,15332764;0,78740150
-0,15172764;1,18110200
-0,15012764;1,57480300
-0,14852764;0,78740150
-0,14692764;1,18110200
-0,14532764;1,18110200
-0,14372764;0,78740150
-0,14212764;1,18110200
-0,14052764;1,18110200
-0,13892764;0,39370070
-0,13732764;1,57480300
-0,13572764;0,00000000
