Time;Channel B
(us);(mV)

-0,94206792;0,39370070
-0,94046792;1,57480300
-0,93886792;0,78740150
-0,93726792;1,18110200
-0,93566792;1,57480300
-0,93406792;1,18110200
-0,93246792;0,39370070
-0,93086792;1,18110200
-0,92926792;0,39370070
-0,92766792;0,39370070
-0,92606792;0,78740150
-0,92446792;1,18110200
-0,92286792;1,57480300
-0,92126792;1,57480300
-0,91966792;0,39370070
-0,91806792;0,00000000
-0,91646792;0,00000000
-0,91486792;0,78740150
-0,91326792;0,39370070
-0,91166792;0,78740150
-0,91006792;0,78740150
-0,90846792;0,78740150
-0,90686792;0,39370070
-0,90526792;0,78740150
-0,90366792;1,18110200
-0,90206792;0,78740150
-0,90046792;0,39370070
-0,89886792;0,78740150
-0,89726792;0,39370070
-0,89566792;0,78740150
-0,89406792;1,18110200
-0,89246792;0,78740150
-0,89086792;0,78740150
-0,88926792;1,18110200
-0,88766792;0,00000000
-0,88606792;0,78740150
-0,88446792;0,78740150
-0,88286792;0,39370070
-0,88126792;1,18110200
-0,87966792;0,78740150
-0,87806792;1,57480300
-0,87646792;1,57480300
-0,87486792;0,78740150
-0,87326792;0,78740150
-0,87166792;0,78740150
-0,87006792;1,18110200
-0,86846792;0,78740150
-0,86686792;1,18110200
-0,86526792;1,18110200
-0,86366792;1,18110200
-0,86206792;0,39370070
-0,86046792;0,78740150
-0,85886792;1,18110200
-0,85726792;1,57480300
-0,85566792;0,78740150
-0,85406792;1,18110200
-0,85246792;1,57480300
-0,85086792;1,18110200
-0,84926792;0,78740150
-0,84766792;0,78740150
-0,84606792;0,78740150
-0,84446792;1,18110200
-0,84286792;0,78740150
-0,84126792;0,00000000
-0,83966792;0,78740150
-0,83806792;1,18110200
-0,83646792;0,78740150
-0,83486792;1,18110200
-0,83326792;0,78740150
-0,83166792;0,39370070
-0,83006792;1,18110200
-0,82846792;1,57480300
-0,82686792;1,18110200
-0,82526792;1,57480300
-0,82366792;0,78740150
-0,82206792;1,18110200
-0,82046792;0,78740150
-0,81886792;0,78740150
-0,81726792;1,18110200
-0,81566792;1,57480300
-0,81406792;0,39370070
-0,81246792;0,78740150
-0,81086792;1,18110200
-0,80926792;1,18110200
-0,80766792;0,78740150
-0,80606792;0,00000000
-0,80446792;0,39370070
-0,80286792;0,78740150
-0,80126792;1,18110200
-0,79966792;1,18110200
-0,79806792;0,78740150
-0,79646792;1,18110200
-0,79486792;0,78740150
-0,79326792;0,39370070
-0,79166792;0,39370070
-0,79006792;1,18110200
-0,78846792;0,00000000
-0,78686792;1,57480300
-0,78526792;0,78740150
-0,78366792;1,18110200
-0,78206792;1,18110200
-0,78046792;0,39370070
-0,77886792;0,39370070
-0,77726792;0,78740150
-0,77566792;1,18110200
-0,77406792;1,18110200
-0,77246792;0,78740150
-0,77086792;0,78740150
-0,76926792;0,78740150
-0,76766792;1,18110200
-0,76606792;0,39370070
-0,76446792;0,39370070
-0,76286792;1,57480300
-0,76126792;0,78740150
-0,75966792;1,57480300
-0,75806792;0,78740150
-0,75646792;0,39370070
-0,75486792;0,78740150
-0,75326792;1,18110200
-0,75166792;0,78740150
-0,75006792;1,18110200
-0,74846792;1,18110200
-0,74686792;1,57480300
-0,74526792;0,39370070
-0,74366792;0,39370070
-0,74206792;0,00000000
-0,74046792;0,78740150
-0,73886791;0,39370070
-0,73726791;0,78740150
-0,73566791;1,57480300
-0,73406791;1,18110200
-0,73246791;0,00000000
-0,73086791;0,78740150
-0,72926791;0,78740150
-0,72766791;0,78740150
-0,72606791;1,18110200
-0,72446791;0,78740150
-0,72286791;0,78740150
-0,72126791;0,00000000
-0,71966791;1,18110200
-0,71806791;0,78740150
-0,71646791;1,57480300
-0,71486791;0,78740150
-0,71326791;1,18110200
-0,71166791;1,18110200
-0,71006791;0,78740150
-0,70846791;0,39370070
-0,70686791;4,72440900
-0,70526791;5,90551100
-0,70366791;6,69291300
-0,70206791;5,11811000
-0,70046791;4,33070900
-0,69886791;4,72440900
-0,69726791;3,54330700
-0,69566791;3,93700800
-0,69406791;3,14960600
-0,69246791;2,36220500
-0,69086791;1,96850400
-0,68926791;1,96850400
-0,68766791;2,36220500
-0,68606791;1,57480300
-0,68446791;1,18110200
-0,68286791;0,78740150
-0,68126791;1,18110200
-0,67966791;1,57480300
-0,67806791;1,57480300
-0,67646791;0,78740150
-0,67486791;1,18110200
-0,67326791;1,57480300
-0,67166791;1,18110200
-0,67006791;0,78740150
-0,66846791;0,78740150
-0,66686791;0,39370070
-0,66526791;1,18110200
-0,66366791;1,18110200
-0,66206791;0,78740150
-0,66046791;0,78740150
-0,65886791;1,57480300
-0,65726791;0,78740150
-0,65566791;1,57480300
-0,65406791;0,39370070
-0,65246791;0,78740150
-0,65086791;1,57480300
-0,64926791;1,18110200
-0,64766791;0,39370070
-0,64606791;0,78740150
-0,64446791;0,78740150
-0,64286791;0,78740150
-0,64126791;0,78740150
-0,63966791;0,78740150
-0,63806791;0,39370070
-0,63646791;1,18110200
-0,63486791;0,78740150
-0,63326791;0,00000000
-0,63166791;0,78740150
-0,63006791;0,39370070
-0,62846791;0,39370070
-0,62686791;0,39370070
-0,62526791;0,78740150
-0,62366791;0,78740150
-0,62206791;0,39370070
-0,62046791;1,18110200
-0,61886791;0,39370070
-0,61726791;1,18110200
-0,61566791;0,39370070
-0,61406791;0,78740150
-0,61246791;0,78740150
-0,61086791;0,78740150
-0,60926791;0,39370070
-0,60766791;0,78740150
-0,60606791;0,39370070
-0,60446791;0,78740150
-0,60286791;0,39370070
-0,60126791;1,18110200
-0,59966791;1,18110200
-0,59806791;0,78740150
-0,59646791;1,57480300
-0,59486791;0,39370070
-0,59326791;0,00000000
-0,59166791;1,18110200
-0,59006791;0,39370070
-0,58846791;0,39370070
-0,58686791;0,78740150
-0,58526791;0,39370070
-0,58366791;0,78740150
-0,58206791;0,78740150
-0,58046791;0,00000000
-0,57886791;0,39370070
-0,57726791;0,78740150
-0,57566791;0,00000000
-0,57406791;0,39370070
-0,57246791;0,39370070
-0,57086791;0,39370070
-0,56926791;0,78740150
-0,56766791;0,78740150
-0,56606791;0,78740150
-0,56446791;0,39370070
-0,56286791;0,39370070
-0,56126791;0,78740150
-0,55966791;0,78740150
-0,55806791;1,18110200
-0,55646791;0,78740150
-0,55486791;0,78740150
-0,55326791;0,39370070
-0,55166791;0,78740150
-0,55006791;0,78740150
-0,54846791;0,78740150
-0,54686791;1,18110200
-0,54526791;0,78740150
-0,54366791;0,78740150
-0,54206791;1,18110200
-0,54046791;0,39370070
-0,53886791;2,36220500
-0,53726791;0,78740150
-0,53566791;0,78740150
-0,53406791;0,39370070
-0,53246791;0,39370070
-0,53086791;0,00000000
-0,52926791;0,39370070
-0,52766791;0,78740150
-0,52606791;0,78740150
-0,52446791;1,18110200
-0,52286791;0,00000000
-0,52126791;0,78740150
-0,51966791;0,00000000
-0,51806791;0,78740150
-0,51646791;0,78740150
-0,51486791;0,39370070
-0,51326791;1,18110200
-0,51166791;0,78740150
-0,51006791;0,39370070
-0,50846791;0,78740150
-0,50686791;0,78740150
-0,50526791;1,18110200
-0,50366791;1,18110200
-0,50206791;0,39370070
-0,50046791;0,39370070
-0,49886791;0,78740150
-0,49726791;0,78740150
-0,49566791;1,18110200
-0,49406791;0,39370070
-0,49246791;1,18110200
-0,49086791;0,39370070
-0,48926791;0,39370070
-0,48766791;0,78740150
-0,48606791;0,78740150
-0,48446791;0,78740150
-0,48286791;0,78740150
-0,48126791;0,39370070
-0,47966791;0,00000000
-0,47806791;0,39370070
-0,47646791;0,78740150
-0,47486791;1,18110200
-0,47326791;0,78740150
-0,47166791;0,78740150
-0,47006791;1,57480300
-0,46846791;0,39370070
-0,46686791;1,18110200
-0,46526791;1,18110200
-0,46366791;0,78740150
-0,46206791;0,78740150
-0,46046791;1,57480300
-0,45886791;0,78740150
-0,45726791;1,18110200
-0,45566791;0,78740150
-0,45406791;0,39370070
-0,45246791;1,18110200
-0,45086791;0,78740150
-0,44926791;1,18110200
-0,44766791;1,18110200
-0,44606791;1,57480300
-0,44446791;1,18110200
-0,44286791;0,39370070
-0,44126791;1,18110200
-0,43966791;0,78740150
-0,43806791;0,78740150
-0,43646791;1,57480300
-0,43486791;1,18110200
-0,43326791;0,78740150
-0,43166791;0,78740150
-0,43006791;1,18110200
-0,42846791;0,39370070
-0,42686791;0,78740150
-0,42526791;1,18110200
-0,42366791;1,18110200
-0,42206791;0,78740150
-0,42046791;1,18110200
-0,41886791;1,18110200
-0,41726791;0,39370070
-0,41566791;0,39370070
-0,41406791;1,18110200
-0,41246791;0,78740150
-0,41086791;1,18110200
-0,40926791;1,57480300
-0,40766791;0,78740150
-0,40606791;0,78740150
-0,40446791;1,18110200
-0,40286791;1,18110200
-0,40126791;0,78740150
-0,39966791;1,18110200
-0,39806791;1,18110200
-0,39646791;0,00000000
-0,39486791;0,78740150
-0,39326791;1,18110200
-0,39166791;1,18110200
-0,39006791;0,78740150
-0,38846791;0,78740150
-0,38686791;0,78740150
-0,38526791;1,18110200
-0,38366791;1,18110200
-0,38206791;0,78740150
-0,38046791;0,78740150
-0,37886791;0,39370070
-0,37726791;1,18110200
-0,37566791;1,18110200
-0,37406791;0,39370070
-0,37246791;0,78740150
-0,37086791;0,39370070
-0,36926791;1,18110200
-0,36766791;1,18110200
-0,36606791;1,18110200
-0,36446791;1,18110200
-0,36286791;1,18110200
-0,36126791;0,39370070
-0,35966791;1,18110200
-0,35806791;1,18110200
-0,35646791;1,18110200
-0,35486791;1,18110200
-0,35326791;0,78740150
-0,35166791;0,00000000
-0,35006791;0,39370070
-0,34846791;1,18110200
-0,34686791;0,78740150
-0,34526791;1,18110200
-0,34366791;1,18110200
-0,34206791;0,78740150
-0,34046791;0,78740150
-0,33886791;0,78740150
-0,33726791;1,18110200
-0,33566791;0,39370070
-0,33406791;0,78740150
-0,33246791;0,78740150
-0,33086791;1,18110200
-0,32926791;1,18110200
-0,32766791;1,57480300
-0,32606791;1,18110200
-0,32446791;1,18110200
-0,32286791;0,78740150
-0,32126791;1,18110200
-0,31966791;1,18110200
-0,31806791;0,78740150
-0,31646791;0,00000000
-0,31486791;0,39370070
-0,31326791;1,18110200
-0,31166791;0,78740150
-0,31006791;0,39370070
-0,30846791;0,78740150
-0,30686791;0,78740150
-0,30526791;1,18110200
-0,30366791;0,78740150
-0,30206791;0,78740150
-0,30046791;1,18110200
-0,29886791;1,18110200
-0,29726791;1,18110200
-0,29566791;1,96850400
-0,29406791;0,39370070
-0,29246791;0,39370070
-0,29086791;1,18110200
-0,28926791;0,39370070
-0,28766791;0,78740150
-0,28606791;1,18110200
-0,28446791;1,18110200
-0,28286791;0,39370070
-0,28126791;1,57480300
-0,27966791;0,78740150
-0,27806791;0,39370070
-0,27646791;0,39370070
-0,27486791;0,78740150
-0,27326791;1,18110200
-0,27166791;0,78740150
-0,27006791;0,39370070
-0,26846791;0,00000000
-0,26686791;1,18110200
-0,26526791;1,18110200
-0,26366791;1,57480300
-0,26206791;1,18110200
-0,26046791;1,57480300
-0,25886791;0,39370070
-0,25726791;0,00000000
-0,25566791;0,78740150
-0,25406791;1,57480300
-0,25246791;0,78740150
-0,25086791;1,18110200
-0,24926791;0,39370070
-0,24766791;0,00000000
-0,24606791;1,18110200
-0,24446791;1,18110200
-0,24286791;0,78740150
-0,24126791;1,18110200
-0,23966791;1,18110200
-0,23806791;1,57480300
-0,23646791;1,57480300
-0,23486791;1,18110200
-0,23326791;0,00000000
-0,23166791;0,78740150
-0,23006791;0,78740150
-0,22846791;0,78740150
-0,22686791;1,18110200
-0,22526791;1,18110200
-0,22366791;1,18110200
-0,22206791;1,18110200
-0,22046791;1,18110200
-0,21886791;0,78740150
-0,21726791;0,78740150
-0,21566791;1,18110200
-0,21406791;0,39370070
-0,21246791;0,78740150
-0,21086791;1,18110200
-0,20926791;0,39370070
-0,20766791;0,39370070
-0,20606791;1,18110200
-0,20446791;0,78740150
-0,20286791;0,78740150
-0,20126791;1,18110200
-0,19966791;1,57480300
-0,19806791;0,78740150
-0,19646791;0,39370070
-0,19486791;0,39370070
-0,19326791;0,78740150
-0,19166791;0,78740150
-0,19006791;1,57480300
-0,18846791;0,78740150
-0,18686791;1,18110200
-0,18526791;1,57480300
-0,18366791;0,39370070
-0,18206791;1,18110200
-0,18046791;1,18110200
-0,17886791;0,78740150
-0,17726791;0,78740150
-0,17566791;0,39370070
-0,17406791;0,78740150
-0,17246791;0,78740150
-0,17086791;1,57480300
-0,16926791;1,18110200
-0,16766791;0,78740150
-0,16606791;1,18110200
-0,16446791;0,78740150
-0,16286791;0,39370070
-0,16126791;1,18110200
-0,15966791;1,18110200
-0,15806791;1,18110200
-0,15646791;1,57480300
-0,15486791;0,78740150
-0,15326791;0,78740150
-0,15166791;1,18110200
-0,15006791;0,39370070
-0,14846791;1,57480300
-0,14686791;0,78740150
-0,14526791;0,78740150
-0,14366791;1,18110200
-0,14206791;0,78740150
-0,14046791;1,18110200
-0,13886791;0,78740150
-0,13726791;1,18110200
-0,13566791;0,78740150
