Time;Channel B
(us);(mV)

-0,94217142;1,57480300
-0,94057142;1,18110200
-0,93897142;1,18110200
-0,93737142;1,57480300
-0,93577142;0,78740150
-0,93417142;0,00000000
-0,93257142;1,18110200
-0,93097142;0,39370070
-0,92937142;0,78740150
-0,92777142;0,78740150
-0,92617142;1,57480300
-0,92457142;1,57480300
-0,92297142;1,57480300
-0,92137142;0,00000000
-0,91977142;1,18110200
-0,91817142;1,57480300
-0,91657142;0,39370070
-0,91497142;0,78740150
-0,91337142;1,18110200
-0,91177142;1,18110200
-0,91017142;1,57480300
-0,90857142;1,18110200
-0,90697142;1,18110200
-0,90537142;1,57480300
-0,90377142;1,18110200
-0,90217142;1,18110200
-0,90057142;0,78740150
-0,89897142;1,18110200
-0,89737142;1,57480300
-0,89577142;1,18110200
-0,89417142;0,39370070
-0,89257142;1,18110200
-0,89097142;0,78740150
-0,88937142;1,96850400
-0,88777142;1,18110200
-0,88617142;1,18110200
-0,88457142;0,78740150
-0,88297142;1,18110200
-0,88137142;1,18110200
-0,87977142;1,18110200
-0,87817142;0,39370070
-0,87657142;1,18110200
-0,87497142;0,00000000
-0,87337142;1,18110200
-0,87177142;0,78740150
-0,87017142;0,78740150
-0,86857142;0,78740150
-0,86697142;0,39370070
-0,86537142;1,18110200
-0,86377142;-0,39370070
-0,86217142;1,18110200
-0,86057142;0,78740150
-0,85897142;0,78740150
-0,85737142;0,00000000
-0,85577142;0,39370070
-0,85417142;1,18110200
-0,85257142;0,39370070
-0,85097142;0,39370070
-0,84937142;1,18110200
-0,84777142;1,57480300
-0,84617142;1,18110200
-0,84457142;1,57480300
-0,84297142;0,78740150
-0,84137142;0,78740150
-0,83977142;-0,39370070
-0,83817142;1,57480300
-0,83657142;0,39370070
-0,83497142;0,00000000
-0,83337142;0,78740150
-0,83177142;1,18110200
-0,83017142;0,78740150
-0,82857142;0,78740150
-0,82697142;1,18110200
-0,82537142;0,39370070
-0,82377142;1,18110200
-0,82217142;1,57480300
-0,82057142;1,18110200
-0,81897142;1,18110200
-0,81737142;1,18110200
-0,81577142;0,78740150
-0,81417142;0,39370070
-0,81257142;1,18110200
-0,81097142;0,39370070
-0,80937142;1,18110200
-0,80777142;0,39370070
-0,80617142;1,18110200
-0,80457142;0,78740150
-0,80297142;0,39370070
-0,80137142;1,18110200
-0,79977142;1,18110200
-0,79817142;1,18110200
-0,79657142;0,78740150
-0,79497142;1,18110200
-0,79337142;1,57480300
-0,79177142;1,18110200
-0,79017142;0,78740150
-0,78857142;1,18110200
-0,78697142;1,57480300
-0,78537142;1,57480300
-0,78377142;0,78740150
-0,78217142;0,78740150
-0,78057142;0,78740150
-0,77897142;0,78740150
-0,77737142;0,78740150
-0,77577142;0,78740150
-0,77417142;0,78740150
-0,77257142;1,18110200
-0,77097142;0,78740150
-0,76937142;1,18110200
-0,76777142;1,18110200
-0,76617142;0,78740150
-0,76457142;1,18110200
-0,76297142;0,78740150
-0,76137142;1,18110200
-0,75977142;0,78740150
-0,75817142;1,57480300
-0,75657142;1,18110200
-0,75497142;0,78740150
-0,75337142;0,39370070
-0,75177142;1,57480300
-0,75017142;1,18110200
-0,74857142;0,78740150
-0,74697142;0,78740150
-0,74537142;1,18110200
-0,74377142;1,18110200
-0,74217142;0,78740150
-0,74057142;1,57480300
-0,73897142;0,78740150
-0,73737142;1,18110200
-0,73577142;0,78740150
-0,73417142;0,78740150
-0,73257142;1,57480300
-0,73097142;0,78740150
-0,72937142;0,00000000
-0,72777142;0,78740150
-0,72617142;1,18110200
-0,72457142;0,78740150
-0,72297142;0,78740150
-0,72137142;1,18110200
-0,71977142;1,57480300
-0,71817142;1,57480300
-0,71657142;1,18110200
-0,71497142;0,39370070
-0,71337142;0,78740150
-0,71177142;1,18110200
-0,71017142;0,78740150
-0,70857142;1,18110200
-0,70697142;1,18110200
-0,70537142;0,78740150
-0,70377142;1,18110200
-0,70217142;1,57480300
-0,70057142;0,39370070
-0,69897142;1,18110200
-0,69737142;1,18110200
-0,69577142;1,57480300
-0,69417142;1,57480300
-0,69257142;0,78740150
-0,69097142;0,39370070
-0,68937142;1,18110200
-0,68777142;1,57480300
-0,68617142;1,18110200
-0,68457142;0,39370070
-0,68297142;0,78740150
-0,68137142;1,18110200
-0,67977142;1,18110200
-0,67817142;1,96850400
-0,67657142;1,57480300
-0,67497142;1,18110200
-0,67337142;1,18110200
-0,67177142;1,18110200
-0,67017142;0,00000000
-0,66857142;0,78740150
-0,66697142;1,18110200
-0,66537142;1,18110200
-0,66377142;1,18110200
-0,66217142;0,78740150
-0,66057142;0,78740150
-0,65897142;0,39370070
-0,65737142;1,57480300
-0,65577142;0,78740150
-0,65417142;1,57480300
-0,65257142;1,18110200
-0,65097142;1,18110200
-0,64937142;0,78740150
-0,64777142;1,18110200
-0,64617142;1,18110200
-0,64457142;0,78740150
-0,64297142;1,96850400
-0,64137142;0,39370070
-0,63977142;0,78740150
-0,63817142;1,18110200
-0,63657142;0,78740150
-0,63497142;1,57480300
-0,63337142;1,57480300
-0,63177142;0,78740150
-0,63017142;0,78740150
-0,62857142;0,00000000
-0,62697142;0,39370070
-0,62537142;0,78740150
-0,62377142;1,18110200
-0,62217142;0,78740150
-0,62057142;0,39370070
-0,61897142;1,18110200
-0,61737142;1,57480300
-0,61577142;0,78740150
-0,61417142;0,78740150
-0,61257142;0,78740150
-0,61097142;0,39370070
-0,60937142;0,78740150
-0,60777142;1,18110200
-0,60617142;1,18110200
-0,60457142;1,57480300
-0,60297142;1,18110200
-0,60137142;0,78740150
-0,59977142;1,57480300
-0,59817142;1,18110200
-0,59657142;1,18110200
-0,59497142;1,96850400
-0,59337142;1,18110200
-0,59177142;1,18110200
-0,59017142;0,39370070
-0,58857142;1,18110200
-0,58697142;1,18110200
-0,58537142;0,39370070
-0,58377142;0,00000000
-0,58217142;1,57480300
-0,58057142;1,57480300
-0,57897142;0,78740150
-0,57737142;1,18110200
-0,57577142;0,78740150
-0,57417142;1,57480300
-0,57257142;1,18110200
-0,57097142;1,18110200
-0,56937142;1,57480300
-0,56777142;0,39370070
-0,56617142;1,18110200
-0,56457142;0,78740150
-0,56297142;0,78740150
-0,56137142;1,96850400
-0,55977142;1,57480300
-0,55817142;0,39370070
-0,55657142;1,18110200
-0,55497142;0,39370070
-0,55337142;0,78740150
-0,55177142;1,18110200
-0,55017142;1,96850400
-0,54857142;1,57480300
-0,54697142;1,18110200
-0,54537142;1,18110200
-0,54377142;1,18110200
-0,54217142;1,57480300
-0,54057142;0,39370070
-0,53897142;0,78740150
-0,53737142;1,96850400
-0,53577142;1,18110200
-0,53417142;1,18110200
-0,53257142;0,78740150
-0,53097142;0,78740150
-0,52937142;1,57480300
-0,52777142;1,57480300
-0,52617142;0,39370070
-0,52457142;1,18110200
-0,52297142;1,18110200
-0,52137142;0,78740150
-0,51977142;1,57480300
-0,51817142;1,57480300
-0,51657142;-0,39370070
-0,51497142;0,39370070
-0,51337142;1,57480300
-0,51177142;0,78740150
-0,51017142;0,78740150
-0,50857142;0,78740150
-0,50697142;1,96850400
-0,50537142;1,18110200
-0,50377142;0,78740150
-0,50217142;0,78740150
-0,50057142;1,18110200
-0,49897142;0,78740150
-0,49737142;1,57480300
-0,49577142;0,78740150
-0,49417142;0,00000000
-0,49257142;1,18110200
-0,49097142;0,78740150
-0,48937142;1,18110200
-0,48777142;1,57480300
-0,48617142;0,78740150
-0,48457142;1,18110200
-0,48297142;0,78740150
-0,48137142;0,78740150
-0,47977142;1,18110200
-0,47817142;1,18110200
-0,47657142;1,57480300
-0,47497142;1,57480300
-0,47337142;1,18110200
-0,47177142;1,18110200
-0,47017142;0,78740150
-0,46857142;0,39370070
-0,46697142;0,78740150
-0,46537142;0,78740150
-0,46377142;1,57480300
-0,46217142;1,57480300
-0,46057142;1,18110200
-0,45897142;1,18110200
-0,45737142;-0,39370070
-0,45577142;1,18110200
-0,45417142;1,57480300
-0,45257142;0,39370070
-0,45097142;0,78740150
-0,44937142;1,18110200
-0,44777142;1,57480300
-0,44617142;0,78740150
-0,44457142;1,18110200
-0,44297142;0,39370070
-0,44137142;0,00000000
-0,43977142;1,18110200
-0,43817141;1,57480300
-0,43657141;1,57480300
-0,43497141;1,96850400
-0,43337141;0,39370070
-0,43177141;1,18110200
-0,43017141;0,78740150
-0,42857141;1,57480300
-0,42697141;1,18110200
-0,42537141;0,78740150
-0,42377141;0,78740150
-0,42217141;1,18110200
-0,42057141;1,18110200
-0,41897141;0,78740150
-0,41737141;0,78740150
-0,41577141;1,18110200
-0,41417141;0,78740150
-0,41257141;1,18110200
-0,41097141;0,78740150
-0,40937141;0,78740150
-0,40777141;0,78740150
-0,40617141;0,78740150
-0,40457141;1,18110200
-0,40297141;1,57480300
-0,40137141;1,18110200
-0,39977141;0,39370070
-0,39817141;0,78740150
-0,39657141;0,39370070
-0,39497141;1,18110200
-0,39337141;0,00000000
-0,39177141;1,18110200
-0,39017141;1,18110200
-0,38857141;1,57480300
-0,38697141;1,18110200
-0,38537141;1,57480300
-0,38377141;1,18110200
-0,38217141;0,39370070
-0,38057141;0,78740150
-0,37897141;0,78740150
-0,37737141;0,39370070
-0,37577141;0,78740150
-0,37417141;0,78740150
-0,37257141;0,78740150
-0,37097141;0,39370070
-0,36937141;1,18110200
-0,36777141;1,18110200
-0,36617141;1,18110200
-0,36457141;1,57480300
-0,36297141;1,18110200
-0,36137141;0,00000000
-0,35977141;0,78740150
-0,35817141;0,78740150
-0,35657141;1,18110200
-0,35497141;1,18110200
-0,35337141;1,57480300
-0,35177141;0,78740150
-0,35017141;0,78740150
-0,34857141;1,57480300
-0,34697141;0,78740150
-0,34537141;1,57480300
-0,34377141;1,18110200
-0,34217141;0,78740150
-0,34057141;0,39370070
-0,33897141;1,57480300
-0,33737141;1,18110200
-0,33577141;1,18110200
-0,33417141;1,18110200
-0,33257141;1,18110200
-0,33097141;1,18110200
-0,32937141;0,78740150
-0,32777141;1,18110200
-0,32617141;1,18110200
-0,32457141;0,78740150
-0,32297141;0,78740150
-0,32137141;0,78740150
-0,31977141;1,18110200
-0,31817141;0,78740150
-0,31657141;1,18110200
-0,31497141;1,57480300
-0,31337141;1,18110200
-0,31177141;1,18110200
-0,31017141;1,18110200
-0,30857141;1,18110200
-0,30697141;0,78740150
-0,30537141;1,57480300
-0,30377141;0,78740150
-0,30217141;1,18110200
-0,30057141;1,18110200
-0,29897141;0,00000000
-0,29737141;1,18110200
-0,29577141;1,18110200
-0,29417141;1,57480300
-0,29257141;1,18110200
-0,29097141;1,18110200
-0,28937141;0,39370070
-0,28777141;1,57480300
-0,28617141;0,78740150
-0,28457141;1,18110200
-0,28297141;0,39370070
-0,28137141;1,18110200
-0,27977141;0,78740150
-0,27817141;0,78740150
-0,27657141;0,78740150
-0,27497141;1,18110200
-0,27337141;1,96850400
-0,27177141;1,18110200
-0,27017141;1,57480300
-0,26857141;0,39370070
-0,26697141;0,78740150
-0,26537141;0,78740150
-0,26377141;0,78740150
-0,26217141;0,78740150
-0,26057141;0,78740150
-0,25897141;0,00000000
-0,25737141;0,00000000
-0,25577141;1,18110200
-0,25417141;1,18110200
-0,25257141;1,18110200
-0,25097141;1,18110200
-0,24937141;1,96850400
-0,24777141;0,78740150
-0,24617141;0,78740150
-0,24457141;1,57480300
-0,24297141;1,18110200
-0,24137141;1,18110200
-0,23977141;0,78740150
-0,23817141;0,78740150
-0,23657141;1,18110200
-0,23497141;0,78740150
-0,23337141;1,18110200
-0,23177141;0,78740150
-0,23017141;1,96850400
-0,22857141;0,78740150
-0,22697141;1,18110200
-0,22537141;1,18110200
-0,22377141;0,78740150
-0,22217141;0,39370070
-0,22057141;0,78740150
-0,21897141;1,96850400
-0,21737141;1,18110200
-0,21577141;0,78740150
-0,21417141;1,18110200
-0,21257141;1,57480300
-0,21097141;1,57480300
-0,20937141;0,78740150
-0,20777141;0,78740150
-0,20617141;0,78740150
-0,20457141;1,18110200
-0,20297141;0,39370070
-0,20137141;0,39370070
-0,19977141;0,78740150
-0,19817141;1,18110200
-0,19657141;0,78740150
-0,19497141;1,18110200
-0,19337141;1,18110200
-0,19177141;1,18110200
-0,19017141;1,18110200
-0,18857141;1,57480300
-0,18697141;0,78740150
-0,18537141;1,18110200
-0,18377141;1,18110200
-0,18217141;1,57480300
-0,18057141;1,18110200
-0,17897141;0,78740150
-0,17737141;1,18110200
-0,17577141;0,78740150
-0,17417141;0,78740150
-0,17257141;1,57480300
-0,17097141;1,18110200
-0,16937141;-0,39370070
-0,16777141;0,78740150
-0,16617141;1,18110200
-0,16457141;1,18110200
-0,16297141;0,39370070
-0,16137141;1,57480300
-0,15977141;1,18110200
-0,15817141;1,18110200
-0,15657141;0,39370070
-0,15497141;0,00000000
-0,15337141;1,18110200
-0,15177141;1,18110200
-0,15017141;0,78740150
-0,14857141;0,78740150
-0,14697141;0,78740150
-0,14537141;1,18110200
-0,14377141;0,39370070
-0,14217141;1,18110200
-0,14057141;0,00000000
-0,13897141;0,78740150
-0,13737141;1,57480300
-0,13577141;0,78740150
