Time;Channel B
(us);(mV)

-0,94129999;0,39370070
-0,93969999;1,57480300
-0,93809999;0,78740150
-0,93649999;1,18110200
-0,93489999;1,57480300
-0,93329999;0,39370070
-0,93169999;0,78740150
-0,93009999;1,57480300
-0,92849999;1,18110200
-0,92689999;1,18110200
-0,92529999;0,39370070
-0,92369999;1,57480300
-0,92209999;1,57480300
-0,92049999;0,39370070
-0,91889999;0,78740150
-0,91729999;1,18110200
-0,91569999;1,18110200
-0,91409999;1,18110200
-0,91249999;1,57480300
-0,91089999;0,39370070
-0,90929999;1,18110200
-0,90769999;0,39370070
-0,90609999;0,78740150
-0,90449999;0,78740150
-0,90289999;0,39370070
-0,90129999;1,18110200
-0,89969999;1,18110200
-0,89809999;1,18110200
-0,89649999;1,57480300
-0,89489999;0,39370070
-0,89329999;0,78740150
-0,89169999;1,57480300
-0,89009999;1,18110200
-0,88849999;1,18110200
-0,88689999;1,18110200
-0,88529999;0,00000000
-0,88369999;1,57480300
-0,88209999;0,78740150
-0,88049999;1,18110200
-0,87889999;1,18110200
-0,87729999;0,78740150
-0,87569999;0,78740150
-0,87409999;0,39370070
-0,87249999;1,18110200
-0,87089999;0,78740150
-0,86929999;4,72440900
-0,86769999;4,72440900
-0,86609999;7,08661400
-0,86449999;4,72440900
-0,86289999;4,33070900
-0,86129999;3,93700800
-0,85969999;3,93700800
-0,85809999;3,14960600
-0,85649999;3,54330700
-0,85489999;1,96850400
-0,85329999;1,96850400
-0,85169999;1,18110200
-0,85009999;2,75590500
-0,84849999;1,96850400
-0,84689999;1,96850400
-0,84529999;1,57480300
-0,84369999;1,18110200
-0,84209999;1,18110200
-0,84049999;1,57480300
-0,83889999;1,57480300
-0,83729999;0,78740150
-0,83569999;1,18110200
-0,83409999;0,78740150
-0,83249999;0,78740150
-0,83089999;1,57480300
-0,82929999;1,18110200
-0,82769999;1,57480300
-0,82609999;0,39370070
-0,82449999;1,18110200
-0,82289999;0,78740150
-0,82129999;0,78740150
-0,81969999;0,78740150
-0,81809999;1,18110200
-0,81649999;0,78740150
-0,81489999;1,57480300
-0,81329999;1,18110200
-0,81169999;0,78740150
-0,81009999;0,78740150
-0,80849999;0,39370070
-0,80689999;1,18110200
-0,80529999;0,78740150
-0,80369999;0,78740150
-0,80209999;0,78740150
-0,80049999;0,39370070
-0,79889999;0,39370070
-0,79729999;1,18110200
-0,79569999;1,18110200
-0,79409999;1,57480300
-0,79249999;0,39370070
-0,79089999;1,18110200
-0,78929999;0,78740150
-0,78769999;0,39370070
-0,78609999;0,39370070
-0,78449999;0,39370070
-0,78289999;0,39370070
-0,78129999;1,18110200
-0,77969999;0,39370070
-0,77809999;1,96850400
-0,77649999;0,78740150
-0,77489999;0,78740150
-0,77329999;1,18110200
-0,77169999;0,78740150
-0,77009999;0,00000000
-0,76849999;1,57480300
-0,76689999;1,96850400
-0,76529999;1,18110200
-0,76369999;0,78740150
-0,76209999;0,39370070
-0,76049999;0,78740150
-0,75889999;0,78740150
-0,75729999;0,78740150
-0,75569999;1,18110200
-0,75409999;0,78740150
-0,75249999;1,57480300
-0,75089999;0,39370070
-0,74929999;1,18110200
-0,74769999;0,00000000
-0,74609999;0,78740150
-0,74449999;0,78740150
-0,74289999;1,18110200
-0,74129999;1,18110200
-0,73969999;0,78740150
-0,73809999;0,78740150
-0,73649999;0,39370070
-0,73489999;0,78740150
-0,73329999;1,18110200
-0,73169999;0,39370070
-0,73009999;0,78740150
-0,72849999;0,78740150
-0,72689999;0,78740150
-0,72529999;0,78740150
-0,72369999;0,78740150
-0,72209999;1,18110200
-0,72049999;0,39370070
-0,71889999;0,78740150
-0,71729999;1,18110200
-0,71569999;0,78740150
-0,71409999;0,39370070
-0,71249999;0,39370070
-0,71089999;1,57480300
-0,70929999;0,78740150
-0,70769999;1,57480300
-0,70609999;1,18110200
-0,70449999;0,00000000
-0,70289999;0,78740150
-0,70129999;0,78740150
-0,69969999;0,39370070
-0,69809999;0,78740150
-0,69649999;1,57480300
-0,69489999;1,18110200
-0,69329999;0,78740150
-0,69169999;0,78740150
-0,69009999;0,39370070
-0,68849999;0,78740150
-0,68689999;0,39370070
-0,68529999;0,39370070
-0,68369999;0,78740150
-0,68209999;0,00000000
-0,68049999;1,18110200
-0,67889999;0,39370070
-0,67729999;1,57480300
-0,67569999;0,78740150
-0,67409999;1,18110200
-0,67249999;0,78740150
-0,67089999;1,18110200
-0,66929999;0,78740150
-0,66769999;0,78740150
-0,66609999;0,78740150
-0,66449999;1,18110200
-0,66289999;1,18110200
-0,66129999;0,39370070
-0,65969999;1,57480300
-0,65809999;1,18110200
-0,65649999;1,18110200
-0,65489999;0,78740150
-0,65329999;0,78740150
-0,65169999;1,57480300
-0,65009999;0,78740150
-0,64849999;1,18110200
-0,64689999;0,78740150
-0,64529999;1,18110200
-0,64369999;0,78740150
-0,64209999;0,78740150
-0,64049999;1,18110200
-0,63889999;0,78740150
-0,63729999;0,78740150
-0,63569999;0,39370070
-0,63409999;0,78740150
-0,63249999;1,57480300
-0,63089999;1,96850400
-0,62929999;1,18110200
-0,62769999;0,39370070
-0,62609999;0,78740150
-0,62449999;0,39370070
-0,62289999;1,18110200
-0,62129999;1,18110200
-0,61969999;0,78740150
-0,61809999;0,78740150
-0,61649999;0,78740150
-0,61489999;1,18110200
-0,61329999;1,18110200
-0,61169999;1,18110200
-0,61009999;1,57480300
-0,60849999;1,18110200
-0,60689999;0,00000000
-0,60529999;0,00000000
-0,60369999;0,39370070
-0,60209999;0,00000000
-0,60049999;1,18110200
-0,59889999;1,57480300
-0,59729999;1,57480300
-0,59569999;1,18110200
-0,59409999;0,78740150
-0,59249999;0,39370070
-0,59089999;0,78740150
-0,58929999;0,78740150
-0,58769999;0,78740150
-0,58609999;1,18110200
-0,58449999;0,39370070
-0,58289999;1,57480300
-0,58129999;0,78740150
-0,57969999;0,00000000
-0,57809999;1,18110200
-0,57649999;1,57480300
-0,57489999;1,18110200
-0,57329999;0,78740150
-0,57169999;1,18110200
-0,57009999;1,18110200
-0,56849999;0,39370070
-0,56689999;1,57480300
-0,56529999;1,18110200
-0,56369999;1,18110200
-0,56209999;0,78740150
-0,56049999;1,57480300
-0,55889999;0,78740150
-0,55729999;1,57480300
-0,55569999;1,18110200
-0,55409999;1,57480300
-0,55249999;1,18110200
-0,55089999;0,00000000
-0,54929999;0,00000000
-0,54769999;1,18110200
-0,54609999;1,57480300
-0,54449999;0,78740150
-0,54289999;0,78740150
-0,54129999;1,57480300
-0,53969999;0,78740150
-0,53809999;1,57480300
-0,53649999;0,78740150
-0,53489999;1,18110200
-0,53329999;0,78740150
-0,53169999;0,00000000
-0,53009999;0,78740150
-0,52849999;1,18110200
-0,52689999;1,57480300
-0,52529999;0,78740150
-0,52369999;0,78740150
-0,52209999;0,39370070
-0,52049999;0,39370070
-0,51889999;0,78740150
-0,51729999;0,78740150
-0,51569999;0,78740150
-0,51409999;1,18110200
-0,51249999;1,57480300
-0,51089999;1,96850400
-0,50929999;0,78740150
-0,50769999;1,18110200
-0,50609999;1,18110200
-0,50449999;0,78740150
-0,50289999;0,00000000
-0,50129999;0,78740150
-0,49969999;1,57480300
-0,49809999;0,78740150
-0,49649999;1,57480300
-0,49489999;0,39370070
-0,49329999;1,18110200
-0,49169999;1,96850400
-0,49009999;1,57480300
-0,48849999;0,39370070
-0,48689999;0,78740150
-0,48529999;1,18110200
-0,48369999;1,18110200
-0,48209999;1,18110200
-0,48049999;1,57480300
-0,47889999;1,96850400
-0,47729999;1,18110200
-0,47569999;0,39370070
-0,47409999;0,00000000
-0,47249999;1,18110200
-0,47089999;1,18110200
-0,46929999;1,18110200
-0,46769999;1,18110200
-0,46609999;0,78740150
-0,46449999;0,00000000
-0,46289999;1,57480300
-0,46129999;1,18110200
-0,45969999;1,18110200
-0,45809999;1,18110200
-0,45649999;1,18110200
-0,45489999;1,57480300
-0,45329999;0,39370070
-0,45169999;0,39370070
-0,45009999;1,96850400
-0,44849999;1,18110200
-0,44689999;1,57480300
-0,44529999;0,78740150
-0,44369999;0,39370070
-0,44209999;1,18110200
-0,44049999;0,78740150
-0,43889999;1,57480300
-0,43729999;1,96850400
-0,43569999;0,78740150
-0,43409999;1,96850400
-0,43249999;1,57480300
-0,43089999;1,18110200
-0,42929999;1,18110200
-0,42769999;0,78740150
-0,42609999;0,78740150
-0,42449999;0,78740150
-0,42289999;1,18110200
-0,42129999;1,18110200
-0,41969999;0,78740150
-0,41809999;1,18110200
-0,41649999;1,18110200
-0,41489999;1,57480300
-0,41329999;0,78740150
-0,41169999;0,78740150
-0,41009999;1,18110200
-0,40849999;1,18110200
-0,40689999;0,78740150
-0,40529999;2,36220500
-0,40369999;1,57480300
-0,40209999;0,39370070
-0,40049999;1,18110200
-0,39889999;1,18110200
-0,39729999;0,78740150
-0,39569999;1,96850400
-0,39409999;1,57480300
-0,39249999;1,57480300
-0,39089999;1,18110200
-0,38929999;1,18110200
-0,38769999;1,18110200
-0,38609999;1,57480300
-0,38449999;1,18110200
-0,38289999;1,18110200
-0,38129999;1,18110200
-0,37969999;1,18110200
-0,37809999;0,78740150
-0,37649999;0,78740150
-0,37489999;1,57480300
-0,37329999;1,57480300
-0,37169999;1,18110200
-0,37009999;0,78740150
-0,36849999;0,78740150
-0,36689999;0,78740150
-0,36529999;1,57480300
-0,36369998;1,18110200
-0,36209998;1,18110200
-0,36049998;1,57480300
-0,35889998;0,39370070
-0,35729998;0,78740150
-0,35569998;0,78740150
-0,35409998;1,18110200
-0,35249998;0,78740150
-0,35089998;0,78740150
-0,34929998;1,18110200
-0,34769998;0,78740150
-0,34609998;1,57480300
-0,34449998;1,57480300
-0,34289998;1,57480300
-0,34129998;1,18110200
-0,33969998;1,18110200
-0,33809998;1,18110200
-0,33649998;1,18110200
-0,33489998;0,78740150
-0,33329998;1,18110200
-0,33169998;1,18110200
-0,33009998;0,78740150
-0,32849998;1,18110200
-0,32689998;0,78740150
-0,32529998;1,57480300
-0,32369998;1,18110200
-0,32209998;0,78740150
-0,32049998;1,18110200
-0,31889998;1,57480300
-0,31729998;0,78740150
-0,31569998;1,57480300
-0,31409998;0,78740150
-0,31249998;0,78740150
-0,31089998;0,39370070
-0,30929998;0,78740150
-0,30769998;1,18110200
-0,30609998;1,18110200
-0,30449998;0,78740150
-0,30289998;0,78740150
-0,30129998;1,18110200
-0,29969998;1,57480300
-0,29809998;1,18110200
-0,29649998;1,57480300
-0,29489998;0,78740150
-0,29329998;0,78740150
-0,29169998;0,39370070
-0,29009998;1,18110200
-0,28849998;1,57480300
-0,28689998;1,18110200
-0,28529998;0,78740150
-0,28369998;0,78740150
-0,28209998;0,78740150
-0,28049998;1,57480300
-0,27889998;1,18110200
-0,27729998;1,57480300
-0,27569998;1,18110200
-0,27409998;0,78740150
-0,27249998;0,78740150
-0,27089998;0,39370070
-0,26929998;0,78740150
-0,26769998;1,18110200
-0,26609998;0,78740150
-0,26449998;1,18110200
-0,26289998;0,78740150
-0,26129998;1,57480300
-0,25969998;1,18110200
-0,25809998;1,18110200
-0,25649998;1,57480300
-0,25489998;1,57480300
-0,25329998;0,78740150
-0,25169998;1,57480300
-0,25009998;0,78740150
-0,24849998;0,39370070
-0,24689998;1,18110200
-0,24529998;0,78740150
-0,24369998;1,18110200
-0,24209998;1,18110200
-0,24049998;1,18110200
-0,23889998;1,57480300
-0,23729998;0,39370070
-0,23569998;1,18110200
-0,23409998;0,78740150
-0,23249998;0,39370070
-0,23089998;0,78740150
-0,22929998;0,39370070
-0,22769998;1,57480300
-0,22609998;1,18110200
-0,22449998;0,00000000
-0,22289998;0,39370070
-0,22129998;0,39370070
-0,21969998;0,78740150
-0,21809998;1,18110200
-0,21649998;1,18110200
-0,21489998;1,18110200
-0,21329998;1,18110200
-0,21169998;0,39370070
-0,21009998;0,78740150
-0,20849998;1,18110200
-0,20689998;1,57480300
-0,20529998;0,78740150
-0,20369998;1,96850400
-0,20209998;1,18110200
-0,20049998;1,18110200
-0,19889998;0,78740150
-0,19729998;0,78740150
-0,19569998;0,39370070
-0,19409998;1,18110200
-0,19249998;0,78740150
-0,19089998;0,78740150
-0,18929998;1,96850400
-0,18769998;0,78740150
-0,18609998;1,57480300
-0,18449998;0,39370070
-0,18289998;-0,39370070
-0,18129998;0,39370070
-0,17969998;0,78740150
-0,17809998;0,78740150
-0,17649998;1,57480300
-0,17489998;1,57480300
-0,17329998;0,78740150
-0,17169998;0,78740150
-0,17009998;1,18110200
-0,16849998;0,78740150
-0,16689998;1,18110200
-0,16529998;1,57480300
-0,16369998;0,78740150
-0,16209998;0,78740150
-0,16049998;0,78740150
-0,15889998;0,78740150
-0,15729998;0,78740150
-0,15569998;1,57480300
-0,15409998;1,18110200
-0,15249998;0,78740150
-0,15089998;1,18110200
-0,14929998;0,39370070
-0,14769998;1,18110200
-0,14609998;1,57480300
-0,14449998;0,78740150
-0,14289998;1,57480300
-0,14129998;1,18110200
-0,13969998;1,18110200
-0,13809998;1,18110200
-0,13649998;1,57480300
-0,13489998;1,57480300
