Time;Channel B
(us);(mV)

-0,94146666;1,57480300
-0,93986666;1,18110200
-0,93826666;1,18110200
-0,93666666;0,78740150
-0,93506666;0,39370070
-0,93346666;1,18110200
-0,93186666;0,39370070
-0,93026666;0,78740150
-0,92866666;1,18110200
-0,92706666;0,78740150
-0,92546666;1,18110200
-0,92386666;1,57480300
-0,92226666;0,78740150
-0,92066666;1,18110200
-0,91906666;1,18110200
-0,91746666;0,39370070
-0,91586666;1,18110200
-0,91426666;1,18110200
-0,91266666;0,78740150
-0,91106666;1,18110200
-0,90946666;1,18110200
-0,90786666;1,57480300
-0,90626666;1,18110200
-0,90466666;1,18110200
-0,90306666;1,57480300
-0,90146666;1,18110200
-0,89986666;0,78740150
-0,89826666;1,18110200
-0,89666666;0,00000000
-0,89506666;1,18110200
-0,89346666;1,18110200
-0,89186666;1,18110200
-0,89026666;0,78740150
-0,88866666;1,18110200
-0,88706666;1,18110200
-0,88546666;0,78740150
-0,88386666;1,18110200
-0,88226666;0,78740150
-0,88066666;1,18110200
-0,87906666;1,18110200
-0,87746666;0,78740150
-0,87586666;0,78740150
-0,87426666;0,78740150
-0,87266666;0,39370070
-0,87106666;0,00000000
-0,86946666;1,18110200
-0,86786666;1,18110200
-0,86626666;1,18110200
-0,86466666;1,57480300
-0,86306666;0,78740150
-0,86146666;0,39370070
-0,85986666;1,18110200
-0,85826666;0,39370070
-0,85666666;1,57480300
-0,85506666;1,57480300
-0,85346666;1,57480300
-0,85186666;1,18110200
-0,85026666;0,78740150
-0,84866666;1,57480300
-0,84706666;0,39370070
-0,84546666;1,18110200
-0,84386666;0,78740150
-0,84226666;1,18110200
-0,84066666;1,57480300
-0,83906666;1,57480300
-0,83746666;0,78740150
-0,83586666;0,39370070
-0,83426666;1,18110200
-0,83266666;0,78740150
-0,83106666;1,57480300
-0,82946666;0,78740150
-0,82786666;0,78740150
-0,82626666;0,78740150
-0,82466666;1,18110200
-0,82306666;0,78740150
-0,82146666;1,57480300
-0,81986666;1,18110200
-0,81826666;1,18110200
-0,81666666;1,18110200
-0,81506666;1,18110200
-0,81346666;1,18110200
-0,81186666;1,18110200
-0,81026666;1,18110200
-0,80866666;0,78740150
-0,80706666;0,78740150
-0,80546666;1,18110200
-0,80386666;0,78740150
-0,80226666;1,18110200
-0,80066666;0,78740150
-0,79906666;1,18110200
-0,79746666;0,39370070
-0,79586666;0,39370070
-0,79426666;1,18110200
-0,79266666;0,78740150
-0,79106666;1,18110200
-0,78946666;1,18110200
-0,78786666;1,57480300
-0,78626666;0,78740150
-0,78466666;1,18110200
-0,78306666;1,57480300
-0,78146666;1,57480300
-0,77986666;0,78740150
-0,77826666;1,18110200
-0,77666666;1,57480300
-0,77506666;1,18110200
-0,77346666;1,57480300
-0,77186666;1,18110200
-0,77026666;0,39370070
-0,76866666;1,57480300
-0,76706666;1,18110200
-0,76546666;1,18110200
-0,76386666;1,18110200
-0,76226666;1,18110200
-0,76066666;1,18110200
-0,75906666;1,18110200
-0,75746666;0,78740150
-0,75586666;1,57480300
-0,75426666;0,78740150
-0,75266666;0,78740150
-0,75106666;1,57480300
-0,74946666;1,18110200
-0,74786666;1,18110200
-0,74626666;0,78740150
-0,74466666;1,18110200
-0,74306666;1,18110200
-0,74146666;1,18110200
-0,73986666;1,57480300
-0,73826666;1,18110200
-0,73666666;1,18110200
-0,73506666;1,57480300
-0,73346666;1,18110200
-0,73186666;0,78740150
-0,73026666;0,39370070
-0,72866666;1,18110200
-0,72706666;1,18110200
-0,72546666;1,18110200
-0,72386666;1,18110200
-0,72226666;1,18110200
-0,72066666;0,78740150
-0,71906666;1,18110200
-0,71746666;1,18110200
-0,71586666;0,39370070
-0,71426666;1,57480300
-0,71266666;1,18110200
-0,71106666;1,18110200
-0,70946666;1,18110200
-0,70786666;1,18110200
-0,70626666;1,18110200
-0,70466666;0,78740150
-0,70306666;1,18110200
-0,70146666;0,78740150
-0,69986666;0,39370070
-0,69826666;0,00000000
-0,69666666;1,18110200
-0,69506666;0,39370070
-0,69346666;0,78740150
-0,69186666;1,18110200
-0,69026666;0,78740150
-0,68866666;1,57480300
-0,68706666;1,57480300
-0,68546666;1,57480300
-0,68386666;0,78740150
-0,68226666;0,78740150
-0,68066666;1,18110200
-0,67906666;1,18110200
-0,67746666;0,39370070
-0,67586666;1,18110200
-0,67426666;1,57480300
-0,67266666;1,18110200
-0,67106666;1,18110200
-0,66946666;0,78740150
-0,66786666;0,78740150
-0,66626666;0,78740150
-0,66466666;1,96850400
-0,66306666;1,18110200
-0,66146666;0,78740150
-0,65986666;1,57480300
-0,65826666;1,18110200
-0,65666666;1,18110200
-0,65506666;1,18110200
-0,65346666;0,78740150
-0,65186666;0,78740150
-0,65026666;1,57480300
-0,64866666;1,18110200
-0,64706666;1,57480300
-0,64546666;0,78740150
-0,64386666;1,18110200
-0,64226666;0,78740150
-0,64066666;1,18110200
-0,63906666;1,18110200
-0,63746666;0,78740150
-0,63586666;1,18110200
-0,63426666;1,18110200
-0,63266666;1,57480300
-0,63106666;0,78740150
-0,62946666;1,18110200
-0,62786666;0,39370070
-0,62626666;2,36220500
-0,62466666;1,57480300
-0,62306666;0,78740150
-0,62146666;0,78740150
-0,61986666;0,78740150
-0,61826666;1,18110200
-0,61666666;1,57480300
-0,61506666;1,96850400
-0,61346666;1,18110200
-0,61186666;1,18110200
-0,61026666;0,39370070
-0,60866666;1,57480300
-0,60706666;1,57480300
-0,60546666;1,18110200
-0,60386666;0,78740150
-0,60226666;0,78740150
-0,60066666;0,39370070
-0,59906666;1,18110200
-0,59746666;1,96850400
-0,59586666;1,18110200
-0,59426666;0,78740150
-0,59266666;1,57480300
-0,59106666;1,96850400
-0,58946666;1,18110200
-0,58786665;1,57480300
-0,58626665;1,57480300
-0,58466665;1,57480300
-0,58306665;1,18110200
-0,58146665;1,57480300
-0,57986665;1,18110200
-0,57826665;0,78740150
-0,57666665;0,78740150
-0,57506665;1,18110200
-0,57346665;1,57480300
-0,57186665;1,96850400
-0,57026665;1,18110200
-0,56866665;1,96850400
-0,56706665;1,18110200
-0,56546665;0,78740150
-0,56386665;0,78740150
-0,56226665;1,18110200
-0,56066665;1,18110200
-0,55906665;0,78740150
-0,55746665;0,78740150
-0,55586665;1,18110200
-0,55426665;1,57480300
-0,55266665;1,57480300
-0,55106665;1,18110200
-0,54946665;1,18110200
-0,54786665;1,18110200
-0,54626665;1,18110200
-0,54466665;0,78740150
-0,54306665;0,39370070
-0,54146665;0,78740150
-0,53986665;1,18110200
-0,53826665;1,57480300
-0,53666665;1,18110200
-0,53506665;0,78740150
-0,53346665;1,57480300
-0,53186665;1,18110200
-0,53026665;0,00000000
-0,52866665;1,18110200
-0,52706665;0,78740150
-0,52546665;1,18110200
-0,52386665;0,39370070
-0,52226665;1,57480300
-0,52066665;0,78740150
-0,51906665;0,00000000
-0,51746665;0,78740150
-0,51586665;0,78740150
-0,51426665;1,18110200
-0,51266665;0,39370070
-0,51106665;1,18110200
-0,50946665;1,18110200
-0,50786665;1,18110200
-0,50626665;0,78740150
-0,50466665;1,57480300
-0,50306665;1,57480300
-0,50146665;1,18110200
-0,49986665;1,57480300
-0,49826665;0,78740150
-0,49666665;1,18110200
-0,49506665;0,78740150
-0,49346665;1,18110200
-0,49186665;1,57480300
-0,49026665;1,18110200
-0,48866665;1,57480300
-0,48706665;0,78740150
-0,48546665;1,57480300
-0,48386665;1,18110200
-0,48226665;0,78740150
-0,48066665;1,18110200
-0,47906665;1,18110200
-0,47746665;0,78740150
-0,47586665;1,18110200
-0,47426665;1,18110200
-0,47266665;1,57480300
-0,47106665;1,18110200
-0,46946665;0,78740150
-0,46786665;0,78740150
-0,46626665;0,00000000
-0,46466665;0,78740150
-0,46306665;1,18110200
-0,46146665;0,39370070
-0,45986665;1,18110200
-0,45826665;0,39370070
-0,45666665;0,78740150
-0,45506665;1,18110200
-0,45346665;0,78740150
-0,45186665;0,78740150
-0,45026665;1,18110200
-0,44866665;1,57480300
-0,44706665;1,18110200
-0,44546665;0,78740150
-0,44386665;1,18110200
-0,44226665;0,78740150
-0,44066665;1,18110200
-0,43906665;0,39370070
-0,43746665;0,78740150
-0,43586665;1,18110200
-0,43426665;1,18110200
-0,43266665;0,78740150
-0,43106665;0,78740150
-0,42946665;0,39370070
-0,42786665;0,39370070
-0,42626665;1,96850400
-0,42466665;1,18110200
-0,42306665;1,18110200
-0,42146665;1,18110200
-0,41986665;1,18110200
-0,41826665;0,39370070
-0,41666665;0,39370070
-0,41506665;0,39370070
-0,41346665;1,18110200
-0,41186665;1,18110200
-0,41026665;1,57480300
-0,40866665;1,18110200
-0,40706665;0,39370070
-0,40546665;1,57480300
-0,40386665;0,78740150
-0,40226665;0,39370070
-0,40066665;0,78740150
-0,39906665;0,78740150
-0,39746665;0,78740150
-0,39586665;1,18110200
-0,39426665;1,57480300
-0,39266665;0,78740150
-0,39106665;1,18110200
-0,38946665;1,96850400
-0,38786665;1,57480300
-0,38626665;1,18110200
-0,38466665;0,39370070
-0,38306665;0,78740150
-0,38146665;0,78740150
-0,37986665;1,57480300
-0,37826665;0,78740150
-0,37666665;1,18110200
-0,37506665;1,18110200
-0,37346665;1,57480300
-0,37186665;0,78740150
-0,37026665;0,78740150
-0,36866665;0,78740150
-0,36706665;1,18110200
-0,36546665;1,18110200
-0,36386665;0,39370070
-0,36226665;1,18110200
-0,36066665;1,18110200
-0,35906665;1,96850400
-0,35746665;1,57480300
-0,35586665;1,18110200
-0,35426665;1,18110200
-0,35266665;1,18110200
-0,35106665;1,18110200
-0,34946665;0,78740150
-0,34786665;0,78740150
-0,34626665;1,18110200
-0,34466665;1,18110200
-0,34306665;0,39370070
-0,34146665;1,18110200
-0,33986665;1,57480300
-0,33826665;1,18110200
-0,33666665;1,18110200
-0,33506665;1,18110200
-0,33346665;1,18110200
-0,33186665;0,78740150
-0,33026665;0,78740150
-0,32866665;1,57480300
-0,32706665;1,18110200
-0,32546665;0,39370070
-0,32386665;0,78740150
-0,32226665;1,57480300
-0,32066665;1,18110200
-0,31906665;0,78740150
-0,31746665;0,78740150
-0,31586665;0,78740150
-0,31426665;0,78740150
-0,31266665;0,78740150
-0,31106665;1,57480300
-0,30946665;1,18110200
-0,30786665;0,78740150
-0,30626665;0,78740150
-0,30466665;0,78740150
-0,30306665;1,18110200
-0,30146665;1,18110200
-0,29986665;1,18110200
-0,29826665;0,78740150
-0,29666665;0,00000000
-0,29506665;1,18110200
-0,29346665;0,78740150
-0,29186665;0,78740150
-0,29026665;0,78740150
-0,28866665;1,57480300
-0,28706665;1,57480300
-0,28546665;0,78740150
-0,28386665;1,18110200
-0,28226665;1,57480300
-0,28066665;0,78740150
-0,27906665;0,78740150
-0,27746665;0,78740150
-0,27586665;0,78740150
-0,27426665;1,57480300
-0,27266665;1,96850400
-0,27106665;0,78740150
-0,26946665;1,57480300
-0,26786665;1,18110200
-0,26626665;0,78740150
-0,26466665;0,39370070
-0,26306665;1,18110200
-0,26146665;1,96850400
-0,25986665;1,18110200
-0,25826665;1,57480300
-0,25666665;1,57480300
-0,25506665;0,78740150
-0,25346665;0,78740150
-0,25186665;1,18110200
-0,25026665;1,18110200
-0,24866665;0,78740150
-0,24706665;0,39370070
-0,24546665;1,18110200
-0,24386665;1,18110200
-0,24226665;0,78740150
-0,24066665;0,78740150
-0,23906665;0,39370070
-0,23746665;1,18110200
-0,23586665;0,78740150
-0,23426665;1,18110200
-0,23266665;1,57480300
-0,23106665;1,18110200
-0,22946665;1,57480300
-0,22786665;1,18110200
-0,22626665;1,18110200
-0,22466665;0,78740150
-0,22306665;1,96850400
-0,22146665;1,57480300
-0,21986665;1,18110200
-0,21826665;0,78740150
-0,21666665;0,00000000
-0,21506665;0,78740150
-0,21346665;1,57480300
-0,21186665;1,18110200
-0,21026665;0,39370070
-0,20866665;0,78740150
-0,20706665;1,18110200
-0,20546665;1,18110200
-0,20386665;1,96850400
-0,20226665;1,18110200
-0,20066665;0,39370070
-0,19906665;1,57480300
-0,19746665;0,78740150
-0,19586665;1,57480300
-0,19426665;1,57480300
-0,19266665;1,18110200
-0,19106665;0,78740150
-0,18946665;1,18110200
-0,18786665;0,39370070
-0,18626665;1,18110200
-0,18466665;0,78740150
-0,18306665;1,18110200
-0,18146665;1,57480300
-0,17986665;1,57480300
-0,17826665;1,18110200
-0,17666665;0,78740150
-0,17506665;0,39370070
-0,17346665;0,78740150
-0,17186665;1,18110200
-0,17026665;1,96850400
-0,16866665;1,18110200
-0,16706665;0,78740150
-0,16546665;1,18110200
-0,16386665;1,18110200
-0,16226665;0,39370070
-0,16066665;0,78740150
-0,15906665;1,57480300
-0,15746665;1,57480300
-0,15586665;1,18110200
-0,15426665;0,78740150
-0,15266665;0,00000000
-0,15106665;0,78740150
-0,14946665;0,39370070
-0,14786665;1,18110200
-0,14626665;1,96850400
-0,14466665;1,18110200
-0,14306665;0,78740150
-0,14146665;1,57480300
-0,13986665;0,78740150
-0,13826665;1,18110200
-0,13666665;1,57480300
-0,13506665;0,39370070
