Time;Channel B
(us);(mV)

-0,94125714;1,57480300
-0,93965714;1,18110200
-0,93805714;1,18110200
-0,93645714;1,18110200
-0,93485714;0,78740150
-0,93325714;0,00000000
-0,93165714;1,18110200
-0,93005714;0,78740150
-0,92845714;1,18110200
-0,92685714;1,18110200
-0,92525714;1,57480300
-0,92365714;1,18110200
-0,92205714;0,78740150
-0,92045714;1,57480300
-0,91885714;0,78740150
-0,91725714;1,18110200
-0,91565714;1,18110200
-0,91405714;0,78740150
-0,91245714;0,78740150
-0,91085714;0,00000000
-0,90925714;0,78740150
-0,90765714;0,78740150
-0,90605714;1,18110200
-0,90445714;1,18110200
-0,90285714;0,39370070
-0,90125714;1,18110200
-0,89965714;0,78740150
-0,89805714;1,57480300
-0,89645714;1,96850400
-0,89485714;1,18110200
-0,89325714;0,78740150
-0,89165714;1,18110200
-0,89005714;1,18110200
-0,88845714;0,78740150
-0,88685713;0,78740150
-0,88525713;0,78740150
-0,88365713;0,39370070
-0,88205713;1,96850400
-0,88045713;1,18110200
-0,87885713;1,18110200
-0,87725713;0,39370070
-0,87565713;0,00000000
-0,87405713;0,78740150
-0,87245713;1,57480300
-0,87085713;1,18110200
-0,86925713;0,78740150
-0,86765713;0,78740150
-0,86605713;1,57480300
-0,86445713;1,18110200
-0,86285713;0,78740150
-0,86125713;0,78740150
-0,85965713;1,18110200
-0,85805713;0,39370070
-0,85645713;1,18110200
-0,85485713;1,18110200
-0,85325713;1,18110200
-0,85165713;1,18110200
-0,85005713;0,78740150
-0,84845713;0,39370070
-0,84685713;0,78740150
-0,84525713;0,00000000
-0,84365713;0,78740150
-0,84205713;0,78740150
-0,84045713;1,18110200
-0,83885713;1,57480300
-0,83725713;0,78740150
-0,83565713;0,78740150
-0,83405713;0,78740150
-0,83245713;0,39370070
-0,83085713;0,78740150
-0,82925713;0,78740150
-0,82765713;1,18110200
-0,82605713;1,18110200
-0,82445713;0,78740150
-0,82285713;0,78740150
-0,82125713;0,78740150
-0,81965713;0,39370070
-0,81805713;1,18110200
-0,81645713;0,78740150
-0,81485713;0,78740150
-0,81325713;1,18110200
-0,81165713;0,39370070
-0,81005713;0,78740150
-0,80845713;1,18110200
-0,80685713;0,39370070
-0,80525713;0,00000000
-0,80365713;1,18110200
-0,80205713;1,18110200
-0,80045713;1,57480300
-0,79885713;1,57480300
-0,79725713;1,18110200
-0,79565713;1,57480300
-0,79405713;0,78740150
-0,79245713;0,39370070
-0,79085713;1,18110200
-0,78925713;0,78740150
-0,78765713;0,39370070
-0,78605713;0,78740150
-0,78445713;0,78740150
-0,78285713;0,78740150
-0,78125713;1,18110200
-0,77965713;0,00000000
-0,77805713;0,78740150
-0,77645713;0,78740150
-0,77485713;1,18110200
-0,77325713;1,18110200
-0,77165713;0,78740150
-0,77005713;0,00000000
-0,76845713;1,18110200
-0,76685713;0,39370070
-0,76525713;1,57480300
-0,76365713;0,78740150
-0,76205713;1,18110200
-0,76045713;0,39370070
-0,75885713;1,57480300
-0,75725713;0,78740150
-0,75565713;0,39370070
-0,75405713;1,57480300
-0,75245713;1,96850400
-0,75085713;1,57480300
-0,74925713;0,39370070
-0,74765713;0,39370070
-0,74605713;0,00000000
-0,74445713;1,18110200
-0,74285713;1,18110200
-0,74125713;1,18110200
-0,73965713;1,57480300
-0,73805713;0,78740150
-0,73645713;1,18110200
-0,73485713;1,18110200
-0,73325713;1,96850400
-0,73165713;1,18110200
-0,73005713;1,57480300
-0,72845713;0,78740150
-0,72685713;0,39370070
-0,72525713;0,78740150
-0,72365713;0,78740150
-0,72205713;0,78740150
-0,72045713;1,57480300
-0,71885713;0,39370070
-0,71725713;0,39370070
-0,71565713;0,78740150
-0,71405713;1,18110200
-0,71245713;0,78740150
-0,71085713;1,18110200
-0,70925713;1,57480300
-0,70765713;0,78740150
-0,70605713;0,78740150
-0,70445713;1,18110200
-0,70285713;1,18110200
-0,70125713;0,78740150
-0,69965713;0,78740150
-0,69805713;0,78740150
-0,69645713;1,96850400
-0,69485713;0,39370070
-0,69325713;1,57480300
-0,69165713;1,18110200
-0,69005713;1,18110200
-0,68845713;0,78740150
-0,68685713;0,78740150
-0,68525713;0,78740150
-0,68365713;1,18110200
-0,68205713;1,57480300
-0,68045713;0,39370070
-0,67885713;0,00000000
-0,67725713;0,39370070
-0,67565713;1,57480300
-0,67405713;0,39370070
-0,67245713;1,18110200
-0,67085713;0,78740150
-0,66925713;1,18110200
-0,66765713;0,78740150
-0,66605713;0,39370070
-0,66445713;1,18110200
-0,66285713;1,18110200
-0,66125713;0,39370070
-0,65965713;0,78740150
-0,65805713;1,18110200
-0,65645713;0,39370070
-0,65485713;1,57480300
-0,65325713;0,00000000
-0,65165713;1,18110200
-0,65005713;0,78740150
-0,64845713;0,78740150
-0,64685713;0,78740150
-0,64525713;1,18110200
-0,64365713;0,78740150
-0,64205713;1,18110200
-0,64045713;1,18110200
-0,63885713;1,18110200
-0,63725713;0,78740150
-0,63565713;0,78740150
-0,63405713;1,18110200
-0,63245713;1,18110200
-0,63085713;0,39370070
-0,62925713;1,57480300
-0,62765713;1,18110200
-0,62605713;1,18110200
-0,62445713;0,78740150
-0,62285713;0,78740150
-0,62125713;1,18110200
-0,61965713;1,18110200
-0,61805713;0,78740150
-0,61645713;0,39370070
-0,61485713;0,39370070
-0,61325713;1,18110200
-0,61165713;0,78740150
-0,61005713;1,18110200
-0,60845713;1,57480300
-0,60685713;1,18110200
-0,60525713;0,39370070
-0,60365713;0,78740150
-0,60205713;1,18110200
-0,60045713;0,00000000
-0,59885713;0,39370070
-0,59725713;1,57480300
-0,59565713;1,18110200
-0,59405713;0,00000000
-0,59245713;1,18110200
-0,59085713;0,78740150
-0,58925713;1,18110200
-0,58765713;0,78740150
-0,58605713;1,18110200
-0,58445713;1,18110200
-0,58285713;1,18110200
-0,58125713;0,78740150
-0,57965713;0,39370070
-0,57805713;0,39370070
-0,57645713;0,78740150
-0,57485713;1,18110200
-0,57325713;1,57480300
-0,57165713;0,78740150
-0,57005713;0,00000000
-0,56845713;1,18110200
-0,56685713;1,18110200
-0,56525713;0,39370070
-0,56365713;1,57480300
-0,56205713;1,18110200
-0,56045713;0,78740150
-0,55885713;1,57480300
-0,55725713;0,78740150
-0,55565713;1,18110200
-0,55405713;0,78740150
-0,55245713;1,18110200
-0,55085713;1,18110200
-0,54925713;1,57480300
-0,54765713;1,18110200
-0,54605713;1,57480300
-0,54445713;0,78740150
-0,54285713;0,00000000
-0,54125713;0,39370070
-0,53965713;1,96850400
-0,53805713;0,78740150
-0,53645713;1,57480300
-0,53485713;1,18110200
-0,53325713;0,78740150
-0,53165713;1,18110200
-0,53005713;1,18110200
-0,52845713;1,96850400
-0,52685713;0,78740150
-0,52525713;1,18110200
-0,52365713;0,39370070
-0,52205713;0,78740150
-0,52045713;1,18110200
-0,51885713;1,18110200
-0,51725713;1,57480300
-0,51565713;1,18110200
-0,51405713;0,78740150
-0,51245713;1,18110200
-0,51085713;0,78740150
-0,50925713;0,78740150
-0,50765713;1,18110200
-0,50605713;0,78740150
-0,50445713;1,18110200
-0,50285713;0,78740150
-0,50125713;1,57480300
-0,49965713;1,18110200
-0,49805713;1,18110200
-0,49645713;0,39370070
-0,49485713;1,57480300
-0,49325713;0,78740150
-0,49165713;1,18110200
-0,49005713;1,18110200
-0,48845713;1,18110200
-0,48685713;1,57480300
-0,48525713;1,18110200
-0,48365713;1,18110200
-0,48205713;0,39370070
-0,48045713;1,57480300
-0,47885713;0,78740150
-0,47725713;0,39370070
-0,47565713;0,78740150
-0,47405713;1,18110200
-0,47245713;0,78740150
-0,47085713;0,39370070
-0,46925713;1,57480300
-0,46765713;0,78740150
-0,46605713;1,18110200
-0,46445713;1,18110200
-0,46285713;1,18110200
-0,46125713;0,39370070
-0,45965713;1,18110200
-0,45805713;1,18110200
-0,45645713;1,57480300
-0,45485713;0,39370070
-0,45325713;0,78740150
-0,45165713;1,18110200
-0,45005713;1,18110200
-0,44845713;0,78740150
-0,44685713;0,78740150
-0,44525713;0,78740150
-0,44365713;1,57480300
-0,44205713;1,96850400
-0,44045713;1,18110200
-0,43885713;1,18110200
-0,43725713;0,78740150
-0,43565713;1,57480300
-0,43405713;1,18110200
-0,43245713;0,78740150
-0,43085713;0,78740150
-0,42925713;1,18110200
-0,42765713;0,78740150
-0,42605713;1,18110200
-0,42445713;0,78740150
-0,42285713;-0,78740150
-0,42125713;0,78740150
-0,41965713;1,18110200
-0,41805713;1,18110200
-0,41645713;1,96850400
-0,41485713;1,57480300
-0,41325713;1,57480300
-0,41165713;0,78740150
-0,41005713;1,57480300
-0,40845713;0,78740150
-0,40685713;1,18110200
-0,40525713;0,00000000
-0,40365713;1,18110200
-0,40205713;1,18110200
-0,40045713;1,57480300
-0,39885713;1,18110200
-0,39725713;0,00000000
-0,39565713;0,39370070
-0,39405713;1,57480300
-0,39245713;1,18110200
-0,39085713;1,18110200
-0,38925713;1,57480300
-0,38765713;1,57480300
-0,38605713;1,57480300
-0,38445713;0,39370070
-0,38285713;0,78740150
-0,38125713;0,78740150
-0,37965713;0,78740150
-0,37805713;1,57480300
-0,37645713;1,57480300
-0,37485713;0,78740150
-0,37325713;1,18110200
-0,37165713;1,18110200
-0,37005713;1,57480300
-0,36845713;0,39370070
-0,36685713;0,00000000
-0,36525713;0,78740150
-0,36365713;0,78740150
-0,36205713;0,78740150
-0,36045713;1,18110200
-0,35885713;1,57480300
-0,35725713;1,18110200
-0,35565713;0,78740150
-0,35405713;1,18110200
-0,35245713;1,57480300
-0,35085713;1,57480300
-0,34925713;1,57480300
-0,34765713;0,78740150
-0,34605713;1,18110200
-0,34445713;1,96850400
-0,34285713;0,78740150
-0,34125713;1,18110200
-0,33965713;0,78740150
-0,33805713;0,78740150
-0,33645713;1,57480300
-0,33485713;1,18110200
-0,33325713;0,78740150
-0,33165713;0,39370070
-0,33005713;2,36220500
-0,32845713;1,18110200
-0,32685713;0,78740150
-0,32525713;1,18110200
-0,32365713;0,78740150
-0,32205713;1,18110200
-0,32045713;1,18110200
-0,31885713;1,96850400
-0,31725713;0,78740150
-0,31565713;1,57480300
-0,31405713;0,39370070
-0,31245713;0,78740150
-0,31085713;0,39370070
-0,30925713;1,57480300
-0,30765713;1,96850400
-0,30605713;0,78740150
-0,30445713;1,18110200
-0,30285713;1,96850400
-0,30125713;1,18110200
-0,29965713;0,78740150
-0,29805713;1,18110200
-0,29645713;1,18110200
-0,29485713;1,18110200
-0,29325713;0,00000000
-0,29165713;1,18110200
-0,29005713;0,78740150
-0,28845713;1,18110200
-0,28685713;0,78740150
-0,28525713;1,18110200
-0,28365713;0,78740150
-0,28205713;1,18110200
-0,28045713;0,78740150
-0,27885713;0,78740150
-0,27725713;1,96850400
-0,27565713;0,39370070
-0,27405713;1,18110200
-0,27245713;1,57480300
-0,27085713;0,00000000
-0,26925713;0,78740150
-0,26765713;1,18110200
-0,26605713;0,39370070
-0,26445713;0,78740150
-0,26285713;1,96850400
-0,26125713;1,57480300
-0,25965713;1,18110200
-0,25805713;0,00000000
-0,25645713;0,78740150
-0,25485713;1,18110200
-0,25325713;0,39370070
-0,25165713;1,57480300
-0,25005713;1,18110200
-0,24845713;1,57480300
-0,24685713;1,57480300
-0,24525713;1,57480300
-0,24365713;1,18110200
-0,24205713;1,18110200
-0,24045713;0,39370070
-0,23885713;1,57480300
-0,23725713;0,39370070
-0,23565713;1,18110200
-0,23405713;0,78740150
-0,23245713;0,78740150
-0,23085713;1,18110200
-0,22925713;0,00000000
-0,22765713;0,39370070
-0,22605713;1,18110200
-0,22445713;1,18110200
-0,22285713;1,18110200
-0,22125713;1,57480300
-0,21965713;1,18110200
-0,21805713;1,18110200
-0,21645713;0,39370070
-0,21485713;0,78740150
-0,21325713;1,18110200
-0,21165713;0,78740150
-0,21005713;0,78740150
-0,20845713;1,18110200
-0,20685713;1,57480300
-0,20525713;0,78740150
-0,20365713;1,57480300
-0,20205713;1,18110200
-0,20045713;0,78740150
-0,19885713;0,39370070
-0,19725713;0,39370070
-0,19565713;1,18110200
-0,19405713;0,78740150
-0,19245713;1,18110200
-0,19085713;0,39370070
-0,18925713;0,78740150
-0,18765713;1,18110200
-0,18605713;0,78740150
-0,18445713;1,18110200
-0,18285713;0,39370070
-0,18125713;1,18110200
-0,17965713;1,57480300
-0,17805713;1,57480300
-0,17645713;1,18110200
-0,17485713;1,57480300
-0,17325713;1,18110200
-0,17165713;0,39370070
-0,17005713;1,18110200
-0,16845713;0,39370070
-0,16685713;0,78740150
-0,16525713;0,78740150
-0,16365713;1,18110200
-0,16205713;0,39370070
-0,16045713;0,78740150
-0,15885713;0,78740150
-0,15725713;0,78740150
-0,15565713;1,18110200
-0,15405713;1,18110200
-0,15245713;0,78740150
-0,15085713;1,18110200
-0,14925713;1,96850400
-0,14765713;1,18110200
-0,14605713;1,18110200
-0,14445713;1,18110200
-0,14285713;1,96850400
-0,14125713;1,18110200
-0,13965713;0,78740150
-0,13805712;0,78740150
-0,13645712;0,78740150
-0,13485712;1,18110200
