Time;Channel B
(us);(mV)

-0,94165333;0,78740150
-0,94005333;1,18110200
-0,93845333;0,78740150
-0,93685333;0,78740150
-0,93525333;0,78740150
-0,93365333;1,18110200
-0,93205333;1,96850400
-0,93045333;0,00000000
-0,92885333;1,18110200
-0,92725333;0,78740150
-0,92565333;1,57480300
-0,92405333;1,57480300
-0,92245333;0,78740150
-0,92085333;1,57480300
-0,91925333;1,57480300
-0,91765333;1,18110200
-0,91605333;0,39370070
-0,91445333;0,39370070
-0,91285333;1,57480300
-0,91125333;1,57480300
-0,90965333;1,18110200
-0,90805333;1,57480300
-0,90645333;1,18110200
-0,90485333;0,78740150
-0,90325333;1,96850400
-0,90165333;1,57480300
-0,90005333;1,96850400
-0,89845333;1,18110200
-0,89685333;0,78740150
-0,89525333;0,39370070
-0,89365333;1,18110200
-0,89205333;0,39370070
-0,89045333;0,00000000
-0,88885333;0,78740150
-0,88725333;1,18110200
-0,88565333;1,57480300
-0,88405333;1,18110200
-0,88245333;1,57480300
-0,88085333;0,39370070
-0,87925333;1,18110200
-0,87765333;1,18110200
-0,87605333;1,57480300
-0,87445333;1,18110200
-0,87285333;1,57480300
-0,87125333;1,18110200
-0,86965333;0,39370070
-0,86805333;1,18110200
-0,86645333;1,18110200
-0,86485333;1,18110200
-0,86325333;1,57480300
-0,86165333;0,78740150
-0,86005333;0,39370070
-0,85845333;0,78740150
-0,85685333;1,18110200
-0,85525333;1,18110200
-0,85365333;1,57480300
-0,85205333;0,39370070
-0,85045333;0,39370070
-0,84885333;0,78740150
-0,84725333;1,18110200
-0,84565333;1,18110200
-0,84405333;0,78740150
-0,84245333;4,72440900
-0,84085333;5,11811000
-0,83925333;5,90551100
-0,83765333;4,33070900
-0,83605333;5,51181100
-0,83445333;4,72440900
-0,83285333;3,93700800
-0,83125333;3,14960600
-0,82965333;2,75590500
-0,82805333;3,14960600
-0,82645333;3,14960600
-0,82485333;2,36220500
-0,82325333;1,96850400
-0,82165333;1,96850400
-0,82005333;1,57480300
-0,81845333;1,57480300
-0,81685333;1,18110200
-0,81525333;2,36220500
-0,81365333;1,18110200
-0,81205332;1,57480300
-0,81045332;0,78740150
-0,80885332;1,18110200
-0,80725332;1,57480300
-0,80565332;1,18110200
-0,80405332;1,18110200
-0,80245332;1,57480300
-0,80085332;1,18110200
-0,79925332;1,57480300
-0,79765332;1,96850400
-0,79605332;0,78740150
-0,79445332;0,78740150
-0,79285332;1,57480300
-0,79125332;1,18110200
-0,78965332;1,57480300
-0,78805332;1,18110200
-0,78645332;0,78740150
-0,78485332;1,57480300
-0,78325332;0,78740150
-0,78165332;1,96850400
-0,78005332;1,57480300
-0,77845332;0,00000000
-0,77685332;1,18110200
-0,77525332;0,78740150
-0,77365332;1,18110200
-0,77205332;1,18110200
-0,77045332;1,18110200
-0,76885332;1,18110200
-0,76725332;0,39370070
-0,76565332;0,78740150
-0,76405332;1,18110200
-0,76245332;1,18110200
-0,76085332;0,78740150
-0,75925332;1,96850400
-0,75765332;0,78740150
-0,75605332;1,18110200
-0,75445332;1,18110200
-0,75285332;1,57480300
-0,75125332;0,78740150
-0,74965332;1,18110200
-0,74805332;0,78740150
-0,74645332;0,00000000
-0,74485332;1,18110200
-0,74325332;0,78740150
-0,74165332;1,96850400
-0,74005332;0,78740150
-0,73845332;0,39370070
-0,73685332;1,18110200
-0,73525332;1,96850400
-0,73365332;1,18110200
-0,73205332;1,57480300
-0,73045332;1,18110200
-0,72885332;1,18110200
-0,72725332;0,39370070
-0,72565332;0,39370070
-0,72405332;1,18110200
-0,72245332;1,18110200
-0,72085332;1,57480300
-0,71925332;1,18110200
-0,71765332;1,57480300
-0,71605332;1,18110200
-0,71445332;0,39370070
-0,71285332;1,18110200
-0,71125332;1,18110200
-0,70965332;1,18110200
-0,70805332;1,18110200
-0,70645332;1,18110200
-0,70485332;1,57480300
-0,70325332;1,57480300
-0,70165332;1,57480300
-0,70005332;1,18110200
-0,69845332;0,78740150
-0,69685332;0,78740150
-0,69525332;0,78740150
-0,69365332;1,96850400
-0,69205332;1,57480300
-0,69045332;0,39370070
-0,68885332;1,18110200
-0,68725332;1,57480300
-0,68565332;1,18110200
-0,68405332;1,18110200
-0,68245332;1,18110200
-0,68085332;1,57480300
-0,67925332;0,78740150
-0,67765332;0,78740150
-0,67605332;1,57480300
-0,67445332;0,39370070
-0,67285332;1,18110200
-0,67125332;0,39370070
-0,66965332;0,78740150
-0,66805332;1,18110200
-0,66645332;1,18110200
-0,66485332;1,18110200
-0,66325332;0,78740150
-0,66165332;0,78740150
-0,66005332;0,78740150
-0,65845332;1,18110200
-0,65685332;1,18110200
-0,65525332;0,78740150
-0,65365332;1,18110200
-0,65205332;0,78740150
-0,65045332;1,57480300
-0,64885332;1,57480300
-0,64725332;0,78740150
-0,64565332;1,18110200
-0,64405332;0,78740150
-0,64245332;0,78740150
-0,64085332;0,78740150
-0,63925332;0,39370070
-0,63765332;1,18110200
-0,63605332;1,18110200
-0,63445332;1,57480300
-0,63285332;1,57480300
-0,63125332;1,18110200
-0,62965332;1,18110200
-0,62805332;0,78740150
-0,62645332;0,39370070
-0,62485332;0,78740150
-0,62325332;0,78740150
-0,62165332;1,18110200
-0,62005332;1,18110200
-0,61845332;1,18110200
-0,61685332;1,57480300
-0,61525332;1,18110200
-0,61365332;1,18110200
-0,61205332;1,18110200
-0,61045332;1,18110200
-0,60885332;1,18110200
-0,60725332;0,78740150
-0,60565332;1,57480300
-0,60405332;0,78740150
-0,60245332;1,57480300
-0,60085332;0,78740150
-0,59925332;1,57480300
-0,59765332;1,18110200
-0,59605332;1,18110200
-0,59445332;1,18110200
-0,59285332;0,78740150
-0,59125332;0,78740150
-0,58965332;1,57480300
-0,58805332;0,00000000
-0,58645332;0,78740150
-0,58485332;0,78740150
-0,58325332;0,39370070
-0,58165332;1,18110200
-0,58005332;1,57480300
-0,57845332;1,57480300
-0,57685332;1,18110200
-0,57525332;0,78740150
-0,57365332;1,18110200
-0,57205332;1,18110200
-0,57045332;1,18110200
-0,56885332;0,78740150
-0,56725332;0,78740150
-0,56565332;1,18110200
-0,56405332;1,18110200
-0,56245332;0,78740150
-0,56085332;0,00000000
-0,55925332;1,18110200
-0,55765332;1,18110200
-0,55605332;1,18110200
-0,55445332;1,18110200
-0,55285332;0,78740150
-0,55125332;1,96850400
-0,54965332;0,78740150
-0,54805332;0,78740150
-0,54645332;1,18110200
-0,54485332;1,57480300
-0,54325332;1,96850400
-0,54165332;0,78740150
-0,54005332;1,18110200
-0,53845332;0,78740150
-0,53685332;0,78740150
-0,53525332;1,18110200
-0,53365332;1,57480300
-0,53205332;1,18110200
-0,53045332;1,18110200
-0,52885332;1,57480300
-0,52725332;1,18110200
-0,52565332;0,78740150
-0,52405332;1,18110200
-0,52245332;1,18110200
-0,52085332;1,18110200
-0,51925332;0,78740150
-0,51765332;0,78740150
-0,51605332;1,18110200
-0,51445332;1,18110200
-0,51285332;0,78740150
-0,51125332;0,39370070
-0,50965332;0,78740150
-0,50805332;1,18110200
-0,50645332;0,78740150
-0,50485332;0,78740150
-0,50325332;1,18110200
-0,50165332;1,57480300
-0,50005332;1,18110200
-0,49845332;0,39370070
-0,49685332;1,18110200
-0,49525332;1,96850400
-0,49365332;0,78740150
-0,49205332;1,57480300
-0,49045332;1,57480300
-0,48885332;1,57480300
-0,48725332;0,78740150
-0,48565332;1,18110200
-0,48405332;1,18110200
-0,48245332;0,78740150
-0,48085332;0,39370070
-0,47925332;1,18110200
-0,47765332;1,18110200
-0,47605332;1,18110200
-0,47445332;0,00000000
-0,47285332;0,39370070
-0,47125332;1,96850400
-0,46965332;0,78740150
-0,46805332;1,57480300
-0,46645332;1,18110200
-0,46485332;0,78740150
-0,46325332;0,78740150
-0,46165332;1,18110200
-0,46005332;1,18110200
-0,45845332;1,57480300
-0,45685332;0,78740150
-0,45525332;0,39370070
-0,45365332;1,18110200
-0,45205332;1,57480300
-0,45045332;0,39370070
-0,44885332;1,57480300
-0,44725332;0,78740150
-0,44565332;1,57480300
-0,44405332;0,39370070
-0,44245332;1,18110200
-0,44085332;0,78740150
-0,43925332;1,18110200
-0,43765332;0,78740150
-0,43605332;1,57480300
-0,43445332;0,78740150
-0,43285332;1,57480300
-0,43125332;0,39370070
-0,42965332;1,18110200
-0,42805332;1,18110200
-0,42645332;1,18110200
-0,42485332;1,96850400
-0,42325332;1,18110200
-0,42165332;1,18110200
-0,42005332;1,18110200
-0,41845332;1,57480300
-0,41685332;0,78740150
-0,41525332;1,18110200
-0,41365332;1,18110200
-0,41205332;1,57480300
-0,41045332;1,18110200
-0,40885332;1,57480300
-0,40725332;1,18110200
-0,40565332;0,78740150
-0,40405332;1,18110200
-0,40245332;0,78740150
-0,40085332;1,18110200
-0,39925332;1,18110200
-0,39765332;1,57480300
-0,39605332;1,18110200
-0,39445332;1,57480300
-0,39285332;0,78740150
-0,39125332;1,18110200
-0,38965332;1,18110200
-0,38805332;1,18110200
-0,38645332;1,57480300
-0,38485332;1,18110200
-0,38325332;1,57480300
-0,38165332;1,18110200
-0,38005332;1,57480300
-0,37845332;1,57480300
-0,37685332;0,78740150
-0,37525332;0,78740150
-0,37365332;0,78740150
-0,37205332;1,18110200
-0,37045332;1,18110200
-0,36885332;0,78740150
-0,36725332;0,78740150
-0,36565332;1,57480300
-0,36405332;1,96850400
-0,36245332;1,18110200
-0,36085332;1,18110200
-0,35925332;1,18110200
-0,35765332;1,57480300
-0,35605332;1,18110200
-0,35445332;0,78740150
-0,35285332;1,57480300
-0,35125332;1,18110200
-0,34965332;0,78740150
-0,34805332;1,57480300
-0,34645332;0,78740150
-0,34485332;0,78740150
-0,34325332;1,18110200
-0,34165332;1,96850400
-0,34005332;0,78740150
-0,33845332;0,78740150
-0,33685332;1,18110200
-0,33525332;0,78740150
-0,33365332;0,39370070
-0,33205332;0,78740150
-0,33045332;0,00000000
-0,32885332;1,18110200
-0,32725332;1,18110200
-0,32565332;1,57480300
-0,32405332;1,57480300
-0,32245332;0,78740150
-0,32085332;0,39370070
-0,31925332;1,18110200
-0,31765332;1,57480300
-0,31605332;1,18110200
-0,31445332;0,78740150
-0,31285332;1,57480300
-0,31125332;1,18110200
-0,30965332;0,39370070
-0,30805332;0,78740150
-0,30645332;0,78740150
-0,30485332;1,57480300
-0,30325332;1,18110200
-0,30165332;1,18110200
-0,30005332;1,18110200
-0,29845332;1,18110200
-0,29685332;1,18110200
-0,29525332;1,18110200
-0,29365332;1,18110200
-0,29205332;1,57480300
-0,29045332;0,78740150
-0,28885332;1,18110200
-0,28725332;1,18110200
-0,28565332;1,18110200
-0,28405332;1,18110200
-0,28245332;1,18110200
-0,28085332;1,18110200
-0,27925332;1,57480300
-0,27765332;0,78740150
-0,27605332;0,78740150
-0,27445332;1,18110200
-0,27285332;0,39370070
-0,27125332;0,78740150
-0,26965332;0,78740150
-0,26805332;1,18110200
-0,26645332;1,57480300
-0,26485332;1,18110200
-0,26325332;0,39370070
-0,26165332;0,39370070
-0,26005332;0,39370070
-0,25845332;1,18110200
-0,25685332;1,18110200
-0,25525332;1,18110200
-0,25365332;1,18110200
-0,25205332;1,57480300
-0,25045332;1,18110200
-0,24885332;0,78740150
-0,24725332;0,78740150
-0,24565332;1,18110200
-0,24405332;0,78740150
-0,24245332;0,39370070
-0,24085332;1,57480300
-0,23925332;1,57480300
-0,23765332;0,39370070
-0,23605332;1,18110200
-0,23445332;1,57480300
-0,23285332;0,78740150
-0,23125332;1,57480300
-0,22965332;1,57480300
-0,22805332;0,78740150
-0,22645332;1,18110200
-0,22485332;1,18110200
-0,22325332;0,39370070
-0,22165332;0,78740150
-0,22005332;1,18110200
-0,21845332;1,18110200
-0,21685332;0,39370070
-0,21525332;1,18110200
-0,21365332;0,78740150
-0,21205332;0,78740150
-0,21045332;1,18110200
-0,20885332;1,57480300
-0,20725332;1,18110200
-0,20565332;1,18110200
-0,20405332;1,18110200
-0,20245332;1,57480300
-0,20085332;1,57480300
-0,19925332;1,18110200
-0,19765332;0,78740150
-0,19605332;1,57480300
-0,19445332;1,57480300
-0,19285332;1,18110200
-0,19125332;1,57480300
-0,18965332;0,78740150
-0,18805332;1,18110200
-0,18645332;0,39370070
-0,18485332;1,96850400
-0,18325332;1,57480300
-0,18165332;1,18110200
-0,18005332;0,00000000
-0,17845332;1,18110200
-0,17685332;0,78740150
-0,17525332;1,18110200
-0,17365332;1,18110200
-0,17205332;1,57480300
-0,17045332;0,78740150
-0,16885332;1,57480300
-0,16725332;0,78740150
-0,16565332;1,57480300
-0,16405332;1,18110200
-0,16245332;1,18110200
-0,16085332;1,18110200
-0,15925332;0,78740150
-0,15765332;1,96850400
-0,15605332;0,78740150
-0,15445332;1,18110200
-0,15285332;1,18110200
-0,15125332;1,18110200
-0,14965332;1,57480300
-0,14805332;0,78740150
-0,14645332;0,78740150
-0,14485332;1,18110200
-0,14325332;0,78740150
-0,14165332;1,18110200
-0,14005332;1,57480300
-0,13845332;0,78740150
-0,13685332;1,18110200
-0,13525332;0,78740150
