Time;Channel B
(us);(mV)

-0,94173333;2,75590500
-0,94013333;2,36220500
-0,93853333;2,36220500
-0,93693333;1,18110200
-0,93533333;1,96850400
-0,93373333;1,96850400
-0,93213333;1,57480300
-0,93053333;2,36220500
-0,92893333;1,96850400
-0,92733333;1,57480300
-0,92573333;1,96850400
-0,92413333;0,00000000
-0,92253333;1,18110200
-0,92093333;1,18110200
-0,91933333;0,78740150
-0,91773333;1,57480300
-0,91613333;0,78740150
-0,91453333;1,18110200
-0,91293333;1,96850400
-0,91133333;-0,39370070
-0,90973333;1,57480300
-0,90813333;0,39370070
-0,90653333;1,18110200
-0,90493333;0,78740150
-0,90333333;0,78740150
-0,90173333;0,78740150
-0,90013333;1,57480300
-0,89853333;1,18110200
-0,89693333;1,18110200
-0,89533333;1,57480300
-0,89373333;0,39370070
-0,89213333;1,57480300
-0,89053333;0,39370070
-0,88893333;0,00000000
-0,88733333;0,39370070
-0,88573333;0,78740150
-0,88413333;1,18110200
-0,88253333;0,78740150
-0,88093333;1,18110200
-0,87933333;0,78740150
-0,87773333;-0,39370070
-0,87613333;1,18110200
-0,87453333;0,78740150
-0,87293333;0,78740150
-0,87133333;1,18110200
-0,86973333;0,78740150
-0,86813333;0,39370070
-0,86653333;1,57480300
-0,86493333;0,39370070
-0,86333333;1,18110200
-0,86173333;1,18110200
-0,86013333;0,39370070
-0,85853333;1,18110200
-0,85693333;-0,39370070
-0,85533333;0,78740150
-0,85373333;1,96850400
-0,85213333;0,39370070
-0,85053333;0,39370070
-0,84893333;0,39370070
-0,84733333;0,39370070
-0,84573333;1,18110200
-0,84413333;1,18110200
-0,84253333;0,78740150
-0,84093333;0,78740150
-0,83933333;1,18110200
-0,83773333;0,78740150
-0,83613333;1,18110200
-0,83453333;0,00000000
-0,83293333;1,96850400
-0,83133333;0,78740150
-0,82973333;0,39370070
-0,82813333;1,18110200
-0,82653333;0,78740150
-0,82493333;0,00000000
-0,82333333;1,96850400
-0,82173333;1,18110200
-0,82013333;1,18110200
-0,81853333;1,18110200
-0,81693333;0,78740150
-0,81533333;1,18110200
-0,81373333;0,78740150
-0,81213332;1,18110200
-0,81053332;1,18110200
-0,80893332;0,00000000
-0,80733332;1,18110200
-0,80573332;1,18110200
-0,80413332;0,00000000
-0,80253332;1,18110200
-0,80093332;0,39370070
-0,79933332;1,96850400
-0,79773332;0,39370070
-0,79613332;0,39370070
-0,79453332;1,57480300
-0,79293332;0,78740150
-0,79133332;0,78740150
-0,78973332;1,57480300
-0,78813332;0,39370070
-0,78653332;1,57480300
-0,78493332;1,18110200
-0,78333332;0,00000000
-0,78173332;0,78740150
-0,78013332;0,00000000
-0,77853332;0,39370070
-0,77693332;1,57480300
-0,77533332;0,78740150
-0,77373332;1,18110200
-0,77213332;0,78740150
-0,77053332;0,00000000
-0,76893332;0,78740150
-0,76733332;0,39370070
-0,76573332;0,78740150
-0,76413332;1,96850400
-0,76253332;0,39370070
-0,76093332;0,78740150
-0,75933332;1,57480300
-0,75773332;-0,39370070
-0,75613332;0,78740150
-0,75453332;1,57480300
-0,75293332;0,78740150
-0,75133332;1,18110200
-0,74973332;0,78740150
-0,74813332;0,78740150
-0,74653332;1,96850400
-0,74493332;0,39370070
-0,74333332;1,18110200
-0,74173332;1,18110200
-0,74013332;1,18110200
-0,73853332;2,75590500
-0,73693332;0,78740150
-0,73533332;0,00000000
-0,73373332;1,18110200
-0,73213332;0,00000000
-0,73053332;0,78740150
-0,72893332;1,57480300
-0,72733332;0,78740150
-0,72573332;1,57480300
-0,72413332;0,39370070
-0,72253332;0,78740150
-0,72093332;0,78740150
-0,71933332;0,00000000
-0,71773332;0,00000000
-0,71613332;0,78740150
-0,71453332;0,78740150
-0,71293332;1,18110200
-0,71133332;0,39370070
-0,70973332;0,78740150
-0,70813332;1,96850400
-0,70653332;0,39370070
-0,70493332;1,57480300
-0,70333332;0,39370070
-0,70173332;0,39370070
-0,70013332;0,00000000
-0,69853332;0,39370070
-0,69693332;0,39370070
-0,69533332;0,78740150
-0,69373332;0,00000000
-0,69213332;1,18110200
-0,69053332;0,78740150
-0,68893332;0,78740150
-0,68733332;1,57480300
-0,68573332;0,78740150
-0,68413332;1,57480300
-0,68253332;1,57480300
-0,68093332;0,78740150
-0,67933332;1,18110200
-0,67773332;1,18110200
-0,67613332;0,00000000
-0,67453332;2,36220500
-0,67293332;0,78740150
-0,67133332;0,00000000
-0,66973332;0,39370070
-0,66813332;0,00000000
-0,66653332;1,18110200
-0,66493332;0,78740150
-0,66333332;0,39370070
-0,66173332;1,18110200
-0,66013332;1,18110200
-0,65853332;0,39370070
-0,65693332;0,78740150
-0,65533332;0,00000000
-0,65373332;1,18110200
-0,65213332;0,78740150
-0,65053332;1,18110200
-0,64893332;1,57480300
-0,64733332;0,78740150
-0,64573332;0,78740150
-0,64413332;1,57480300
-0,64253332;0,39370070
-0,64093332;1,18110200
-0,63933332;0,78740150
-0,63773332;0,39370070
-0,63613332;1,18110200
-0,63453332;0,00000000
-0,63293332;0,39370070
-0,63133332;1,57480300
-0,62973332;0,39370070
-0,62813332;1,57480300
-0,62653332;0,39370070
-0,62493332;0,00000000
-0,62333332;1,96850400
-0,62173332;1,18110200
-0,62013332;1,18110200
-0,61853332;1,96850400
-0,61693332;0,00000000
-0,61533332;0,39370070
-0,61373332;1,18110200
-0,61213332;0,39370070
-0,61053332;1,57480300
-0,60893332;1,18110200
-0,60733332;0,39370070
-0,60573332;1,57480300
-0,60413332;0,78740150
-0,60253332;1,57480300
-0,60093332;1,18110200
-0,59933332;0,39370070
-0,59773332;1,18110200
-0,59613332;0,78740150
-0,59453332;1,18110200
-0,59293332;0,39370070
-0,59133332;0,00000000
-0,58973332;0,78740150
-0,58813332;1,18110200
-0,58653332;-0,39370070
-0,58493332;1,18110200
-0,58333332;1,18110200
-0,58173332;0,39370070
-0,58013332;1,18110200
-0,57853332;0,00000000
-0,57693332;0,78740150
-0,57533332;1,57480300
-0,57373332;0,00000000
-0,57213332;0,78740150
-0,57053332;0,00000000
-0,56893332;0,39370070
-0,56733332;1,96850400
-0,56573332;0,78740150
-0,56413332;1,57480300
-0,56253332;1,96850400
-0,56093332;0,39370070
-0,55933332;1,57480300
-0,55773332;1,18110200
-0,55613332;1,57480300
-0,55453332;1,57480300
-0,55293332;0,78740150
-0,55133332;0,39370070
-0,54973332;1,57480300
-0,54813332;0,00000000
-0,54653332;1,18110200
-0,54493332;0,78740150
-0,54333332;0,39370070
-0,54173332;1,96850400
-0,54013332;1,18110200
-0,53853332;0,78740150
-0,53693332;0,78740150
-0,53533332;0,78740150
-0,53373332;1,57480300
-0,53213332;0,78740150
-0,53053332;0,39370070
-0,52893332;1,57480300
-0,52733332;0,00000000
-0,52573332;0,78740150
-0,52413332;1,57480300
-0,52253332;-0,39370070
-0,52093332;1,57480300
-0,51933332;1,18110200
-0,51773332;0,78740150
-0,51613332;1,18110200
-0,51453332;0,00000000
-0,51293332;0,39370070
-0,51133332;1,57480300
-0,50973332;-0,39370070
-0,50813332;1,57480300
-0,50653332;1,18110200
-0,50493332;0,00000000
-0,50333332;1,96850400
-0,50173332;0,78740150
-0,50013332;0,78740150
-0,49853332;0,78740150
-0,49693332;0,00000000
-0,49533332;0,78740150
-0,49373332;0,39370070
-0,49213332;0,39370070
-0,49053332;1,18110200
-0,48893332;0,00000000
-0,48733332;0,78740150
-0,48573332;2,36220500
-0,48413332;0,00000000
-0,48253332;1,18110200
-0,48093332;0,00000000
-0,47933332;0,78740150
-0,47773332;1,18110200
-0,47613332;0,78740150
-0,47453332;0,78740150
-0,47293332;1,96850400
-0,47133332;0,00000000
-0,46973332;0,39370070
-0,46813332;0,78740150
-0,46653332;-0,39370070
-0,46493332;1,57480300
-0,46333332;0,39370070
-0,46173332;0,00000000
-0,46013332;1,57480300
-0,45853332;0,78740150
-0,45693332;0,78740150
-0,45533332;1,18110200
-0,45373332;-0,39370070
-0,45213332;1,57480300
-0,45053332;1,18110200
-0,44893332;1,18110200
-0,44733332;1,96850400
-0,44573332;0,39370070
-0,44413332;0,78740150
-0,44253332;0,78740150
-0,44093332;0,00000000
-0,43933332;1,57480300
-0,43773332;1,18110200
-0,43613332;0,39370070
-0,43453332;1,57480300
-0,43293332;0,39370070
-0,43133332;2,36220500
-0,42973332;1,18110200
-0,42813332;0,78740150
-0,42653332;1,96850400
-0,42493332;0,78740150
-0,42333332;0,39370070
-0,42173332;1,18110200
-0,42013332;0,39370070
-0,41853332;1,18110200
-0,41693332;1,18110200
-0,41533332;0,78740150
-0,41373332;1,96850400
-0,41213332;1,18110200
-0,41053332;0,00000000
-0,40893332;1,57480300
-0,40733332;1,18110200
-0,40573332;0,78740150
-0,40413332;1,96850400
-0,40253332;0,78740150
-0,40093332;1,18110200
-0,39933332;0,78740150
-0,39773332;0,78740150
-0,39613332;1,96850400
-0,39453332;0,39370070
-0,39293332;0,39370070
-0,39133332;1,96850400
-0,38973332;1,18110200
-0,38813332;1,57480300
-0,38653332;0,39370070
-0,38493332;0,78740150
-0,38333332;1,57480300
-0,38173332;1,18110200
-0,38013332;0,78740150
-0,37853332;1,18110200
-0,37693332;0,39370070
-0,37533332;2,36220500
-0,37373332;1,57480300
-0,37213332;0,00000000
-0,37053332;0,78740150
-0,36893332;0,00000000
-0,36733332;0,78740150
-0,36573332;1,57480300
-0,36413332;0,39370070
-0,36253332;1,18110200
-0,36093332;1,18110200
-0,35933332;1,18110200
-0,35773332;1,96850400
-0,35613332;0,78740150
-0,35453332;1,18110200
-0,35293332;1,18110200
-0,35133332;0,39370070
-0,34973332;1,96850400
-0,34813332;1,57480300
-0,34653332;0,39370070
-0,34493332;1,18110200
-0,34333332;0,78740150
-0,34173332;0,78740150
-0,34013332;1,96850400
-0,33853332;0,00000000
-0,33693332;1,57480300
-0,33533332;1,57480300
-0,33373332;0,78740150
-0,33213332;1,18110200
-0,33053332;-0,39370070
-0,32893332;0,78740150
-0,32733332;1,96850400
-0,32573332;0,00000000
-0,32413332;1,96850400
-0,32253332;1,18110200
-0,32093332;-0,39370070
-0,31933332;0,78740150
-0,31773332;0,00000000
-0,31613332;0,78740150
-0,31453332;1,57480300
-0,31293332;1,18110200
-0,31133332;1,18110200
-0,30973332;0,39370070
-0,30813332;0,78740150
-0,30653332;1,57480300
-0,30493332;0,39370070
-0,30333332;1,18110200
-0,30173332;1,96850400
-0,30013332;0,78740150
-0,29853332;1,57480300
-0,29693332;1,57480300
-0,29533332;0,39370070
-0,29373332;1,57480300
-0,29213332;0,78740150
-0,29053332;1,18110200
-0,28893332;0,78740150
-0,28733332;-0,78740150
-0,28573332;1,18110200
-0,28413332;1,96850400
-0,28253332;0,39370070
-0,28093332;2,36220500
-0,27933332;0,39370070
-0,27773332;0,39370070
-0,27613332;0,78740150
-0,27453332;0,78740150
-0,27293332;0,78740150
-0,27133332;1,18110200
-0,26973332;1,18110200
-0,26813332;1,96850400
-0,26653332;0,00000000
-0,26493332;0,78740150
-0,26333332;1,96850400
-0,26173332;0,78740150
-0,26013332;1,57480300
-0,25853332;1,18110200
-0,25693332;0,78740150
-0,25533332;1,57480300
-0,25373332;0,39370070
-0,25213332;0,39370070
-0,25053332;1,18110200
-0,24893332;0,39370070
-0,24733332;1,57480300
-0,24573332;1,18110200
-0,24413332;0,39370070
-0,24253332;1,96850400
-0,24093332;0,39370070
-0,23933332;0,39370070
-0,23773332;1,57480300
-0,23613332;0,78740150
-0,23453332;1,18110200
-0,23293332;1,96850400
-0,23133332;1,18110200
-0,22973332;1,18110200
-0,22813332;0,78740150
-0,22653332;0,78740150
-0,22493332;1,57480300
-0,22333332;1,18110200
-0,22173332;1,18110200
-0,22013332;1,57480300
-0,21853332;0,78740150
-0,21693332;1,96850400
-0,21533332;0,78740150
-0,21373332;0,39370070
-0,21213332;1,57480300
-0,21053332;1,18110200
-0,20893332;1,57480300
-0,20733332;1,96850400
-0,20573332;0,00000000
-0,20413332;1,96850400
-0,20253332;1,57480300
-0,20093332;0,78740150
-0,19933332;1,18110200
-0,19773332;1,18110200
-0,19613332;1,57480300
-0,19453332;0,78740150
-0,19293332;0,39370070
-0,19133332;1,57480300
-0,18973332;0,39370070
-0,18813332;0,39370070
-0,18653332;2,75590500
-0,18493332;0,00000000
-0,18333332;1,57480300
-0,18173332;1,57480300
-0,18013332;0,00000000
-0,17853332;1,57480300
-0,17693332;1,18110200
-0,17533332;-0,39370070
-0,17373332;1,18110200
-0,17213332;1,18110200
-0,17053332;0,00000000
-0,16893332;1,18110200
-0,16733332;0,78740150
-0,16573332;1,57480300
-0,16413332;1,18110200
-0,16253332;1,18110200
-0,16093332;2,36220500
-0,15933332;0,78740150
-0,15773332;0,78740150
-0,15613332;1,18110200
-0,15453332;0,39370070
-0,15293332;2,36220500
-0,15133332;0,39370070
-0,14973332;-0,78740150
-0,14813332;1,57480300
-0,14653332;1,18110200
-0,14493332;1,96850400
-0,14333332;0,78740150
-0,14173332;-0,39370070
-0,14013332;1,96850400
-0,13853332;1,96850400
-0,13693332;0,39370070
