Time;Channel B
(us);(mV)

-0,94127058;-0,39370070
-0,93967058;1,57480300
-0,93807058;1,18110200
-0,93647058;0,78740150
-0,93487058;0,39370070
-0,93327058;0,00000000
-0,93167058;0,78740150
-0,93007058;0,78740150
-0,92847058;0,39370070
-0,92687058;0,78740150
-0,92527058;0,78740150
-0,92367058;0,78740150
-0,92207058;1,18110200
-0,92047058;1,18110200
-0,91887058;0,78740150
-0,91727058;5,11811000
-0,91567058;5,90551100
-0,91407058;6,29921200
-0,91247058;5,11811000
-0,91087058;4,72440900
-0,90927058;3,93700800
-0,90767058;4,33070900
-0,90607058;3,14960600
-0,90447058;2,75590500
-0,90287058;3,14960600
-0,90127058;2,75590500
-0,89967058;2,75590500
-0,89807058;1,96850400
-0,89647058;1,96850400
-0,89487058;2,36220500
-0,89327058;1,96850400
-0,89167058;1,57480300
-0,89007058;1,57480300
-0,88847058;0,78740150
-0,88687058;1,57480300
-0,88527058;1,57480300
-0,88367058;1,96850400
-0,88207058;1,57480300
-0,88047058;0,78740150
-0,87887058;0,39370070
-0,87727058;0,78740150
-0,87567058;1,18110200
-0,87407058;0,39370070
-0,87247058;0,78740150
-0,87087058;0,78740150
-0,86927058;1,57480300
-0,86767058;1,18110200
-0,86607058;1,18110200
-0,86447058;1,18110200
-0,86287058;0,78740150
-0,86127058;0,78740150
-0,85967058;0,39370070
-0,85807058;0,39370070
-0,85647058;0,78740150
-0,85487058;0,39370070
-0,85327058;0,39370070
-0,85167058;1,18110200
-0,85007058;0,39370070
-0,84847058;1,18110200
-0,84687058;0,39370070
-0,84527058;0,39370070
-0,84367058;0,00000000
-0,84207058;0,00000000
-0,84047058;0,78740150
-0,83887058;1,18110200
-0,83727058;1,18110200
-0,83567058;0,78740150
-0,83407058;0,39370070
-0,83247058;1,57480300
-0,83087058;0,39370070
-0,82927058;1,18110200
-0,82767058;0,78740150
-0,82607058;0,39370070
-0,82447058;1,57480300
-0,82287058;0,78740150
-0,82127058;1,57480300
-0,81967058;0,78740150
-0,81807058;0,39370070
-0,81647058;0,78740150
-0,81487058;0,78740150
-0,81327058;0,00000000
-0,81167058;0,78740150
-0,81007058;0,39370070
-0,80847058;0,78740150
-0,80687058;0,78740150
-0,80527058;1,57480300
-0,80367058;1,57480300
-0,80207058;0,78740150
-0,80047058;0,78740150
-0,79887058;0,00000000
-0,79727058;0,78740150
-0,79567058;1,18110200
-0,79407058;0,00000000
-0,79247058;1,57480300
-0,79087058;0,39370070
-0,78927058;1,18110200
-0,78767058;1,18110200
-0,78607058;0,78740150
-0,78447058;0,78740150
-0,78287058;0,78740150
-0,78127058;0,78740150
-0,77967058;1,18110200
-0,77807058;0,39370070
-0,77647058;0,78740150
-0,77487058;1,18110200
-0,77327058;0,39370070
-0,77167058;1,57480300
-0,77007058;0,78740150
-0,76847058;0,78740150
-0,76687058;0,78740150
-0,76527058;0,78740150
-0,76367058;1,57480300
-0,76207058;0,39370070
-0,76047058;0,78740150
-0,75887058;0,39370070
-0,75727058;0,78740150
-0,75567058;1,57480300
-0,75407058;0,78740150
-0,75247058;0,78740150
-0,75087058;1,18110200
-0,74927058;1,18110200
-0,74767058;0,78740150
-0,74607058;1,57480300
-0,74447058;1,18110200
-0,74287058;0,00000000
-0,74127058;0,78740150
-0,73967058;1,18110200
-0,73807058;0,00000000
-0,73647058;0,78740150
-0,73487058;0,78740150
-0,73327058;0,00000000
-0,73167058;0,39370070
-0,73007058;0,78740150
-0,72847058;1,57480300
-0,72687058;0,78740150
-0,72527058;0,78740150
-0,72367058;0,39370070
-0,72207058;-0,78740150
-0,72047058;0,39370070
-0,71887058;0,39370070
-0,71727058;0,39370070
-0,71567058;1,18110200
-0,71407058;1,18110200
-0,71247058;1,18110200
-0,71087058;1,18110200
-0,70927058;-0,39370070
-0,70767058;0,00000000
-0,70607058;0,39370070
-0,70447058;1,18110200
-0,70287058;1,18110200
-0,70127058;1,18110200
-0,69967058;0,78740150
-0,69807058;0,78740150
-0,69647058;0,78740150
-0,69487058;1,57480300
-0,69327058;0,78740150
-0,69167058;1,18110200
-0,69007058;1,18110200
-0,68847058;1,18110200
-0,68687058;0,39370070
-0,68527058;0,00000000
-0,68367058;0,39370070
-0,68207058;1,18110200
-0,68047058;0,39370070
-0,67887058;0,78740150
-0,67727058;1,18110200
-0,67567058;0,39370070
-0,67407058;0,00000000
-0,67247058;0,39370070
-0,67087058;1,18110200
-0,66927058;1,18110200
-0,66767058;0,78740150
-0,66607058;1,57480300
-0,66447058;1,18110200
-0,66287058;0,78740150
-0,66127058;0,39370070
-0,65967058;0,78740150
-0,65807058;1,57480300
-0,65647058;0,78740150
-0,65487058;0,00000000
-0,65327058;0,78740150
-0,65167058;0,78740150
-0,65007058;0,39370070
-0,64847058;0,78740150
-0,64687058;0,39370070
-0,64527058;0,00000000
-0,64367058;0,78740150
-0,64207058;0,00000000
-0,64047058;1,57480300
-0,63887058;0,78740150
-0,63727058;0,78740150
-0,63567058;1,18110200
-0,63407058;0,78740150
-0,63247058;0,78740150
-0,63087058;1,18110200
-0,62927058;0,39370070
-0,62767058;0,39370070
-0,62607058;1,18110200
-0,62447058;0,78740150
-0,62287058;0,39370070
-0,62127058;1,18110200
-0,61967058;0,78740150
-0,61807058;1,57480300
-0,61647058;1,18110200
-0,61487058;1,18110200
-0,61327058;0,00000000
-0,61167058;1,18110200
-0,61007058;0,39370070
-0,60847058;1,18110200
-0,60687058;0,78740150
-0,60527058;0,78740150
-0,60367058;0,78740150
-0,60207058;1,18110200
-0,60047058;1,18110200
-0,59887058;0,00000000
-0,59727058;0,78740150
-0,59567058;0,39370070
-0,59407058;1,18110200
-0,59247058;1,96850400
-0,59087058;1,18110200
-0,58927058;0,78740150
-0,58767058;0,78740150
-0,58607058;0,78740150
-0,58447058;0,78740150
-0,58287058;1,18110200
-0,58127058;0,78740150
-0,57967058;1,18110200
-0,57807058;0,78740150
-0,57647058;0,39370070
-0,57487058;0,78740150
-0,57327058;0,00000000
-0,57167058;0,78740150
-0,57007058;0,78740150
-0,56847058;1,18110200
-0,56687058;1,57480300
-0,56527058;1,18110200
-0,56367058;0,39370070
-0,56207058;1,57480300
-0,56047058;0,78740150
-0,55887058;1,18110200
-0,55727058;1,18110200
-0,55567058;1,18110200
-0,55407058;0,39370070
-0,55247058;1,18110200
-0,55087058;1,18110200
-0,54927058;1,18110200
-0,54767058;1,57480300
-0,54607058;1,18110200
-0,54447058;0,39370070
-0,54287058;0,78740150
-0,54127058;0,78740150
-0,53967058;1,18110200
-0,53807058;1,57480300
-0,53647058;0,00000000
-0,53487058;0,00000000
-0,53327058;1,18110200
-0,53167058;0,78740150
-0,53007058;0,00000000
-0,52847058;1,18110200
-0,52687058;0,78740150
-0,52527058;0,78740150
-0,52367058;0,78740150
-0,52207058;1,18110200
-0,52047058;1,57480300
-0,51887058;0,39370070
-0,51727058;1,18110200
-0,51567058;0,39370070
-0,51407058;0,00000000
-0,51247058;1,18110200
-0,51087058;1,18110200
-0,50927058;0,78740150
-0,50767058;1,18110200
-0,50607058;-0,39370070
-0,50447058;1,18110200
-0,50287058;0,39370070
-0,50127058;1,18110200
-0,49967058;1,57480300
-0,49807058;1,18110200
-0,49647058;1,18110200
-0,49487058;0,78740150
-0,49327058;1,57480300
-0,49167058;0,39370070
-0,49007058;0,00000000
-0,48847058;0,00000000
-0,48687058;1,18110200
-0,48527058;0,78740150
-0,48367058;0,78740150
-0,48207058;1,18110200
-0,48047058;0,39370070
-0,47887058;0,39370070
-0,47727058;0,78740150
-0,47567058;0,78740150
-0,47407058;1,18110200
-0,47247058;0,78740150
-0,47087058;1,18110200
-0,46927058;1,18110200
-0,46767058;0,39370070
-0,46607058;0,78740150
-0,46447058;1,18110200
-0,46287058;1,18110200
-0,46127058;1,96850400
-0,45967058;0,00000000
-0,45807058;1,18110200
-0,45647058;0,78740150
-0,45487058;1,18110200
-0,45327058;1,18110200
-0,45167058;1,57480300
-0,45007058;0,39370070
-0,44847058;1,18110200
-0,44687058;1,57480300
-0,44527058;1,18110200
-0,44367058;0,78740150
-0,44207058;0,39370070
-0,44047058;0,78740150
-0,43887058;0,39370070
-0,43727057;1,18110200
-0,43567057;1,57480300
-0,43407057;1,57480300
-0,43247057;0,78740150
-0,43087057;0,78740150
-0,42927057;0,78740150
-0,42767057;1,18110200
-0,42607057;0,78740150
-0,42447057;0,78740150
-0,42287057;0,39370070
-0,42127057;0,39370070
-0,41967057;1,57480300
-0,41807057;1,57480300
-0,41647057;0,39370070
-0,41487057;1,18110200
-0,41327057;1,18110200
-0,41167057;0,78740150
-0,41007057;0,00000000
-0,40847057;1,57480300
-0,40687057;0,78740150
-0,40527057;1,57480300
-0,40367057;0,78740150
-0,40207057;1,18110200
-0,40047057;0,78740150
-0,39887057;1,18110200
-0,39727057;0,39370070
-0,39567057;1,18110200
-0,39407057;0,39370070
-0,39247057;1,18110200
-0,39087057;0,78740150
-0,38927057;0,39370070
-0,38767057;0,78740150
-0,38607057;0,78740150
-0,38447057;0,39370070
-0,38287057;1,18110200
-0,38127057;0,39370070
-0,37967057;0,78740150
-0,37807057;1,18110200
-0,37647057;0,78740150
-0,37487057;0,39370070
-0,37327057;1,18110200
-0,37167057;0,00000000
-0,37007057;1,18110200
-0,36847057;1,18110200
-0,36687057;0,78740150
-0,36527057;0,78740150
-0,36367057;1,57480300
-0,36207057;1,18110200
-0,36047057;0,00000000
-0,35887057;0,39370070
-0,35727057;0,78740150
-0,35567057;0,39370070
-0,35407057;1,57480300
-0,35247057;1,18110200
-0,35087057;0,78740150
-0,34927057;0,78740150
-0,34767057;0,78740150
-0,34607057;0,78740150
-0,34447057;1,18110200
-0,34287057;0,78740150
-0,34127057;1,18110200
-0,33967057;0,78740150
-0,33807057;0,39370070
-0,33647057;1,18110200
-0,33487057;0,39370070
-0,33327057;0,00000000
-0,33167057;1,18110200
-0,33007057;0,78740150
-0,32847057;0,00000000
-0,32687057;1,18110200
-0,32527057;0,78740150
-0,32367057;0,00000000
-0,32207057;0,00000000
-0,32047057;0,78740150
-0,31887057;1,57480300
-0,31727057;0,78740150
-0,31567057;1,57480300
-0,31407057;0,39370070
-0,31247057;1,18110200
-0,31087057;1,18110200
-0,30927057;-0,39370070
-0,30767057;0,39370070
-0,30607057;0,39370070
-0,30447057;0,78740150
-0,30287057;0,00000000
-0,30127057;1,18110200
-0,29967057;1,18110200
-0,29807057;1,18110200
-0,29647057;0,39370070
-0,29487057;0,39370070
-0,29327057;1,18110200
-0,29167057;0,78740150
-0,29007057;0,39370070
-0,28847057;1,18110200
-0,28687057;0,78740150
-0,28527057;0,78740150
-0,28367057;1,57480300
-0,28207057;1,18110200
-0,28047057;0,78740150
-0,27887057;1,18110200
-0,27727057;0,39370070
-0,27567057;1,18110200
-0,27407057;0,78740150
-0,27247057;1,57480300
-0,27087057;1,18110200
-0,26927057;0,00000000
-0,26767057;0,39370070
-0,26607057;0,39370070
-0,26447057;0,39370070
-0,26287057;0,78740150
-0,26127057;1,18110200
-0,25967057;1,18110200
-0,25807057;0,78740150
-0,25647057;1,18110200
-0,25487057;0,39370070
-0,25327057;0,39370070
-0,25167057;1,18110200
-0,25007057;1,57480300
-0,24847057;1,18110200
-0,24687057;1,18110200
-0,24527057;1,18110200
-0,24367057;0,39370070
-0,24207057;1,18110200
-0,24047057;1,18110200
-0,23887057;0,78740150
-0,23727057;0,39370070
-0,23567057;0,39370070
-0,23407057;1,96850400
-0,23247057;1,18110200
-0,23087057;1,18110200
-0,22927057;0,78740150
-0,22767057;1,57480300
-0,22607057;0,78740150
-0,22447057;0,00000000
-0,22287057;1,57480300
-0,22127057;1,18110200
-0,21967057;1,57480300
-0,21807057;0,39370070
-0,21647057;1,18110200
-0,21487057;0,39370070
-0,21327057;1,18110200
-0,21167057;0,78740150
-0,21007057;0,39370070
-0,20847057;1,18110200
-0,20687057;1,18110200
-0,20527057;1,18110200
-0,20367057;1,18110200
-0,20207057;1,18110200
-0,20047057;1,18110200
-0,19887057;0,39370070
-0,19727057;0,78740150
-0,19567057;0,78740150
-0,19407057;1,57480300
-0,19247057;1,18110200
-0,19087057;0,39370070
-0,18927057;1,57480300
-0,18767057;1,18110200
-0,18607057;0,78740150
-0,18447057;1,18110200
-0,18287057;0,00000000
-0,18127057;1,18110200
-0,17967057;1,18110200
-0,17807057;0,39370070
-0,17647057;1,18110200
-0,17487057;1,18110200
-0,17327057;0,39370070
-0,17167057;0,39370070
-0,17007057;1,18110200
-0,16847057;1,18110200
-0,16687057;0,78740150
-0,16527057;1,18110200
-0,16367057;1,57480300
-0,16207057;1,18110200
-0,16047057;0,39370070
-0,15887057;1,18110200
-0,15727057;1,18110200
-0,15567057;0,00000000
-0,15407057;1,57480300
-0,15247057;0,78740150
-0,15087057;1,57480300
-0,14927057;1,18110200
-0,14767057;0,00000000
-0,14607057;1,18110200
-0,14447057;1,57480300
-0,14287057;1,57480300
-0,14127057;0,78740150
-0,13967057;1,18110200
-0,13807057;1,18110200
-0,13647057;0,39370070
-0,13487057;1,18110200
