Time;Channel B
(us);(mV)

-0,94221176;0,78740150
-0,94061176;0,39370070
-0,93901176;2,75590500
-0,93741176;1,18110200
-0,93581176;1,18110200
-0,93421176;1,57480300
-0,93261176;0,00000000
-0,93101176;1,57480300
-0,92941176;0,78740150
-0,92781176;0,78740150
-0,92621176;1,96850400
-0,92461176;0,39370070
-0,92301176;0,39370070
-0,92141176;1,96850400
-0,91981176;0,00000000
-0,91821176;1,18110200
-0,91661176;1,57480300
-0,91501176;0,00000000
-0,91341176;2,36220500
-0,91181176;0,39370070
-0,91021176;1,18110200
-0,90861176;1,96850400
-0,90701176;0,39370070
-0,90541176;1,18110200
-0,90381176;1,18110200
-0,90221176;-0,39370070
-0,90061176;1,57480300
-0,89901176;-0,39370070
-0,89741176;0,39370070
-0,89581176;1,57480300
-0,89421176;0,00000000
-0,89261176;1,96850400
-0,89101176;1,18110200
-0,88941176;0,00000000
-0,88781176;1,96850400
-0,88621176;-0,39370070
-0,88461176;0,00000000
-0,88301176;1,18110200
-0,88141176;-0,39370070
-0,87981176;1,57480300
-0,87821176;0,78740150
-0,87661176;0,78740150
-0,87501176;2,36220500
-0,87341176;0,39370070
-0,87181176;0,78740150
-0,87021176;1,96850400
-0,86861176;-0,39370070
-0,86701176;1,96850400
-0,86541176;1,18110200
-0,86381176;-0,39370070
-0,86221176;2,36220500
-0,86061176;0,00000000
-0,85901176;0,00000000
-0,85741176;1,96850400
-0,85581176;-0,39370070
-0,85421176;1,18110200
-0,85261176;1,57480300
-0,85101176;0,00000000
-0,84941176;1,57480300
-0,84781176;0,00000000
-0,84621176;-0,39370070
-0,84461176;2,36220500
-0,84301176;0,39370070
-0,84141176;1,57480300
-0,83981176;0,78740150
-0,83821176;0,39370070
-0,83661176;2,36220500
-0,83501176;0,78740150
-0,83341176;0,39370070
-0,83181176;1,96850400
-0,83021176;-0,39370070
-0,82861176;1,57480300
-0,82701176;1,18110200
-0,82541176;0,00000000
-0,82381176;2,36220500
-0,82221176;0,00000000
-0,82061176;1,18110200
-0,81901176;2,75590500
-0,81741176;0,39370070
-0,81581176;1,18110200
-0,81421176;0,39370070
-0,81261176;-0,78740150
-0,81101176;2,75590500
-0,80941176;-0,78740150
-0,80781176;0,39370070
-0,80621176;2,36220500
-0,80461176;-1,18110200
-0,80301176;1,96850400
-0,80141176;1,18110200
-0,79981176;0,00000000
-0,79821176;2,36220500
-0,79661176;1,18110200
-0,79501176;0,00000000
-0,79341176;1,57480300
-0,79181176;-1,18110200
-0,79021176;1,57480300
-0,78861176;1,57480300
-0,78701176;0,00000000
-0,78541176;1,57480300
-0,78381176;0,39370070
-0,78221176;0,39370070
-0,78061176;1,96850400
-0,77901176;-0,39370070
-0,77741176;1,57480300
-0,77581176;1,18110200
-0,77421176;-0,78740150
-0,77261176;1,96850400
-0,77101176;0,78740150
-0,76941176;0,78740150
-0,76781176;1,96850400
-0,76621176;-1,18110200
-0,76461176;1,96850400
-0,76301176;1,18110200
-0,76141176;-0,39370070
-0,75981176;2,75590500
-0,75821176;0,00000000
-0,75661176;0,78740150
-0,75501176;1,18110200
-0,75341176;0,00000000
-0,75181176;0,78740150
-0,75021176;0,78740150
-0,74861176;0,39370070
-0,74701176;1,96850400
-0,74541176;1,18110200
-0,74381176;0,39370070
-0,74221176;3,14960600
-0,74061176;0,00000000
-0,73901175;1,18110200
-0,73741175;1,18110200
-0,73581175;-0,39370070
-0,73421175;2,36220500
-0,73261175;0,39370070
-0,73101175;0,00000000
-0,72941175;2,75590500
-0,72781175;0,39370070
-0,72621175;1,18110200
-0,72461175;1,18110200
-0,72301175;-0,39370070
-0,72141175;1,96850400
-0,71981175;-0,78740150
-0,71821175;-0,78740150
-0,71661175;1,96850400
-0,71501175;0,78740150
-0,71341175;2,36220500
-0,71181175;1,18110200
-0,71021175;-0,39370070
-0,70861175;2,75590500
-0,70701175;0,39370070
-0,70541175;0,00000000
-0,70381175;2,36220500
-0,70221175;-0,78740150
-0,70061175;1,18110200
-0,69901175;1,18110200
-0,69741175;-0,39370070
-0,69581175;2,36220500
-0,69421175;0,39370070
-0,69261175;0,39370070
-0,69101175;1,96850400
-0,68941175;0,00000000
-0,68781175;0,78740150
-0,68621175;1,18110200
-0,68461175;0,00000000
-0,68301175;2,36220500
-0,68141175;0,78740150
-0,67981175;0,39370070
-0,67821175;1,57480300
-0,67661175;-0,39370070
-0,67501175;1,57480300
-0,67341175;1,96850400
-0,67181175;-0,39370070
-0,67021175;1,57480300
-0,66861175;1,18110200
-0,66701175;0,78740150
-0,66541175;2,36220500
-0,66381175;-0,39370070
-0,66221175;1,96850400
-0,66061175;1,57480300
-0,65901175;0,39370070
-0,65741175;1,96850400
-0,65581175;0,39370070
-0,65421175;0,39370070
-0,65261175;2,36220500
-0,65101175;0,00000000
-0,64941175;0,78740150
-0,64781175;1,57480300
-0,64621175;-0,39370070
-0,64461175;1,96850400
-0,64301175;0,78740150
-0,64141175;0,78740150
-0,63981175;1,57480300
-0,63821175;-0,39370070
-0,63661175;1,57480300
-0,63501175;1,57480300
-0,63341175;-1,18110200
-0,63181175;1,96850400
-0,63021175;0,39370070
-0,62861175;0,00000000
-0,62701175;1,96850400
-0,62541175;0,00000000
-0,62381175;1,18110200
-0,62221175;1,18110200
-0,62061175;-0,39370070
-0,61901175;1,57480300
-0,61741175;1,18110200
-0,61581175;0,39370070
-0,61421175;1,96850400
-0,61261175;-0,39370070
-0,61101175;1,18110200
-0,60941175;1,96850400
-0,60781175;0,39370070
-0,60621175;1,96850400
-0,60461175;0,78740150
-0,60301175;0,39370070
-0,60141175;2,75590500
-0,59981175;-0,39370070
-0,59821175;0,78740150
-0,59661175;1,96850400
-0,59501175;-0,78740150
-0,59341175;1,96850400
-0,59181175;0,78740150
-0,59021175;0,39370070
-0,58861175;2,36220500
-0,58701175;0,00000000
-0,58541175;1,18110200
-0,58381175;1,57480300
-0,58221175;0,00000000
-0,58061175;1,96850400
-0,57901175;-0,39370070
-0,57741175;0,78740150
-0,57581175;2,75590500
-0,57421175;-0,39370070
-0,57261175;1,18110200
-0,57101175;0,39370070
-0,56941175;-0,39370070
-0,56781175;1,96850400
-0,56621175;0,78740150
-0,56461175;0,78740150
-0,56301175;1,57480300
-0,56141175;-0,39370070
-0,55981175;1,18110200
-0,55821175;1,96850400
-0,55661175;-0,39370070
-0,55501175;1,96850400
-0,55341175;0,78740150
-0,55181175;-0,39370070
-0,55021175;1,96850400
-0,54861175;-0,39370070
-0,54701175;0,39370070
-0,54541175;1,57480300
-0,54381175;0,39370070
-0,54221175;1,57480300
-0,54061175;0,39370070
-0,53901175;1,18110200
-0,53741175;1,96850400
-0,53581175;0,00000000
-0,53421175;1,18110200
-0,53261175;1,57480300
-0,53101175;0,00000000
-0,52941175;2,36220500
-0,52781175;0,39370070
-0,52621175;-0,39370070
-0,52461175;2,75590500
-0,52301175;-0,39370070
-0,52141175;1,57480300
-0,51981175;2,36220500
-0,51821175;-0,78740150
-0,51661175;1,96850400
-0,51501175;0,39370070
-0,51341175;-0,39370070
-0,51181175;1,96850400
-0,51021175;-0,39370070
-0,50861175;1,18110200
-0,50701175;1,57480300
-0,50541175;0,00000000
-0,50381175;2,36220500
-0,50221175;0,39370070
-0,50061175;0,00000000
-0,49901175;2,36220500
-0,49741175;0,39370070
-0,49581175;0,78740150
-0,49421175;1,57480300
-0,49261175;0,00000000
-0,49101175;1,57480300
-0,48941175;0,00000000
-0,48781175;0,39370070
-0,48621175;1,57480300
-0,48461175;0,00000000
-0,48301175;1,57480300
-0,48141175;1,96850400
-0,47981175;-0,39370070
-0,47821175;1,18110200
-0,47661175;0,39370070
-0,47501175;-0,78740150
-0,47341175;1,96850400
-0,47181175;0,78740150
-0,47021175;1,18110200
-0,46861175;1,18110200
-0,46701175;-0,39370070
-0,46541175;1,96850400
-0,46381175;0,78740150
-0,46221175;1,57480300
-0,46061175;2,36220500
-0,45901175;0,00000000
-0,45741175;1,57480300
-0,45581175;1,18110200
-0,45421175;0,00000000
-0,45261175;1,57480300
-0,45101175;1,18110200
-0,44941175;0,39370070
-0,44781175;1,57480300
-0,44621175;0,39370070
-0,44461175;0,78740150
-0,44301175;1,57480300
-0,44141175;0,00000000
-0,43981175;1,57480300
-0,43821175;0,00000000
-0,43661175;0,00000000
-0,43501175;1,57480300
-0,43341175;0,39370070
-0,43181175;1,18110200
-0,43021175;1,57480300
-0,42861175;0,39370070
-0,42701175;1,57480300
-0,42541175;0,39370070
-0,42381175;0,39370070
-0,42221175;1,57480300
-0,42061175;0,78740150
-0,41901175;0,78740150
-0,41741175;1,57480300
-0,41581175;0,00000000
-0,41421175;1,57480300
-0,41261175;1,96850400
-0,41101175;0,00000000
-0,40941175;1,96850400
-0,40781175;0,39370070
-0,40621175;1,18110200
-0,40461175;1,57480300
-0,40301175;0,78740150
-0,40141175;1,18110200
-0,39981175;0,78740150
-0,39821175;0,78740150
-0,39661175;1,96850400
-0,39501175;0,00000000
-0,39341175;0,78740150
-0,39181175;1,96850400
-0,39021175;0,39370070
-0,38861175;1,18110200
-0,38701175;1,18110200
-0,38541175;0,00000000
-0,38381175;1,96850400
-0,38221175;0,39370070
-0,38061175;1,18110200
-0,37901175;1,96850400
-0,37741175;-1,18110200
-0,37581175;1,57480300
-0,37421175;0,00000000
-0,37261175;0,39370070
-0,37101175;1,96850400
-0,36941175;1,18110200
-0,36781175;1,18110200
-0,36621175;1,96850400
-0,36461175;0,39370070
-0,36301175;0,78740150
-0,36141175;1,18110200
-0,35981175;0,39370070
-0,35821175;1,96850400
-0,35661175;0,39370070
-0,35501175;0,78740150
-0,35341175;1,18110200
-0,35181175;0,39370070
-0,35021175;0,78740150
-0,34861175;1,18110200
-0,34701175;0,39370070
-0,34541175;2,36220500
-0,34381175;0,39370070
-0,34221175;0,78740150
-0,34061175;1,57480300
-0,33901175;-0,39370070
-0,33741175;1,18110200
-0,33581175;1,18110200
-0,33421175;0,39370070
-0,33261175;2,36220500
-0,33101175;0,39370070
-0,32941175;0,78740150
-0,32781175;1,96850400
-0,32621175;-0,78740150
-0,32461175;1,18110200
-0,32301175;1,18110200
-0,32141175;0,00000000
-0,31981175;1,57480300
-0,31821175;0,00000000
-0,31661175;0,78740150
-0,31501175;1,18110200
-0,31341175;0,00000000
-0,31181175;1,18110200
-0,31021175;1,18110200
-0,30861175;-0,39370070
-0,30701175;1,96850400
-0,30541175;0,78740150
-0,30381175;0,00000000
-0,30221175;1,96850400
-0,30061175;0,39370070
-0,29901175;0,78740150
-0,29741175;1,57480300
-0,29581175;-0,78740150
-0,29421175;1,18110200
-0,29261175;0,00000000
-0,29101175;0,78740150
-0,28941175;1,96850400
-0,28781175;0,00000000
-0,28621175;0,39370070
-0,28461175;0,78740150
-0,28301175;0,78740150
-0,28141175;1,18110200
-0,27981175;0,39370070
-0,27821175;0,78740150
-0,27661175;1,57480300
-0,27501175;0,39370070
-0,27341175;0,78740150
-0,27181175;0,78740150
-0,27021175;0,39370070
-0,26861175;1,57480300
-0,26701175;0,39370070
-0,26541175;0,39370070
-0,26381175;1,18110200
-0,26221175;0,78740150
-0,26061175;0,78740150
-0,25901175;0,78740150
-0,25741175;0,78740150
-0,25581175;0,78740150
-0,25421175;0,39370070
-0,25261175;0,39370070
-0,25101175;1,57480300
-0,24941175;0,39370070
-0,24781175;0,78740150
-0,24621175;1,57480300
-0,24461175;-0,39370070
-0,24301175;1,18110200
-0,24141175;0,39370070
-0,23981175;0,00000000
-0,23821175;1,96850400
-0,23661175;0,78740150
-0,23501175;0,39370070
-0,23341175;1,96850400
-0,23181175;0,00000000
-0,23021175;1,18110200
-0,22861175;1,18110200
-0,22701175;0,39370070
-0,22541175;1,57480300
-0,22381175;0,78740150
-0,22221175;0,39370070
-0,22061175;1,96850400
-0,21901175;-0,39370070
-0,21741175;1,57480300
-0,21581175;1,57480300
-0,21421175;0,00000000
-0,21261175;0,78740150
-0,21101175;0,00000000
-0,20941175;0,78740150
-0,20781175;1,18110200
-0,20621175;0,78740150
-0,20461175;2,75590500
-0,20301175;0,39370070
-0,20141175;0,00000000
-0,19981175;1,96850400
-0,19821175;0,39370070
-0,19661175;0,78740150
-0,19501175;1,18110200
-0,19341175;0,39370070
-0,19181175;1,57480300
-0,19021175;1,18110200
-0,18861175;0,00000000
-0,18701175;2,75590500
-0,18541175;0,00000000
-0,18381175;1,18110200
-0,18221175;1,96850400
-0,18061175;0,00000000
-0,17901175;0,39370070
-0,17741175;1,57480300
-0,17581175;0,39370070
-0,17421175;1,57480300
-0,17261175;0,39370070
-0,17101175;1,18110200
-0,16941175;1,96850400
-0,16781175;-0,39370070
-0,16621175;1,18110200
-0,16461175;1,18110200
-0,16301175;0,00000000
-0,16141175;1,57480300
-0,15981175;0,00000000
-0,15821175;0,00000000
-0,15661175;0,78740150
-0,15501175;0,39370070
-0,15341175;1,18110200
-0,15181175;1,18110200
-0,15021175;-0,78740150
-0,14861175;1,96850400
-0,14701175;0,00000000
-0,14541175;1,18110200
-0,14381175;2,36220500
-0,14221175;0,39370070
