Time;Channel B
(us);(mV)

-0,94174117;0,78740150
-0,94014117;1,57480300
-0,93854117;0,78740150
-0,93694117;1,18110200
-0,93534117;1,18110200
-0,93374117;1,18110200
-0,93214117;0,78740150
-0,93054117;0,78740150
-0,92894117;0,78740150
-0,92734117;0,39370070
-0,92574117;0,39370070
-0,92414117;1,18110200
-0,92254117;0,78740150
-0,92094117;1,57480300
-0,91934117;0,78740150
-0,91774117;1,18110200
-0,91614117;0,78740150
-0,91454117;0,78740150
-0,91294117;1,18110200
-0,91134117;0,78740150
-0,90974117;0,00000000
-0,90814117;0,39370070
-0,90654117;0,39370070
-0,90494117;1,57480300
-0,90334117;0,78740150
-0,90174117;0,00000000
-0,90014117;0,78740150
-0,89854117;1,57480300
-0,89694117;1,18110200
-0,89534117;0,39370070
-0,89374117;0,78740150
-0,89214117;0,78740150
-0,89054117;1,57480300
-0,88894117;0,39370070
-0,88734117;0,78740150
-0,88574117;0,39370070
-0,88414117;0,78740150
-0,88254117;1,18110200
-0,88094117;0,39370070
-0,87934117;1,18110200
-0,87774117;1,18110200
-0,87614117;0,39370070
-0,87454117;0,78740150
-0,87294117;0,39370070
-0,87134117;1,18110200
-0,86974117;0,39370070
-0,86814117;0,78740150
-0,86654117;1,57480300
-0,86494117;1,18110200
-0,86334117;1,18110200
-0,86174117;0,39370070
-0,86014117;1,18110200
-0,85854117;1,18110200
-0,85694117;1,18110200
-0,85534117;1,18110200
-0,85374117;0,78740150
-0,85214117;0,39370070
-0,85054117;0,78740150
-0,84894117;0,78740150
-0,84734117;0,39370070
-0,84574117;1,18110200
-0,84414117;1,18110200
-0,84254117;0,78740150
-0,84094117;0,39370070
-0,83934117;0,39370070
-0,83774117;1,18110200
-0,83614117;1,18110200
-0,83454117;1,57480300
-0,83294117;0,39370070
-0,83134117;1,18110200
-0,82974117;0,78740150
-0,82814117;1,96850400
-0,82654117;1,18110200
-0,82494117;0,78740150
-0,82334117;0,39370070
-0,82174117;1,18110200
-0,82014117;0,78740150
-0,81854117;1,18110200
-0,81694117;0,78740150
-0,81534117;0,39370070
-0,81374117;0,39370070
-0,81214117;1,57480300
-0,81054117;1,18110200
-0,80894117;0,78740150
-0,80734117;0,39370070
-0,80574117;0,39370070
-0,80414117;1,57480300
-0,80254117;1,18110200
-0,80094117;0,78740150
-0,79934117;0,78740150
-0,79774117;0,78740150
-0,79614117;0,78740150
-0,79454117;1,18110200
-0,79294117;1,96850400
-0,79134117;1,18110200
-0,78974117;0,39370070
-0,78814117;0,39370070
-0,78654117;1,18110200
-0,78494117;1,18110200
-0,78334117;0,39370070
-0,78174117;0,78740150
-0,78014117;1,18110200
-0,77854117;0,78740150
-0,77694117;0,78740150
-0,77534117;0,39370070
-0,77374117;1,18110200
-0,77214117;0,78740150
-0,77054117;1,18110200
-0,76894117;1,57480300
-0,76734117;0,78740150
-0,76574117;1,18110200
-0,76414117;1,57480300
-0,76254117;1,18110200
-0,76094117;0,00000000
-0,75934117;0,39370070
-0,75774117;0,78740150
-0,75614117;1,18110200
-0,75454117;0,78740150
-0,75294117;1,18110200
-0,75134117;0,39370070
-0,74974117;1,57480300
-0,74814117;1,18110200
-0,74654117;0,78740150
-0,74494117;0,39370070
-0,74334117;0,78740150
-0,74174117;1,18110200
-0,74014117;1,18110200
-0,73854117;0,78740150
-0,73694117;1,96850400
-0,73534117;0,00000000
-0,73374117;0,39370070
-0,73214117;0,78740150
-0,73054117;1,18110200
-0,72894117;0,78740150
-0,72734117;1,18110200
-0,72574117;1,18110200
-0,72414117;1,57480300
-0,72254117;1,18110200
-0,72094117;1,18110200
-0,71934117;0,78740150
-0,71774117;1,18110200
-0,71614117;0,00000000
-0,71454117;1,18110200
-0,71294117;0,78740150
-0,71134117;0,78740150
-0,70974117;0,78740150
-0,70814117;0,78740150
-0,70654117;1,57480300
-0,70494117;1,57480300
-0,70334117;1,57480300
-0,70174117;0,39370070
-0,70014117;1,18110200
-0,69854117;1,18110200
-0,69694117;0,78740150
-0,69534117;1,18110200
-0,69374117;1,57480300
-0,69214117;0,00000000
-0,69054117;1,18110200
-0,68894117;1,18110200
-0,68734117;2,36220500
-0,68574117;1,18110200
-0,68414117;0,78740150
-0,68254117;0,39370070
-0,68094117;1,18110200
-0,67934117;0,78740150
-0,67774117;1,18110200
-0,67614117;1,18110200
-0,67454117;1,57480300
-0,67294117;0,78740150
-0,67134117;1,18110200
-0,66974117;1,57480300
-0,66814117;1,18110200
-0,66654117;0,39370070
-0,66494117;0,78740150
-0,66334117;1,18110200
-0,66174117;1,18110200
-0,66014117;1,18110200
-0,65854117;1,57480300
-0,65694117;0,78740150
-0,65534117;0,78740150
-0,65374117;0,39370070
-0,65214117;0,39370070
-0,65054117;1,57480300
-0,64894117;0,78740150
-0,64734117;0,39370070
-0,64574117;0,78740150
-0,64414117;0,78740150
-0,64254117;0,78740150
-0,64094117;1,18110200
-0,63934117;1,18110200
-0,63774117;0,39370070
-0,63614117;0,78740150
-0,63454117;0,78740150
-0,63294117;1,18110200
-0,63134117;0,39370070
-0,62974117;0,39370070
-0,62814117;1,57480300
-0,62654117;1,18110200
-0,62494117;1,57480300
-0,62334117;0,00000000
-0,62174117;1,18110200
-0,62014117;1,18110200
-0,61854117;1,18110200
-0,61694117;1,18110200
-0,61534117;0,78740150
-0,61374117;1,18110200
-0,61214117;1,18110200
-0,61054117;0,00000000
-0,60894117;0,39370070
-0,60734117;2,36220500
-0,60574117;1,96850400
-0,60414117;1,18110200
-0,60254117;0,78740150
-0,60094117;0,39370070
-0,59934117;1,18110200
-0,59774117;0,00000000
-0,59614117;0,78740150
-0,59454117;1,18110200
-0,59294117;1,18110200
-0,59134117;1,18110200
-0,58974117;1,18110200
-0,58814116;0,78740150
-0,58654116;1,57480300
-0,58494116;1,18110200
-0,58334116;0,39370070
-0,58174116;1,96850400
-0,58014116;0,78740150
-0,57854116;0,00000000
-0,57694116;0,39370070
-0,57534116;0,78740150
-0,57374116;0,39370070
-0,57214116;0,78740150
-0,57054116;1,96850400
-0,56894116;1,18110200
-0,56734116;1,57480300
-0,56574116;1,18110200
-0,56414116;0,78740150
-0,56254116;0,78740150
-0,56094116;1,18110200
-0,55934116;1,18110200
-0,55774116;0,78740150
-0,55614116;0,78740150
-0,55454116;1,18110200
-0,55294116;1,18110200
-0,55134116;1,57480300
-0,54974116;0,00000000
-0,54814116;0,39370070
-0,54654116;1,96850400
-0,54494116;1,18110200
-0,54334116;1,57480300
-0,54174116;1,18110200
-0,54014116;0,39370070
-0,53854116;1,57480300
-0,53694116;1,96850400
-0,53534116;0,78740150
-0,53374116;1,57480300
-0,53214116;1,57480300
-0,53054116;0,78740150
-0,52894116;1,57480300
-0,52734116;0,78740150
-0,52574116;0,78740150
-0,52414116;0,78740150
-0,52254116;1,57480300
-0,52094116;1,18110200
-0,51934116;1,18110200
-0,51774116;0,78740150
-0,51614116;0,78740150
-0,51454116;1,18110200
-0,51294116;1,57480300
-0,51134116;0,78740150
-0,50974116;1,18110200
-0,50814116;0,78740150
-0,50654116;1,57480300
-0,50494116;0,39370070
-0,50334116;1,18110200
-0,50174116;0,39370070
-0,50014116;1,18110200
-0,49854116;1,18110200
-0,49694116;1,57480300
-0,49534116;0,39370070
-0,49374116;0,78740150
-0,49214116;1,18110200
-0,49054116;0,78740150
-0,48894116;1,57480300
-0,48734116;0,78740150
-0,48574116;0,78740150
-0,48414116;1,18110200
-0,48254116;0,39370070
-0,48094116;1,57480300
-0,47934116;1,18110200
-0,47774116;0,78740150
-0,47614116;1,18110200
-0,47454116;0,78740150
-0,47294116;0,39370070
-0,47134116;1,18110200
-0,46974116;0,78740150
-0,46814116;1,18110200
-0,46654116;1,18110200
-0,46494116;1,57480300
-0,46334116;0,78740150
-0,46174116;1,57480300
-0,46014116;0,78740150
-0,45854116;1,57480300
-0,45694116;0,39370070
-0,45534116;0,78740150
-0,45374116;1,57480300
-0,45214116;1,18110200
-0,45054116;0,78740150
-0,44894116;0,78740150
-0,44734116;1,18110200
-0,44574116;1,18110200
-0,44414116;1,18110200
-0,44254116;0,78740150
-0,44094116;1,18110200
-0,43934116;0,00000000
-0,43774116;1,57480300
-0,43614116;1,18110200
-0,43454116;0,78740150
-0,43294116;0,78740150
-0,43134116;0,39370070
-0,42974116;1,18110200
-0,42814116;1,18110200
-0,42654116;0,78740150
-0,42494116;1,57480300
-0,42334116;1,18110200
-0,42174116;1,57480300
-0,42014116;1,18110200
-0,41854116;1,18110200
-0,41694116;0,78740150
-0,41534116;1,18110200
-0,41374116;1,96850400
-0,41214116;0,78740150
-0,41054116;1,18110200
-0,40894116;1,57480300
-0,40734116;1,18110200
-0,40574116;1,57480300
-0,40414116;1,18110200
-0,40254116;1,18110200
-0,40094116;1,57480300
-0,39934116;1,57480300
-0,39774116;0,78740150
-0,39614116;0,78740150
-0,39454116;1,18110200
-0,39294116;1,18110200
-0,39134116;0,78740150
-0,38974116;1,18110200
-0,38814116;0,39370070
-0,38654116;1,18110200
-0,38494116;1,57480300
-0,38334116;1,18110200
-0,38174116;1,18110200
-0,38014116;1,57480300
-0,37854116;0,39370070
-0,37694116;0,78740150
-0,37534116;1,18110200
-0,37374116;0,39370070
-0,37214116;0,78740150
-0,37054116;1,57480300
-0,36894116;1,57480300
-0,36734116;1,18110200
-0,36574116;0,78740150
-0,36414116;0,78740150
-0,36254116;1,18110200
-0,36094116;0,78740150
-0,35934116;0,78740150
-0,35774116;1,18110200
-0,35614116;1,57480300
-0,35454116;1,18110200
-0,35294116;0,39370070
-0,35134116;0,39370070
-0,34974116;1,18110200
-0,34814116;1,18110200
-0,34654116;0,78740150
-0,34494116;1,57480300
-0,34334116;1,57480300
-0,34174116;0,78740150
-0,34014116;1,18110200
-0,33854116;0,78740150
-0,33694116;1,18110200
-0,33534116;0,78740150
-0,33374116;0,78740150
-0,33214116;0,39370070
-0,33054116;0,78740150
-0,32894116;1,18110200
-0,32734116;0,39370070
-0,32574116;1,18110200
-0,32414116;1,57480300
-0,32254116;1,18110200
-0,32094116;0,39370070
-0,31934116;1,18110200
-0,31774116;0,78740150
-0,31614116;0,39370070
-0,31454116;0,78740150
-0,31294116;1,18110200
-0,31134116;0,78740150
-0,30974116;1,57480300
-0,30814116;1,57480300
-0,30654116;0,78740150
-0,30494116;0,78740150
-0,30334116;1,18110200
-0,30174116;1,57480300
-0,30014116;1,96850400
-0,29854116;1,57480300
-0,29694116;1,18110200
-0,29534116;0,78740150
-0,29374116;0,78740150
-0,29214116;0,39370070
-0,29054116;0,78740150
-0,28894116;1,18110200
-0,28734116;1,18110200
-0,28574116;0,78740150
-0,28414116;1,18110200
-0,28254116;0,78740150
-0,28094116;1,96850400
-0,27934116;1,96850400
-0,27774116;1,18110200
-0,27614116;0,78740150
-0,27454116;1,18110200
-0,27294116;0,39370070
-0,27134116;1,18110200
-0,26974116;1,18110200
-0,26814116;1,18110200
-0,26654116;0,78740150
-0,26494116;1,18110200
-0,26334116;1,18110200
-0,26174116;1,57480300
-0,26014116;1,57480300
-0,25854116;0,78740150
-0,25694116;0,78740150
-0,25534116;0,78740150
-0,25374116;0,78740150
-0,25214116;1,18110200
-0,25054116;1,18110200
-0,24894116;1,57480300
-0,24734116;0,78740150
-0,24574116;1,18110200
-0,24414116;1,18110200
-0,24254116;1,18110200
-0,24094116;1,57480300
-0,23934116;1,57480300
-0,23774116;0,78740150
-0,23614116;0,39370070
-0,23454116;1,18110200
-0,23294116;0,78740150
-0,23134116;1,18110200
-0,22974116;1,57480300
-0,22814116;0,39370070
-0,22654116;1,18110200
-0,22494116;1,18110200
-0,22334116;0,39370070
-0,22174116;1,57480300
-0,22014116;1,57480300
-0,21854116;0,78740150
-0,21694116;1,57480300
-0,21534116;0,00000000
-0,21374116;1,18110200
-0,21214116;0,78740150
-0,21054116;1,18110200
-0,20894116;0,78740150
-0,20734116;0,78740150
-0,20574116;0,78740150
-0,20414116;0,78740150
-0,20254116;1,18110200
-0,20094116;0,78740150
-0,19934116;0,39370070
-0,19774116;1,18110200
-0,19614116;0,78740150
-0,19454116;1,57480300
-0,19294116;0,78740150
-0,19134116;0,39370070
-0,18974116;1,57480300
-0,18814116;1,18110200
-0,18654116;0,39370070
-0,18494116;0,78740150
-0,18334116;0,00000000
-0,18174116;0,39370070
-0,18014116;0,78740150
-0,17854116;1,57480300
-0,17694116;1,18110200
-0,17534116;0,78740150
-0,17374116;0,39370070
-0,17214116;0,78740150
-0,17054116;1,18110200
-0,16894116;1,57480300
-0,16734116;1,57480300
-0,16574116;0,39370070
-0,16414116;0,39370070
-0,16254116;0,78740150
-0,16094116;1,18110200
-0,15934116;0,78740150
-0,15774116;0,39370070
-0,15614116;0,78740150
-0,15454116;1,18110200
-0,15294116;1,18110200
-0,15134116;0,39370070
-0,14974116;1,18110200
-0,14814116;0,78740150
-0,14654116;0,39370070
-0,14494116;0,78740150
-0,14334116;1,18110200
-0,14174116;0,78740150
-0,14014116;0,39370070
-0,13854116;0,78740150
-0,13694116;0,39370070
-0,13534116;1,18110200
