Time;Channel B
(us);(mV)

-0,94119999;1,18110200
-0,93959999;1,18110200
-0,93799999;0,78740150
-0,93639999;0,78740150
-0,93479999;0,78740150
-0,93319999;0,78740150
-0,93159999;0,78740150
-0,92999999;1,18110200
-0,92839999;0,39370070
-0,92679999;1,57480300
-0,92519999;1,18110200
-0,92359999;0,39370070
-0,92199999;0,78740150
-0,92039999;0,39370070
-0,91879999;1,57480300
-0,91719999;1,18110200
-0,91559999;1,57480300
-0,91399999;0,78740150
-0,91239999;0,39370070
-0,91079999;0,78740150
-0,90919999;0,39370070
-0,90759999;0,78740150
-0,90599999;0,78740150
-0,90439999;1,57480300
-0,90279999;0,78740150
-0,90119999;0,78740150
-0,89959999;1,18110200
-0,89799999;1,18110200
-0,89639999;0,78740150
-0,89479999;1,18110200
-0,89319999;0,00000000
-0,89159999;0,39370070
-0,88999999;0,78740150
-0,88839999;0,39370070
-0,88679999;0,78740150
-0,88519999;0,39370070
-0,88359999;1,18110200
-0,88199999;0,39370070
-0,88039999;0,78740150
-0,87879999;0,78740150
-0,87719999;0,78740150
-0,87559999;0,78740150
-0,87399999;0,39370070
-0,87239999;0,39370070
-0,87079999;0,78740150
-0,86919999;0,78740150
-0,86759999;0,78740150
-0,86599999;0,39370070
-0,86439999;0,39370070
-0,86279999;1,18110200
-0,86119999;0,39370070
-0,85959999;0,39370070
-0,85799999;0,78740150
-0,85639999;1,57480300
-0,85479999;1,18110200
-0,85319999;1,18110200
-0,85159999;0,78740150
-0,84999999;0,39370070
-0,84839999;0,78740150
-0,84679999;1,18110200
-0,84519999;0,78740150
-0,84359999;0,39370070
-0,84199999;1,18110200
-0,84039999;1,57480300
-0,83879999;0,78740150
-0,83719999;0,78740150
-0,83559999;1,18110200
-0,83399999;1,57480300
-0,83239999;0,78740150
-0,83079999;0,39370070
-0,82919999;0,78740150
-0,82759999;0,00000000
-0,82599999;1,18110200
-0,82439999;0,78740150
-0,82279999;1,57480300
-0,82119999;1,18110200
-0,81959999;0,78740150
-0,81799999;1,18110200
-0,81639999;0,39370070
-0,81479999;0,39370070
-0,81319999;1,18110200
-0,81159999;0,78740150
-0,80999999;0,39370070
-0,80839999;0,78740150
-0,80679999;0,39370070
-0,80519999;1,18110200
-0,80359999;1,18110200
-0,80199999;0,78740150
-0,80039999;0,00000000
-0,79879999;0,78740150
-0,79719999;1,18110200
-0,79559999;0,78740150
-0,79399999;1,18110200
-0,79239999;0,78740150
-0,79079999;0,78740150
-0,78919999;0,39370070
-0,78759999;0,78740150
-0,78599999;1,18110200
-0,78439999;0,78740150
-0,78279999;0,00000000
-0,78119999;0,78740150
-0,77959999;0,78740150
-0,77799999;0,78740150
-0,77639999;1,18110200
-0,77479999;0,78740150
-0,77319999;1,18110200
-0,77159999;1,18110200
-0,76999999;0,39370070
-0,76839999;1,18110200
-0,76679999;0,78740150
-0,76519999;1,18110200
-0,76359999;0,78740150
-0,76199999;1,57480300
-0,76039999;0,78740150
-0,75879999;0,78740150
-0,75719999;0,78740150
-0,75559999;1,57480300
-0,75399999;1,57480300
-0,75239999;1,18110200
-0,75079999;0,39370070
-0,74919999;1,57480300
-0,74759999;1,57480300
-0,74599999;0,78740150
-0,74439999;0,39370070
-0,74279999;0,39370070
-0,74119999;0,78740150
-0,73959999;0,78740150
-0,73799999;0,39370070
-0,73639999;0,39370070
-0,73479999;0,78740150
-0,73319999;0,00000000
-0,73159999;0,39370070
-0,72999999;1,18110200
-0,72839999;1,18110200
-0,72679999;0,78740150
-0,72519999;0,39370070
-0,72359999;1,18110200
-0,72199999;0,78740150
-0,72039999;1,18110200
-0,71879999;1,18110200
-0,71719999;0,78740150
-0,71559999;1,57480300
-0,71399999;1,57480300
-0,71239999;1,18110200
-0,71079999;0,78740150
-0,70919999;0,78740150
-0,70759999;0,78740150
-0,70599999;0,39370070
-0,70439999;0,39370070
-0,70279999;0,78740150
-0,70119999;0,78740150
-0,69959999;1,57480300
-0,69799999;0,78740150
-0,69639999;0,78740150
-0,69479999;0,39370070
-0,69319999;0,78740150
-0,69159999;1,57480300
-0,68999999;1,18110200
-0,68839999;1,18110200
-0,68679999;0,78740150
-0,68519999;1,18110200
-0,68359999;1,18110200
-0,68199999;1,18110200
-0,68039999;0,78740150
-0,67879999;0,00000000
-0,67719999;0,78740150
-0,67559999;0,78740150
-0,67399999;0,00000000
-0,67239999;0,00000000
-0,67079999;0,39370070
-0,66919999;1,57480300
-0,66759999;0,00000000
-0,66599999;0,39370070
-0,66439999;1,57480300
-0,66279999;0,39370070
-0,66119999;1,18110200
-0,65959999;1,18110200
-0,65799999;1,18110200
-0,65639999;1,18110200
-0,65479999;1,57480300
-0,65319999;0,39370070
-0,65159999;1,57480300
-0,64999999;0,00000000
-0,64839999;0,78740150
-0,64679999;1,96850400
-0,64519999;1,18110200
-0,64359999;0,39370070
-0,64199999;0,78740150
-0,64039999;0,78740150
-0,63879999;1,18110200
-0,63719999;0,39370070
-0,63559999;0,39370070
-0,63399999;0,78740150
-0,63239999;1,57480300
-0,63079999;1,18110200
-0,62919999;0,78740150
-0,62759999;1,18110200
-0,62599999;0,78740150
-0,62439999;0,78740150
-0,62279999;0,78740150
-0,62119999;0,78740150
-0,61959999;1,18110200
-0,61799999;0,39370070
-0,61639999;1,18110200
-0,61479999;0,78740150
-0,61319999;1,57480300
-0,61159999;0,78740150
-0,60999999;1,18110200
-0,60839999;0,78740150
-0,60679999;0,39370070
-0,60519999;0,39370070
-0,60359999;0,78740150
-0,60199999;1,18110200
-0,60039999;0,78740150
-0,59879999;0,00000000
-0,59719999;1,18110200
-0,59559999;0,78740150
-0,59399999;0,39370070
-0,59239999;0,78740150
-0,59079999;0,78740150
-0,58919999;0,39370070
-0,58759999;0,78740150
-0,58599999;1,18110200
-0,58439999;0,78740150
-0,58279999;0,39370070
-0,58119999;0,39370070
-0,57959999;0,39370070
-0,57799999;1,57480300
-0,57639999;1,18110200
-0,57479999;1,57480300
-0,57319999;0,78740150
-0,57159999;1,18110200
-0,56999999;1,57480300
-0,56839999;0,78740150
-0,56679999;0,78740150
-0,56519999;1,18110200
-0,56359999;1,57480300
-0,56199999;1,18110200
-0,56039999;1,18110200
-0,55879999;0,00000000
-0,55719999;0,39370070
-0,55559999;0,78740150
-0,55399999;0,39370070
-0,55239999;0,39370070
-0,55079999;1,18110200
-0,54919999;1,57480300
-0,54759999;1,18110200
-0,54599999;1,57480300
-0,54439999;1,18110200
-0,54279999;0,78740150
-0,54119999;0,78740150
-0,53959999;0,78740150
-0,53799999;1,57480300
-0,53639999;0,78740150
-0,53479999;0,39370070
-0,53319999;0,39370070
-0,53159999;1,18110200
-0,52999999;0,78740150
-0,52839999;0,78740150
-0,52679999;1,18110200
-0,52519999;1,57480300
-0,52359999;1,18110200
-0,52199999;0,78740150
-0,52039999;1,18110200
-0,51879999;1,18110200
-0,51719999;0,78740150
-0,51559999;1,57480300
-0,51399999;0,39370070
-0,51239999;0,78740150
-0,51079999;0,78740150
-0,50919999;0,78740150
-0,50759999;1,18110200
-0,50599999;0,00000000
-0,50439999;0,39370070
-0,50279999;0,78740150
-0,50119999;0,78740150
-0,49959999;0,78740150
-0,49799999;1,18110200
-0,49639999;1,18110200
-0,49479999;0,78740150
-0,49319999;0,78740150
-0,49159999;1,18110200
-0,48999999;0,78740150
-0,48839999;1,18110200
-0,48679999;0,78740150
-0,48519999;1,57480300
-0,48359999;0,39370070
-0,48199999;1,57480300
-0,48039999;1,18110200
-0,47879999;0,78740150
-0,47719999;0,78740150
-0,47559999;1,57480300
-0,47399999;1,18110200
-0,47239999;1,18110200
-0,47079999;0,39370070
-0,46919999;0,39370070
-0,46759999;1,18110200
-0,46599999;1,57480300
-0,46439999;1,18110200
-0,46279999;0,39370070
-0,46119999;0,39370070
-0,45959999;1,57480300
-0,45799999;0,78740150
-0,45639999;1,18110200
-0,45479999;0,39370070
-0,45319999;0,78740150
-0,45159999;0,39370070
-0,44999999;1,18110200
-0,44839999;1,18110200
-0,44679999;0,78740150
-0,44519999;0,78740150
-0,44359999;0,39370070
-0,44199999;0,78740150
-0,44039999;0,78740150
-0,43879999;1,18110200
-0,43719999;1,18110200
-0,43559999;1,96850400
-0,43399999;1,18110200
-0,43239999;0,39370070
-0,43079999;0,00000000
-0,42919999;0,39370070
-0,42759999;0,00000000
-0,42599999;0,78740150
-0,42439999;0,78740150
-0,42279999;1,18110200
-0,42119999;1,57480300
-0,41959999;1,18110200
-0,41799999;1,57480300
-0,41639999;0,78740150
-0,41479999;0,78740150
-0,41319999;1,18110200
-0,41159999;0,39370070
-0,40999999;1,18110200
-0,40839999;1,18110200
-0,40679999;0,78740150
-0,40519999;0,39370070
-0,40359999;1,57480300
-0,40199999;0,78740150
-0,40039999;0,78740150
-0,39879999;0,39370070
-0,39719999;0,39370070
-0,39559999;1,18110200
-0,39399999;0,78740150
-0,39239999;1,18110200
-0,39079999;0,39370070
-0,38919999;0,78740150
-0,38759999;1,18110200
-0,38599999;0,39370070
-0,38439999;1,18110200
-0,38279999;0,78740150
-0,38119999;0,78740150
-0,37959999;1,18110200
-0,37799999;0,78740150
-0,37639999;1,18110200
-0,37479999;1,18110200
-0,37319999;0,78740150
-0,37159999;0,78740150
-0,36999999;0,78740150
-0,36839999;1,57480300
-0,36679999;0,78740150
-0,36519999;0,39370070
-0,36359998;0,00000000
-0,36199998;1,18110200
-0,36039998;1,96850400
-0,35879998;1,18110200
-0,35719998;1,18110200
-0,35559998;1,18110200
-0,35399998;0,78740150
-0,35239998;0,00000000
-0,35079998;0,78740150
-0,34919998;1,18110200
-0,34759998;1,18110200
-0,34599998;0,78740150
-0,34439998;0,39370070
-0,34279998;0,78740150
-0,34119998;0,39370070
-0,33959998;1,18110200
-0,33799998;1,18110200
-0,33639998;1,96850400
-0,33479998;0,78740150
-0,33319998;1,18110200
-0,33159998;1,18110200
-0,32999998;1,18110200
-0,32839998;0,78740150
-0,32679998;1,57480300
-0,32519998;0,00000000
-0,32359998;0,78740150
-0,32199998;0,39370070
-0,32039998;0,78740150
-0,31879998;1,57480300
-0,31719998;1,18110200
-0,31559998;0,39370070
-0,31399998;0,78740150
-0,31239998;1,18110200
-0,31079998;1,18110200
-0,30919998;0,39370070
-0,30759998;1,18110200
-0,30599998;1,18110200
-0,30439998;0,39370070
-0,30279998;0,78740150
-0,30119998;0,78740150
-0,29959998;0,39370070
-0,29799998;0,78740150
-0,29639998;1,18110200
-0,29479998;1,57480300
-0,29319998;0,78740150
-0,29159998;1,18110200
-0,28999998;0,78740150
-0,28839998;0,00000000
-0,28679998;0,78740150
-0,28519998;0,78740150
-0,28359998;1,18110200
-0,28199998;1,57480300
-0,28039998;0,78740150
-0,27879998;0,39370070
-0,27719998;0,39370070
-0,27559998;1,57480300
-0,27399998;0,78740150
-0,27239998;1,18110200
-0,27079998;1,57480300
-0,26919998;0,78740150
-0,26759998;0,78740150
-0,26599998;0,39370070
-0,26439998;0,39370070
-0,26279998;1,18110200
-0,26119998;1,18110200
-0,25959998;0,78740150
-0,25799998;1,18110200
-0,25639998;1,18110200
-0,25479998;0,78740150
-0,25319998;1,18110200
-0,25159998;1,18110200
-0,24999998;1,18110200
-0,24839998;1,18110200
-0,24679998;0,39370070
-0,24519998;0,78740150
-0,24359998;1,57480300
-0,24199998;1,96850400
-0,24039998;0,00000000
-0,23879998;0,39370070
-0,23719998;0,78740150
-0,23559998;1,18110200
-0,23399998;1,18110200
-0,23239998;1,18110200
-0,23079998;1,18110200
-0,22919998;1,18110200
-0,22759998;0,78740150
-0,22599998;0,39370070
-0,22439998;0,78740150
-0,22279998;1,18110200
-0,22119998;1,18110200
-0,21959998;1,18110200
-0,21799998;0,78740150
-0,21639998;0,39370070
-0,21479998;0,00000000
-0,21319998;0,78740150
-0,21159998;1,18110200
-0,20999998;0,78740150
-0,20839998;1,18110200
-0,20679998;0,78740150
-0,20519998;0,78740150
-0,20359998;1,18110200
-0,20199998;0,78740150
-0,20039998;0,78740150
-0,19879998;0,78740150
-0,19719998;0,78740150
-0,19559998;0,78740150
-0,19399998;0,78740150
-0,19239998;0,78740150
-0,19079998;0,78740150
-0,18919998;0,78740150
-0,18759998;0,39370070
-0,18599998;0,78740150
-0,18439998;0,00000000
-0,18279998;0,78740150
-0,18119998;0,78740150
-0,17959998;0,39370070
-0,17799998;1,18110200
-0,17639998;0,00000000
-0,17479998;0,00000000
-0,17319998;0,78740150
-0,17159998;0,39370070
-0,16999998;0,00000000
-0,16839998;1,18110200
-0,16679998;0,39370070
-0,16519998;0,78740150
-0,16359998;0,78740150
-0,16199998;1,18110200
-0,16039998;1,96850400
-0,15879998;0,78740150
-0,15719998;0,00000000
-0,15559998;0,00000000
-0,15399998;1,18110200
-0,15239998;0,78740150
-0,15079998;0,78740150
-0,14919998;0,39370070
-0,14759998;0,78740150
-0,14599998;1,18110200
-0,14439998;0,00000000
-0,14279998;0,78740150
-0,14119998;0,78740150
-0,13959998;1,18110200
-0,13799998;0,78740150
-0,13639998;0,39370070
-0,13479998;0,39370070
