Time;Channel B
(us);(mV)

-0,94157036;1,96850400
-0,93997036;0,00000000
-0,93837036;1,18110200
-0,93677036;1,18110200
-0,93517036;0,78740150
-0,93357036;1,18110200
-0,93197036;1,18110200
-0,93037036;1,57480300
-0,92877036;0,00000000
-0,92717036;0,39370070
-0,92557036;0,78740150
-0,92397036;1,18110200
-0,92237036;1,18110200
-0,92077036;1,18110200
-0,91917036;0,00000000
-0,91757036;1,18110200
-0,91597036;0,78740150
-0,91437036;0,39370070
-0,91277036;1,57480300
-0,91117036;1,96850400
-0,90957036;0,78740150
-0,90797036;1,18110200
-0,90637036;0,00000000
-0,90477036;0,00000000
-0,90317036;1,18110200
-0,90157036;0,78740150
-0,89997036;1,96850400
-0,89837036;0,78740150
-0,89677036;0,78740150
-0,89517036;1,57480300
-0,89357036;0,39370070
-0,89197036;1,57480300
-0,89037036;1,18110200
-0,88877036;1,18110200
-0,88717036;1,96850400
-0,88557036;0,39370070
-0,88397036;1,18110200
-0,88237036;2,36220500
-0,88077036;0,39370070
-0,87917036;0,78740150
-0,87757036;0,78740150
-0,87597036;0,78740150
-0,87437036;1,18110200
-0,87277036;0,78740150
-0,87117036;1,18110200
-0,86957036;1,18110200
-0,86797036;0,39370070
-0,86637036;1,18110200
-0,86477036;1,18110200
-0,86317036;0,78740150
-0,86157036;1,18110200
-0,85997036;1,57480300
-0,85837036;1,18110200
-0,85677036;1,57480300
-0,85517036;0,39370070
-0,85357036;2,36220500
-0,85197036;1,57480300
-0,85037036;-0,39370070
-0,84877036;1,18110200
-0,84717036;0,78740150
-0,84557036;0,78740150
-0,84397036;1,18110200
-0,84237036;0,39370070
-0,84077036;1,57480300
-0,83917036;0,78740150
-0,83757036;0,78740150
-0,83597036;1,96850400
-0,83437036;0,00000000
-0,83277036;0,78740150
-0,83117036;1,57480300
-0,82957036;0,78740150
-0,82797036;1,18110200
-0,82637036;1,57480300
-0,82477036;0,39370070
-0,82317036;1,57480300
-0,82157036;0,78740150
-0,81997036;1,18110200
-0,81837036;1,96850400
-0,81677036;0,78740150
-0,81517036;1,96850400
-0,81357036;1,18110200
-0,81197036;0,00000000
-0,81037036;1,57480300
-0,80877036;1,18110200
-0,80717036;1,18110200
-0,80557036;1,18110200
-0,80397036;0,39370070
-0,80237036;1,57480300
-0,80077036;0,39370070
-0,79917036;0,39370070
-0,79757036;1,18110200
-0,79597036;0,78740150
-0,79437036;1,57480300
-0,79277036;1,18110200
-0,79117036;0,39370070
-0,78957036;1,18110200
-0,78797036;0,78740150
-0,78637036;0,78740150
-0,78477036;1,57480300
-0,78317036;0,78740150
-0,78157036;0,78740150
-0,77997036;1,18110200
-0,77837036;0,00000000
-0,77677036;1,96850400
-0,77517036;1,57480300
-0,77357036;0,78740150
-0,77197036;1,57480300
-0,77037036;1,18110200
-0,76877036;1,18110200
-0,76717036;1,96850400
-0,76557036;0,39370070
-0,76397036;0,39370070
-0,76237036;0,39370070
-0,76077036;0,39370070
-0,75917036;1,57480300
-0,75757036;0,39370070
-0,75597036;1,18110200
-0,75437036;0,78740150
-0,75277036;1,18110200
-0,75117036;1,96850400
-0,74957036;1,18110200
-0,74797036;0,78740150
-0,74637036;1,96850400
-0,74477036;1,18110200
-0,74317036;1,18110200
-0,74157036;0,78740150
-0,73997036;0,00000000
-0,73837036;1,57480300
-0,73677036;0,39370070
-0,73517036;1,18110200
-0,73357036;1,96850400
-0,73197036;0,39370070
-0,73037036;1,57480300
-0,72877036;0,78740150
-0,72717036;0,39370070
-0,72557036;0,78740150
-0,72397036;1,57480300
-0,72237036;0,39370070
-0,72077036;1,18110200
-0,71917036;1,18110200
-0,71757036;2,36220500
-0,71597036;1,18110200
-0,71437036;-0,39370070
-0,71277036;1,96850400
-0,71117036;1,18110200
-0,70957036;0,39370070
-0,70797036;1,96850400
-0,70637036;0,39370070
-0,70477036;1,18110200
-0,70317036;1,18110200
-0,70157036;1,18110200
-0,69997036;1,96850400
-0,69837036;0,78740150
-0,69677036;0,78740150
-0,69517036;1,18110200
-0,69357036;0,78740150
-0,69197036;1,18110200
-0,69037036;1,57480300
-0,68877036;1,18110200
-0,68717036;1,96850400
-0,68557036;0,39370070
-0,68397036;1,57480300
-0,68237036;1,18110200
-0,68077036;0,39370070
-0,67917036;1,57480300
-0,67757036;1,18110200
-0,67597036;0,78740150
-0,67437036;1,18110200
-0,67277036;0,39370070
-0,67117036;0,78740150
-0,66957036;1,57480300
-0,66797036;0,39370070
-0,66637036;1,57480300
-0,66477036;1,57480300
-0,66317036;1,57480300
-0,66157036;1,96850400
-0,65997036;0,78740150
-0,65837036;0,78740150
-0,65677036;1,96850400
-0,65517036;0,78740150
-0,65357036;1,18110200
-0,65197036;1,18110200
-0,65037036;0,39370070
-0,64877036;1,57480300
-0,64717036;0,78740150
-0,64557036;1,18110200
-0,64397036;1,18110200
-0,64237036;0,39370070
-0,64077036;1,96850400
-0,63917036;0,78740150
-0,63757036;1,18110200
-0,63597036;1,57480300
-0,63437036;0,39370070
-0,63277036;0,78740150
-0,63117036;1,57480300
-0,62957036;0,39370070
-0,62797036;1,18110200
-0,62637036;0,78740150
-0,62477036;1,18110200
-0,62317036;1,18110200
-0,62157036;0,00000000
-0,61997036;1,18110200
-0,61837036;1,57480300
-0,61677036;0,78740150
-0,61517036;1,57480300
-0,61357036;1,57480300
-0,61197036;1,18110200
-0,61037036;0,78740150
-0,60877036;0,00000000
-0,60717036;0,78740150
-0,60557036;0,39370070
-0,60397036;1,18110200
-0,60237036;1,18110200
-0,60077036;0,39370070
-0,59917036;1,18110200
-0,59757036;1,18110200
-0,59597036;0,39370070
-0,59437036;1,57480300
-0,59277036;1,57480300
-0,59117036;1,18110200
-0,58957036;1,57480300
-0,58797036;1,18110200
-0,58637036;1,18110200
-0,58477036;1,18110200
-0,58317036;1,57480300
-0,58157036;1,57480300
-0,57997036;0,78740150
-0,57837036;1,18110200
-0,57677036;1,18110200
-0,57517036;1,57480300
-0,57357036;1,57480300
-0,57197036;1,18110200
-0,57037036;1,18110200
-0,56877036;1,18110200
-0,56717036;0,78740150
-0,56557036;-0,39370070
-0,56397036;1,18110200
-0,56237036;0,78740150
-0,56077036;0,39370070
-0,55917036;1,57480300
-0,55757036;0,78740150
-0,55597036;0,78740150
-0,55437036;1,18110200
-0,55277036;0,39370070
-0,55117036;1,18110200
-0,54957036;0,39370070
-0,54797036;1,18110200
-0,54637036;1,18110200
-0,54477036;0,78740150
-0,54317036;1,96850400
-0,54157036;0,78740150
-0,53997036;0,78740150
-0,53837036;1,18110200
-0,53677036;0,78740150
-0,53517036;1,18110200
-0,53357036;1,57480300
-0,53197036;-0,39370070
-0,53037036;1,57480300
-0,52877036;0,78740150
-0,52717036;0,78740150
-0,52557036;1,57480300
-0,52397036;0,78740150
-0,52237036;0,39370070
-0,52077036;1,57480300
-0,51917036;0,78740150
-0,51757036;0,78740150
-0,51597036;0,78740150
-0,51437036;1,57480300
-0,51277036;1,18110200
-0,51117036;0,78740150
-0,50957036;1,18110200
-0,50797036;0,78740150
-0,50637036;0,78740150
-0,50477036;1,18110200
-0,50317036;0,39370070
-0,50157036;1,57480300
-0,49997036;0,78740150
-0,49837036;0,78740150
-0,49677036;1,57480300
-0,49517036;0,78740150
-0,49357036;0,78740150
-0,49197036;1,57480300
-0,49037036;0,00000000
-0,48877036;0,39370070
-0,48717036;0,78740150
-0,48557036;1,18110200
-0,48397036;1,57480300
-0,48237036;1,57480300
-0,48077036;0,00000000
-0,47917036;1,18110200
-0,47757036;0,78740150
-0,47597036;0,78740150
-0,47437036;1,57480300
-0,47277036;0,39370070
-0,47117036;1,57480300
-0,46957036;0,39370070
-0,46797036;0,00000000
-0,46637036;1,57480300
-0,46477036;0,78740150
-0,46317036;1,18110200
-0,46157036;1,96850400
-0,45997036;0,78740150
-0,45837036;1,57480300
-0,45677036;0,78740150
-0,45517036;0,39370070
-0,45357036;1,96850400
-0,45197036;0,39370070
-0,45037036;1,96850400
-0,44877036;1,18110200
-0,44717036;0,00000000
-0,44557036;0,78740150
-0,44397036;0,78740150
-0,44237036;0,78740150
-0,44077036;1,57480300
-0,43917036;-0,39370070
-0,43757036;1,57480300
-0,43597036;1,18110200
-0,43437036;-0,39370070
-0,43277036;1,57480300
-0,43117036;0,78740150
-0,42957036;0,78740150
-0,42797036;1,57480300
-0,42637036;0,00000000
-0,42477036;1,96850400
-0,42317036;0,78740150
-0,42157036;-0,39370070
-0,41997036;1,57480300
-0,41837036;0,00000000
-0,41677036;0,78740150
-0,41517036;1,18110200
-0,41357036;0,78740150
-0,41197036;1,57480300
-0,41037036;0,39370070
-0,40877036;0,39370070
-0,40717036;2,36220500
-0,40557036;0,00000000
-0,40397036;1,57480300
-0,40237036;1,18110200
-0,40077036;0,00000000
-0,39917036;1,18110200
-0,39757036;1,18110200
-0,39597036;0,39370070
-0,39437036;1,57480300
-0,39277036;0,00000000
-0,39117036;0,39370070
-0,38957036;1,57480300
-0,38797036;0,39370070
-0,38637036;1,57480300
-0,38477036;0,78740150
-0,38317036;0,39370070
-0,38157036;1,57480300
-0,37997036;-0,39370070
-0,37837036;1,57480300
-0,37677036;2,36220500
-0,37517036;0,39370070
-0,37357036;2,36220500
-0,37197036;0,39370070
-0,37037036;-0,78740150
-0,36877036;1,18110200
-0,36717036;0,00000000
-0,36557036;1,57480300
-0,36397036;1,57480300
-0,36237036;-0,78740150
-0,36077036;1,96850400
-0,35917036;1,18110200
-0,35757036;0,39370070
-0,35597036;2,75590500
-0,35437036;-0,39370070
-0,35277036;0,78740150
-0,35117036;1,57480300
-0,34957036;0,39370070
-0,34797036;2,36220500
-0,34637036;0,39370070
-0,34477036;0,39370070
-0,34317036;1,96850400
-0,34157036;0,00000000
-0,33997036;1,18110200
-0,33837036;1,96850400
-0,33677036;0,00000000
-0,33517036;1,57480300
-0,33357036;0,00000000
-0,33197036;0,78740150
-0,33037036;1,96850400
-0,32877036;-0,39370070
-0,32717036;1,57480300
-0,32557036;2,36220500
-0,32397036;0,00000000
-0,32237036;2,36220500
-0,32077036;0,78740150
-0,31917036;0,78740150
-0,31757036;1,96850400
-0,31597036;-0,78740150
-0,31437036;1,18110200
-0,31277036;1,96850400
-0,31117036;-0,39370070
-0,30957036;2,36220500
-0,30797036;0,78740150
-0,30637036;1,18110200
-0,30477036;2,75590500
-0,30317036;-0,39370070
-0,30157036;1,18110200
-0,29997036;0,78740150
-0,29837036;-0,39370070
-0,29677036;1,57480300
-0,29517036;0,00000000
-0,29357036;0,78740150
-0,29197036;1,96850400
-0,29037036;0,00000000
-0,28877035;1,57480300
-0,28717035;1,57480300
-0,28557035;-0,39370070
-0,28397035;1,96850400
-0,28237035;0,00000000
-0,28077035;0,78740150
-0,27917035;2,36220500
-0,27757035;-0,39370070
-0,27597035;1,18110200
-0,27437035;0,78740150
-0,27277035;0,78740150
-0,27117035;1,96850400
-0,26957035;0,00000000
-0,26797035;0,39370070
-0,26637035;2,75590500
-0,26477035;-0,39370070
-0,26317035;1,96850400
-0,26157035;1,18110200
-0,25997035;-0,39370070
-0,25837035;2,75590500
-0,25677035;0,39370070
-0,25517035;0,78740150
-0,25357035;2,36220500
-0,25197035;-0,39370070
-0,25037035;1,96850400
-0,24877035;1,18110200
-0,24717035;0,00000000
-0,24557035;2,36220500
-0,24397035;-0,39370070
-0,24237035;0,78740150
-0,24077035;2,75590500
-0,23917035;-0,78740150
-0,23757035;1,96850400
-0,23597035;0,78740150
-0,23437035;-0,39370070
-0,23277035;1,57480300
-0,23117035;0,00000000
-0,22957035;0,00000000
-0,22797035;1,57480300
-0,22637035;-1,18110200
-0,22477035;1,57480300
-0,22317035;1,18110200
-0,22157035;-0,39370070
-0,21997035;1,96850400
-0,21837035;0,00000000
-0,21677035;0,39370070
-0,21517035;2,75590500
-0,21357035;-0,78740150
-0,21197035;1,96850400
-0,21037035;1,18110200
-0,20877035;-0,39370070
-0,20717035;1,96850400
-0,20557035;0,00000000
-0,20397035;0,78740150
-0,20237035;1,96850400
-0,20077035;-0,39370070
-0,19917035;1,96850400
-0,19757035;0,78740150
-0,19597035;-0,39370070
-0,19437035;3,54330700
-0,19277035;-0,39370070
-0,19117035;0,78740150
-0,18957035;2,36220500
-0,18797035;-0,39370070
-0,18637035;2,36220500
-0,18477035;1,18110200
-0,18317035;-0,39370070
-0,18157035;3,14960600
-0,17997035;0,00000000
-0,17837035;1,18110200
-0,17677035;1,96850400
-0,17517035;-0,78740150
-0,17357035;2,36220500
-0,17197035;0,78740150
-0,17037035;-0,39370070
-0,16877035;2,36220500
-0,16717035;0,39370070
-0,16557035;1,18110200
-0,16397035;2,36220500
-0,16237035;-0,78740150
-0,16077035;1,57480300
-0,15917035;0,39370070
-0,15757035;0,39370070
-0,15597035;2,75590500
-0,15437035;-1,18110200
-0,15277035;1,18110200
-0,15117035;1,96850400
-0,14957035;-1,57480300
-0,14797035;2,36220500
-0,14637035;1,96850400
-0,14477035;-0,78740150
-0,14317035;2,75590500
-0,14157035;0,39370070
-0,13997035;0,78740150
